query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,72.55196571350098
2.0,1.0,32.0,0.0,74.53298568725586
3.0,2.0,16.0,0.0,99.93243217468262
5.0,5.0,8.0,0.0,47.83153533935547
6.0,1.0,16.0,0.0,64.88037109375
4.0,2.0,8.0,0.0,111.1302375793457
7.0,5.0,8.0,0.0,85.8156681060791
8.0,2.0,4.0,0.0,33.6148738861084
9.0,5.0,4.0,0.0,38.14053535461426
10.0,2.0,8.0,0.0,63.82894515991211
11.0,5.0,16.0,0.0,61.10119819641113
12.0,1.0,4.0,0.0,74.84030723571777
13.0,1.0,32.0,0.0,62.93654441833496
14.0,5.0,4.0,0.0,40.63725471496582
15.0,5.0,16.0,0.0,14.727592468261719
16.0,1.0,4.0,0.0,28.727054595947266
17.0,1.0,8.0,0.0,22.841215133666992
18.0,1.0,8.0,0.0,21.015644073486328
19.0,5.0,4.0,0.0,3.367900848388672
20.0,2.0,32.0,0.0,39.63661193847656
21.0,1.0,16.0,0.0,26.157140731811523
22.0,5.0,16.0,0.0,27.73594856262207
24.0,2.0,32.0,0.0,49.069881439208984
23.0,5.0,16.0,0.0,62.75033950805664
25.0,2.0,16.0,0.0,88.45996856689453
26.0,1.0,8.0,0.0,98.41632843017578
27.0,1.0,16.0,0.0,114.3033504486084
28.0,2.0,8.0,0.0,123.38948249816895
30.0,5.0,32.0,0.0,86.43341064453125
31.0,5.0,8.0,0.0,40.18115997314453
29,1,4,0,-1
32.0,1.0,32.0,0.0,50.643205642700195
33.0,5.0,32.0,0.0,21.477460861206055
34.0,5.0,16.0,0.0,23.456573486328125
35.0,1.0,4.0,0.0,24.012088775634766
36.0,2.0,16.0,0.0,43.993234634399414
37.0,1.0,16.0,0.0,46.65017127990723
38.0,1.0,16.0,0.0,61.31148338317871
39.0,1.0,4.0,0.0,57.782888412475586
40.0,1.0,8.0,0.0,70.2981948852539
41.0,1.0,4.0,0.0,61.34986877441406
43.0,5.0,4.0,0.0,27.512550354003906
42.0,1.0,8.0,0.0,51.488637924194336
44.0,2.0,4.0,0.0,43.83993148803711
45.0,1.0,8.0,0.0,67.32964515686035
46.0,1.0,32.0,0.0,70.21641731262207
47.0,1.0,4.0,0.0,72.8902816772461
48.0,5.0,32.0,0.0,62.16835975646973
51.0,2.0,4.0,0.0,87.2201919555664
49.0,5.0,16.0,0.0,103.35731506347656
50.0,1.0,16.0,0.0,123.56901168823242
54.0,2.0,32.0,0.0,37.75596618652344
52,5,4,0,-1
56.0,1.0,8.0,0.0,47.45030403137207
53,5,8,0,-1
55.0,5.0,8.0,0.0,56.60390853881836
57.0,1.0,16.0,0.0,43.91312599182129
58.0,1.0,32.0,0.0,56.87689781188965
59.0,5.0,32.0,0.0,53.728342056274414
60.0,5.0,16.0,0.0,58.42447280883789
62.0,1.0,4.0,0.0,66.86139106750488
63.0,2.0,16.0,0.0,82.41844177246094
65.0,1.0,32.0,0.0,82.81636238098145
66.0,2.0,16.0,0.0,108.82258415222168
61,5,16,0,-1
71.0,1.0,32.0,0.0,35.031795501708984
64,5,16,0,-1
67,5,8,0,-1
68.0,5.0,32.0,0.0,68.81475448608398
69.0,5.0,8.0,0.0,66.22099876403809
70.0,5.0,8.0,0.0,69.42892074584961
72.0,5.0,32.0,0.0,56.33902549743652
73.0,1.0,32.0,0.0,42.548179626464844
74.0,5.0,8.0,0.0,36.93556785583496
75.0,2.0,8.0,0.0,49.63064193725586
76.0,2.0,32.0,0.0,86.79008483886719
77.0,5.0,4.0,0.0,75.90913772583008
78.0,1.0,16.0,0.0,82.78822898864746
79.0,2.0,32.0,0.0,107.62763023376465
80.0,1.0,4.0,0.0,135.56766510009766
81.0,5.0,4.0,0.0,123.52156639099121
84.0,5.0,4.0,0.0,64.36419486999512
85.0,1.0,8.0,0.0,59.654951095581055
82,2,32,0,-1
83.0,2.0,4.0,0.0,123.8396167755127
87.0,1.0,32.0,0.0,107.18655586242676
88.0,5.0,16.0,0.0,102.6310920715332
91.0,1.0,16.0,0.0,88.26255798339844
93.0,5.0,16.0,0.0,54.453134536743164
86,2,8,0,-1
92.0,1.0,8.0,0.0,81.1166763305664
89,2,4,0,-1
95.0,5.0,32.0,0.0,33.88619422912598
90,2,16,0,-1
94.0,2.0,4.0,0.0,122.48349189758301
96.0,5.0,32.0,0.0,16.795873641967773
97.0,5.0,8.0,0.0,5.079984664916992
98.0,1.0,16.0,0.0,29.4191837310791
99.0,1.0,16.0,0.0,41.24259948730469
100.0,2.0,16.0,0.0,77.48055458068848
101.0,5.0,4.0,0.0,75.81520080566406
102.0,1.0,8.0,0.0,99.28536415100098
103.0,5.0,32.0,0.0,108.28971862792969
105.0,2.0,4.0,0.0,130.53369522094727
106,2,4,0,-1
104,5,4,0,-1
109.0,5.0,32.0,0.0,94.50006484985352
107,2,16,0,-1
111.0,1.0,32.0,0.0,33.84709358215332
108,2,4,0,-1
110.0,2.0,16.0,0.0,101.83072090148926
113.0,5.0,8.0,0.0,55.527687072753906
112.0,2.0,16.0,0.0,89.19024467468262
114.0,1.0,32.0,0.0,93.71376037597656
115.0,5.0,4.0,0.0,77.7900218963623
116.0,1.0,4.0,0.0,100.47197341918945
117.0,2.0,32.0,0.0,103.55544090270996
118.0,5.0,32.0,0.0,118.71719360351562
123.0,1.0,4.0,0.0,76.18308067321777
124.0,5.0,8.0,0.0,46.54431343078613
119,2,8,0,-1
125.0,1.0,16.0,0.0,57.149410247802734
120,2,8,0,-1
126.0,1.0,8.0,0.0,68.32051277160645
127.0,5.0,8.0,0.0,52.550554275512695
121,2,8,0,-1
129.0,1.0,32.0,0.0,63.95268440246582
122,2,4,0,-1
128.0,2.0,8.0,0.0,106.26459121704102
130.0,1.0,32.0,0.0,32.83119201660156
131.0,5.0,16.0,0.0,24.634838104248047
132.0,2.0,8.0,0.0,40.544748306274414
133.0,5.0,8.0,0.0,5.148649215698242
134.0,1.0,16.0,0.0,27.421236038208008
135.0,2.0,8.0,0.0,56.81943893432617
136.0,2.0,8.0,0.0,90.7447338104248
138.0,1.0,4.0,0.0,80.78789710998535
137.0,2.0,32.0,0.0,129.07052040100098
139.0,1.0,4.0,0.0,100.13222694396973
142.0,5.0,16.0,0.0,62.938690185546875
143.0,5.0,4.0,0.0,54.24666404724121
140,2,32,0,-1
144.0,5.0,4.0,0.0,48.26688766479492
141,2,8,0,-1
145.0,5.0,8.0,0.0,51.22876167297363
146.0,2.0,32.0,0.0,69.38529014587402
147.0,2.0,32.0,0.0,83.16683769226074
148.0,5.0,4.0,0.0,50.73237419128418
149.0,5.0,8.0,0.0,38.93852233886719
150.0,2.0,16.0,0.0,29.58202362060547
151.0,2.0,16.0,0.0,53.36189270019531
152.0,2.0,32.0,0.0,81.37941360473633
154.0,1.0,16.0,0.0,75.60849189758301
153.0,2.0,8.0,0.0,106.16374015808105
155.0,1.0,32.0,0.0,118.22128295898438
157.0,5.0,16.0,0.0,66.23125076293945
156.0,2.0,4.0,0.0,103.95050048828125
158.0,2.0,32.0,0.0,108.57701301574707
161.0,1.0,8.0,0.0,86.07888221740723
162.0,5.0,16.0,0.0,75.92034339904785
163.0,1.0,32.0,0.0,89.54882621765137
165.0,5.0,16.0,0.0,45.148611068725586
159,2,4,0,-1
164.0,1.0,32.0,0.0,109.80629920959473
166.0,5.0,16.0,0.0,55.112361907958984
160,2,4,0,-1
167.0,1.0,32.0,0.0,74.08571243286133
168.0,2.0,4.0,0.0,43.52712631225586
169.0,5.0,8.0,0.0,5.153656005859375
170.0,1.0,32.0,0.0,25.638103485107422
171.0,2.0,32.0,0.0,30.694246292114258
172.0,2.0,4.0,0.0,32.30690956115723
173.0,1.0,4.0,0.0,31.157255172729492
