query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,58.11953544616699
2.0,1.0,32.0,0.0,55.695533752441406
3.0,5.0,16.0,0.0,63.62795829772949
4.0,5.0,8.0,0.0,21.87371253967285
5.0,1.0,4.0,0.0,35.63690185546875
6.0,5.0,8.0,0.0,36.8802547454834
7.0,5.0,4.0,0.0,8.131027221679688
8.0,5.0,4.0,0.0,12.142658233642578
9.0,5.0,8.0,0.0,7.407426834106445
10.0,5.0,16.0,0.0,12.650012969970703
11.0,1.0,4.0,0.0,23.296356201171875
12.0,1.0,32.0,0.0,24.145126342773438
13.0,1.0,16.0,0.0,30.824661254882812
14.0,1.0,4.0,0.0,38.762569427490234
15.0,1.0,8.0,0.0,35.062313079833984
16.0,1.0,8.0,0.0,26.377201080322266
17.0,5.0,16.0,0.0,11.861801147460938
18.0,5.0,16.0,0.0,22.143840789794922
19.0,1.0,8.0,0.0,46.23079299926758
20.0,5.0,32.0,0.0,51.920413970947266
22.0,1.0,8.0,0.0,44.09432411193848
21.0,5.0,16.0,0.0,73.33493232727051
23.0,1.0,16.0,0.0,73.09389114379883
24.0,5.0,8.0,0.0,60.913801193237305
25.0,1.0,4.0,0.0,82.05509185791016
26.0,5.0,16.0,0.0,42.37532615661621
27.0,1.0,32.0,0.0,30.187368392944336
28.0,5.0,16.0,0.0,9.004831314086914
29.0,1.0,4.0,0.0,23.043155670166016
30.0,5.0,16.0,0.0,23.70619773864746
31.0,1.0,16.0,0.0,29.42204475402832
32.0,1.0,16.0,0.0,47.06740379333496
33.0,1.0,4.0,0.0,44.70562934875488
34.0,1.0,8.0,0.0,58.010101318359375
35.0,1.0,4.0,0.0,55.66906929016113
36.0,1.0,8.0,0.0,50.360679626464844
37.0,1.0,16.0,0.0,76.72810554504395
38.0,1.0,4.0,0.0,89.91169929504395
39.0,1.0,8.0,0.0,112.9307746887207
40.0,1.0,4.0,0.0,72.75080680847168
42.0,5.0,4.0,0.0,47.40595817565918
41.0,1.0,4.0,0.0,85.56056022644043
43.0,5.0,8.0,0.0,72.97444343566895
44.0,1.0,4.0,0.0,89.08677101135254
45.0,1.0,32.0,0.0,112.06793785095215
46.0,1.0,32.0,0.0,116.26172065734863
47.0,1.0,8.0,0.0,133.64386558532715
52.0,5.0,32.0,0.0,66.89667701721191
48.0,1.0,8.0,0.0,147.93753623962402
53.0,5.0,4.0,0.0,73.03905487060547
49.0,1.0,16.0,0.0,145.48325538635254
54.0,5.0,16.0,0.0,102.32162475585938
50.0,1.0,32.0,0.0,173.17652702331543
57.0,5.0,16.0,0.0,66.67375564575195
51.0,1.0,32.0,0.0,187.81447410583496
59.0,5.0,4.0,0.0,50.80533027648926
55.0,1.0,8.0,0.0,162.0795726776123
56.0,1.0,32.0,0.0,168.1814193725586
62.0,5.0,32.0,0.0,50.729990005493164
58.0,1.0,32.0,0.0,159.26003456115723
65.0,5.0,32.0,0.0,50.702810287475586
60.0,1.0,16.0,0.0,135.34188270568848
66.0,5.0,4.0,0.0,51.71775817871094
61.0,1.0,32.0,0.0,142.7175998687744
63.0,1.0,32.0,0.0,133.9852809906006
68.0,5.0,32.0,0.0,48.92754554748535
64.0,1.0,4.0,0.0,160.89320182800293
67.0,1.0,16.0,0.0,108.55793952941895
69.0,1.0,4.0,0.0,115.80610275268555
70.0,1.0,32.0,0.0,121.00553512573242
71.0,5.0,8.0,0.0,38.94758224487305
72.0,1.0,4.0,0.0,48.16246032714844
74.0,5.0,8.0,0.0,23.101091384887695
73.0,1.0,8.0,0.0,44.10886764526367
75.0,1.0,32.0,0.0,49.18408393859863
76.0,1.0,32.0,0.0,56.5953254699707
77.0,1.0,8.0,0.0,73.98509979248047
78.0,5.0,8.0,0.0,38.99097442626953
79.0,5.0,4.0,0.0,39.588212966918945
80.0,1.0,16.0,0.0,18.289804458618164
81.0,5.0,4.0,0.0,16.74056053161621
82.0,5.0,32.0,0.0,15.636682510375977
83.0,5.0,8.0,0.0,6.977319717407227
