query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,75.41346549987793
2.0,0.0,32.0,0.0,62.911033630371094
3.0,2.0,16.0,0.0,89.70832824707031
4.0,2.0,8.0,0.0,72.77059555053711
5.0,0.0,4.0,0.0,81.38132095336914
6.0,2.0,8.0,0.0,100.12459754943848
7.0,2.0,4.0,0.0,38.2084846496582
8.0,2.0,4.0,0.0,61.040639877319336
9.0,2.0,8.0,0.0,72.43514060974121
11.0,0.0,4.0,0.0,57.94215202331543
10.0,2.0,16.0,0.0,103.6064624786377
12.0,0.0,32.0,0.0,70.3575611114502
13.0,0.0,16.0,0.0,53.894996643066406
14.0,0.0,4.0,0.0,43.72715950012207
15.0,0.0,8.0,0.0,26.229143142700195
16.0,0.0,8.0,0.0,8.82720947265625
17.0,2.0,16.0,0.0,29.23130989074707
18.0,2.0,16.0,0.0,51.95426940917969
19.0,0.0,8.0,0.0,65.19651412963867
20.0,2.0,32.0,0.0,81.83693885803223
22.0,0.0,8.0,0.0,64.47863578796387
21.0,2.0,16.0,0.0,118.01290512084961
23.0,0.0,16.0,0.0,108.86859893798828
24.0,2.0,8.0,0.0,123.52275848388672
25.0,0.0,4.0,0.0,134.60636138916016
26.0,2.0,16.0,0.0,117.98238754272461
27.0,0.0,32.0,0.0,95.03483772277832
28.0,2.0,16.0,0.0,91.15195274353027
29.0,0.0,4.0,0.0,96.85921669006348
30.0,2.0,16.0,0.0,117.42234230041504
31.0,0.0,16.0,0.0,109.30323600769043
32.0,0.0,16.0,0.0,113.11149597167969
33.0,0.0,4.0,0.0,97.79477119445801
34.0,0.0,8.0,0.0,107.76996612548828
35.0,0.0,4.0,0.0,86.81464195251465
36.0,0.0,8.0,0.0,62.00575828552246
37.0,0.0,16.0,0.0,70.69206237792969
38.0,0.0,4.0,0.0,73.62699508666992
39.0,0.0,8.0,0.0,81.9101333618164
40.0,0.0,4.0,0.0,25.86650848388672
41.0,0.0,4.0,0.0,21.704912185668945
42.0,2.0,4.0,0.0,41.17083549499512
43.0,2.0,8.0,0.0,66.43319129943848
44.0,0.0,4.0,0.0,66.4055347442627
45.0,0.0,32.0,0.0,63.147544860839844
46.0,0.0,32.0,0.0,52.664756774902344
47.0,0.0,8.0,0.0,60.40453910827637
48.0,0.0,8.0,0.0,45.30000686645508
49.0,0.0,16.0,0.0,24.684429168701172
50.0,0.0,32.0,0.0,27.821063995361328
51.0,0.0,32.0,0.0,20.244836807250977
52.0,2.0,32.0,0.0,45.14336585998535
53.0,2.0,4.0,0.0,54.26430702209473
54.0,2.0,16.0,0.0,88.35840225219727
55.0,0.0,8.0,0.0,78.77779006958008
56.0,0.0,32.0,0.0,72.80302047729492
57.0,2.0,16.0,0.0,81.08210563659668
58.0,0.0,32.0,0.0,72.07679748535156
59.0,2.0,4.0,0.0,72.75629043579102
60.0,0.0,16.0,0.0,47.42836952209473
62.0,2.0,32.0,0.0,51.19061470031738
61.0,0.0,32.0,0.0,66.88070297241211
65.0,2.0,32.0,0.0,58.06708335876465
63.0,0.0,32.0,0.0,82.37433433532715
66.0,2.0,4.0,0.0,79.04720306396484
64.0,0.0,4.0,0.0,119.17543411254883
68.0,2.0,32.0,0.0,59.41057205200195
67.0,0.0,16.0,0.0,82.42511749267578
69.0,0.0,4.0,0.0,76.54428482055664
70.0,0.0,32.0,0.0,70.39189338684082
71.0,2.0,8.0,0.0,41.11313819885254
72.0,0.0,4.0,0.0,47.86872863769531
74.0,2.0,8.0,0.0,52.521467208862305
73.0,0.0,8.0,0.0,69.58174705505371
75.0,0.0,32.0,0.0,75.18744468688965
78.0,2.0,8.0,0.0,49.17788505554199
76.0,0.0,32.0,0.0,101.8834114074707
79.0,2.0,4.0,0.0,100.12602806091309
77.0,0.0,8.0,0.0,156.0070514678955
81.0,2.0,4.0,0.0,104.35271263122559
80.0,0.0,16.0,0.0,122.66421318054199
82.0,2.0,32.0,0.0,94.09666061401367
83.0,2.0,8.0,0.0,105.76486587524414
84.0,0.0,16.0,0.0,106.6131591796875
85.0,0.0,16.0,0.0,106.67657852172852
86.0,2.0,16.0,0.0,136.1091136932373
87.0,0.0,4.0,0.0,138.08965682983398
89.0,2.0,8.0,0.0,159.35111045837402
88.0,0.0,8.0,0.0,176.61619186401367
90.0,2.0,8.0,0.0,202.32534408569336
91.0,0.0,4.0,0.0,209.75375175476074
92.0,2.0,16.0,0.0,239.32647705078125
93.0,2.0,4.0,0.0,262.56322860717773
95.0,0.0,32.0,0.0,252.71987915039062
94.0,2.0,16.0,0.0,293.5600280761719
97.0,0.0,32.0,0.0,280.87759017944336
96.0,2.0,16.0,0.0,315.9143924713135
98.0,0.0,4.0,0.0,282.7780246734619
99.0,0.0,4.0,0.0,290.7853126525879
100.0,2.0,32.0,0.0,287.80269622802734
101.0,2.0,32.0,0.0,312.56961822509766
102.0,0.0,16.0,0.0,311.9790554046631
103.0,0.0,16.0,0.0,317.8715705871582
106.0,2.0,8.0,0.0,239.609956741333
104.0,0.0,16.0,0.0,261.68060302734375
110.0,2.0,8.0,0.0,209.730863571167
105.0,0.0,4.0,0.0,287.05477714538574
113.0,2.0,16.0,0.0,139.2827033996582
107.0,0.0,16.0,0.0,305.9532642364502
114.0,2.0,8.0,0.0,165.8647060394287
108.0,0.0,8.0,0.0,340.2276039123535
116.0,2.0,8.0,0.0,83.92047882080078
109.0,0.0,32.0,0.0,371.8695640563965
117.0,2.0,8.0,0.0,137.46356964111328
111.0,0.0,32.0,0.0,406.9511890411377
118.0,2.0,32.0,0.0,163.6645793914795
112.0,0.0,32.0,0.0,368.10779571533203
121.0,2.0,32.0,0.0,167.02818870544434
115.0,0.0,16.0,0.0,254.60243225097656
122.0,2.0,8.0,0.0,211.94195747375488
119.0,0.0,4.0,0.0,267.1782970428467
123.0,2.0,32.0,0.0,222.22185134887695
120.0,0.0,4.0,0.0,277.7426242828369
125.0,2.0,8.0,0.0,179.68034744262695
124.0,0.0,4.0,0.0,210.7541561126709
126.0,2.0,32.0,0.0,182.99579620361328
127.0,2.0,32.0,0.0,196.84934616088867
128.0,0.0,4.0,0.0,168.80559921264648
129.0,0.0,16.0,0.0,141.61348342895508
130.0,2.0,32.0,0.0,152.62651443481445
131.0,2.0,16.0,0.0,177.22702026367188
133.0,0.0,8.0,0.0,123.8698959350586
132.0,2.0,32.0,0.0,170.61591148376465
134.0,0.0,16.0,0.0,166.82887077331543
135.0,0.0,32.0,0.0,169.88062858581543
136.0,2.0,4.0,0.0,145.68233489990234
137.0,0.0,16.0,0.0,152.3425579071045
138.0,2.0,32.0,0.0,146.93975448608398
139.0,2.0,4.0,0.0,173.3686923980713
141.0,0.0,8.0,0.0,139.23883438110352
140.0,2.0,4.0,0.0,200.6685733795166
143.0,0.0,32.0,0.0,159.31367874145508
142.0,2.0,16.0,0.0,198.5917091369629
144.0,0.0,32.0,0.0,196.13265991210938
145.0,2.0,16.0,0.0,187.12735176086426
146.0,0.0,32.0,0.0,175.65131187438965
147.0,2.0,4.0,0.0,137.59589195251465
148.0,0.0,32.0,0.0,97.29504585266113
149.0,2.0,8.0,0.0,132.31968879699707
151.0,0.0,4.0,0.0,126.88016891479492
150.0,2.0,4.0,0.0,162.44101524353027
153.0,0.0,32.0,0.0,111.49382591247559
152.0,2.0,4.0,0.0,154.53076362609863
156.0,0.0,32.0,0.0,49.79085922241211
154.0,2.0,8.0,0.0,186.65814399719238
155.0,2.0,32.0,0.0,161.78107261657715
157.0,0.0,8.0,0.0,78.86791229248047
158.0,0.0,32.0,0.0,86.5628719329834
159.0,2.0,16.0,0.0,89.28155899047852
160.0,2.0,4.0,0.0,117.27499961853027
161.0,0.0,4.0,0.0,124.9384880065918
162.0,2.0,4.0,0.0,142.5771713256836
163.0,0.0,4.0,0.0,142.53616333007812
164.0,0.0,8.0,0.0,117.04349517822266
166.0,2.0,8.0,0.0,124.24015998840332
165.0,0.0,16.0,0.0,161.30709648132324
168.0,2.0,16.0,0.0,131.17432594299316
167.0,0.0,4.0,0.0,144.26517486572266
170.0,2.0,16.0,0.0,154.79278564453125
169.0,0.0,8.0,0.0,164.36219215393066
171.0,2.0,16.0,0.0,179.38470840454102
172.0,0.0,4.0,0.0,132.54332542419434
177.0,2.0,4.0,0.0,93.56021881103516
173.0,0.0,16.0,0.0,172.438383102417
180.0,2.0,32.0,0.0,91.64094924926758
174.0,0.0,8.0,0.0,202.06236839294434
182.0,2.0,32.0,0.0,111.6495132446289
175.0,0.0,16.0,0.0,239.3198013305664
183.0,2.0,4.0,0.0,163.8340950012207
176.0,0.0,8.0,0.0,259.0341567993164
184.0,2.0,32.0,0.0,190.22417068481445
178.0,0.0,32.0,0.0,291.0599708557129
185.0,2.0,16.0,0.0,227.41436958312988
179.0,0.0,8.0,0.0,320.220947265625
186.0,2.0,4.0,0.0,262.4988555908203
181.0,0.0,16.0,0.0,339.0083312988281
189.0,2.0,8.0,0.0,195.3740119934082
187.0,0.0,16.0,0.0,262.0823383331299
190.0,2.0,8.0,0.0,201.48921012878418
188.0,0.0,8.0,0.0,282.58633613586426
191.0,2.0,8.0,0.0,234.61222648620605
192.0,2.0,4.0,0.0,259.2508792877197
194.0,0.0,32.0,0.0,229.736328125
193.0,2.0,16.0,0.0,288.49124908447266
196.0,0.0,16.0,0.0,233.23988914489746
195.0,2.0,16.0,0.0,259.33194160461426
197.0,0.0,32.0,0.0,239.37320709228516
198.0,0.0,8.0,0.0,237.35427856445312
199.0,2.0,4.0,0.0,239.26281929016113
200.0,0.0,4.0,0.0,241.21665954589844
202.0,2.0,16.0,0.0,253.09395790100098
201.0,0.0,32.0,0.0,269.1340446472168
203.0,2.0,8.0,0.0,284.75475311279297
204.0,0.0,16.0,0.0,286.70787811279297
205.0,2.0,4.0,0.0,310.3325366973877
206.0,0.0,8.0,0.0,303.74646186828613
208.0,2.0,8.0,0.0,272.5236415863037
207.0,0.0,16.0,0.0,292.0706272125244
210.0,2.0,16.0,0.0,279.6475887298584
209.0,0.0,32.0,0.0,300.34399032592773
212.0,2.0,32.0,0.0,302.9026985168457
211.0,0.0,4.0,0.0,315.3538703918457
214.0,2.0,32.0,0.0,309.09156799316406
213.0,0.0,16.0,0.0,334.54012870788574
216.0,2.0,4.0,0.0,309.3554973602295
215.0,0.0,16.0,0.0,331.53295516967773
217.0,2.0,32.0,0.0,321.3236331939697
218.0,0.0,8.0,0.0,322.9544162750244
226.0,2.0,16.0,0.0,57.01136589050293
219.0,0.0,32.0,0.0,313.2457733154297
227.0,2.0,32.0,0.0,81.2981128692627
220.0,0.0,4.0,0.0,344.54989433288574
229.0,2.0,8.0,0.0,92.80538558959961
221.0,0.0,32.0,0.0,352.68545150756836
230.0,2.0,32.0,0.0,132.40766525268555
222.0,0.0,4.0,0.0,364.23206329345703
231.0,2.0,32.0,0.0,158.10561180114746
223.0,0.0,16.0,0.0,388.8254165649414
234.0,2.0,4.0,0.0,109.03239250183105
224.0,0.0,16.0,0.0,260.9245777130127
237.0,2.0,16.0,0.0,112.84279823303223
225.0,0.0,32.0,0.0,291.78667068481445
238.0,2.0,32.0,0.0,117.70963668823242
