query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,66.60747528076172
2.0,2.0,32.0,0.0,73.27151298522949
3.0,5.0,16.0,0.0,80.15966415405273
5.0,2.0,4.0,0.0,52.60872840881348
4.0,5.0,8.0,0.0,69.01288032531738
6.0,5.0,8.0,0.0,60.48107147216797
7.0,5.0,4.0,0.0,4.488229751586914
8.0,5.0,4.0,0.0,6.880760192871094
9.0,5.0,8.0,0.0,7.1544647216796875
10.0,5.0,16.0,0.0,12.547016143798828
11.0,2.0,4.0,0.0,27.34661102294922
12.0,2.0,32.0,0.0,34.33561325073242
13.0,2.0,16.0,0.0,46.58317565917969
14.0,2.0,4.0,0.0,53.429603576660156
15.0,2.0,8.0,0.0,55.915117263793945
16.0,2.0,8.0,0.0,32.648563385009766
17.0,5.0,16.0,0.0,9.523391723632812
18.0,5.0,16.0,0.0,17.05765724182129
19.0,2.0,8.0,0.0,41.00632667541504
20.0,5.0,32.0,0.0,42.38295555114746
21.0,5.0,16.0,0.0,40.06028175354004
22.0,2.0,8.0,0.0,48.24185371398926
23.0,2.0,16.0,0.0,69.56887245178223
24.0,5.0,8.0,0.0,55.29141426086426
25.0,2.0,4.0,0.0,78.84478569030762
26.0,5.0,16.0,0.0,35.506248474121094
27.0,2.0,32.0,0.0,25.276660919189453
28.0,5.0,16.0,0.0,8.367776870727539
29.0,2.0,4.0,0.0,26.60059928894043
30.0,5.0,16.0,0.0,26.913881301879883
31.0,2.0,16.0,0.0,32.78088569641113
32.0,2.0,16.0,0.0,50.81009864807129
33.0,2.0,4.0,0.0,50.26721954345703
34.0,2.0,8.0,0.0,66.83039665222168
35.0,2.0,4.0,0.0,60.500383377075195
36.0,2.0,8.0,0.0,50.103187561035156
37.0,2.0,16.0,0.0,70.94621658325195
38.0,2.0,4.0,0.0,85.22534370422363
39.0,2.0,8.0,0.0,111.69862747192383
40.0,2.0,4.0,0.0,71.11215591430664
42.0,5.0,4.0,0.0,44.96455192565918
