query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,47.38974571228027
2.0,6.0,32.0,64.0,37.23931312561035
3.0,6.0,16.0,16.0,11.737346649169922
4.0,0.0,4.0,0.0,17.78388023376465
5.0,6.0,8.0,32.0,24.989843368530273
6.0,0.0,16.0,0.0,16.6628360748291
7.0,6.0,16.0,64.0,11.026382446289062
8.0,6.0,8.0,64.0,11.837244033813477
9.0,6.0,16.0,8.0,11.354684829711914
10.0,0.0,32.0,0.0,15.752792358398438
11.0,0.0,16.0,0.0,22.916793823242188
12.0,0.0,4.0,0.0,17.990827560424805
13.0,0.0,8.0,0.0,12.267827987670898
14.0,0.0,8.0,0.0,17.589807510375977
15.0,6.0,16.0,64.0,15.63715934753418
16.0,0.0,16.0,0.0,30.443191528320312
17.0,0.0,8.0,0.0,38.09857368469238
18.0,6.0,32.0,32.0,33.32376480102539
19.0,0.0,8.0,0.0,34.896135330200195
21.0,6.0,8.0,16.0,39.962053298950195
20.0,0.0,16.0,0.0,53.84659767150879
23.0,6.0,8.0,16.0,28.218746185302734
22.0,0.0,32.0,0.0,82.63325691223145
24.0,6.0,32.0,64.0,41.480302810668945
25.0,6.0,4.0,64.0,35.027265548706055
26.0,6.0,8.0,8.0,44.62909698486328
27.0,6.0,8.0,32.0,18.19014549255371
28.0,0.0,4.0,0.0,31.07428550720215
29.0,0.0,8.0,0.0,37.07146644592285
30.0,0.0,4.0,0.0,20.17951011657715
31.0,0.0,8.0,0.0,16.249656677246094
32.0,0.0,16.0,0.0,30.055999755859375
33.0,0.0,4.0,0.0,32.33981132507324
34.0,0.0,8.0,0.0,40.66348075866699
35.0,0.0,4.0,0.0,9.408950805664062
36.0,0.0,4.0,0.0,13.143539428710938
37.0,6.0,4.0,32.0,18.166780471801758
38.0,6.0,4.0,64.0,27.797222137451172
39.0,0.0,32.0,0.0,31.492233276367188
40.0,0.0,32.0,0.0,28.346776962280273
41.0,0.0,8.0,0.0,31.040191650390625
42.0,0.0,8.0,0.0,15.760421752929688
