query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,57.02829360961914
2.0,6.0,32.0,64.0,47.650814056396484
3.0,6.0,16.0,16.0,11.46841049194336
4.0,1.0,4.0,0.0,23.478269577026367
5.0,6.0,8.0,32.0,27.193069458007812
6.0,1.0,16.0,0.0,17.48967170715332
7.0,6.0,16.0,64.0,13.545513153076172
8.0,6.0,8.0,64.0,11.800765991210938
9.0,6.0,16.0,8.0,14.050722122192383
10.0,1.0,32.0,0.0,24.887561798095703
11.0,1.0,16.0,0.0,38.96665573120117
12.0,1.0,4.0,0.0,36.57650947570801
13.0,1.0,8.0,0.0,26.21316909790039
14.0,1.0,8.0,0.0,16.16358757019043
15.0,6.0,16.0,64.0,11.33275032043457
16.0,1.0,16.0,0.0,25.769948959350586
17.0,1.0,8.0,0.0,34.90090370178223
18.0,6.0,32.0,32.0,29.925823211669922
19.0,1.0,8.0,0.0,34.32893753051758
21.0,6.0,8.0,16.0,37.3997688293457
20.0,1.0,16.0,0.0,54.59475517272949
22.0,1.0,32.0,0.0,71.380615234375
23.0,6.0,8.0,16.0,45.52006721496582
24.0,6.0,32.0,64.0,41.93568229675293
25.0,6.0,4.0,64.0,35.50434112548828
26.0,6.0,8.0,8.0,44.75522041320801
27.0,6.0,8.0,32.0,18.389463424682617
28.0,1.0,4.0,0.0,32.27543830871582
29.0,1.0,8.0,0.0,40.22812843322754
30.0,1.0,4.0,0.0,26.178836822509766
31.0,1.0,8.0,0.0,22.279024124145508
32.0,1.0,16.0,0.0,36.02409362792969
33.0,1.0,4.0,0.0,42.19865798950195
34.0,1.0,8.0,0.0,57.6474666595459
35.0,1.0,4.0,0.0,20.112037658691406
36.0,1.0,4.0,0.0,23.598909378051758
37.0,6.0,4.0,32.0,18.846511840820312
38.0,6.0,4.0,64.0,28.142452239990234
39.0,1.0,32.0,0.0,33.930301666259766
40.0,1.0,32.0,0.0,33.164024353027344
41.0,1.0,8.0,0.0,43.02072525024414
42.0,1.0,8.0,0.0,35.40921211242676
43.0,1.0,16.0,0.0,20.796775817871094
44.0,1.0,32.0,0.0,29.856443405151367
45.0,1.0,32.0,0.0,29.20818328857422
46.0,6.0,32.0,32.0,44.22903060913086
47.0,1.0,4.0,0.0,44.17157173156738
