query_id,model_id,bs,seq_len,search_times,latency
448,2,16,0,0,29.033660888671875
449,5,16,0,0,37.13107109069824
450,5,32,0,0,17.570972442626953
453,1,4,0,0,26.391029357910156
451,2,32,0,0,34.98435020446777
452,2,32,0,0,54.3062686920166
454,1,8,0,1,65.01436233520508
455,2,4,0,1,56.203603744506836
456,2,32,0,0,60.25552749633789
457,2,4,0,1,71.61450386047363
458,5,16,0,1,69.78201866149902
459,1,4,0,0,46.55885696411133
460,1,4,0,1,49.17144775390625
461,2,8,0,1,40.89474678039551
462,5,16,0,0,9.253978729248047
463,1,16,0,0,26.094436645507812
464,1,8,0,0,46.95463180541992
465,1,8,0,0,24.456262588500977
466,5,16,0,0,29.369592666625977
467,1,32,0,0,28.509855270385742
468,1,16,0,0,44.36182975769043
469,2,8,0,0,39.13736343383789
470,2,32,0,0,59.33070182800293
473,1,4,0,1,51.45382881164551
471,2,8,0,1,77.54850387573242
472,2,4,0,0,92.25916862487793
475,1,16,0,0,39.5352840423584
474,5,8,0,0,49.64017868041992
477,1,8,0,1,59.17954444885254
476,5,4,0,1,59.4022274017334
478,1,32,0,0,62.7596378326416
479,1,16,0,1,76.73144340515137
481,2,32,0,1,59.8142147064209
480,5,8,0,1,65.7036304473877
482,1,16,0,0,68.56369972229004
483,1,32,0,2,93.40405464172363
484,1,8,0,0,-1
485,2,32,0,0,-1
486,2,4,0,1,91.99404716491699
487,2,16,0,0,64.46051597595215
488,5,32,0,0,16.0064697265625
489,1,16,0,0,36.66043281555176
490,2,4,0,0,57.95097351074219
491,5,4,0,0,4.7817230224609375
492,1,4,0,0,20.118236541748047
493,2,32,0,0,25.861024856567383
494,2,32,0,0,26.105165481567383
495,5,8,0,0,5.489349365234375
496,2,8,0,0,25.027751922607422
497,5,16,0,0,21.155357360839844
498,5,16,0,0,9.414196014404297
499,2,16,0,0,32.857656478881836
500,2,4,0,0,54.64029312133789
501,1,16,0,0,50.6138801574707
502,1,16,0,0,24.988174438476562
503,2,4,0,0,25.551795959472656
504,2,4,0,0,41.219472885131836
505,5,32,0,0,40.79246520996094
507,1,16,0,1,49.761056900024414
509,2,4,0,1,46.52047157287598
506,5,8,0,1,54.64529991149902
508,1,32,0,1,71.37799263000488
510,2,8,0,1,68.94516944885254
511,1,8,0,1,77.61025428771973
513,2,16,0,1,73.49824905395508
514,5,4,0,1,64.58306312561035
512,1,8,0,1,97.71084785461426
515,2,16,0,1,56.48088455200195
516,1,16,0,0,44.565677642822266
517,5,32,0,0,51.568031311035156
518,5,16,0,0,36.05842590332031
519,1,32,0,0,25.47907829284668
520,2,32,0,0,28.75661849975586
522,2,8,0,0,35.978078842163086
521,5,32,0,0,43.480634689331055
523,1,4,0,0,24.417638778686523
524,5,8,0,0,24.237632751464844
525,5,4,0,0,8.432626724243164
526,2,8,0,0,27.233600616455078
528,1,16,0,0,27.21405029296875
527,2,4,0,0,29.189348220825195
529,5,4,0,0,31.253814697265625
530,5,16,0,0,26.261329650878906
531,5,8,0,0,18.83530616760254
532,1,4,0,0,22.050142288208008
533,5,8,0,0,11.437416076660156
534,1,8,0,0,17.21954345703125
535,5,8,0,0,6.209611892700195
536,2,32,0,0,25.749683380126953
537,2,8,0,0,27.181148529052734
538,2,32,0,0,50.310373306274414
540,1,32,0,1,92.88692474365234
541,2,32,0,1,72.0512866973877
539,5,32,0,1,94.20609474182129
542,1,4,0,1,90.62004089355469
543,2,32,0,1,77.362060546875
544,5,32,0,0,57.40976333618164
546,1,8,0,1,56.388139724731445
545,2,16,0,1,60.58311462402344
550,1,16,0,1,65.35601615905762
547,2,4,0,1,79.23507690429688
549,5,32,0,1,67.5046443939209
551,1,4,0,1,56.40745162963867
548,2,32,0,1,102.61249542236328
552,1,4,0,1,66.44797325134277
553,5,8,0,1,44.803619384765625
554,1,32,0,1,70.83511352539062
555,5,32,0,1,70.06573677062988
556,5,32,0,0,61.76567077636719
558,1,8,0,1,53.28774452209473
557,5,16,0,1,62.02197074890137
559,1,16,0,0,45.71890830993652
560,2,32,0,0,55.429935455322266
561,2,16,0,0,73.58551025390625
562,1,32,0,0,31.747817993164062
563,1,32,0,0,45.836448669433594
564,1,8,0,0,34.619808197021484
565,5,16,0,0,37.77575492858887
566,2,8,0,0,44.45910453796387
567,1,32,0,0,63.84110450744629
568,1,16,0,1,69.610595703125
569,5,32,0,1,48.11525344848633
570,2,32,0,0,38.95854949951172
571,5,4,0,0,37.3692512512207
572,2,4,0,0,39.70599174499512
573,2,8,0,0,38.60330581665039
575,2,32,0,0,64.52703475952148
574,5,16,0,0,68.85623931884766
576,2,32,0,1,91.01057052612305
577,5,8,0,1,78.36031913757324
579,2,4,0,1,64.64433670043945
578,5,16,0,1,75.06346702575684
580,1,32,0,0,77.4679183959961
581,1,32,0,0,81.86149597167969
582,1,4,0,1,82.63230323791504
583,2,8,0,1,65.39750099182129
584,5,4,0,1,63.25793266296387
585,1,16,0,0,71.76876068115234
586,1,4,0,0,56.10156059265137
587,1,4,0,0,66.72954559326172
588,1,8,0,0,72.69716262817383
589,1,8,0,0,85.85715293884277
590,1,32,0,0,74.47195053100586
591,1,8,0,0,75.3011703491211
592,1,32,0,0,75.74987411499023
593,2,32,0,0,61.19036674499512
594,1,4,0,0,45.716285705566406
595,5,4,0,0,35.93158721923828
596,5,16,0,0,9.332895278930664
597,2,8,0,0,40.29393196105957
599,1,16,0,0,21.574974060058594
598,5,16,0,0,36.334991455078125
600,1,8,0,0,20.006179809570312
601,2,16,0,0,48.82645606994629
602,1,4,0,0,69.05150413513184
605,2,16,0,0,41.0003662109375
603,5,32,0,0,57.920217514038086
604,1,32,0,0,76.9197940826416
606,1,32,0,0,75.23989677429199
607,1,16,0,2,91.8738842010498
608,1,16,0,1,95.37959098815918
609,2,32,0,1,83.12511444091797
610,1,4,0,1,71.8073844909668
611,5,32,0,1,59.80634689331055
612,1,16,0,1,87.27359771728516
613,2,8,0,1,75.94656944274902
614,2,32,0,1,93.40620040893555
615,5,8,0,1,85.84713935852051
616,5,8,0,0,36.94605827331543
617,2,4,0,0,46.13375663757324
618,1,4,0,0,27.861833572387695
619,2,8,0,0,56.79655075073242
620,2,8,0,0,48.37393760681152
621,2,8,0,0,69.43416595458984
622,2,16,0,1,86.7929458618164
623,5,8,0,1,85.65330505371094
625,1,32,0,1,70.62983512878418
624,5,32,0,1,78.80926132202148
626,5,8,0,0,55.36985397338867
628,2,16,0,1,56.79154396057129
627,5,8,0,1,68.6650276184082
629,5,4,0,0,14.631271362304688
630,1,8,0,0,18.17917823791504
631,2,8,0,0,42.50073432922363
632,5,32,0,0,17.65727996826172
633,5,16,0,0,9.675025939941406
634,5,8,0,0,6.3629150390625
635,1,16,0,0,17.050743103027344
636,5,32,0,0,23.5748291015625
638,1,4,0,0,23.380517959594727
637,5,32,0,0,31.241416931152344
639,1,32,0,0,36.01861000061035
640,2,8,0,0,24.517059326171875
641,2,4,0,0,25.339365005493164
642,2,32,0,0,25.278329849243164
643,5,32,0,0,37.31727600097656
644,5,4,0,0,23.293256759643555
647,1,32,0,1,39.60895538330078
646,2,4,0,1,49.37314987182617
645,5,32,0,1,52.490234375
648,1,16,0,0,46.51641845703125
649,2,4,0,0,41.799068450927734
650,1,4,0,0,60.76765060424805
651,5,16,0,0,50.09579658508301
652,1,4,0,0,33.345937728881836
654,2,16,0,0,33.52212905883789
653,5,8,0,0,45.52960395812988
655,1,16,0,0,45.135498046875
656,1,16,0,0,34.21616554260254
657,5,32,0,0,33.16545486450195
658,1,32,0,0,37.81867027282715
659,2,4,0,0,26.757478713989258
660,1,8,0,0,40.363311767578125
661,1,4,0,0,50.20332336425781
662,5,4,0,0,15.936613082885742
663,5,32,0,0,21.602392196655273
664,1,16,0,0,37.73045539855957
665,5,8,0,0,29.195785522460938
666,5,4,0,0,6.508111953735352
667,2,4,0,0,31.116247177124023
668,1,4,0,0,38.5289192199707
669,5,16,0,0,9.51528549194336
670,1,4,0,0,18.171072006225586
671,5,4,0,0,17.634868621826172
672,2,4,0,0,26.561260223388672
673,5,4,0,0,15.783071517944336
674,5,8,0,0,18.081188201904297
675,2,8,0,0,25.395870208740234
676,1,8,0,0,40.25554656982422
677,2,32,0,0,40.04788398742676
678,2,16,0,1,58.56943130493164
679,5,8,0,1,54.97455596923828
680,2,8,0,0,43.6551570892334
681,2,4,0,0,35.56942939758301
682,1,16,0,0,41.57876968383789
683,2,16,0,0,44.400691986083984
684,1,4,0,0,27.753353118896484
685,2,8,0,0,25.8328914642334
686,5,8,0,0,6.8111419677734375
687,5,32,0,0,16.479969024658203
688,1,32,0,0,17.56572723388672
689,1,32,0,0,35.68577766418457
690,2,8,0,0,33.8594913482666
691,5,16,0,0,29.834985733032227
692,1,4,0,0,37.50014305114746
693,5,4,0,0,36.94891929626465
694,5,16,0,0,10.111331939697266
695,1,8,0,0,24.255990982055664
696,5,16,0,0,9.723663330078125
697,5,32,0,0,16.260385513305664
698,2,8,0,0,39.65592384338379
699,2,32,0,0,56.19025230407715
700,2,32,0,0,27.717113494873047
701,2,4,0,0,28.966665267944336
702,1,32,0,0,41.17012023925781
703,2,4,0,0,40.30871391296387
705,1,4,0,1,60.588836669921875
704,2,8,0,1,62.84618377685547
706,2,4,0,0,26.623964309692383
708,2,32,0,0,33.51140022277832
707,5,16,0,0,39.38412666320801
709,5,4,0,0,30.147075653076172
710,1,16,0,0,16.855955123901367
711,1,8,0,0,19.011497497558594
712,2,8,0,0,37.26959228515625
713,5,4,0,0,13.597488403320312
714,1,32,0,0,17.973661422729492
715,5,8,0,0,19.496440887451172
716,5,8,0,0,7.03883171081543
717,5,16,0,0,13.281583786010742
718,5,32,0,0,23.693561553955078
719,1,8,0,0,18.289804458618164
720,2,8,0,0,47.57118225097656
721,2,32,0,0,57.45196342468262
722,1,4,0,1,58.51435661315918
723,5,4,0,1,55.649518966674805
724,1,8,0,0,71.13456726074219
725,5,16,0,0,15.191793441772461
726,2,32,0,0,29.82306480407715
727,2,8,0,0,24.5513916015625
728,5,8,0,0,5.986452102661133
729,1,4,0,0,26.69358253479004
730,5,32,0,0,16.6471004486084
731,1,8,0,0,17.139196395874023
732,5,16,0,0,13.844728469848633
733,1,16,0,0,20.88022232055664
734,5,16,0,0,11.53111457824707
735,5,16,0,0,11.99960708618164
736,1,8,0,0,18.50104331970215
737,5,32,0,0,33.13612937927246
738,2,32,0,0,47.49917984008789
739,2,16,0,0,59.03220176696777
740,2,32,0,0,29.663801193237305
741,2,16,0,0,27.310848236083984
742,5,8,0,0,15.366554260253906
743,1,16,0,0,17.147302627563477
744,5,8,0,0,11.149168014526367
745,5,32,0,0,22.52364158630371
746,2,16,0,0,32.24754333496094
747,2,4,0,0,49.70717430114746
748,5,16,0,0,11.442184448242188
749,2,4,0,0,36.70334815979004
750,1,16,0,0,29.996633529663086
751,1,8,0,0,29.732704162597656
752,1,16,0,0,19.60015296936035
753,5,4,0,0,5.083560943603516
754,5,4,0,0,7.169961929321289
755,1,8,0,0,17.80080795288086
756,2,8,0,0,24.9326229095459
757,2,16,0,0,31.692981719970703
758,2,32,0,0,29.618024826049805
759,1,8,0,0,50.445556640625
760,1,16,0,0,42.720794677734375
761,2,32,0,0,48.46549034118652
762,1,8,0,0,47.30820655822754
763,2,32,0,0,39.46375846862793
764,5,8,0,0,26.04961395263672
765,1,4,0,0,23.160457611083984
766,5,8,0,0,21.892547607421875
767,5,16,0,0,10.280132293701172
768,2,8,0,0,31.669139862060547
770,2,16,0,0,34.960031509399414
769,5,8,0,0,36.43369674682617
771,2,16,0,0,25.73084831237793
772,2,4,0,0,26.34429931640625
773,2,8,0,0,24.626493453979492
774,1,32,0,0,22.48978614807129
775,5,8,0,0,13.609170913696289
776,5,8,0,0,9.325265884399414
777,5,4,0,0,4.591464996337891
778,5,8,0,0,5.751371383666992
