query_id,model_id,bs,seq_len,latency
239.0,2.0,32.0,0.0,150.66814422607422
234,6,8,32,-1
240.0,2.0,8.0,0.0,158.71477127075195
235,6,8,16,-1
241,2,16,0,-1
237,6,4,16,-1
242.0,2.0,4.0,0.0,158.72740745544434
238,6,8,8,-1
244.0,6.0,4.0,16.0,136.46173477172852
243,2,16,0,-1
245.0,2.0,32.0,0.0,193.5267448425293
246.0,6.0,4.0,32.0,189.23068046569824
247,2,8,0,-1
248,6,32,8,-1
249.0,2.0,8.0,0.0,157.2248935699463
250.0,6.0,8.0,32.0,167.84381866455078
251.0,6.0,16.0,8.0,139.5711898803711
254.0,2.0,8.0,0.0,131.03604316711426
259.0,2.0,16.0,0.0,131.8528652191162
252,6,4,16,-1
262.0,2.0,8.0,0.0,115.6623363494873
253,6,4,8,-1
263.0,2.0,8.0,0.0,132.08985328674316
255,6,4,32,-1
264.0,2.0,32.0,0.0,142.95291900634766
256,6,8,64,-1
265.0,2.0,32.0,0.0,187.3643398284912
257,6,16,16,-1
266,2,4,0,-1
258,6,32,64,-1
268,2,16,0,-1
260,6,4,64,-1
273.0,2.0,16.0,0.0,89.16068077087402
261,6,8,16,-1
274.0,2.0,4.0,0.0,85.1895809173584
267,6,32,8,-1
269,6,32,16,-1
270,6,32,32,-1
271,6,32,8,-1
272,6,16,64,-1
275.0,6.0,4.0,8.0,90.44671058654785
276.0,6.0,4.0,32.0,95.9320068359375
277.0,6.0,8.0,32.0,81.13431930541992
278.0,6.0,16.0,16.0,11.432170867919922
279.0,2.0,16.0,0.0,38.09356689453125
280.0,2.0,16.0,0.0,58.66575241088867
281.0,2.0,8.0,0.0,73.92525672912598
282.0,6.0,4.0,8.0,36.949872970581055
283.0,2.0,16.0,0.0,36.39531135559082
284.0,6.0,16.0,64.0,12.726306915283203
285.0,6.0,8.0,8.0,19.890546798706055
286.0,2.0,32.0,0.0,71.06852531433105
287.0,2.0,4.0,0.0,79.80084419250488
288.0,6.0,16.0,16.0,82.0307731628418
289.0,2.0,32.0,0.0,103.54113578796387
290.0,6.0,8.0,16.0,103.1501293182373
291.0,2.0,8.0,0.0,68.77732276916504
292.0,2.0,32.0,0.0,116.84727668762207
293.0,6.0,16.0,8.0,71.77305221557617
294.0,6.0,16.0,32.0,82.47852325439453
295.0,6.0,8.0,64.0,63.35902214050293
296.0,2.0,8.0,0.0,25.889873504638672
297.0,6.0,4.0,64.0,15.894651412963867
298.0,2.0,16.0,0.0,43.07675361633301
299.0,2.0,16.0,0.0,35.95304489135742
300.0,6.0,8.0,16.0,30.162334442138672
