query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,57.39569664001465
2.0,6.0,32.0,64.0,20.20883560180664
3.0,6.0,16.0,16.0,11.911869049072266
4.0,5.0,4.0,0.0,11.908531188964844
5.0,6.0,8.0,32.0,10.870695114135742
6.0,5.0,16.0,0.0,31.574726104736328
7.0,6.0,16.0,64.0,11.160612106323242
8.0,6.0,8.0,64.0,13.060569763183594
9.0,6.0,16.0,8.0,10.671377182006836
10.0,5.0,32.0,0.0,58.5939884185791
11.0,5.0,16.0,0.0,85.41536331176758
12.0,5.0,4.0,0.0,57.39402770996094
13.0,5.0,8.0,0.0,21.73161506652832
14.0,5.0,8.0,0.0,16.832351684570312
15.0,6.0,16.0,64.0,19.904375076293945
16.0,5.0,16.0,0.0,43.715476989746094
17.0,5.0,8.0,0.0,44.33178901672363
18.0,6.0,32.0,32.0,23.868560791015625
19.0,5.0,8.0,0.0,15.599966049194336
20.0,5.0,16.0,0.0,29.690027236938477
21.0,6.0,8.0,16.0,38.95378112792969
22.0,5.0,32.0,0.0,89.4460678100586
23.0,6.0,8.0,16.0,26.451587677001953
24.0,6.0,32.0,64.0,17.223834991455078
25.0,6.0,4.0,64.0,11.141538619995117
26.0,6.0,8.0,8.0,18.123149871826172
27.0,6.0,8.0,32.0,10.890007019042969
28.0,5.0,4.0,0.0,14.72163200378418
29.0,5.0,8.0,0.0,15.245676040649414
30.0,5.0,4.0,0.0,8.942842483520508
31.0,5.0,8.0,0.0,15.256881713867188
32.0,5.0,16.0,0.0,37.57143020629883
33.0,5.0,4.0,0.0,26.545047760009766
34.0,5.0,8.0,0.0,40.04931449890137
35.0,5.0,4.0,0.0,8.985519409179688
36.0,5.0,4.0,0.0,8.989810943603516
37.0,6.0,4.0,32.0,15.165567398071289
38.0,6.0,4.0,64.0,24.547100067138672
39.0,5.0,32.0,0.0,54.903507232666016
40.0,5.0,32.0,0.0,71.70534133911133
41.0,5.0,8.0,0.0,74.92494583129883
42.0,5.0,8.0,0.0,42.24991798400879
43.0,5.0,16.0,0.0,27.950048446655273
44.0,5.0,32.0,0.0,64.18466567993164
45.0,5.0,32.0,0.0,80.88994026184082
46.0,6.0,32.0,32.0,98.42491149902344
47.0,5.0,4.0,0.0,65.90485572814941
48.0,6.0,16.0,8.0,44.66581344604492
49.0,6.0,32.0,32.0,15.419721603393555
50.0,6.0,8.0,32.0,20.31230926513672
51.0,6.0,4.0,8.0,10.917425155639648
52.0,5.0,8.0,0.0,15.249490737915039
53.0,5.0,32.0,0.0,53.223371505737305
54.0,6.0,32.0,8.0,54.37874794006348
55.0,6.0,32.0,8.0,15.16866683959961
56.0,5.0,16.0,0.0,27.906179428100586
57.0,5.0,32.0,0.0,57.14917182922363
58.0,5.0,32.0,0.0,86.49969100952148
59.0,6.0,32.0,8.0,13.595342636108398
60.0,6.0,4.0,16.0,11.34181022644043
61.0,5.0,32.0,0.0,56.3206672668457
62.0,6.0,4.0,8.0,46.566009521484375
63.0,5.0,8.0,0.0,61.56015396118164
64.0,6.0,8.0,8.0,66.6038990020752
65.0,6.0,32.0,8.0,64.17202949523926
66.0,5.0,32.0,0.0,53.449153900146484
67.0,5.0,8.0,0.0,55.596351623535156
68.0,6.0,8.0,32.0,13.099431991577148
69.0,5.0,8.0,0.0,23.27728271484375
