query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,64.56255912780762
2.0,1.0,32.0,0.0,62.709808349609375
3.0,5.0,16.0,0.0,70.47247886657715
5.0,6.0,8.0,8.0,30.526161193847656
4.0,5.0,8.0,0.0,47.67012596130371
6.0,6.0,8.0,32.0,50.591468811035156
7.0,1.0,16.0,0.0,48.21014404296875
8.0,5.0,16.0,0.0,36.74674034118652
9.0,5.0,8.0,0.0,31.128644943237305
10.0,6.0,16.0,8.0,40.56215286254883
11.0,6.0,4.0,64.0,40.08054733276367
12.0,6.0,4.0,64.0,12.253284454345703
13.0,5.0,16.0,0.0,10.794878005981445
14.0,6.0,8.0,16.0,17.890453338623047
15.0,1.0,8.0,0.0,23.657798767089844
16.0,6.0,4.0,32.0,13.982057571411133
17.0,6.0,32.0,8.0,13.710975646972656
18.0,5.0,4.0,0.0,7.921695709228516
19.0,6.0,8.0,32.0,17.76885986328125
20.0,5.0,32.0,0.0,28.70464324951172
21.0,5.0,16.0,0.0,37.860870361328125
22.0,1.0,8.0,0.0,45.310258865356445
24.0,5.0,8.0,0.0,29.963016510009766
23.0,1.0,16.0,0.0,66.16449356079102
25.0,1.0,4.0,0.0,66.40815734863281
26.0,6.0,32.0,32.0,32.05752372741699
27.0,6.0,8.0,64.0,12.739896774291992
28.0,6.0,32.0,32.0,12.549400329589844
29.0,1.0,4.0,0.0,30.82442283630371
30.0,5.0,16.0,0.0,34.5158576965332
31.0,1.0,16.0,0.0,32.78470039367676
32.0,1.0,16.0,0.0,46.8595027923584
33.0,1.0,4.0,0.0,44.99983787536621
34.0,1.0,8.0,0.0,58.371782302856445
35.0,1.0,4.0,0.0,53.426265716552734
37.0,6.0,4.0,64.0,36.4534854888916
36.0,1.0,8.0,0.0,55.85002899169922
38.0,1.0,4.0,0.0,36.90624237060547
39.0,1.0,8.0,0.0,48.44236373901367
40.0,1.0,32.0,0.0,54.48794364929199
43.0,5.0,4.0,0.0,9.577751159667969
42.0,6.0,32.0,8.0,26.070833206176758
41.0,1.0,4.0,0.0,73.69303703308105
44.0,6.0,32.0,16.0,60.22524833679199
47.0,5.0,32.0,0.0,54.773807525634766
45.0,1.0,4.0,0.0,87.38112449645996
46.0,6.0,32.0,16.0,86.07149124145508
51.0,1.0,32.0,0.0,81.32576942443848
53.0,5.0,16.0,0.0,38.35487365722656
48,6,8,8,-1
54.0,1.0,4.0,0.0,26.80206298828125
49,6,8,32,-1
55.0,5.0,16.0,0.0,21.857261657714844
50,6,32,16,-1
52,6,16,32,-1
56.0,6.0,16.0,16.0,18.458127975463867
57.0,1.0,32.0,0.0,37.92905807495117
58.0,5.0,16.0,0.0,23.308992385864258
59.0,6.0,8.0,32.0,20.39504051208496
60.0,5.0,4.0,0.0,7.19761848449707
61.0,1.0,16.0,0.0,27.3284912109375
63.0,5.0,32.0,0.0,21.99411392211914
62.0,1.0,32.0,0.0,45.01509666442871
65.0,6.0,8.0,64.0,21.802425384521484
64.0,1.0,32.0,0.0,53.84206771850586
67.0,5.0,32.0,0.0,31.678199768066406
66.0,1.0,8.0,0.0,65.52314758300781
68.0,6.0,4.0,8.0,63.00806999206543
69.0,5.0,32.0,0.0,60.16802787780762
70.0,1.0,32.0,0.0,72.28660583496094
72.0,6.0,4.0,64.0,41.153669357299805
71.0,1.0,4.0,0.0,81.81571960449219
73.0,6.0,4.0,16.0,83.53424072265625
74.0,1.0,4.0,0.0,99.83134269714355
75.0,6.0,4.0,16.0,95.10970115661621
77.0,5.0,8.0,0.0,66.33782386779785
76.0,1.0,8.0,0.0,113.11817169189453
79.0,6.0,16.0,64.0,93.46342086791992
78,1,32,0,-1
81.0,6.0,16.0,8.0,65.50812721252441
80,1,8,0,-1
84.0,6.0,16.0,8.0,57.57927894592285
82.0,1.0,4.0,0.0,90.86465835571289
85.0,6.0,32.0,64.0,91.90082550048828
83,1,16,0,-1
86.0,6.0,8.0,16.0,41.73898696899414
87.0,5.0,4.0,0.0,37.12797164916992
89.0,5.0,4.0,0.0,22.308826446533203
88.0,1.0,16.0,0.0,50.974369049072266
90.0,5.0,4.0,0.0,21.012306213378906
91.0,1.0,8.0,0.0,27.68421173095703
93.0,5.0,8.0,0.0,22.885799407958984
92.0,6.0,32.0,16.0,45.499324798583984
94.0,1.0,4.0,0.0,66.21575355529785
95.0,5.0,16.0,0.0,69.54169273376465
97.0,6.0,32.0,32.0,63.61508369445801
96.0,5.0,4.0,0.0,80.21950721740723
99.0,6.0,4.0,32.0,30.757904052734375
98.0,5.0,4.0,0.0,46.807050704956055
100.0,5.0,8.0,0.0,37.568092346191406
101.0,1.0,32.0,0.0,33.795833587646484
102.0,6.0,4.0,16.0,28.235435485839844
104.0,1.0,16.0,0.0,49.32069778442383
105.0,5.0,8.0,0.0,46.85521125793457
103.0,6.0,32.0,8.0,77.81696319580078
106.0,5.0,8.0,0.0,20.435094833374023
107.0,5.0,8.0,0.0,24.89924430847168
108.0,5.0,4.0,0.0,12.405872344970703
109.0,1.0,4.0,0.0,30.324220657348633
110.0,6.0,8.0,8.0,16.5250301361084
111.0,5.0,8.0,0.0,11.956930160522461
112.0,6.0,8.0,16.0,16.240596771240234
113.0,1.0,32.0,0.0,41.72182083129883
114.0,5.0,8.0,0.0,44.669151306152344
115.0,1.0,32.0,0.0,61.78712844848633
116.0,1.0,32.0,0.0,26.80683135986328
117.0,6.0,16.0,64.0,27.12273597717285
118.0,5.0,8.0,0.0,21.47507667541504
119.0,6.0,8.0,8.0,15.190839767456055
120.0,5.0,16.0,0.0,10.046958923339844
121.0,5.0,8.0,0.0,5.947351455688477
122.0,5.0,8.0,0.0,11.054515838623047
123.0,5.0,32.0,0.0,16.696453094482422
