query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,63.77267837524414
2.0,1.0,32.0,0.0,63.1866455078125
3.0,2.0,16.0,0.0,80.20615577697754
4.0,2.0,8.0,0.0,52.80566215515137
5.0,1.0,4.0,0.0,60.42170524597168
6.0,2.0,8.0,0.0,76.29537582397461
7.0,2.0,4.0,0.0,23.668766021728516
8.0,2.0,4.0,0.0,44.82316970825195
9.0,2.0,8.0,0.0,54.52871322631836
11.0,1.0,4.0,0.0,52.19912528991699
10.0,2.0,16.0,0.0,86.92502975463867
12.0,1.0,32.0,0.0,58.904409408569336
13.0,1.0,16.0,0.0,48.66313934326172
14.0,1.0,4.0,0.0,45.712947845458984
15.0,1.0,8.0,0.0,34.77072715759277
16.0,1.0,8.0,0.0,20.695209503173828
17.0,2.0,16.0,0.0,23.14472198486328
18.0,2.0,16.0,0.0,44.207096099853516
19.0,1.0,8.0,0.0,57.175397872924805
20.0,2.0,32.0,0.0,64.20230865478516
22.0,1.0,8.0,0.0,50.36306381225586
21.0,2.0,16.0,0.0,90.58141708374023
23.0,1.0,16.0,0.0,84.69963073730469
24.0,2.0,8.0,0.0,88.54317665100098
25.0,1.0,4.0,0.0,102.80323028564453
26.0,2.0,16.0,0.0,74.1891860961914
27.0,1.0,32.0,0.0,53.28679084777832
28.0,2.0,16.0,0.0,42.168378829956055
29.0,1.0,4.0,0.0,45.798301696777344
30.0,2.0,16.0,0.0,60.74404716491699
31.0,1.0,16.0,0.0,58.537960052490234
32.0,1.0,16.0,0.0,68.71747970581055
33.0,1.0,4.0,0.0,60.3640079498291
34.0,1.0,8.0,0.0,67.9178237915039
35.0,1.0,4.0,0.0,53.270578384399414
36.0,1.0,8.0,0.0,34.71827507019043
37.0,1.0,16.0,0.0,47.47343063354492
38.0,1.0,4.0,0.0,53.61342430114746
39.0,1.0,8.0,0.0,68.6941146850586
40.0,1.0,4.0,0.0,19.52838897705078
41.0,1.0,4.0,0.0,22.58133888244629
42.0,2.0,4.0,0.0,30.347108840942383
43.0,2.0,8.0,0.0,52.00982093811035
44.0,1.0,4.0,0.0,60.27674674987793
45.0,1.0,32.0,0.0,62.67690658569336
46.0,1.0,32.0,0.0,55.11593818664551
47.0,1.0,8.0,0.0,65.04368782043457
48.0,1.0,8.0,0.0,57.1446418762207
49.0,1.0,16.0,0.0,41.747331619262695
50.0,1.0,32.0,0.0,49.00336265563965
52.0,2.0,32.0,0.0,54.07071113586426
51.0,1.0,32.0,0.0,72.21102714538574
53.0,2.0,4.0,0.0,74.17893409729004
54.0,2.0,16.0,0.0,93.9486026763916
55.0,1.0,8.0,0.0,82.93032646179199
56.0,1.0,32.0,0.0,82.90696144104004
57.0,2.0,16.0,0.0,77.23283767700195
