query_id,model_id,bs,seq_len,latency
2.0,4.0,32.0,0.0,28.592348098754883
1,5,32,0,-1
3.0,5.0,16.0,0.0,37.782907485961914
4.0,5.0,8.0,0.0,7.758378982543945
5.0,4.0,4.0,0.0,4.574298858642578
6.0,5.0,8.0,0.0,7.772922515869141
7.0,5.0,4.0,0.0,5.004405975341797
8.0,5.0,4.0,0.0,7.83848762512207
9.0,5.0,8.0,0.0,7.952451705932617
10.0,5.0,16.0,0.0,13.68403434753418
11.0,4.0,4.0,0.0,6.560802459716797
12.0,4.0,32.0,0.0,22.195100784301758
13.0,4.0,16.0,0.0,12.018680572509766
14.0,4.0,4.0,0.0,4.420042037963867
15.0,4.0,8.0,0.0,7.5397491455078125
16.0,4.0,8.0,0.0,7.077693939208984
17.0,5.0,16.0,0.0,14.012575149536133
18.0,5.0,16.0,0.0,25.537967681884766
19.0,4.0,8.0,0.0,30.082225799560547
20.0,5.0,32.0,0.0,39.47138786315918
21.0,5.0,16.0,0.0,41.249990463256836
22.0,4.0,8.0,0.0,30.93433380126953
23.0,4.0,16.0,0.0,38.81430625915527
24.0,5.0,8.0,0.0,27.42290496826172
25.0,4.0,4.0,0.0,30.400753021240234
26.0,5.0,16.0,0.0,13.805866241455078
27.0,4.0,32.0,0.0,15.92874526977539
28.0,5.0,16.0,0.0,10.343074798583984
29.0,4.0,4.0,0.0,3.6711692810058594
30.0,5.0,16.0,0.0,10.13946533203125
31.0,4.0,16.0,0.0,8.909225463867188
32.0,4.0,16.0,0.0,11.906862258911133
33.0,4.0,4.0,0.0,4.805088043212891
34.0,4.0,8.0,0.0,5.537509918212891
35.0,4.0,4.0,0.0,6.728887557983398
36.0,4.0,8.0,0.0,5.149126052856445
37.0,4.0,16.0,0.0,10.897159576416016
38.0,4.0,4.0,0.0,3.979206085205078
39.0,4.0,8.0,0.0,8.269309997558594
40.0,4.0,4.0,0.0,5.867958068847656
41.0,4.0,4.0,0.0,5.460977554321289
42.0,5.0,4.0,0.0,7.879734039306641
43.0,5.0,8.0,0.0,12.170791625976562
44.0,4.0,4.0,0.0,7.37309455871582
45.0,4.0,32.0,0.0,15.848398208618164
46.0,4.0,32.0,0.0,15.938282012939453
47.0,4.0,8.0,0.0,14.80245590209961
48.0,4.0,8.0,0.0,5.257606506347656
49.0,4.0,16.0,0.0,8.884429931640625
50.0,4.0,32.0,0.0,16.03102684020996
51.0,4.0,32.0,0.0,16.042709350585938
52.0,5.0,32.0,0.0,34.056901931762695
53.0,5.0,4.0,0.0,16.65973663330078
54.0,5.0,16.0,0.0,23.12445640563965
55.0,4.0,8.0,0.0,5.212306976318359
56.0,4.0,32.0,0.0,15.889883041381836
57.0,5.0,16.0,0.0,10.051965713500977
58.0,4.0,32.0,0.0,15.957355499267578
59.0,5.0,4.0,0.0,3.8077831268310547
60.0,4.0,16.0,0.0,7.685661315917969
61.0,4.0,32.0,0.0,13.66734504699707
62.0,5.0,32.0,0.0,23.566007614135742
63.0,4.0,32.0,0.0,14.003515243530273
64.0,4.0,4.0,0.0,6.399631500244141
65.0,5.0,32.0,0.0,18.53632926940918
66.0,5.0,4.0,0.0,3.9353370666503906
67.0,4.0,16.0,0.0,7.8125
68.0,5.0,32.0,0.0,15.61284065246582
69.0,4.0,4.0,0.0,18.86892318725586
70.0,4.0,32.0,0.0,16.433000564575195
71.0,5.0,8.0,0.0,7.594823837280273
72.0,4.0,4.0,0.0,3.0426979064941406
73.0,4.0,8.0,0.0,4.601955413818359
74.0,5.0,8.0,0.0,5.215644836425781
75.0,4.0,32.0,0.0,13.681411743164062
76.0,4.0,32.0,0.0,14.090776443481445
77.0,4.0,8.0,0.0,18.031835556030273
78.0,5.0,8.0,0.0,5.143404006958008
79.0,5.0,4.0,0.0,9.001016616821289
80.0,4.0,16.0,0.0,7.67064094543457
81.0,5.0,4.0,0.0,6.351947784423828
82.0,5.0,32.0,0.0,15.659809112548828
83.0,5.0,8.0,0.0,5.457878112792969
84.0,4.0,16.0,0.0,7.590293884277344
85.0,4.0,16.0,0.0,7.711887359619141
86.0,5.0,16.0,0.0,13.142824172973633
87.0,4.0,4.0,0.0,8.286237716674805
88.0,4.0,8.0,0.0,4.570484161376953
