query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,54.96692657470703
2.0,6.0,32.0,64.0,44.33631896972656
3.0,6.0,16.0,16.0,11.561870574951172
4.0,2.0,4.0,0.0,36.26585006713867
5.0,6.0,8.0,32.0,47.19090461730957
6.0,2.0,16.0,0.0,26.86142921447754
7.0,6.0,16.0,64.0,11.53254508972168
8.0,6.0,8.0,64.0,11.453390121459961
9.0,6.0,16.0,8.0,12.909412384033203
10.0,2.0,32.0,0.0,34.29150581359863
11.0,2.0,16.0,0.0,60.829877853393555
12.0,2.0,4.0,0.0,71.03204727172852
13.0,2.0,8.0,0.0,68.81451606750488
14.0,2.0,8.0,0.0,44.40164566040039
15.0,6.0,16.0,64.0,23.136615753173828
16.0,2.0,16.0,0.0,49.79729652404785
17.0,2.0,8.0,0.0,70.70541381835938
18.0,6.0,32.0,32.0,65.97185134887695
19.0,2.0,8.0,0.0,78.89747619628906
21.0,6.0,8.0,16.0,82.37099647521973
20.0,2.0,16.0,0.0,118.011474609375
23.0,6.0,8.0,16.0,89.86496925354004
24.0,6.0,32.0,64.0,85.96014976501465
22,2,32,0,-1
25.0,6.0,4.0,64.0,79.58006858825684
28.0,2.0,4.0,0.0,62.834978103637695
29.0,2.0,8.0,0.0,81.35628700256348
26,6,8,8,-1
27.0,6.0,8.0,32.0,107.18894004821777
30.0,2.0,4.0,0.0,90.37995338439941
31.0,2.0,8.0,0.0,81.62307739257812
32.0,2.0,16.0,0.0,108.17480087280273
33.0,2.0,4.0,0.0,128.64184379577637
37.0,6.0,4.0,32.0,45.545339584350586
38.0,6.0,4.0,64.0,55.49430847167969
34,2,8,0,-1
35.0,2.0,4.0,0.0,112.23530769348145
36.0,2.0,4.0,0.0,132.9176425933838
39,2,32,0,-1
40.0,2.0,32.0,0.0,115.36097526550293
46.0,6.0,32.0,32.0,37.70136833190918
41,2,8,0,-1
42.0,2.0,8.0,0.0,125.89001655578613
48.0,6.0,16.0,8.0,41.01824760437012
49.0,6.0,32.0,32.0,24.814844131469727
43,2,16,0,-1
50.0,6.0,8.0,32.0,32.807350158691406
44,2,32,0,-1
51.0,6.0,4.0,8.0,21.324634552001953
45,2,32,0,-1
47.0,2.0,4.0,0.0,116.45126342773438
52.0,2.0,8.0,0.0,48.45571517944336
53.0,2.0,32.0,0.0,49.83973503112793
54.0,6.0,32.0,8.0,60.5618953704834
55.0,6.0,32.0,8.0,46.65875434875488
56.0,2.0,16.0,0.0,29.868602752685547
57.0,2.0,32.0,0.0,43.03932189941406
58.0,2.0,32.0,0.0,66.41435623168945
59.0,6.0,32.0,8.0,34.75785255432129
61.0,2.0,32.0,0.0,50.51922798156738
60.0,6.0,4.0,16.0,67.53778457641602
63.0,2.0,8.0,0.0,81.1460018157959
62.0,6.0,4.0,8.0,92.70524978637695
66.0,2.0,32.0,0.0,69.21887397766113
67.0,2.0,8.0,0.0,87.26620674133301
64,6,8,8,-1
69.0,2.0,8.0,0.0,69.20218467712402
65,6,32,8,-1
68.0,6.0,8.0,32.0,82.89790153503418
70.0,6.0,16.0,8.0,90.59262275695801
71.0,6.0,32.0,64.0,84.8078727722168
72.0,6.0,8.0,16.0,70.85728645324707
74.0,2.0,16.0,0.0,36.962270736694336
73.0,6.0,4.0,16.0,66.10631942749023
76.0,2.0,8.0,0.0,41.977882385253906
75.0,6.0,16.0,8.0,79.30493354797363
78.0,2.0,8.0,0.0,71.65813446044922
77.0,6.0,8.0,32.0,92.22579002380371
79.0,2.0,4.0,0.0,99.07078742980957
80.0,6.0,16.0,32.0,103.01876068115234
84.0,2.0,8.0,0.0,77.96931266784668
85.0,2.0,32.0,0.0,98.67668151855469
