query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,56.89382553100586
2.0,6.0,32.0,64.0,44.10672187805176
3.0,6.0,16.0,16.0,11.672258377075195
4.0,1.0,4.0,0.0,27.734041213989258
5.0,6.0,8.0,32.0,39.587974548339844
6.0,1.0,16.0,0.0,19.812583923339844
7.0,6.0,16.0,64.0,13.679981231689453
8.0,6.0,8.0,64.0,11.747121810913086
9.0,6.0,16.0,8.0,13.71145248413086
10.0,1.0,32.0,0.0,25.008440017700195
11.0,1.0,16.0,0.0,48.11692237854004
12.0,1.0,4.0,0.0,46.17500305175781
13.0,1.0,8.0,0.0,36.276817321777344
14.0,1.0,8.0,0.0,21.509885787963867
15.0,6.0,16.0,64.0,13.233423233032227
16.0,1.0,16.0,0.0,27.24480628967285
17.0,1.0,8.0,0.0,41.213274002075195
18.0,6.0,32.0,32.0,38.39421272277832
19.0,1.0,8.0,0.0,47.217369079589844
21.0,6.0,8.0,16.0,54.541826248168945
20.0,1.0,16.0,0.0,73.95386695861816
23.0,6.0,8.0,16.0,48.236846923828125
22.0,1.0,32.0,0.0,108.50882530212402
24.0,6.0,32.0,64.0,70.04928588867188
25.0,6.0,4.0,64.0,65.81974029541016
28.0,1.0,4.0,0.0,41.326045989990234
26.0,6.0,8.0,8.0,95.29542922973633
29.0,1.0,8.0,0.0,77.81672477722168
27.0,6.0,8.0,32.0,102.35261917114258
30.0,1.0,4.0,0.0,82.0779800415039
31.0,1.0,8.0,0.0,67.05689430236816
32.0,1.0,16.0,0.0,88.67764472961426
33.0,1.0,4.0,0.0,101.56631469726562
37.0,6.0,4.0,32.0,20.589828491210938
34,1,8,0,-1
35.0,1.0,4.0,0.0,69.98848915100098
38.0,6.0,4.0,64.0,52.51479148864746
36.0,1.0,4.0,0.0,94.15364265441895
39.0,1.0,32.0,0.0,89.88094329833984
40.0,1.0,32.0,0.0,93.17970275878906
41.0,1.0,8.0,0.0,103.7294864654541
46.0,6.0,32.0,32.0,32.17959403991699
42.0,1.0,8.0,0.0,110.38708686828613
43.0,1.0,16.0,0.0,102.22315788269043
48.0,6.0,16.0,8.0,50.8115291595459
49.0,6.0,32.0,32.0,34.97791290283203
44,1,32,0,-1
50.0,6.0,8.0,32.0,43.01166534423828
45,1,32,0,-1
47.0,1.0,4.0,0.0,107.24544525146484
51.0,6.0,4.0,8.0,48.88439178466797
52.0,1.0,8.0,0.0,41.13960266113281
53.0,1.0,32.0,0.0,34.64388847351074
54.0,6.0,32.0,8.0,43.538808822631836
55.0,6.0,32.0,8.0,29.510974884033203
56.0,1.0,16.0,0.0,19.844770431518555
57.0,1.0,32.0,0.0,26.90434455871582
58.0,1.0,32.0,0.0,35.94017028808594
59.0,6.0,32.0,8.0,13.701915740966797
60.0,6.0,4.0,16.0,19.07515525817871
