query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,58.068275451660156
2.0,2.0,32.0,0.0,67.0766830444336
3.0,5.0,16.0,0.0,74.19347763061523
5.0,2.0,4.0,0.0,44.36802864074707
4.0,5.0,8.0,0.0,61.20157241821289
6.0,5.0,8.0,0.0,53.06053161621094
7.0,5.0,4.0,0.0,4.103422164916992
8.0,5.0,4.0,0.0,5.717992782592773
9.0,5.0,8.0,0.0,6.4334869384765625
10.0,5.0,16.0,0.0,11.118412017822266
11.0,2.0,4.0,0.0,28.58877182006836
12.0,2.0,32.0,0.0,27.433395385742188
13.0,2.0,16.0,0.0,24.497509002685547
14.0,2.0,4.0,0.0,28.990983963012695
15.0,2.0,8.0,0.0,26.978254318237305
16.0,2.0,8.0,0.0,30.86376190185547
17.0,5.0,16.0,0.0,9.688377380371094
18.0,5.0,16.0,0.0,17.180681228637695
19.0,2.0,8.0,0.0,37.53542900085449
20.0,5.0,32.0,0.0,38.67363929748535
21.0,5.0,16.0,0.0,36.05222702026367
22.0,2.0,8.0,0.0,41.602373123168945
23.0,2.0,16.0,0.0,61.05375289916992
24.0,5.0,8.0,0.0,47.37043380737305
25.0,2.0,4.0,0.0,71.84529304504395
26.0,5.0,16.0,0.0,29.968976974487305
27.0,2.0,32.0,0.0,23.4832763671875
28.0,5.0,16.0,0.0,8.690118789672852
29.0,2.0,4.0,0.0,25.29621124267578
30.0,5.0,16.0,0.0,25.763273239135742
31.0,2.0,16.0,0.0,36.81588172912598
32.0,2.0,16.0,0.0,54.01468276977539
33.0,2.0,4.0,0.0,52.9935359954834
34.0,2.0,8.0,0.0,67.51513481140137
35.0,2.0,4.0,0.0,59.86642837524414
36.0,2.0,8.0,0.0,48.88415336608887
37.0,2.0,16.0,0.0,69.22769546508789
38.0,2.0,4.0,0.0,82.54146575927734
39.0,2.0,8.0,0.0,104.76469993591309
40.0,2.0,4.0,0.0,63.324928283691406
42.0,5.0,4.0,0.0,39.28542137145996
41.0,2.0,4.0,0.0,82.32569694519043
43.0,5.0,8.0,0.0,70.3580379486084
44.0,2.0,4.0,0.0,88.84048461914062
45.0,2.0,32.0,0.0,97.92780876159668
46.0,2.0,32.0,0.0,97.15056419372559
47.0,2.0,8.0,0.0,114.16912078857422
52.0,5.0,32.0,0.0,46.837806701660156
53.0,5.0,4.0,0.0,30.908584594726562
48,2,8,0,-1
49.0,2.0,16.0,0.0,104.63094711303711
54.0,5.0,16.0,0.0,61.05852127075195
50,2,32,0,-1
51.0,2.0,32.0,0.0,113.53588104248047
55.0,2.0,8.0,0.0,84.52749252319336
57.0,5.0,16.0,0.0,48.065900802612305
56.0,2.0,32.0,0.0,105.21340370178223
59.0,5.0,4.0,0.0,35.748958587646484
58.0,2.0,32.0,0.0,86.57693862915039
60.0,2.0,16.0,0.0,48.949241638183594
62.0,5.0,32.0,0.0,40.26484489440918
61.0,2.0,32.0,0.0,73.78745079040527
65.0,5.0,32.0,0.0,44.31033134460449
63.0,2.0,32.0,0.0,85.45398712158203
66.0,5.0,4.0,0.0,50.02903938293457
64.0,2.0,4.0,0.0,105.97348213195801
67.0,2.0,16.0,0.0,53.82227897644043
68.0,5.0,32.0,0.0,55.36055564880371
69.0,2.0,4.0,0.0,82.05604553222656
70.0,2.0,32.0,0.0,89.49685096740723
71.0,5.0,8.0,0.0,7.681369781494141
72.0,2.0,4.0,0.0,27.431964874267578
73.0,2.0,8.0,0.0,25.05207061767578
74.0,5.0,8.0,0.0,25.758028030395508
75.0,2.0,32.0,0.0,44.45958137512207
76.0,2.0,32.0,0.0,54.886817932128906
77.0,2.0,8.0,0.0,77.25834846496582
78.0,5.0,8.0,0.0,43.71380805969238
79.0,5.0,4.0,0.0,46.003103256225586
80.0,2.0,16.0,0.0,34.41762924194336
81.0,5.0,4.0,0.0,32.904624938964844
82.0,5.0,32.0,0.0,15.328645706176758
83.0,5.0,8.0,0.0,4.940271377563477
84.0,2.0,16.0,0.0,23.409128189086914
85.0,2.0,16.0,0.0,36.57984733581543
86.0,5.0,16.0,0.0,41.98026657104492
87.0,2.0,4.0,0.0,59.7226619720459
89.0,5.0,8.0,0.0,49.694061279296875
88.0,2.0,8.0,0.0,82.68332481384277
90.0,5.0,8.0,0.0,71.90275192260742
91.0,2.0,4.0,0.0,95.51024436950684
92.0,5.0,16.0,0.0,96.5428352355957
93.0,5.0,4.0,0.0,91.11976623535156
95.0,2.0,32.0,0.0,94.22087669372559
97.0,2.0,32.0,0.0,103.8200855255127
94,5,16,0,-1
98.0,2.0,4.0,0.0,77.13031768798828
96,5,16,0,-1
99.0,2.0,4.0,0.0,99.6561050415039
100.0,5.0,32.0,0.0,86.93242073059082
101.0,5.0,32.0,0.0,102.16140747070312
102.0,2.0,16.0,0.0,113.01088333129883
103,2,16,0,-1
104.0,2.0,16.0,0.0,35.88247299194336
105.0,2.0,4.0,0.0,47.85752296447754
106.0,5.0,8.0,0.0,51.339149475097656
107.0,2.0,16.0,0.0,49.70502853393555
108.0,2.0,8.0,0.0,59.214115142822266
110.0,5.0,8.0,0.0,42.038917541503906
109.0,2.0,32.0,0.0,70.5254077911377
111.0,2.0,32.0,0.0,82.46159553527832
112.0,2.0,32.0,0.0,27.364015579223633
113.0,5.0,16.0,0.0,19.356489181518555
114.0,5.0,8.0,0.0,5.258798599243164
115.0,2.0,16.0,0.0,23.3309268951416
116.0,5.0,8.0,0.0,28.072834014892578
117.0,5.0,8.0,0.0,32.045602798461914
118.0,5.0,32.0,0.0,28.713464736938477
119.0,2.0,4.0,0.0,35.787343978881836
120.0,2.0,4.0,0.0,26.85546875
121.0,5.0,32.0,0.0,37.07599639892578
122.0,5.0,8.0,0.0,41.5651798248291
123.0,5.0,32.0,0.0,17.38882064819336
124.0,2.0,4.0,0.0,23.673057556152344
125.0,5.0,8.0,0.0,11.478185653686523
126.0,5.0,32.0,0.0,15.383005142211914
127.0,5.0,32.0,0.0,15.35487174987793
128.0,2.0,4.0,0.0,23.885726928710938
129.0,2.0,16.0,0.0,27.55284309387207
130.0,5.0,32.0,0.0,15.619754791259766
131.0,5.0,16.0,0.0,15.640735626220703
132.0,5.0,32.0,0.0,15.357255935668945
133.0,2.0,8.0,0.0,28.337478637695312
134.0,2.0,16.0,0.0,47.30033874511719
135.0,2.0,32.0,0.0,63.34257125854492
136.0,5.0,4.0,0.0,9.490489959716797
137.0,2.0,16.0,0.0,30.20310401916504
138.0,5.0,32.0,0.0,15.522003173828125
139.0,5.0,4.0,0.0,17.6699161529541
140.0,5.0,4.0,0.0,8.438587188720703
141.0,2.0,8.0,0.0,23.044109344482422
142.0,5.0,16.0,0.0,12.94255256652832
143.0,2.0,32.0,0.0,37.81700134277344
144.0,2.0,32.0,0.0,50.8723258972168
145.0,5.0,16.0,0.0,16.895771026611328
146.0,2.0,32.0,0.0,27.436017990112305
147.0,5.0,4.0,0.0,6.0253143310546875
148.0,2.0,32.0,0.0,24.807214736938477
149.0,5.0,8.0,0.0,29.876232147216797
151.0,2.0,4.0,0.0,41.902780532836914
150.0,5.0,4.0,0.0,57.3732852935791
152.0,5.0,4.0,0.0,6.831169128417969
153.0,2.0,32.0,0.0,27.97985076904297
154.0,5.0,8.0,0.0,27.411937713623047
155.0,5.0,32.0,0.0,15.523433685302734
156.0,2.0,32.0,0.0,25.06566047668457
157.0,2.0,8.0,0.0,25.322914123535156
158.0,2.0,32.0,0.0,47.09815979003906
159.0,5.0,16.0,0.0,24.152517318725586
161.0,2.0,4.0,0.0,49.1943359375
160.0,5.0,4.0,0.0,58.50052833557129
163.0,2.0,4.0,0.0,64.84603881835938
162.0,5.0,4.0,0.0,80.1997184753418
164.0,2.0,8.0,0.0,63.1871223449707
165.0,2.0,16.0,0.0,81.38346672058105
166.0,5.0,8.0,0.0,58.56490135192871
167.0,2.0,4.0,0.0,61.44571304321289
168.0,5.0,16.0,0.0,65.55008888244629
169.0,2.0,8.0,0.0,84.29384231567383
170.0,5.0,16.0,0.0,92.19002723693848
171.0,5.0,16.0,0.0,92.52381324768066
172.0,2.0,4.0,0.0,60.335636138916016
173.0,2.0,16.0,0.0,65.45758247375488
