query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,60.700178146362305
2.0,1.0,32.0,0.0,56.964874267578125
3.0,4.0,16.0,0.0,63.00497055053711
4.0,4.0,8.0,0.0,19.765138626098633
5.0,1.0,4.0,0.0,28.13863754272461
6.0,4.0,8.0,0.0,28.374433517456055
7.0,4.0,4.0,0.0,5.824804306030273
8.0,4.0,4.0,0.0,9.183645248413086
9.0,4.0,8.0,0.0,6.612539291381836
10.0,4.0,16.0,0.0,11.677742004394531
11.0,1.0,4.0,0.0,22.662878036499023
12.0,1.0,32.0,0.0,24.51801300048828
13.0,1.0,16.0,0.0,21.315813064575195
14.0,1.0,4.0,0.0,31.854629516601562
15.0,1.0,8.0,0.0,30.941247940063477
16.0,1.0,8.0,0.0,21.85368537902832
17.0,4.0,16.0,0.0,10.701656341552734
18.0,4.0,16.0,0.0,19.448280334472656
19.0,1.0,8.0,0.0,38.62786293029785
20.0,4.0,32.0,0.0,42.08683967590332
21.0,4.0,16.0,0.0,40.608882904052734
22.0,1.0,8.0,0.0,44.6779727935791
23.0,1.0,16.0,0.0,66.5743350982666
24.0,4.0,8.0,0.0,53.49302291870117
25.0,1.0,4.0,0.0,74.74207878112793
26.0,4.0,16.0,0.0,33.87117385864258
27.0,1.0,32.0,0.0,22.73869514465332
28.0,4.0,16.0,0.0,7.896661758422852
29.0,1.0,4.0,0.0,30.924558639526367
30.0,4.0,16.0,0.0,30.75885772705078
31.0,1.0,16.0,0.0,43.755531311035156
32.0,1.0,16.0,0.0,61.07211112976074
33.0,1.0,4.0,0.0,57.15322494506836
34.0,1.0,8.0,0.0,73.57311248779297
35.0,1.0,4.0,0.0,66.2996768951416
36.0,1.0,8.0,0.0,54.44478988647461
37.0,1.0,16.0,0.0,73.93193244934082
38.0,1.0,4.0,0.0,86.55929565429688
39.0,1.0,8.0,0.0,107.63669013977051
40.0,1.0,4.0,0.0,65.52624702453613
42.0,4.0,4.0,0.0,42.099952697753906
41.0,1.0,4.0,0.0,84.87510681152344
43.0,4.0,8.0,0.0,72.67069816589355
44.0,1.0,4.0,0.0,92.10777282714844
45.0,1.0,32.0,0.0,100.2647876739502
46.0,1.0,32.0,0.0,98.15764427185059
47.0,1.0,8.0,0.0,120.08452415466309
52.0,4.0,32.0,0.0,51.25021934509277
53.0,4.0,4.0,0.0,33.61940383911133
48,1,8,0,-1
49.0,1.0,16.0,0.0,101.15265846252441
54.0,4.0,16.0,0.0,56.84065818786621
50,1,32,0,-1
51.0,1.0,32.0,0.0,105.94749450683594
55.0,1.0,8.0,0.0,79.04386520385742
57.0,4.0,16.0,0.0,41.906118392944336
56.0,1.0,32.0,0.0,100.64125061035156
58.0,1.0,32.0,0.0,73.78125190734863
59.0,4.0,4.0,0.0,54.13460731506348
60.0,1.0,16.0,0.0,44.42572593688965
61.0,1.0,32.0,0.0,44.52824592590332
62.0,4.0,32.0,0.0,52.48093605041504
63.0,1.0,32.0,0.0,49.12710189819336
65.0,4.0,32.0,0.0,48.43640327453613
64.0,1.0,4.0,0.0,81.59232139587402
66.0,4.0,4.0,0.0,56.88667297363281
67.0,1.0,16.0,0.0,39.07060623168945
68.0,4.0,32.0,0.0,38.94233703613281
69.0,1.0,4.0,0.0,57.239532470703125
70.0,1.0,32.0,0.0,67.68059730529785
71.0,4.0,8.0,0.0,4.769325256347656
72.0,1.0,4.0,0.0,27.53901481628418
73.0,1.0,8.0,0.0,28.19991111755371
74.0,4.0,8.0,0.0,28.6715030670166
75.0,1.0,32.0,0.0,43.34902763366699
76.0,1.0,32.0,0.0,58.31146240234375
77.0,1.0,8.0,0.0,76.98225975036621
78.0,4.0,8.0,0.0,41.76688194274902
79.0,4.0,4.0,0.0,42.673349380493164
80.0,1.0,16.0,0.0,29.212236404418945
81.0,4.0,4.0,0.0,28.133869171142578
82.0,4.0,32.0,0.0,13.704061508178711
83.0,4.0,8.0,0.0,5.375385284423828
84.0,1.0,16.0,0.0,18.801450729370117
85.0,1.0,16.0,0.0,27.541399002075195
86.0,4.0,16.0,0.0,31.971454620361328
87.0,1.0,4.0,0.0,43.852806091308594
89.0,4.0,8.0,0.0,34.423828125
88.0,1.0,8.0,0.0,61.94567680358887
90.0,4.0,8.0,0.0,51.177978515625
91.0,1.0,4.0,0.0,69.96750831604004
92.0,4.0,16.0,0.0,69.82707977294922
93.0,4.0,4.0,0.0,63.69161605834961
95.0,1.0,32.0,0.0,59.5088005065918
94.0,4.0,16.0,0.0,80.36184310913086
97.0,1.0,32.0,0.0,73.53019714355469
96.0,4.0,16.0,0.0,81.95257186889648
98.0,1.0,4.0,0.0,53.108930587768555
99.0,1.0,4.0,0.0,73.19927215576172
100.0,4.0,32.0,0.0,58.73227119445801
101.0,4.0,32.0,0.0,71.9001293182373
102.0,1.0,16.0,0.0,85.4947566986084
103.0,1.0,16.0,0.0,103.35636138916016
104.0,1.0,16.0,0.0,37.25075721740723
106.0,4.0,8.0,0.0,28.54299545288086
105.0,1.0,4.0,0.0,52.562713623046875
107.0,1.0,16.0,0.0,44.81673240661621
108.0,1.0,8.0,0.0,52.76918411254883
110.0,4.0,8.0,0.0,33.88166427612305
109.0,1.0,32.0,0.0,67.25549697875977
111.0,1.0,32.0,0.0,79.4835090637207
112.0,1.0,32.0,0.0,25.904178619384766
113.0,4.0,16.0,0.0,16.387224197387695
114.0,4.0,8.0,0.0,4.479885101318359
115.0,1.0,16.0,0.0,23.0712890625
116.0,4.0,8.0,0.0,27.117252349853516
117.0,4.0,8.0,0.0,30.441999435424805
118.0,4.0,32.0,0.0,24.985551834106445
119.0,1.0,4.0,0.0,37.42384910583496
120.0,1.0,4.0,0.0,28.77068519592285
121.0,4.0,32.0,0.0,37.01591491699219
122.0,4.0,8.0,0.0,41.00489616394043
123.0,4.0,32.0,0.0,14.75834846496582
124.0,1.0,4.0,0.0,22.7508544921875
125.0,4.0,8.0,0.0,9.723186492919922
126.0,4.0,32.0,0.0,13.505935668945312
127.0,4.0,32.0,0.0,13.488054275512695
128.0,1.0,4.0,0.0,22.71890640258789
129.0,1.0,16.0,0.0,30.500173568725586
130.0,4.0,32.0,0.0,16.664743423461914
131.0,4.0,16.0,0.0,15.660524368286133
132.0,4.0,32.0,0.0,13.80467414855957
133.0,1.0,8.0,0.0,26.57008171081543
134.0,1.0,16.0,0.0,51.1472225189209
135.0,1.0,32.0,0.0,67.51894950866699
136.0,4.0,4.0,0.0,14.620780944824219
137.0,1.0,16.0,0.0,34.13057327270508
138.0,4.0,32.0,0.0,14.185905456542969
139.0,4.0,4.0,0.0,16.722679138183594
140.0,4.0,4.0,0.0,7.594823837280273
141.0,1.0,8.0,0.0,27.656078338623047
142.0,4.0,16.0,0.0,16.750335693359375
143.0,1.0,32.0,0.0,39.728403091430664
144.0,1.0,32.0,0.0,57.82890319824219
145.0,4.0,16.0,0.0,22.298574447631836
146.0,1.0,32.0,0.0,23.568153381347656
147.0,4.0,4.0,0.0,3.7636756896972656
148.0,1.0,32.0,0.0,27.601242065429688
149.0,4.0,8.0,0.0,31.447410583496094
151.0,1.0,4.0,0.0,37.100791931152344
150.0,4.0,4.0,0.0,49.811363220214844
152.0,4.0,4.0,0.0,4.918098449707031
153.0,1.0,32.0,0.0,25.83169937133789
154.0,4.0,8.0,0.0,24.756669998168945
155.0,4.0,32.0,0.0,13.490915298461914
156.0,1.0,32.0,0.0,22.61042594909668
157.0,1.0,8.0,0.0,30.471086502075195
158.0,1.0,32.0,0.0,50.90069770812988
159.0,4.0,16.0,0.0,27.23526954650879
161.0,1.0,4.0,0.0,49.94797706604004
160.0,4.0,4.0,0.0,55.28879165649414
163.0,1.0,4.0,0.0,58.24136734008789
