query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,64.19110298156738
2.0,0.0,32.0,0.0,51.578521728515625
3.0,5.0,16.0,0.0,59.34286117553711
4.0,5.0,8.0,0.0,17.45009422302246
5.0,0.0,4.0,0.0,19.341230392456055
6.0,5.0,8.0,0.0,19.81377601623535
7.0,5.0,4.0,0.0,6.914854049682617
8.0,5.0,4.0,0.0,9.825944900512695
9.0,5.0,8.0,0.0,5.896806716918945
10.0,5.0,16.0,0.0,10.462284088134766
11.0,0.0,4.0,0.0,10.048151016235352
12.0,0.0,32.0,0.0,15.147209167480469
13.0,0.0,16.0,0.0,12.131929397583008
14.0,0.0,4.0,0.0,15.666007995605469
15.0,0.0,8.0,0.0,17.747163772583008
16.0,0.0,8.0,0.0,13.66567611694336
17.0,5.0,16.0,0.0,10.116815567016602
18.0,5.0,16.0,0.0,18.053054809570312
19.0,0.0,8.0,0.0,29.579877853393555
20.0,5.0,32.0,0.0,31.981706619262695
21.0,5.0,16.0,0.0,30.034542083740234
22.0,0.0,8.0,0.0,21.355628967285156
23.0,0.0,16.0,0.0,26.093244552612305
24.0,5.0,8.0,0.0,12.905597686767578
25.0,0.0,4.0,0.0,25.728940963745117
26.0,5.0,16.0,0.0,10.432243347167969
27.0,0.0,32.0,0.0,13.165950775146484
28.0,5.0,16.0,0.0,10.131597518920898
29.0,0.0,4.0,0.0,11.475563049316406
30.0,5.0,16.0,0.0,14.000892639160156
31.0,0.0,16.0,0.0,14.873027801513672
32.0,0.0,16.0,0.0,20.629167556762695
33.0,0.0,4.0,0.0,11.62862777709961
34.0,0.0,8.0,0.0,18.790006637573242
35.0,0.0,4.0,0.0,16.792774200439453
36.0,0.0,8.0,0.0,10.511636734008789
37.0,0.0,16.0,0.0,24.300336837768555
38.0,0.0,4.0,0.0,29.33216094970703
39.0,0.0,8.0,0.0,40.25626182556152
40.0,0.0,4.0,0.0,12.361526489257812
41.0,0.0,4.0,0.0,15.113592147827148
42.0,5.0,4.0,0.0,4.530668258666992
