query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,56.264638900756836
2.0,0.0,32.0,0.0,48.17342758178711
3.0,3.0,16.0,0.0,58.893680572509766
4.0,3.0,8.0,0.0,24.188995361328125
5.0,0.0,4.0,0.0,24.74379539489746
6.0,3.0,8.0,0.0,32.86576271057129
7.0,3.0,4.0,0.0,18.002748489379883
8.0,3.0,4.0,0.0,30.89308738708496
9.0,3.0,8.0,0.0,32.941579818725586
10.0,3.0,16.0,0.0,36.49759292602539
11.0,0.0,4.0,0.0,33.20503234863281
12.0,0.0,32.0,0.0,14.31584358215332
13.0,0.0,16.0,0.0,11.976003646850586
14.0,0.0,4.0,0.0,12.284994125366211
15.0,0.0,8.0,0.0,13.741493225097656
16.0,0.0,8.0,0.0,9.011030197143555
17.0,3.0,16.0,0.0,18.369197845458984
18.0,3.0,16.0,0.0,41.8701171875
19.0,0.0,8.0,0.0,48.23613166809082
20.0,3.0,32.0,0.0,53.371429443359375
22.0,0.0,8.0,0.0,32.69624710083008
21.0,3.0,16.0,0.0,65.63448905944824
23.0,0.0,16.0,0.0,52.345991134643555
24.0,3.0,8.0,0.0,48.48003387451172
25.0,0.0,4.0,0.0,55.585622787475586
26.0,3.0,16.0,0.0,19.251585006713867
27.0,0.0,32.0,0.0,11.11745834350586
28.0,3.0,16.0,0.0,24.74665641784668
29.0,0.0,4.0,0.0,22.873640060424805
30.0,3.0,16.0,0.0,39.4597053527832
31.0,0.0,16.0,0.0,33.54930877685547
32.0,0.0,16.0,0.0,37.0478630065918
33.0,0.0,4.0,0.0,21.967172622680664
34.0,0.0,8.0,0.0,23.068666458129883
35.0,0.0,4.0,0.0,12.479543685913086
36.0,0.0,8.0,0.0,8.764266967773438
37.0,0.0,16.0,0.0,14.737129211425781
38.0,0.0,4.0,0.0,13.273477554321289
39.0,0.0,8.0,0.0,21.327972412109375
40.0,0.0,4.0,0.0,8.897781372070312
41.0,0.0,4.0,0.0,9.83119010925293
42.0,3.0,4.0,0.0,28.7933349609375
43.0,3.0,8.0,0.0,53.322553634643555
44.0,0.0,4.0,0.0,57.381391525268555
45.0,0.0,32.0,0.0,54.55732345581055
46.0,0.0,32.0,0.0,41.609764099121094
47.0,0.0,8.0,0.0,44.61359977722168
48.0,0.0,8.0,0.0,29.642343521118164
49.0,0.0,16.0,0.0,9.4757080078125
50.0,0.0,32.0,0.0,12.125492095947266
51.0,0.0,32.0,0.0,11.259317398071289
52.0,3.0,32.0,0.0,39.46709632873535
53.0,3.0,4.0,0.0,39.133548736572266
54.0,3.0,16.0,0.0,55.92179298400879
55.0,0.0,8.0,0.0,45.992136001586914
56.0,0.0,32.0,0.0,41.53108596801758
57.0,3.0,16.0,0.0,29.099225997924805
58.0,0.0,32.0,0.0,21.39902114868164
59.0,3.0,4.0,0.0,25.64239501953125
60.0,0.0,16.0,0.0,10.92219352722168
61.0,0.0,32.0,0.0,15.473127365112305
62.0,3.0,32.0,0.0,33.722639083862305
63.0,0.0,32.0,0.0,18.721818923950195
64.0,0.0,4.0,0.0,17.439842224121094
65.0,3.0,32.0,0.0,35.2175235748291
66.0,3.0,4.0,0.0,29.689550399780273
67.0,0.0,16.0,0.0,8.732795715332031
68.0,3.0,32.0,0.0,19.310474395751953
69.0,0.0,4.0,0.0,27.266740798950195
70.0,0.0,32.0,0.0,20.847797393798828
71.0,3.0,8.0,0.0,24.88112449645996
72.0,0.0,4.0,0.0,30.8530330657959
73.0,0.0,8.0,0.0,14.209508895874023
74.0,3.0,8.0,0.0,25.48837661743164
75.0,0.0,32.0,0.0,28.49125862121582
76.0,0.0,32.0,0.0,25.203227996826172
77.0,0.0,8.0,0.0,33.55097770690918
78.0,3.0,8.0,0.0,28.43785285949707
79.0,3.0,4.0,0.0,51.96499824523926
80.0,0.0,16.0,0.0,33.5237979888916
81.0,3.0,4.0,0.0,45.2272891998291
82.0,3.0,32.0,0.0,27.718067169189453
83.0,3.0,8.0,0.0,25.188922882080078
84.0,0.0,16.0,0.0,33.13279151916504
86.0,3.0,16.0,0.0,46.525001525878906
85.0,0.0,16.0,0.0,59.64517593383789
89.0,3.0,8.0,0.0,50.1253604888916
87.0,0.0,4.0,0.0,74.48029518127441
90.0,3.0,8.0,0.0,66.20478630065918
88.0,0.0,8.0,0.0,90.71946144104004
92.0,3.0,16.0,0.0,80.1534652709961
91.0,0.0,4.0,0.0,96.86422348022461
93.0,3.0,4.0,0.0,94.24161911010742
94.0,3.0,16.0,0.0,98.87075424194336
95.0,0.0,32.0,0.0,95.48449516296387
96.0,3.0,16.0,0.0,112.09464073181152
97.0,0.0,32.0,0.0,121.05154991149902
98.0,0.0,4.0,0.0,79.3449878692627
100.0,3.0,32.0,0.0,70.12438774108887
99.0,0.0,4.0,0.0,107.4228286743164
101.0,3.0,32.0,0.0,95.09134292602539
102.0,0.0,16.0,0.0,93.75786781311035
103.0,0.0,16.0,0.0,91.56322479248047
104.0,0.0,16.0,0.0,10.937929153442383
105.0,0.0,4.0,0.0,9.125947952270508
106.0,3.0,8.0,0.0,23.200273513793945
107.0,0.0,16.0,0.0,10.489940643310547
108.0,0.0,8.0,0.0,11.10076904296875
109.0,0.0,32.0,0.0,13.237714767456055
110.0,3.0,8.0,0.0,26.233196258544922
111.0,0.0,32.0,0.0,26.69072151184082
112.0,0.0,32.0,0.0,9.97018814086914
113.0,3.0,16.0,0.0,33.15329551696777
114.0,3.0,8.0,0.0,29.04486656188965
115.0,0.0,16.0,0.0,8.772611618041992
116.0,3.0,8.0,0.0,24.074792861938477
117.0,3.0,8.0,0.0,38.797855377197266
118.0,3.0,32.0,0.0,35.93873977661133
119.0,0.0,4.0,0.0,33.493995666503906
120.0,0.0,4.0,0.0,14.011144638061523
121.0,3.0,32.0,0.0,28.577804565429688
122.0,3.0,8.0,0.0,54.88085746765137
123.0,3.0,32.0,0.0,37.44339942932129
124.0,0.0,4.0,0.0,15.263557434082031
125.0,3.0,8.0,0.0,25.510549545288086
126.0,3.0,32.0,0.0,21.56352996826172
127.0,3.0,32.0,0.0,27.85325050354004
128.0,0.0,4.0,0.0,16.060352325439453
129.0,0.0,16.0,0.0,12.000560760498047
130.0,3.0,32.0,0.0,26.857376098632812
131.0,3.0,16.0,0.0,42.21606254577637
132.0,3.0,32.0,0.0,28.9309024810791
133.0,0.0,8.0,0.0,31.137466430664062
134.0,0.0,16.0,0.0,39.08944129943848
135.0,0.0,32.0,0.0,44.01540756225586
136.0,3.0,4.0,0.0,28.10955047607422
137.0,0.0,16.0,0.0,40.232181549072266
138.0,3.0,32.0,0.0,33.96201133728027
139.0,3.0,4.0,0.0,55.323123931884766
