query_id,model_id,bs,seq_len,latency
172.0,2.0,16.0,0.0,142.06218719482422
166,6,16,8,-1
174.0,2.0,16.0,0.0,109.87710952758789
167,6,8,64,-1
176.0,2.0,16.0,0.0,128.82089614868164
168,6,32,16,-1
180.0,2.0,32.0,0.0,107.51485824584961
169,6,4,8,-1
184.0,2.0,8.0,0.0,56.24508857727051
170,6,4,8,-1
187.0,2.0,32.0,0.0,100.16036033630371
171,6,32,64,-1
188.0,2.0,4.0,0.0,109.73334312438965
173,6,8,8,-1
189.0,2.0,16.0,0.0,136.92545890808105
175,6,4,16,-1
177,6,8,8,-1
178,6,32,32,-1
179,6,8,16,-1
181,6,8,32,-1
182,6,32,16,-1
183,6,16,64,-1
185,6,8,8,-1
186,6,4,8,-1
190.0,2.0,16.0,0.0,36.167144775390625
191.0,2.0,32.0,0.0,102.8900146484375
192.0,6.0,16.0,64.0,115.61083793640137
193.0,6.0,8.0,32.0,117.75875091552734
194.0,2.0,8.0,0.0,138.90314102172852
198.0,2.0,4.0,0.0,83.78934860229492
195,6,32,64,-1
199.0,2.0,8.0,0.0,104.47359085083008
196,6,8,16,-1
200.0,2.0,4.0,0.0,132.48252868652344
197,6,4,64,-1
201.0,6.0,16.0,64.0,125.52380561828613
205.0,2.0,16.0,0.0,118.07799339294434
206.0,2.0,32.0,0.0,178.82704734802246
202,6,32,64,-1
207,2,32,0,-1
203,6,32,16,-1
208.0,2.0,16.0,0.0,141.56174659729004
204,6,4,8,-1
209.0,2.0,4.0,0.0,156.7387580871582
210.0,6.0,32.0,32.0,152.23169326782227
213,2,16,0,-1
211,6,4,16,-1
212,6,16,16,-1
214,6,32,32,-1
215.0,6.0,8.0,8.0,135.5741024017334
216.0,6.0,4.0,8.0,138.66496086120605
217.0,6.0,32.0,8.0,95.55268287658691
218.0,6.0,32.0,64.0,100.5406379699707
219.0,2.0,8.0,0.0,50.81439018249512
220.0,2.0,8.0,0.0,85.11948585510254
221.0,6.0,8.0,64.0,66.28131866455078
222.0,2.0,32.0,0.0,92.64302253723145
223.0,2.0,8.0,0.0,93.80459785461426
224.0,6.0,16.0,32.0,44.66819763183594
225.0,6.0,4.0,32.0,51.88703536987305
226.0,2.0,32.0,0.0,70.06335258483887
227.0,6.0,16.0,32.0,60.11962890625
228.0,2.0,4.0,0.0,71.67601585388184
229.0,2.0,8.0,0.0,99.90215301513672
231.0,6.0,4.0,64.0,77.38327980041504
230.0,2.0,4.0,0.0,110.11004447937012
232.0,6.0,16.0,16.0,74.96237754821777
233.0,6.0,8.0,8.0,88.98496627807617
236.0,2.0,16.0,0.0,90.1646614074707
234.0,6.0,8.0,32.0,131.77037239074707
239.0,2.0,32.0,0.0,134.0785026550293
240.0,2.0,8.0,0.0,129.67705726623535
235,6,8,16,-1
241.0,2.0,16.0,0.0,160.41946411132812
237,6,4,16,-1
242,2,4,0,-1
238,6,8,8,-1
243.0,2.0,16.0,0.0,148.35691452026367
