query_id,model_id,bs,seq_len,search_times,latency
256,6,4,64,1,96.85301780700684
260,1,16,0,1,79.9720287322998
259,2,8,0,1,93.65153312683105
262,5,8,0,1,67.68226623535156
263,1,16,0,1,107.33747482299805
261,2,32,0,1,121.12164497375488
264,5,4,0,1,99.13206100463867
265,2,8,0,0,114.67552185058594
271,1,16,0,1,71.5336799621582
266,2,4,0,1,120.90229988098145
272,6,4,16,1,63.933372497558594
267,2,32,0,2,162.87946701049805
274,6,4,32,2,96.02093696594238
268,2,8,0,2,177.79183387756348
276,5,32,0,2,108.02626609802246
269,2,16,0,0,-1
277,1,16,0,1,110.86773872375488
280,5,4,0,1,100.81219673156738
285,6,8,64,1,75.6375789642334
270,2,4,0,0,-1
282,1,4,0,1,128.98993492126465
287,5,32,0,1,105.31282424926758
286,6,16,16,1,107.03492164611816
273,2,32,0,0,-1
283,1,16,0,1,149.9345302581787
288,6,16,64,1,113.40093612670898
275,2,8,0,0,-1
284,1,16,0,0,-1
278,2,32,0,0,-1
289,1,4,0,1,135.40077209472656
290,6,8,8,1,126.94025039672852
279,2,8,0,0,-1
292,1,8,0,0,114.4099235534668
281,2,32,0,0,-1
295,1,32,0,1,120.31698226928711
297,5,32,0,1,100.77691078186035
299,6,16,16,1,86.47799491882324
291,2,8,0,0,-1
293,2,8,0,0,-1
298,1,4,0,1,118.6676025390625
305,5,4,0,1,53.307533264160156
300,6,16,16,1,107.62500762939453
294,2,32,0,0,-1
302,1,16,0,1,126.83320045471191
306,5,4,0,1,72.68977165222168
301,6,32,64,1,131.19769096374512
296,2,4,0,0,-1
307,5,16,0,1,74.56231117248535
303,6,16,8,1,138.5335922241211
308,2,16,0,1,96.18139266967773
304,6,4,64,1,133.65530967712402
310,1,16,0,1,72.92032241821289
311,2,16,0,1,64.39638137817383
309,6,16,16,1,111.48643493652344
312,2,8,0,1,80.25240898132324
313,5,4,0,1,55.28521537780762
314,1,16,0,1,65.07301330566406
315,5,16,0,1,56.59627914428711
316,5,32,0,1,80.90424537658691
317,6,4,16,1,73.8840103149414
318,1,16,0,0,55.93156814575195
319,1,32,0,0,74.99814033508301
321,1,32,0,1,63.081979751586914
320,5,8,0,1,77.0578384399414
322,5,8,0,0,63.40384483337402
324,1,32,0,1,66.15114212036133
323,2,8,0,1,66.94936752319336
325,6,16,8,0,52.87289619445801
327,5,8,0,1,48.76828193664551
326,6,16,32,1,64.0716552734375
328,6,4,16,0,17.789602279663086
329,6,4,64,0,16.9675350189209
330,2,16,0,0,39.16478157043457
334,1,8,0,0,53.69162559509277
331,2,16,0,0,67.82984733581543
333,5,32,0,0,55.945634841918945
332,6,8,16,0,56.258440017700195
336,2,4,0,0,51.21278762817383
335,6,4,16,0,71.35844230651855
337,6,16,32,0,59.38458442687988
339,1,32,0,1,54.5501708984375
338,6,16,32,1,76.12061500549316
340,1,8,0,1,73.66800308227539
341,6,32,8,1,59.13662910461426
343,5,32,0,1,78.34148406982422
