query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,113.3122444152832
2.0,5.0,32.0,0.0,162.4748706817627
3,5,16,0,-1
4.0,5.0,8.0,0.0,80.06691932678223
5.0,5.0,4.0,0.0,79.41126823425293
6.0,5.0,8.0,0.0,95.87669372558594
7.0,5.0,4.0,0.0,16.966581344604492
8.0,5.0,4.0,0.0,29.62470054626465
9.0,5.0,8.0,0.0,33.46443176269531
10.0,5.0,16.0,0.0,65.3538703918457
11.0,5.0,4.0,0.0,58.83145332336426
12.0,5.0,32.0,0.0,106.2774658203125
13.0,5.0,16.0,0.0,110.18252372741699
14.0,5.0,4.0,0.0,89.61057662963867
15.0,5.0,8.0,0.0,66.82801246643066
16.0,5.0,8.0,0.0,30.086040496826172
17.0,5.0,16.0,0.0,55.16195297241211
18.0,5.0,16.0,0.0,106.37879371643066
19.0,5.0,8.0,0.0,131.86311721801758
20.0,5.0,32.0,0.0,206.4974308013916
21,5,16,0,-1
22,5,8,0,-1
23,5,16,0,-1
24.0,5.0,8.0,0.0,132.1094036102295
25.0,5.0,4.0,0.0,146.50607109069824
26.0,5.0,16.0,0.0,98.89078140258789
27.0,5.0,32.0,0.0,132.6119899749756
28.0,5.0,16.0,0.0,112.06293106079102
29.0,5.0,4.0,0.0,105.44180870056152
30.0,5.0,16.0,0.0,145.04504203796387
31.0,5.0,16.0,0.0,164.9014949798584
32,5,16,0,-1
33.0,5.0,4.0,0.0,121.94967269897461
34.0,5.0,8.0,0.0,135.70499420166016
35.0,5.0,4.0,0.0,91.8269157409668
36.0,5.0,8.0,0.0,53.83491516113281
37.0,5.0,16.0,0.0,103.54900360107422
38.0,5.0,4.0,0.0,100.66366195678711
39.0,5.0,8.0,0.0,129.1334629058838
40.0,5.0,4.0,0.0,17.342805862426758
41.0,5.0,4.0,0.0,17.461061477661133
42.0,5.0,4.0,0.0,18.138408660888672
43.0,5.0,8.0,0.0,45.259952545166016
44.0,5.0,4.0,0.0,45.384883880615234
45.0,5.0,32.0,0.0,123.66151809692383
46.0,5.0,32.0,0.0,181.75005912780762
47,5,8,0,-1
48.0,5.0,8.0,0.0,151.7355442047119
49.0,5.0,16.0,0.0,144.50907707214355
50.0,5.0,32.0,0.0,233.90960693359375
51,5,32,0,-1
52,5,32,0,-1
53,5,4,0,-1
54,5,16,0,-1
55.0,5.0,8.0,0.0,124.18341636657715
56.0,5.0,32.0,0.0,199.07116889953613
57,5,16,0,-1
58.0,5.0,32.0,0.0,210.1600170135498
59,5,4,0,-1
60.0,5.0,16.0,0.0,144.2129611968994
61.0,5.0,32.0,0.0,214.54739570617676
62,5,32,0,-1
63,5,32,0,-1
64,5,4,0,-1
65.0,5.0,32.0,0.0,232.64741897583008
66,5,4,0,-1
67.0,5.0,16.0,0.0,144.17743682861328
68.0,5.0,32.0,0.0,223.402738571167
69,5,4,0,-1
70,5,32,0,-1
71.0,5.0,8.0,0.0,46.20051383972168
72.0,5.0,4.0,0.0,48.22421073913574
