query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,104.56538200378418
2.0,1.0,32.0,0.0,98.10590744018555
3.0,2.0,16.0,0.0,121.84309959411621
4.0,2.0,8.0,0.0,57.17039108276367
5.0,1.0,4.0,0.0,60.588836669921875
6.0,2.0,8.0,0.0,71.72656059265137
7.0,2.0,4.0,0.0,25.14028549194336
8.0,2.0,4.0,0.0,55.27353286743164
9.0,2.0,8.0,0.0,57.6934814453125
10.0,2.0,16.0,0.0,70.21331787109375
11.0,1.0,4.0,0.0,64.32580947875977
12.0,1.0,32.0,0.0,49.84116554260254
13.0,1.0,16.0,0.0,25.86841583251953
14.0,1.0,4.0,0.0,21.20375633239746
15.0,1.0,8.0,0.0,21.71921730041504
16.0,1.0,8.0,0.0,29.471158981323242
17.0,2.0,16.0,0.0,36.019325256347656
18.0,2.0,16.0,0.0,67.81840324401855
19.0,1.0,8.0,0.0,80.01232147216797
20.0,2.0,32.0,0.0,117.97547340393066
21.0,2.0,16.0,0.0,130.04684448242188
22.0,1.0,8.0,0.0,112.69164085388184
23.0,1.0,16.0,0.0,130.09262084960938
24.0,2.0,8.0,0.0,117.14053153991699
25.0,1.0,4.0,0.0,132.0936679840088
26.0,2.0,16.0,0.0,65.05680084228516
27.0,1.0,32.0,0.0,50.30989646911621
28.0,2.0,16.0,0.0,36.046743392944336
29.0,1.0,4.0,0.0,29.282569885253906
30.0,2.0,16.0,0.0,49.221038818359375
31.0,1.0,16.0,0.0,39.786338806152344
32.0,1.0,16.0,0.0,54.44788932800293
33.0,1.0,4.0,0.0,24.608850479125977
34.0,1.0,8.0,0.0,24.680137634277344
35.0,1.0,4.0,0.0,16.94321632385254
36.0,1.0,8.0,0.0,16.154766082763672
37.0,1.0,16.0,0.0,36.62371635437012
38.0,1.0,4.0,0.0,33.65826606750488
39.0,1.0,8.0,0.0,50.41933059692383
40.0,1.0,4.0,0.0,21.533489227294922
41.0,1.0,4.0,0.0,20.46680450439453
42.0,2.0,4.0,0.0,37.216901779174805
43.0,2.0,8.0,0.0,66.80798530578613
44.0,1.0,4.0,0.0,66.3456916809082
45.0,1.0,32.0,0.0,88.63019943237305
46.0,1.0,32.0,0.0,91.71128273010254
47.0,1.0,8.0,0.0,96.22693061828613
48.0,1.0,8.0,0.0,65.67740440368652
49.0,1.0,16.0,0.0,29.686450958251953
50.0,1.0,32.0,0.0,63.367366790771484
51.0,1.0,32.0,0.0,76.81584358215332
52.0,2.0,32.0,0.0,145.4324722290039
53.0,2.0,4.0,0.0,137.97903060913086
55.0,1.0,8.0,0.0,93.44863891601562
56.0,1.0,32.0,0.0,112.08391189575195
54,2,16,0,-1
57.0,2.0,16.0,0.0,90.9585952758789
58.0,1.0,32.0,0.0,103.37591171264648
59.0,2.0,4.0,0.0,77.63910293579102
60.0,1.0,16.0,0.0,33.07461738586426
61.0,1.0,32.0,0.0,50.496578216552734
62.0,2.0,32.0,0.0,109.24458503723145
63.0,1.0,32.0,0.0,109.71832275390625
65.0,2.0,32.0,0.0,151.1988639831543
66.0,2.0,4.0,0.0,135.59842109680176
64,1,4,0,-1
67.0,1.0,16.0,0.0,66.5123462677002
68.0,2.0,32.0,0.0,101.86171531677246
69.0,1.0,4.0,0.0,116.68634414672852
70.0,1.0,32.0,0.0,135.04886627197266
71.0,2.0,8.0,0.0,33.25080871582031
72.0,1.0,4.0,0.0,36.69929504394531
73.0,1.0,8.0,0.0,20.355224609375
74.0,2.0,8.0,0.0,35.57634353637695
75.0,1.0,32.0,0.0,72.48520851135254
76.0,1.0,32.0,0.0,96.38786315917969
77.0,1.0,8.0,0.0,113.93094062805176
78.0,2.0,8.0,0.0,59.15474891662598
79.0,2.0,4.0,0.0,96.21787071228027
80.0,1.0,16.0,0.0,45.972347259521484
81.0,2.0,4.0,0.0,72.46112823486328
82.0,2.0,32.0,0.0,69.42296028137207
83.0,2.0,8.0,0.0,43.56074333190918
84.0,1.0,16.0,0.0,50.95672607421875
85.0,1.0,16.0,0.0,58.559417724609375
86.0,2.0,16.0,0.0,88.21702003479004
87.0,1.0,4.0,0.0,92.57149696350098
89.0,2.0,8.0,0.0,86.90547943115234
88.0,1.0,8.0,0.0,129.54187393188477
90.0,2.0,8.0,0.0,122.5121021270752
91.0,1.0,4.0,0.0,139.11008834838867
92.0,2.0,16.0,0.0,159.93666648864746
95.0,1.0,32.0,0.0,142.02284812927246
93,2,4,0,-1
97.0,1.0,32.0,0.0,163.96474838256836
94,2,16,0,-1
98.0,1.0,4.0,0.0,88.23919296264648
96,2,16,0,-1
99.0,1.0,4.0,0.0,106.5680980682373
100.0,2.0,32.0,0.0,120.3775405883789
101.0,2.0,32.0,0.0,190.0155544281006
102.0,1.0,16.0,0.0,191.98846817016602
103,1,16,0,-1
104.0,1.0,16.0,0.0,26.381969451904297
105.0,1.0,4.0,0.0,24.742841720581055
106.0,2.0,8.0,0.0,48.28214645385742
107.0,1.0,16.0,0.0,26.425838470458984
108.0,1.0,8.0,0.0,19.13166046142578
109.0,1.0,32.0,0.0,50.32539367675781
110.0,2.0,8.0,0.0,84.23256874084473
111.0,1.0,32.0,0.0,116.32442474365234
112.0,1.0,32.0,0.0,50.140380859375
113.0,2.0,16.0,0.0,52.86741256713867
114.0,2.0,8.0,0.0,32.497406005859375
115.0,1.0,16.0,0.0,33.785104751586914
116.0,2.0,8.0,0.0,59.70907211303711
117.0,2.0,8.0,0.0,93.0483341217041
118.0,2.0,32.0,0.0,125.44393539428711
119.0,1.0,4.0,0.0,107.06782341003418
120.0,1.0,4.0,0.0,70.19686698913574
121.0,2.0,32.0,0.0,128.9069652557373
122.0,2.0,8.0,0.0,158.89716148376465
123.0,2.0,32.0,0.0,148.83995056152344
124.0,1.0,4.0,0.0,26.71194076538086
125.0,2.0,8.0,0.0,26.57771110534668
126.0,2.0,32.0,0.0,70.34850120544434
127.0,2.0,32.0,0.0,109.0843677520752
128.0,1.0,4.0,0.0,50.94575881958008
129.0,1.0,16.0,0.0,25.863170623779297
130.0,2.0,32.0,0.0,69.31614875793457
131.0,2.0,16.0,0.0,88.39130401611328
132.0,2.0,32.0,0.0,69.23937797546387
133.0,1.0,8.0,0.0,65.53292274475098
134.0,1.0,16.0,0.0,83.86063575744629
135.0,1.0,32.0,0.0,119.9960708618164
136.0,2.0,4.0,0.0,30.60603141784668
137.0,1.0,16.0,0.0,50.26865005493164
138.0,2.0,32.0,0.0,69.52095031738281
139.0,2.0,4.0,0.0,91.33362770080566
140.0,2.0,4.0,0.0,90.3315544128418
141.0,1.0,8.0,0.0,45.4401969909668
142.0,2.0,16.0,0.0,44.59953308105469
143.0,1.0,32.0,0.0,89.5545482635498
144.0,1.0,32.0,0.0,119.91238594055176
145.0,2.0,16.0,0.0,70.33491134643555
146.0,1.0,32.0,0.0,77.97622680664062
147.0,2.0,4.0,0.0,26.385784149169922
148.0,1.0,32.0,0.0,50.310373306274414
149.0,2.0,8.0,0.0,71.3798999786377
151.0,1.0,4.0,0.0,50.76766014099121
150.0,2.0,4.0,0.0,94.05326843261719
152.0,2.0,4.0,0.0,23.802995681762695
153.0,1.0,32.0,0.0,61.65671348571777
154.0,2.0,8.0,0.0,73.74811172485352
155.0,2.0,32.0,0.0,69.21267509460449
156.0,1.0,32.0,0.0,49.78489875793457
157.0,1.0,8.0,0.0,15.797853469848633
158.0,1.0,32.0,0.0,61.01846694946289
159.0,2.0,16.0,0.0,35.65526008605957
160.0,2.0,4.0,0.0,57.62624740600586
161.0,1.0,4.0,0.0,70.20211219787598
162.0,2.0,4.0,0.0,75.91557502746582
163.0,1.0,4.0,0.0,74.42617416381836
164.0,1.0,8.0,0.0,21.498918533325195
165.0,1.0,16.0,0.0,37.83082962036133
166.0,2.0,8.0,0.0,24.261951446533203
167.0,1.0,4.0,0.0,16.10851287841797
168.0,2.0,16.0,0.0,43.202877044677734
169.0,1.0,8.0,0.0,41.93854331970215
170.0,2.0,16.0,0.0,75.9267807006836
171.0,2.0,16.0,0.0,94.84028816223145
172.0,1.0,4.0,0.0,17.345905303955078
173.0,1.0,16.0,0.0,25.92182159423828
174.0,1.0,8.0,0.0,18.571138381958008
175.0,1.0,16.0,0.0,25.855064392089844
176.0,1.0,8.0,0.0,15.962362289428711
177.0,2.0,4.0,0.0,28.998851776123047
178.0,1.0,32.0,0.0,59.87548828125
179.0,1.0,8.0,0.0,38.457632064819336
180.0,2.0,32.0,0.0,69.25010681152344
181.0,1.0,16.0,0.0,80.64007759094238
182.0,2.0,32.0,0.0,113.7847900390625
183.0,2.0,4.0,0.0,133.74567031860352
184.0,2.0,32.0,0.0,162.28628158569336
185,2,16,0,-1
186.0,2.0,4.0,0.0,141.96395874023438
187.0,1.0,16.0,0.0,45.778751373291016
188.0,1.0,8.0,0.0,15.875577926635742
189.0,2.0,8.0,0.0,23.389816284179688
190.0,2.0,8.0,0.0,29.59895133972168
191.0,2.0,8.0,0.0,30.495882034301758
192.0,2.0,4.0,0.0,37.270307540893555
193.0,2.0,16.0,0.0,47.919273376464844
194.0,1.0,32.0,0.0,49.93700981140137
195.0,2.0,16.0,0.0,35.93611717224121
196.0,1.0,16.0,0.0,61.21110916137695
197.0,1.0,32.0,0.0,52.214860916137695
198.0,1.0,8.0,0.0,46.599626541137695
199.0,2.0,4.0,0.0,25.323867797851562
200.0,1.0,4.0,0.0,28.388023376464844
201.0,1.0,32.0,0.0,65.58823585510254
202.0,2.0,16.0,0.0,88.99784088134766
203.0,2.0,8.0,0.0,107.86986351013184
204.0,1.0,16.0,0.0,119.97509002685547
205.0,2.0,4.0,0.0,142.32206344604492
206.0,1.0,8.0,0.0,127.11405754089355
207.0,1.0,16.0,0.0,64.25905227661133
208.0,2.0,8.0,0.0,65.20628929138184
209.0,1.0,32.0,0.0,85.52432060241699
210.0,2.0,16.0,0.0,99.59745407104492
211.0,1.0,4.0,0.0,101.85384750366211
212.0,2.0,32.0,0.0,164.04223442077637
214.0,2.0,32.0,0.0,179.68010902404785
213,1,16,0,-1
216.0,2.0,4.0,0.0,137.30907440185547
215,1,16,0,-1
217.0,2.0,32.0,0.0,164.30115699768066
218.0,1.0,8.0,0.0,165.34686088562012
219.0,1.0,32.0,0.0,127.59208679199219
220.0,1.0,4.0,0.0,125.93865394592285
221.0,1.0,32.0,0.0,100.70490837097168
222.0,1.0,4.0,0.0,70.5103874206543
223.0,1.0,16.0,0.0,78.2477855682373
224.0,1.0,16.0,0.0,26.09395980834961
225.0,1.0,32.0,0.0,69.81086730957031
226.0,2.0,16.0,0.0,100.74186325073242
227.0,2.0,32.0,0.0,150.53653717041016
228.0,1.0,8.0,0.0,124.35436248779297
229.0,2.0,8.0,0.0,123.71993064880371
232.0,1.0,32.0,0.0,84.39230918884277
233.0,1.0,4.0,0.0,37.25838661193848
230,2,32,0,-1
235.0,1.0,8.0,0.0,16.167402267456055
231,2,32,0,-1
234.0,2.0,4.0,0.0,41.647911071777344
236.0,1.0,4.0,0.0,37.81890869140625
237.0,2.0,16.0,0.0,35.662174224853516
238.0,2.0,32.0,0.0,69.1986083984375
239.0,2.0,32.0,0.0,113.56329917907715
240.0,1.0,4.0,0.0,102.22172737121582
241.0,1.0,16.0,0.0,111.44089698791504
242.0,1.0,4.0,0.0,125.30016899108887
243.0,1.0,32.0,0.0,161.3006591796875
244,1,32,0,-1
245.0,1.0,16.0,0.0,43.06912422180176
246.0,1.0,4.0,0.0,35.03870964050293
247.0,2.0,32.0,0.0,69.43392753601074
248.0,2.0,4.0,0.0,77.13127136230469
249.0,1.0,8.0,0.0,80.64675331115723
250.0,2.0,8.0,0.0,85.27851104736328
251.0,2.0,16.0,0.0,112.47062683105469
252.0,2.0,32.0,0.0,136.89875602722168
254.0,1.0,4.0,0.0,98.1283187866211
253.0,2.0,8.0,0.0,149.34563636779785
