query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,94.31743621826172
2.0,2.0,32.0,0.0,107.01942443847656
3.0,5.0,16.0,0.0,122.77412414550781
4.0,5.0,8.0,0.0,37.682294845581055
5.0,2.0,4.0,0.0,56.03742599487305
6.0,5.0,8.0,0.0,58.327674865722656
7.0,5.0,4.0,0.0,8.942842483520508
8.0,5.0,4.0,0.0,13.714313507080078
9.0,5.0,8.0,0.0,15.22064208984375
10.0,5.0,16.0,0.0,27.79984474182129
11.0,2.0,4.0,0.0,41.722774505615234
12.0,2.0,32.0,0.0,69.89192962646484
13.0,2.0,16.0,0.0,59.88574028015137
14.0,2.0,4.0,0.0,57.6016902923584
15.0,2.0,8.0,0.0,39.59536552429199
16.0,2.0,8.0,0.0,36.772727966308594
17.0,5.0,16.0,0.0,27.872800827026367
18.0,5.0,16.0,0.0,51.598310470581055
19.0,2.0,8.0,0.0,71.19226455688477
20.0,5.0,32.0,0.0,92.28110313415527
21.0,5.0,16.0,0.0,96.45843505859375
22.0,2.0,8.0,0.0,85.64448356628418
23.0,2.0,16.0,0.0,116.02330207824707
24.0,5.0,8.0,0.0,93.08314323425293
25.0,2.0,4.0,0.0,125.21886825561523
26.0,5.0,16.0,0.0,50.26888847351074
27.0,2.0,32.0,0.0,69.73528861999512
28.0,5.0,16.0,0.0,28.11145782470703
29.0,2.0,4.0,0.0,46.45705223083496
30.0,5.0,16.0,0.0,58.87341499328613
31.0,2.0,16.0,0.0,59.360504150390625
32.0,2.0,16.0,0.0,83.91880989074707
33.0,2.0,4.0,0.0,72.3123550415039
34.0,2.0,8.0,0.0,88.84906768798828
35.0,2.0,4.0,0.0,61.37275695800781
36.0,2.0,8.0,0.0,37.99104690551758
37.0,2.0,16.0,0.0,68.64619255065918
38.0,2.0,4.0,0.0,81.21705055236816
39.0,2.0,8.0,0.0,116.59955978393555
40.0,2.0,4.0,0.0,37.33992576599121
41.0,2.0,4.0,0.0,44.33178901672363
42.0,5.0,4.0,0.0,22.361040115356445
43.0,5.0,8.0,0.0,35.1567268371582
44.0,2.0,4.0,0.0,50.47440528869629
45.0,2.0,32.0,0.0,92.36574172973633
46.0,2.0,32.0,0.0,113.94333839416504
47.0,2.0,8.0,0.0,142.64440536499023
48.0,2.0,8.0,0.0,127.20870971679688
49.0,2.0,16.0,0.0,102.93364524841309
52.0,5.0,32.0,0.0,102.06437110900879
53.0,5.0,4.0,0.0,69.67329978942871
50,2,32,0,-1
51.0,2.0,32.0,0.0,182.17039108276367
54.0,5.0,16.0,0.0,160.78805923461914
55.0,2.0,8.0,0.0,131.96086883544922
57.0,5.0,16.0,0.0,70.5862045288086
56.0,2.0,32.0,0.0,197.83806800842285
58.0,2.0,32.0,0.0,172.0430850982666
59.0,5.0,4.0,0.0,130.54990768432617
60.0,2.0,16.0,0.0,96.03714942932129
62.0,5.0,32.0,0.0,102.21648216247559
61.0,2.0,32.0,0.0,183.3810806274414
65.0,5.0,32.0,0.0,147.74107933044434
66.0,5.0,4.0,0.0,110.27741432189941
63,2,32,0,-1
64,2,4,0,-1
67.0,2.0,16.0,0.0,51.192283630371094
68.0,5.0,32.0,0.0,77.55112648010254
69.0,2.0,4.0,0.0,100.69990158081055
70.0,2.0,32.0,0.0,138.59128952026367
71.0,5.0,8.0,0.0,15.6402587890625
72.0,2.0,4.0,0.0,28.342723846435547
73.0,2.0,8.0,0.0,26.16286277770996
74.0,5.0,8.0,0.0,33.33306312561035
75.0,2.0,32.0,0.0,89.29991722106934
76.0,2.0,32.0,0.0,133.11123847961426
78.0,5.0,8.0,0.0,68.80640983581543
77,2,8,0,-1
79.0,5.0,4.0,0.0,75.74295997619629
80.0,2.0,16.0,0.0,36.04483604431152
81.0,5.0,4.0,0.0,35.817623138427734
82.0,5.0,32.0,0.0,53.554534912109375
83.0,5.0,8.0,0.0,19.15884017944336
84.0,2.0,16.0,0.0,36.02027893066406
85.0,2.0,16.0,0.0,53.16448211669922
86.0,5.0,16.0,0.0,74.96070861816406
87.0,2.0,4.0,0.0,85.47210693359375
89.0,5.0,8.0,0.0,71.5491771697998
88.0,2.0,8.0,0.0,109.24863815307617
90.0,5.0,8.0,0.0,93.73998641967773
91.0,2.0,4.0,0.0,122.26986885070801
92.0,5.0,16.0,0.0,135.31041145324707
93.0,5.0,4.0,0.0,123.65484237670898
95.0,2.0,32.0,0.0,145.3990936279297
97.0,2.0,32.0,0.0,187.07752227783203
94,5,16,0,-1
98.0,2.0,4.0,0.0,122.15471267700195
96,5,16,0,-1
99.0,2.0,4.0,0.0,151.3383388519287
100.0,5.0,32.0,0.0,148.9124298095703
102.0,2.0,16.0,0.0,160.84003448486328
101,5,32,0,-1
103,2,16,0,-1
104.0,2.0,16.0,0.0,36.36622428894043
105.0,2.0,4.0,0.0,42.25492477416992
106.0,5.0,8.0,0.0,55.126190185546875
107.0,2.0,16.0,0.0,36.43178939819336
108.0,2.0,8.0,0.0,33.0660343170166
109.0,2.0,32.0,0.0,69.68116760253906
110.0,5.0,8.0,0.0,80.78527450561523
111.0,2.0,32.0,0.0,132.39479064941406
112.0,2.0,32.0,0.0,69.72765922546387
113.0,5.0,16.0,0.0,64.53871726989746
114.0,5.0,8.0,0.0,34.032583236694336
115.0,2.0,16.0,0.0,36.21530532836914
116.0,5.0,8.0,0.0,51.496028900146484
117.0,5.0,8.0,0.0,65.14954566955566
118.0,5.0,32.0,0.0,81.60996437072754
119.0,2.0,4.0,0.0,71.49362564086914
120.0,2.0,4.0,0.0,43.203115463256836
121.0,5.0,32.0,0.0,86.30180358886719
122.0,5.0,8.0,0.0,101.31144523620605
123.0,5.0,32.0,0.0,75.1800537109375
124.0,2.0,4.0,0.0,30.71427345275879
125.0,5.0,8.0,0.0,15.533924102783203
126.0,5.0,32.0,0.0,53.095102310180664
127.0,5.0,32.0,0.0,75.41465759277344
128.0,2.0,4.0,0.0,26.485204696655273
129.0,2.0,16.0,0.0,35.6905460357666
130.0,5.0,32.0,0.0,53.49087715148926
131.0,5.0,16.0,0.0,65.59371948242188
132.0,5.0,32.0,0.0,53.505897521972656
133.0,2.0,8.0,0.0,59.380531311035156
134.0,2.0,16.0,0.0,88.4237289428711
135.0,2.0,32.0,0.0,144.4714069366455
136.0,5.0,4.0,0.0,40.1461124420166
137.0,2.0,16.0,0.0,70.00279426574707
138.0,5.0,32.0,0.0,56.92434310913086
139.0,5.0,4.0,0.0,64.83864784240723
140.0,5.0,4.0,0.0,49.622535705566406
141.0,2.0,8.0,0.0,27.6339054107666
142.0,5.0,16.0,0.0,28.25927734375
143.0,2.0,32.0,0.0,93.51539611816406
144.0,2.0,32.0,0.0,143.83983612060547
145.0,5.0,16.0,0.0,86.93385124206543
146.0,2.0,32.0,0.0,114.45403099060059
147.0,5.0,4.0,0.0,9.455680847167969
148.0,2.0,32.0,0.0,69.99683380126953
149.0,5.0,8.0,0.0,83.98127555847168
151.0,2.0,4.0,0.0,72.51262664794922
150.0,5.0,4.0,0.0,99.81632232666016
152.0,5.0,4.0,0.0,9.393692016601562
153.0,2.0,32.0,0.0,69.48614120483398
154.0,5.0,8.0,0.0,74.14507865905762
155.0,5.0,32.0,0.0,53.28488349914551
156.0,2.0,32.0,0.0,70.14060020446777
157.0,2.0,8.0,0.0,30.580997467041016
158.0,2.0,32.0,0.0,96.11821174621582
159.0,5.0,16.0,0.0,61.34462356567383
161.0,2.0,4.0,0.0,83.26101303100586
160.0,5.0,4.0,0.0,96.27103805541992
163.0,2.0,4.0,0.0,85.71720123291016
162.0,5.0,4.0,0.0,112.50925064086914
164.0,2.0,8.0,0.0,50.957679748535156
165.0,2.0,16.0,0.0,77.72469520568848
166.0,5.0,8.0,0.0,38.055419921875
167.0,2.0,4.0,0.0,24.73759651184082
168.0,5.0,16.0,0.0,44.461965560913086
169.0,2.0,8.0,0.0,52.076101303100586
170.0,5.0,16.0,0.0,78.71532440185547
171.0,5.0,16.0,0.0,90.43359756469727
172.0,2.0,4.0,0.0,24.663209915161133
173.0,2.0,16.0,0.0,35.901784896850586
174.0,2.0,8.0,0.0,37.36162185668945
175.0,2.0,16.0,0.0,54.543495178222656
176.0,2.0,8.0,0.0,28.734922409057617
177.0,5.0,4.0,0.0,27.329444885253906
178.0,2.0,32.0,0.0,78.56941223144531
179.0,2.0,8.0,0.0,66.77055358886719
180.0,5.0,32.0,0.0,71.69961929321289
181.0,2.0,16.0,0.0,93.09816360473633
182.0,5.0,32.0,0.0,110.60023307800293
183.0,5.0,4.0,0.0,116.56785011291504
184.0,5.0,32.0,0.0,129.33874130249023
185.0,5.0,16.0,0.0,136.37113571166992
186.0,5.0,4.0,0.0,122.2536563873291
187.0,2.0,16.0,0.0,36.382436752319336
188.0,2.0,8.0,0.0,26.438474655151367
189.0,5.0,8.0,0.0,15.424251556396484
190.0,5.0,8.0,0.0,15.697240829467773
191.0,5.0,8.0,0.0,15.577077865600586
192.0,5.0,4.0,0.0,9.15384292602539
193.0,5.0,16.0,0.0,28.151750564575195
194.0,2.0,32.0,0.0,69.47946548461914
195.0,5.0,16.0,0.0,28.31745147705078
196.0,2.0,16.0,0.0,64.03470039367676
197.0,2.0,32.0,0.0,75.21295547485352
198.0,2.0,8.0,0.0,78.8872241973877
199.0,5.0,4.0,0.0,42.673349380493164
200.0,2.0,4.0,0.0,59.37051773071289
202.0,5.0,16.0,0.0,62.46638298034668
201.0,2.0,32.0,0.0,144.36888694763184
203.0,5.0,8.0,0.0,143.08786392211914
204.0,2.0,16.0,0.0,165.47417640686035
205.0,5.0,4.0,0.0,172.99532890319824
208.0,5.0,8.0,0.0,47.33586311340332
206,2,8,0,-1
207.0,2.0,16.0,0.0,104.97426986694336
209.0,2.0,32.0,0.0,123.58546257019043
210.0,5.0,16.0,0.0,130.34844398498535
211.0,2.0,4.0,0.0,143.33772659301758
212.0,5.0,32.0,0.0,189.94474411010742
213,2,16,0,-1
214,5,32,0,-1
215.0,2.0,16.0,0.0,135.63036918640137
216.0,5.0,4.0,0.0,118.51239204406738
217.0,5.0,32.0,0.0,129.57000732421875
218.0,2.0,8.0,0.0,142.7452564239502
219.0,2.0,32.0,0.0,124.78804588317871
220.0,2.0,4.0,0.0,138.6265754699707
221.0,2.0,32.0,0.0,133.11386108398438
222.0,2.0,4.0,0.0,117.89321899414062
223.0,2.0,16.0,0.0,136.0764503479004
224.0,2.0,16.0,0.0,35.993099212646484
225.0,2.0,32.0,0.0,100.02660751342773
226.0,5.0,16.0,0.0,123.78072738647461
227.0,5.0,32.0,0.0,158.11467170715332
228.0,2.0,8.0,0.0,140.10047912597656
229.0,5.0,8.0,0.0,132.1260929107666
232.0,2.0,32.0,0.0,112.86664009094238
233.0,2.0,4.0,0.0,74.66530799865723
230,5,32,0,-1
235.0,2.0,8.0,0.0,70.35398483276367
231,5,32,0,-1
234.0,5.0,4.0,0.0,81.6655158996582
236.0,2.0,4.0,0.0,89.82968330383301
237.0,5.0,16.0,0.0,80.19495010375977
238.0,5.0,32.0,0.0,74.30028915405273
239.0,5.0,32.0,0.0,103.31010818481445
240.0,2.0,4.0,0.0,101.77946090698242
241.0,2.0,16.0,0.0,121.07300758361816
242.0,2.0,4.0,0.0,143.4619426727295
243.0,2.0,32.0,0.0,199.64146614074707
244,2,32,0,-1
245.0,2.0,16.0,0.0,91.85600280761719
246.0,2.0,4.0,0.0,92.5149917602539
247.0,5.0,32.0,0.0,108.3979606628418
248.0,5.0,4.0,0.0,102.15902328491211
249.0,2.0,8.0,0.0,115.73147773742676
250.0,5.0,8.0,0.0,112.79726028442383
251.0,5.0,16.0,0.0,132.67254829406738
254.0,2.0,4.0,0.0,58.03394317626953
252.0,5.0,32.0,0.0,167.5589084625244
255.0,2.0,32.0,0.0,166.71252250671387
256,2,32,0,-1
253,5,8,0,-1
257.0,5.0,4.0,0.0,51.964759826660156
258.0,2.0,4.0,0.0,53.7104606628418
259.0,2.0,8.0,0.0,85.71743965148926
260.0,5.0,32.0,0.0,117.59066581726074
261.0,5.0,8.0,0.0,94.970703125
262.0,2.0,8.0,0.0,117.48027801513672
263.0,5.0,16.0,0.0,118.43132972717285
264.0,5.0,16.0,0.0,37.192344665527344
265.0,2.0,32.0,0.0,101.90367698669434
266.0,5.0,16.0,0.0,80.22928237915039
268.0,2.0,32.0,0.0,108.59012603759766
267.0,5.0,4.0,0.0,128.88836860656738
269.0,2.0,4.0,0.0,136.69109344482422
270.0,5.0,4.0,0.0,136.0945701599121
271.0,5.0,4.0,0.0,66.77365303039551
273.0,2.0,8.0,0.0,38.683414459228516
272.0,5.0,16.0,0.0,77.30746269226074
274.0,2.0,16.0,0.0,48.65765571594238
275.0,2.0,32.0,0.0,89.1883373260498
276.0,5.0,8.0,0.0,85.8316421508789
277.0,2.0,16.0,0.0,86.74097061157227
278.0,5.0,4.0,0.0,63.35759162902832
279.0,2.0,8.0,0.0,61.87915802001953
280.0,2.0,4.0,0.0,37.480831146240234
281.0,2.0,32.0,0.0,79.02193069458008
282.0,2.0,8.0,0.0,48.065185546875
283.0,2.0,16.0,0.0,73.27079772949219
284.0,2.0,4.0,0.0,41.074275970458984
285.0,2.0,16.0,0.0,37.286996841430664
286.0,5.0,4.0,0.0,16.721010208129883
287.0,2.0,8.0,0.0,24.4295597076416
288.0,5.0,32.0,0.0,53.16662788391113
289.0,5.0,4.0,0.0,9.102582931518555
290.0,5.0,32.0,0.0,53.23219299316406
291.0,2.0,16.0,0.0,83.79030227661133
292.0,5.0,8.0,0.0,30.249357223510742
293.0,2.0,8.0,0.0,33.006906509399414
294.0,5.0,8.0,0.0,33.43033790588379
295.0,5.0,8.0,0.0,15.59591293334961
296.0,5.0,4.0,0.0,9.389400482177734
297.0,2.0,32.0,0.0,78.2480239868164
298.0,2.0,4.0,0.0,94.41566467285156
299.0,2.0,16.0,0.0,129.22096252441406
301.0,5.0,8.0,0.0,65.29784202575684
302.0,5.0,16.0,0.0,87.33248710632324
300,2,16,0,-1
303.0,5.0,16.0,0.0,92.44203567504883
306.0,2.0,4.0,0.0,61.6452693939209
304.0,5.0,32.0,0.0,165.5874252319336
305,5,32,0,-1
307.0,5.0,8.0,0.0,98.0081558227539
308.0,2.0,8.0,0.0,28.421878814697266
309.0,2.0,8.0,0.0,26.198863983154297
310.0,2.0,8.0,0.0,35.082101821899414
311.0,2.0,32.0,0.0,69.94438171386719
312.0,2.0,32.0,0.0,89.10799026489258
313.0,2.0,4.0,0.0,75.14452934265137
314.0,5.0,32.0,0.0,90.32726287841797
315.0,2.0,4.0,0.0,100.36754608154297
316.0,5.0,16.0,0.0,88.95635604858398
317.0,2.0,16.0,0.0,121.06966972351074
319.0,5.0,32.0,0.0,96.13418579101562
320.0,5.0,16.0,0.0,111.52052879333496
318,2,32,0,-1
321.0,5.0,16.0,0.0,139.23001289367676
322.0,2.0,4.0,0.0,33.21719169616699
323.0,5.0,4.0,0.0,19.394874572753906
324.0,2.0,4.0,0.0,29.61444854736328
325.0,5.0,16.0,0.0,44.84224319458008
326.0,2.0,16.0,0.0,36.17286682128906
327.0,5.0,16.0,0.0,28.22256088256836
328.0,2.0,16.0,0.0,35.796165466308594
329.0,2.0,16.0,0.0,66.72096252441406
330.0,2.0,8.0,0.0,58.90154838562012
331.0,5.0,4.0,0.0,9.395599365234375
332.0,2.0,16.0,0.0,36.22579574584961
333.0,5.0,16.0,0.0,30.99536895751953
334.0,5.0,32.0,0.0,70.33872604370117
335.0,5.0,4.0,0.0,52.48117446899414
336.0,2.0,32.0,0.0,69.80037689208984
337.0,2.0,4.0,0.0,68.92800331115723
338.0,5.0,16.0,0.0,80.17945289611816
339.0,2.0,32.0,0.0,69.70095634460449
340.0,5.0,8.0,0.0,82.1084976196289
341.0,2.0,8.0,0.0,31.132936477661133
342.0,2.0,32.0,0.0,97.98145294189453
343.0,5.0,16.0,0.0,28.09906005859375
344.0,2.0,16.0,0.0,54.23903465270996
345.0,5.0,16.0,0.0,60.21833419799805
346.0,5.0,32.0,0.0,82.88073539733887
347.0,2.0,8.0,0.0,99.04623031616211
348.0,5.0,4.0,0.0,33.83040428161621
349.0,5.0,8.0,0.0,31.58879280090332
350.0,2.0,8.0,0.0,28.145313262939453
351.0,2.0,32.0,0.0,79.44130897521973
352.0,2.0,8.0,0.0,79.24175262451172
353.0,2.0,32.0,0.0,96.0683822631836
354.0,2.0,8.0,0.0,118.40939521789551
355.0,5.0,4.0,0.0,93.43624114990234
356.0,2.0,4.0,0.0,41.5806770324707
357.0,5.0,16.0,0.0,62.30616569519043
358.0,5.0,16.0,0.0,49.816131591796875
359.0,5.0,4.0,0.0,35.79282760620117
361.0,2.0,32.0,0.0,100.8310317993164
360.0,5.0,16.0,0.0,129.45985794067383
362.0,5.0,32.0,0.0,124.67670440673828
363.0,2.0,16.0,0.0,100.4483699798584
364.0,2.0,16.0,0.0,101.3035774230957
365.0,5.0,32.0,0.0,121.45233154296875
366.0,5.0,8.0,0.0,68.12691688537598
367.0,2.0,16.0,0.0,35.92252731323242
368.0,5.0,8.0,0.0,48.142194747924805
369.0,2.0,32.0,0.0,117.09284782409668
370.0,2.0,4.0,0.0,97.33080863952637
371.0,5.0,8.0,0.0,97.27716445922852
372.0,5.0,8.0,0.0,92.53692626953125
373.0,2.0,16.0,0.0,107.1474552154541
374.0,2.0,8.0,0.0,110.80336570739746
375.0,5.0,4.0,0.0,112.56051063537598
376.0,2.0,32.0,0.0,133.48984718322754
377.0,2.0,4.0,0.0,89.31398391723633
378.0,2.0,16.0,0.0,108.3376407623291
379.0,2.0,16.0,0.0,111.6633415222168
380.0,5.0,32.0,0.0,100.44717788696289
381.0,2.0,32.0,0.0,108.92724990844727
382.0,2.0,8.0,0.0,76.63536071777344
383.0,2.0,16.0,0.0,111.51885986328125
384.0,2.0,32.0,0.0,90.29650688171387
385.0,2.0,8.0,0.0,106.93693161010742
386.0,5.0,8.0,0.0,55.478811264038086
387.0,5.0,4.0,0.0,9.438276290893555
388.0,2.0,16.0,0.0,36.319732666015625
389.0,2.0,4.0,0.0,28.65910530090332
390.0,2.0,16.0,0.0,40.827035903930664
391.0,5.0,32.0,0.0,71.61641120910645
392.0,5.0,4.0,0.0,64.1934871673584
393.0,2.0,4.0,0.0,33.39672088623047
394.0,2.0,4.0,0.0,51.131248474121094
395.0,5.0,8.0,0.0,15.609979629516602
396.0,2.0,4.0,0.0,31.7080020904541
397.0,5.0,4.0,0.0,19.690990447998047
398.0,2.0,4.0,0.0,26.153564453125
399.0,5.0,16.0,0.0,36.14068031311035
400.0,5.0,32.0,0.0,87.12196350097656
401.0,5.0,32.0,0.0,95.4899787902832
403.0,2.0,4.0,0.0,110.73184013366699
402.0,5.0,32.0,0.0,173.10690879821777
404.0,2.0,8.0,0.0,172.1189022064209
409.0,2.0,4.0,0.0,55.619239807128906
405,5,4,0,-1
410.0,2.0,4.0,0.0,38.60163688659668
406,5,32,0,-1
407,5,4,0,-1
408,5,16,0,-1
411.0,5.0,8.0,0.0,38.3143424987793
412.0,5.0,4.0,0.0,9.607791900634766
413.0,5.0,8.0,0.0,15.563011169433594
414.0,2.0,8.0,0.0,36.00358963012695
415.0,2.0,16.0,0.0,64.13578987121582
416.0,2.0,32.0,0.0,69.62466239929199
417.0,2.0,16.0,0.0,79.44273948669434
418.0,5.0,8.0,0.0,84.53059196472168
419.0,5.0,32.0,0.0,130.19347190856934
422.0,2.0,4.0,0.0,93.00351142883301
420,5,8,0,-1
421.0,5.0,4.0,0.0,135.7271671295166
423.0,5.0,8.0,0.0,15.583038330078125
424.0,2.0,16.0,0.0,35.796165466308594
425.0,2.0,4.0,0.0,64.07856941223145
426.0,2.0,32.0,0.0,132.21430778503418
427.0,2.0,16.0,0.0,107.54179954528809
428.0,2.0,16.0,0.0,121.47212028503418
429.0,2.0,4.0,0.0,43.988943099975586
430.0,2.0,16.0,0.0,51.787614822387695
431.0,2.0,32.0,0.0,100.06165504455566
432.0,2.0,8.0,0.0,101.90796852111816
433.0,5.0,32.0,0.0,129.7440528869629
434.0,5.0,4.0,0.0,128.09085845947266
435.0,5.0,16.0,0.0,54.90708351135254
436.0,2.0,32.0,0.0,69.79036331176758
437.0,2.0,16.0,0.0,68.11785697937012
438.0,5.0,4.0,0.0,64.2082691192627
439.0,2.0,32.0,0.0,69.14043426513672
440.0,2.0,32.0,0.0,131.82783126831055
441.0,5.0,32.0,0.0,127.06327438354492
442.0,5.0,16.0,0.0,51.68867111206055
443.0,5.0,16.0,0.0,72.77512550354004
444.0,2.0,16.0,0.0,87.50081062316895
445.0,2.0,32.0,0.0,69.23127174377441
446.0,2.0,16.0,0.0,64.91589546203613
447.0,2.0,16.0,0.0,91.50838851928711
448.0,5.0,4.0,0.0,49.08585548400879
449.0,5.0,4.0,0.0,39.17551040649414
450.0,5.0,8.0,0.0,22.381305694580078
451.0,5.0,4.0,0.0,18.930435180664062
452.0,5.0,32.0,0.0,66.39742851257324
453.0,5.0,4.0,0.0,68.25733184814453
455.0,2.0,8.0,0.0,38.140296936035156
454.0,5.0,8.0,0.0,85.65664291381836
456.0,2.0,8.0,0.0,71.06876373291016
457.0,5.0,16.0,0.0,97.84340858459473
458.0,5.0,32.0,0.0,133.45885276794434
459.0,5.0,16.0,0.0,115.25893211364746
460.0,5.0,8.0,0.0,39.16645050048828
461.0,5.0,16.0,0.0,36.826372146606445
462.0,2.0,32.0,0.0,69.66543197631836
463.0,5.0,32.0,0.0,53.27296257019043
464.0,5.0,32.0,0.0,86.88855171203613
465.0,2.0,8.0,0.0,33.94055366516113
466.0,2.0,4.0,0.0,27.398347854614258
467.0,2.0,4.0,0.0,51.2540340423584
468.0,5.0,8.0,0.0,30.07221221923828
469.0,5.0,4.0,0.0,9.269475936889648
470.0,2.0,16.0,0.0,41.34106636047363
471.0,5.0,32.0,0.0,89.35046195983887
472.0,5.0,16.0,0.0,102.12159156799316
473.0,5.0,8.0,0.0,82.73816108703613
474.0,2.0,4.0,0.0,40.83061218261719
475.0,2.0,8.0,0.0,31.7385196685791
476.0,5.0,8.0,0.0,45.77159881591797
477.0,5.0,32.0,0.0,61.29288673400879
478.0,5.0,8.0,0.0,27.4202823638916
480.0,2.0,4.0,0.0,46.82493209838867
479.0,5.0,32.0,0.0,107.80000686645508
481.0,5.0,32.0,0.0,54.0010929107666
482.0,2.0,4.0,0.0,73.32921028137207
483.0,5.0,32.0,0.0,100.45027732849121
484.0,5.0,8.0,0.0,44.46578025817871
485.0,2.0,8.0,0.0,49.15189743041992
486.0,5.0,8.0,0.0,33.47468376159668
487.0,5.0,4.0,0.0,9.447097778320312
488.0,5.0,32.0,0.0,59.83448028564453
489.0,2.0,8.0,0.0,64.19515609741211
490.0,2.0,16.0,0.0,87.75854110717773
491.0,2.0,4.0,0.0,100.48937797546387
494.0,5.0,4.0,0.0,66.60604476928711
492.0,2.0,8.0,0.0,132.69948959350586
495.0,5.0,16.0,0.0,73.59528541564941
493.0,2.0,32.0,0.0,195.3740119934082
496.0,2.0,8.0,0.0,135.97702980041504
498.0,5.0,32.0,0.0,115.16761779785156
499.0,5.0,16.0,0.0,132.6904296875
497,2,16,0,-1
500.0,2.0,32.0,0.0,84.46502685546875
