query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,89.75028991699219
3.0,5.0,16.0,0.0,49.45635795593262
2.0,2.0,32.0,0.0,133.47601890563965
4.0,5.0,8.0,0.0,37.09840774536133
5.0,2.0,4.0,0.0,50.560712814331055
6.0,5.0,8.0,0.0,52.974700927734375
7.0,5.0,4.0,0.0,9.414434432983398
8.0,5.0,4.0,0.0,14.55545425415039
9.0,5.0,8.0,0.0,15.975236892700195
10.0,5.0,16.0,0.0,28.742074966430664
11.0,2.0,4.0,0.0,35.18104553222656
12.0,2.0,32.0,0.0,69.6570873260498
13.0,2.0,16.0,0.0,54.54111099243164
14.0,2.0,4.0,0.0,44.673919677734375
15.0,2.0,8.0,0.0,31.495094299316406
16.0,2.0,8.0,0.0,27.81987190246582
17.0,5.0,16.0,0.0,28.46980094909668
19.0,2.0,8.0,0.0,47.84345626831055
18.0,5.0,16.0,0.0,80.40928840637207
20.0,5.0,32.0,0.0,98.20985794067383
22.0,2.0,8.0,0.0,70.80769538879395
21.0,5.0,16.0,0.0,133.36563110351562
24.0,5.0,8.0,0.0,70.0528621673584
23.0,2.0,16.0,0.0,143.86773109436035
25.0,2.0,4.0,0.0,132.57527351379395
26.0,5.0,16.0,0.0,58.208465576171875
27.0,2.0,32.0,0.0,69.9765682220459
28.0,5.0,16.0,0.0,28.529882431030273
29.0,2.0,4.0,0.0,32.75322914123535
30.0,5.0,16.0,0.0,45.46546936035156
31.0,2.0,16.0,0.0,47.12533950805664
32.0,2.0,16.0,0.0,71.81525230407715
33.0,2.0,4.0,0.0,51.08189582824707
34.0,2.0,8.0,0.0,62.17479705810547
35.0,2.0,4.0,0.0,28.764724731445312
36.0,2.0,8.0,0.0,29.661178588867188
37.0,2.0,16.0,0.0,60.13655662536621
38.0,2.0,4.0,0.0,68.2060718536377
39.0,2.0,8.0,0.0,94.35272216796875
40.0,2.0,4.0,0.0,32.965660095214844
41.0,2.0,4.0,0.0,44.797658920288086
42.0,5.0,4.0,0.0,23.20265769958496
43.0,5.0,8.0,0.0,38.27524185180664
44.0,2.0,4.0,0.0,53.02929878234863
45.0,2.0,32.0,0.0,95.1986312866211
46.0,2.0,32.0,0.0,117.54274368286133
47.0,2.0,8.0,0.0,131.4525604248047
48.0,2.0,8.0,0.0,109.73215103149414
49.0,2.0,16.0,0.0,84.05232429504395
52.0,5.0,32.0,0.0,85.40201187133789
50.0,2.0,32.0,0.0,191.79415702819824
53.0,5.0,4.0,0.0,125.80466270446777
51,2,32,0,-1
55.0,2.0,8.0,0.0,95.1073169708252
54.0,5.0,16.0,0.0,177.50978469848633
57.0,5.0,16.0,0.0,64.64719772338867
56.0,2.0,32.0,0.0,191.4074420928955
59.0,5.0,4.0,0.0,57.10625648498535
58.0,2.0,32.0,0.0,176.73730850219727
60.0,2.0,16.0,0.0,93.4135913848877
62.0,5.0,32.0,0.0,99.10750389099121
65.0,5.0,32.0,0.0,77.03471183776855
61.0,2.0,32.0,0.0,235.25547981262207
66.0,5.0,4.0,0.0,107.74016380310059
63,2,32,0,-1
64,2,4,0,-1
67.0,2.0,16.0,0.0,49.494266510009766
69.0,2.0,4.0,0.0,46.67258262634277
68.0,5.0,32.0,0.0,102.20074653625488
70.0,2.0,32.0,0.0,138.78130912780762
71.0,5.0,8.0,0.0,16.451358795166016
72.0,2.0,4.0,0.0,26.665449142456055
73.0,2.0,8.0,0.0,24.25527572631836
74.0,5.0,8.0,0.0,32.03582763671875
75.0,2.0,32.0,0.0,87.97717094421387
76.0,2.0,32.0,0.0,132.83658027648926
78.0,5.0,8.0,0.0,69.75960731506348
77,2,8,0,-1
79.0,5.0,4.0,0.0,75.2403736114502
80.0,2.0,16.0,0.0,36.74006462097168
81.0,5.0,4.0,0.0,37.8415584564209
82.0,5.0,32.0,0.0,53.79676818847656
83.0,5.0,8.0,0.0,20.68018913269043
84.0,2.0,16.0,0.0,39.449214935302734
86.0,5.0,16.0,0.0,44.74020004272461
85.0,2.0,16.0,0.0,86.4403247833252
89.0,5.0,8.0,0.0,51.94258689880371
87.0,2.0,4.0,0.0,105.5750846862793
90.0,5.0,8.0,0.0,75.53267478942871
88.0,2.0,8.0,0.0,130.0344467163086
91.0,2.0,4.0,0.0,122.06673622131348
92.0,5.0,16.0,0.0,134.96804237365723
93.0,5.0,4.0,0.0,125.67830085754395
95.0,2.0,32.0,0.0,147.3827362060547
97.0,2.0,32.0,0.0,189.83912467956543
94,5,16,0,-1
98.0,2.0,4.0,0.0,116.03569984436035
96,5,16,0,-1
99.0,2.0,4.0,0.0,141.01433753967285
100.0,5.0,32.0,0.0,138.4871006011963
102.0,2.0,16.0,0.0,151.35979652404785
101,5,32,0,-1
103.0,2.0,16.0,0.0,166.37730598449707
104.0,2.0,16.0,0.0,36.904335021972656
106.0,5.0,8.0,0.0,27.504682540893555
105.0,2.0,4.0,0.0,54.21113967895508
107.0,2.0,16.0,0.0,37.02497482299805
108.0,2.0,8.0,0.0,35.285234451293945
109.0,2.0,32.0,0.0,70.60074806213379
110.0,5.0,8.0,0.0,84.10906791687012
111.0,2.0,32.0,0.0,135.1172924041748
112.0,2.0,32.0,0.0,70.0082778930664
113.0,5.0,16.0,0.0,65.10734558105469
114.0,5.0,8.0,0.0,35.65716743469238
115.0,2.0,16.0,0.0,36.39674186706543
116.0,5.0,8.0,0.0,51.741600036621094
117.0,5.0,8.0,0.0,66.64299964904785
118.0,5.0,32.0,0.0,84.39755439758301
119.0,2.0,4.0,0.0,77.59761810302734
120.0,2.0,4.0,0.0,43.66588592529297
121.0,5.0,32.0,0.0,86.57646179199219
122.0,5.0,8.0,0.0,103.04808616638184
123.0,5.0,32.0,0.0,78.3989429473877
124.0,2.0,4.0,0.0,26.744365692138672
125.0,5.0,8.0,0.0,16.121864318847656
126.0,5.0,32.0,0.0,53.904056549072266
127.0,5.0,32.0,0.0,76.995849609375
128.0,2.0,4.0,0.0,27.541637420654297
129.0,2.0,16.0,0.0,36.40127182006836
130.0,5.0,32.0,0.0,53.913116455078125
131.0,5.0,16.0,0.0,66.48588180541992
132.0,5.0,32.0,0.0,54.27122116088867
133.0,2.0,8.0,0.0,69.53859329223633
134.0,2.0,16.0,0.0,98.65736961364746
135.0,2.0,32.0,0.0,155.6379795074463
136.0,5.0,4.0,0.0,53.30681800842285
137.0,2.0,16.0,0.0,82.69572257995605
138.0,5.0,32.0,0.0,70.78242301940918
139.0,5.0,4.0,0.0,79.5893669128418
140.0,5.0,4.0,0.0,65.17577171325684
141.0,2.0,8.0,0.0,30.97057342529297
142.0,5.0,16.0,0.0,29.18839454650879
143.0,2.0,32.0,0.0,94.8636531829834
144.0,2.0,32.0,0.0,145.69759368896484
145.0,5.0,16.0,0.0,90.7292366027832
146.0,2.0,32.0,0.0,117.69294738769531
147.0,5.0,4.0,0.0,10.489702224731445
148.0,2.0,32.0,0.0,70.29414176940918
149.0,5.0,8.0,0.0,85.11519432067871
151.0,2.0,4.0,0.0,73.15897941589355
150.0,5.0,4.0,0.0,100.79216957092285
152.0,5.0,4.0,0.0,10.562658309936523
153.0,2.0,32.0,0.0,69.86427307128906
154.0,5.0,8.0,0.0,75.48856735229492
155.0,5.0,32.0,0.0,53.71904373168945
156.0,2.0,32.0,0.0,69.86832618713379
157.0,2.0,8.0,0.0,26.44801139831543
158.0,2.0,32.0,0.0,91.9334888458252
161.0,2.0,4.0,0.0,51.061153411865234
159.0,5.0,16.0,0.0,83.64462852478027
160.0,5.0,4.0,0.0,94.50101852416992
163.0,2.0,4.0,0.0,84.73372459411621
162.0,5.0,4.0,0.0,113.16800117492676
164.0,2.0,8.0,0.0,59.6163272857666
165.0,2.0,16.0,0.0,87.25333213806152
166.0,5.0,8.0,0.0,48.90131950378418
167.0,2.0,4.0,0.0,27.839183807373047
169.0,2.0,8.0,0.0,31.37373924255371
168.0,5.0,16.0,0.0,76.40266418457031
170.0,5.0,16.0,0.0,87.62693405151367
171.0,5.0,16.0,0.0,100.51965713500977
172.0,2.0,4.0,0.0,32.24945068359375
173.0,2.0,16.0,0.0,36.505699157714844
174.0,2.0,8.0,0.0,30.47490119934082
175.0,2.0,16.0,0.0,48.50029945373535
176.0,2.0,8.0,0.0,24.361848831176758
177.0,5.0,4.0,0.0,23.256778717041016
178.0,2.0,32.0,0.0,74.34654235839844
179.0,2.0,8.0,0.0,62.18767166137695
180.0,5.0,32.0,0.0,67.46649742126465
181.0,2.0,16.0,0.0,89.96462821960449
182.0,5.0,32.0,0.0,107.27477073669434
183.0,5.0,4.0,0.0,114.47358131408691
