model_id,bs,seq_len,search_times,latency
5,16,0,0,23.301362991333008
5,1,0,0,27.123212814331055
3,4,0,0,28.156042098999023
3,8,0,0,39.75057601928711
3,8,0,0,50.4755973815918
5,8,0,0,17.25316047668457
3,8,0,0,35.71200370788574
3,1,0,0,32.54532814025879
3,8,0,0,40.256500244140625
5,2,0,0,9.701728820800781
3,1,0,0,30.299901962280273
3,16,0,0,26.668071746826172
3,4,0,0,49.10755157470703
3,8,0,0,31.55684471130371
3,8,0,0,51.92852020263672
3,2,0,0,-1
5,2,0,0,22.35698699951172
5,1,0,0,27.147293090820312
3,4,0,0,28.192996978759766
5,16,0,0,39.19386863708496
3,16,0,0,26.990413665771484
5,8,0,0,9.187459945678711
5,16,0,0,16.180753707885742
3,16,0,0,-1
5,2,0,0,13.538599014282227
5,4,0,2,30.263423919677734
3,16,0,0,30.281543731689453
3,2,0,0,46.26727104187012
3,4,0,0,68.65048408508301
5,16,0,0,16.52836799621582
3,8,0,0,33.26129913330078
3,4,0,0,49.67832565307617
3,1,0,0,25.553464889526367
5,4,0,0,6.4792633056640625
5,1,0,0,6.550073623657227
5,4,0,0,6.097555160522461
3,8,0,0,29.293060302734375
5,4,0,0,24.12700653076172
3,16,0,0,43.7469482421875
5,1,0,0,9.118795394897461
3,2,0,0,28.61166000366211
3,1,0,0,25.12669563293457
3,16,0,0,-1
5,8,0,0,29.975414276123047
3,4,0,0,40.7564640045166
3,4,0,0,53.084611892700195
3,4,0,0,27.402877807617188
3,1,0,0,-1
5,2,0,0,28.748750686645508
3,4,0,0,28.398990631103516
3,2,0,0,39.704084396362305
3,8,0,0,43.01953315734863
5,2,0,0,-1
3,8,0,0,-1
3,8,0,2,30.585289001464844
5,4,0,0,20.963191986083984
5,2,0,0,5.568504333496094
3,4,0,0,26.993751525878906
5,2,0,0,30.992746353149414
5,2,0,0,34.43789482116699
5,8,0,0,25.495529174804688
3,16,0,0,29.326200485229492
3,2,0,0,25.21491050720215
3,8,0,0,-1
5,2,0,0,27.430295944213867
5,16,0,0,17.90332794189453
5,16,0,0,18.000125885009766
3,16,0,0,25.143861770629883
3,2,0,0,32.94706344604492
5,16,0,0,23.511648178100586
5,8,0,0,18.52273941040039
5,2,0,0,7.494211196899414
3,1,0,0,30.9445858001709
3,16,0,0,-1
5,8,0,0,18.988847732543945
5,4,0,0,16.919374465942383
5,8,0,0,10.384321212768555
3,2,0,0,26.3826847076416
3,4,0,0,47.0120906829834
3,8,0,0,62.82377243041992
5,16,0,0,-1
3,2,0,0,39.11900520324707
5,16,0,0,35.31980514526367
5,1,0,0,29.202699661254883
3,2,0,0,43.666839599609375
3,16,0,0,51.92065238952637
3,1,0,0,-1
5,8,0,0,-1
3,16,0,0,-1
5,4,0,3,7.098674774169922
3,16,0,0,28.649330139160156
5,2,0,0,4.858493804931641
5,1,0,0,6.583213806152344
3,8,0,0,30.291318893432617
5,2,0,0,-1
5,1,0,0,28.30791473388672
3,1,0,0,43.6708927154541
5,1,0,0,5.301952362060547
3,16,0,0,22.32193946838379
5,1,0,0,23.7271785736084
3,16,0,0,34.19804573059082
5,1,0,0,28.862714767456055
5,8,0,0,10.751962661743164
3,1,0,0,40.82322120666504
5,8,0,0,26.742935180664062
3,4,0,0,31.90898895263672
5,1,0,0,27.688980102539062
3,1,0,0,-1
5,1,0,6,26.735544204711914
3,1,0,0,36.0410213470459
3,2,0,0,26.78060531616211
3,4,0,0,46.5700626373291
5,16,0,0,38.38181495666504
3,2,0,0,44.396162033081055
5,4,0,0,12.567758560180664
5,2,0,0,15.851259231567383
5,4,0,0,19.327163696289062
5,16,0,0,29.4187068939209
5,1,0,0,5.321025848388672
3,4,0,0,32.454729080200195
3,2,0,0,42.15502738952637
3,4,0,0,56.33854866027832
3,2,0,0,52.492618560791016
5,1,0,0,-1
3,8,0,0,-1
3,2,0,2,45.0747013092041
5,8,0,0,-1
3,4,0,0,43.62130165100098
5,8,0,0,32.95779228210449
5,16,0,0,-1
3,1,0,0,-1
5,4,0,2,26.401758193969727
5,4,0,0,6.887674331665039
5,2,0,0,-1
3,16,0,0,29.808998107910156
3,8,0,0,46.065568923950195
5,8,0,0,24.74379539489746
5,8,0,0,30.460596084594727
5,2,0,0,30.892372131347656
5,1,0,0,5.207061767578125
5,4,0,0,7.148027420043945
3,8,0,0,28.187990188598633
5,4,0,0,10.515928268432617
3,4,0,0,38.39874267578125
3,8,0,0,32.976627349853516
3,2,0,0,47.30105400085449
5,1,0,0,35.78019142150879
3,1,0,0,-1
3,16,0,6,51.39970779418945
5,4,0,0,-1
5,2,0,0,-1
3,4,0,0,-1
5,1,0,0,-1
3,2,0,2,41.37086868286133
3,4,0,0,25.224685668945312
5,16,0,0,33.50949287414551
3,8,0,0,42.577505111694336
5,4,0,0,33.659934997558594
5,16,0,0,24.42789077758789
3,1,0,0,-1
5,8,0,0,-1
3,4,0,0,42.014122009277344
5,8,0,0,-1
3,16,0,0,28.464555740356445
5,1,0,0,21.4383602142334
5,8,0,0,17.55809783935547
3,2,0,0,35.233497619628906
3,8,0,0,27.983903884887695
3,1,0,0,44.2960262298584
3,8,0,0,30.744075775146484
3,1,0,0,32.7301025390625
3,4,0,0,48.03729057312012
3,16,0,0,25.12502670288086
5,8,0,0,31.483888626098633
5,8,0,0,36.026716232299805
3,8,0,0,33.051252365112305
3,2,0,0,49.17740821838379
5,2,0,0,41.55731201171875
5,8,0,0,-1
5,8,0,0,39.90602493286133
3,8,0,0,30.13896942138672
3,1,0,0,25.114774703979492
5,1,0,0,-1
3,2,0,0,38.99383544921875
3,16,0,0,50.87542533874512
3,16,0,0,52.944183349609375
5,4,0,0,34.13534164428711
5,16,0,0,21.60358428955078
5,8,0,0,19.155502319335938
5,2,0,0,6.873607635498047
5,1,0,0,5.1136016845703125
3,1,0,0,25.039196014404297
5,2,0,0,26.0317325592041
3,2,0,0,28.84078025817871
5,2,0,0,5.115747451782227
5,16,0,0,16.721487045288086
3,1,0,0,36.99946403503418
5,8,0,0,27.965545654296875
5,16,0,1,36.260128021240234
3,1,0,0,61.502933502197266
3,4,0,0,80.72113990783691
3,4,0,0,63.6136531829834
5,8,0,0,36.24224662780762
5,2,0,0,-1
3,16,0,2,41.67437553405762
3,8,0,1,57.38186836242676
5,8,0,0,-1
5,1,0,0,-1
3,1,0,0,-1
3,2,0,0,-1
5,8,0,0,-1
5,2,0,0,-1
3,2,0,0,-1
5,4,0,2,19.892215728759766
5,4,0,0,9.009122848510742
3,8,0,0,32.949209213256836
5,4,0,0,17.444849014282227
5,1,0,0,10.572433471679688
3,8,0,0,31.48365020751953
3,1,0,0,51.772356033325195
5,1,0,0,50.95314979553223
5,1,0,0,17.34018325805664
5,16,0,0,16.524553298950195
5,2,0,0,32.64498710632324
3,4,0,0,37.03022003173828
3,8,0,0,-1
5,2,0,6,18.761157989501953
3,4,0,0,27.640819549560547
5,1,0,0,18.26167106628418
3,2,0,0,25.355100631713867
3,1,0,0,27.547359466552734
3,8,0,0,36.58890724182129
3,2,0,0,35.45808792114258
3,4,0,0,53.595781326293945
3,1,0,0,49.416542053222656
3,4,0,0,53.08175086975098
5,1,0,1,48.890113830566406
3,2,0,0,-1
5,8,0,0,-1
5,1,0,3,9.043216705322266
5,8,0,0,9.224176406860352
3,4,0,0,33.388614654541016
5,2,0,0,9.782075881958008
3,2,0,0,28.164386749267578
5,2,0,0,29.8919677734375
5,2,0,0,8.09168815612793
5,16,0,0,16.208171844482422
3,2,0,0,43.73621940612793
5,1,0,0,25.629043579101562
3,1,0,0,43.245792388916016
3,4,0,0,62.93153762817383
3,4,0,0,29.045581817626953
5,2,0,0,8.461475372314453
5,4,0,0,14.641761779785156
5,4,0,0,9.017229080200195
5,8,0,0,14.112234115600586
5,8,0,0,13.631105422973633
3,1,0,0,28.791427612304688
5,2,0,0,17.148971557617188
3,16,0,0,25.64406394958496
3,2,0,0,36.33761405944824
3,1,0,0,58.72201919555664
3,16,0,0,-1
3,8,0,0,48.979997634887695
3,8,0,0,46.91362380981445
3,1,0,0,55.26375770568848
5,8,0,0,44.89016532897949
3,1,0,0,-1
5,4,0,0,-1
3,16,0,3,45.33863067626953
5,8,0,0,41.535139083862305
5,8,0,0,-1
5,16,0,0,47.90353775024414
5,1,0,0,-1
5,1,0,0,36.79633140563965
5,1,0,0,5.775690078735352
5,1,0,0,5.909442901611328
3,1,0,0,29.87957000732422
5,16,0,0,39.638519287109375
5,2,0,0,21.099567413330078
5,4,0,0,5.876779556274414
3,4,0,0,27.823686599731445
3,16,0,0,-1
5,2,0,0,17.57979393005371
5,1,0,0,19.65022087097168
3,4,0,0,27.32062339782715
5,4,0,0,21.63100242614746
5,8,0,0,23.203611373901367
5,1,0,0,13.629436492919922
3,8,0,0,26.30448341369629
3,1,0,0,-1
5,4,0,0,9.910821914672852
3,8,0,0,26.52430534362793
5,2,0,0,31.756162643432617
3,2,0,0,28.32198143005371
3,16,0,0,-1
5,4,0,0,8.420228958129883
5,8,0,0,9.121894836425781
5,16,0,0,18.235206604003906
5,2,0,0,5.142927169799805
5,1,0,0,6.915569305419922
3,16,0,0,32.065391540527344
5,1,0,0,11.098861694335938
5,2,0,0,9.317398071289062
3,2,0,0,31.16464614868164
3,8,0,0,44.82746124267578
3,2,0,0,49.100399017333984
3,8,0,0,45.68195343017578
3,2,0,0,63.46011161804199
5,1,0,0,55.66000938415527
3,1,0,0,-1
5,4,0,6,19.43230628967285
5,4,0,0,7.246971130371094
5,1,0,0,4.950046539306641
5,4,0,0,-1
3,8,0,0,39.67618942260742
5,8,0,0,21.060466766357422
3,4,0,0,30.122995376586914
3,4,0,0,39.08085823059082
5,8,0,0,33.528804779052734
5,2,0,0,5.629777908325195
3,4,0,0,31.592845916748047
5,2,0,0,-1
3,8,0,0,-1
3,1,0,0,-1
5,2,0,0,14.414072036743164
5,2,0,0,10.674238204956055
3,4,0,0,28.022289276123047
3,2,0,0,-1
5,1,0,0,26.59320831298828
3,8,0,0,28.253793716430664
3,16,0,0,22.29022979736328
3,2,0,0,-1
5,4,0,0,29.961109161376953
5,4,0,0,32.434940338134766
5,8,0,0,18.75162124633789
3,8,0,0,36.324262619018555
3,16,0,0,31.434297561645508
3,1,0,0,55.68885803222656
5,1,0,0,41.44787788391113
3,8,0,0,35.318613052368164
3,16,0,0,37.66226768493652
3,2,0,0,29.774188995361328
5,1,0,0,13.865232467651367
3,4,0,0,29.00075912475586
3,1,0,0,28.801918029785156
3,4,0,0,24.559497833251953
5,8,0,0,24.232149124145508
5,1,0,0,23.04387092590332
3,1,0,0,28.8240909576416
3,1,0,0,46.09322547912598
5,2,0,0,25.47740936279297
3,1,0,0,29.838085174560547
5,1,0,0,26.44515037536621
3,1,0,0,28.592824935913086
5,4,0,0,28.059720993041992
5,16,0,0,44.561147689819336
5,1,0,0,26.811838150024414
5,2,0,0,20.633697509765625
5,1,0,0,5.331754684448242
3,1,0,0,36.634206771850586
3,1,0,0,63.00806999206543
5,16,0,0,-1
5,1,0,0,-1
5,4,0,0,35.42184829711914
3,1,0,0,31.8295955657959
3,1,0,0,-1
5,2,0,0,17.786741256713867
5,1,0,0,10.217428207397461
5,16,0,0,18.73779296875
3,2,0,0,40.220022201538086
3,16,0,0,57.82461166381836
5,8,0,0,10.572195053100586
5,2,0,0,6.554841995239258
5,2,0,0,13.117790222167969
5,8,0,0,15.176534652709961
5,16,0,0,27.2216796875
3,1,0,0,48.01821708679199
3,1,0,0,62.34288215637207
5,2,0,0,13.93580436706543
3,4,0,0,27.544498443603516
3,1,0,0,51.85532569885254
3,8,0,0,73.3957290649414
3,16,0,3,64.18251991271973
5,2,0,0,-1
5,16,0,0,46.571969985961914
5,8,0,0,41.70870780944824
5,8,0,0,-1
5,8,0,0,9.961843490600586
3,2,0,0,32.273292541503906
5,16,0,0,17.92311668395996
3,4,0,0,34.863948822021484
5,16,0,0,17.866134643554688
5,4,0,0,8.626699447631836
3,8,0,0,26.362895965576172
3,1,0,0,34.688472747802734
3,1,0,0,44.236183166503906
5,8,0,0,29.28018569946289
5,8,0,0,13.046979904174805
5,4,0,0,6.178617477416992
5,16,0,0,19.443511962890625
5,1,0,0,13.315439224243164
5,4,0,0,6.1626434326171875
5,1,0,0,6.257057189941406
3,4,0,0,27.662992477416992
3,4,0,0,27.489185333251953
5,1,0,0,6.226062774658203
5,1,0,0,6.230831146240234
5,2,0,0,6.683826446533203
5,1,0,0,7.653474807739258
5,8,0,0,14.516353607177734
5,1,0,0,15.271425247192383
5,16,0,0,20.095109939575195
3,2,0,0,33.443450927734375
3,16,0,0,50.678253173828125
3,4,0,0,69.22721862792969
5,4,0,0,41.959285736083984
3,8,0,0,41.99862480163574
5,4,0,0,17.41194725036621
5,2,0,0,8.771657943725586
5,16,0,0,17.43936538696289
5,8,0,0,9.675741195678711
5,8,0,0,13.855457305908203
5,8,0,0,13.299942016601562
3,2,0,0,31.83889389038086
3,16,0,0,30.672550201416016
3,2,0,0,55.014610290527344
3,16,0,0,52.05559730529785
3,1,0,0,-1
3,4,0,0,-1
5,8,0,0,-1
5,4,0,3,39.220333099365234
5,2,0,0,29.94704246520996
3,1,0,0,28.84197235107422
3,2,0,0,-1
5,2,0,0,24.364709854125977
5,8,0,0,14.762639999389648
5,2,0,0,5.415916442871094
5,8,0,0,14.139652252197266
3,1,0,0,38.12551498413086
5,16,0,0,17.742633819580078
5,16,0,0,30.74169158935547
3,16,0,1,46.91481590270996
5,8,0,0,47.76167869567871
5,2,0,0,-1
5,16,0,0,-1
3,1,0,0,-1
5,8,0,2,26.438474655151367
3,2,0,0,45.89700698852539
3,4,0,0,63.25936317443848
3,1,0,0,-1
3,2,0,0,-1
3,8,0,0,-1
5,1,0,0,-1
5,4,0,0,-1
3,2,0,3,36.01884841918945
3,4,0,0,36.76629066467285
5,8,0,0,32.3491096496582
5,16,0,0,42.7706241607666
5,4,0,0,6.032228469848633
5,4,0,0,9.771347045898438
5,2,0,0,9.230375289916992
3,2,0,0,29.59752082824707
5,4,0,0,28.582096099853516
5,2,0,0,12.785673141479492
3,16,0,0,28.610944747924805
5,4,0,0,25.1007080078125
5,4,0,0,26.675939559936523
5,4,0,0,20.879745483398438
3,4,0,0,28.10502052307129
3,4,0,0,39.31474685668945
3,4,0,0,50.88329315185547
5,8,0,0,32.12285041809082
5,8,0,0,-1
3,16,0,2,39.852142333984375
5,4,0,0,25.516271591186523
3,4,0,0,-1
5,2,0,6,17.72618293762207
5,16,0,0,16.231298446655273
3,4,0,0,32.88412094116211
3,2,0,0,47.12271690368652
3,4,0,0,44.97265815734863
3,1,0,0,65.16647338867188
3,1,0,0,-1
3,16,0,0,-1
3,8,0,0,-1
3,16,0,0,-1
5,2,0,0,-1
3,8,0,0,-1
5,1,0,0,23.352384567260742
5,1,0,0,16.294002532958984
5,4,0,0,17.261266708374023
5,8,0,0,25.273561477661133
3,1,0,0,28.586149215698242
5,1,0,0,16.582489013671875
5,2,0,0,8.218765258789062
3,16,0,0,36.35764122009277
5,16,0,0,-1
3,8,0,0,49.95012283325195
3,8,0,0,55.843353271484375
5,16,0,0,57.2209358215332
5,4,0,0,-1
5,16,0,0,-1
5,2,0,0,-1
5,8,0,0,25.190114974975586
5,1,0,0,24.05691146850586
5,8,0,0,32.17482566833496
3,4,0,0,27.79221534729004
5,2,0,0,23.42367172241211
5,8,0,0,19.15740966796875
3,16,0,0,36.466121673583984
3,16,0,0,24.963855743408203
3,2,0,0,45.392751693725586
5,16,0,0,15.949487686157227
3,8,0,0,41.77117347717285
5,8,0,0,21.85201644897461
5,8,0,0,9.42373275756836
3,4,0,0,33.00213813781738
3,2,0,0,27.028799057006836
5,16,0,0,17.488479614257812
5,16,0,0,30.31301498413086
3,1,0,0,28.525829315185547
3,16,0,0,31.538009643554688
5,2,0,0,27.16207504272461
3,2,0,0,32.299041748046875
3,16,0,0,52.298784255981445
3,1,0,0,64.62383270263672
5,4,0,0,51.96857452392578
5,2,0,0,7.05409049987793
3,4,0,0,27.811288833618164
5,4,0,0,25.43473243713379
5,2,0,1,21.387815475463867
3,8,0,0,36.92293167114258
5,2,0,0,14.283895492553711
5,1,0,0,6.602048873901367
5,8,0,0,9.172677993774414
5,1,0,0,12.14742660522461
3,8,0,0,26.591062545776367
5,16,0,0,30.445575714111328
3,8,0,0,36.64898872375488
3,16,0,0,-1
5,1,0,0,-1
3,1,0,6,50.92954635620117
5,4,0,0,-1
3,4,0,0,-1
3,16,0,6,34.871816635131836
5,16,0,0,37.239789962768555
5,1,0,0,38.495779037475586
3,16,0,0,25.17557144165039
5,16,0,0,-1
5,8,0,0,-1
3,16,0,0,29.6938419342041
3,1,0,0,51.336050033569336
3,2,0,0,47.42908477783203
3,4,0,0,50.2474308013916
5,4,0,0,41.07928276062012
5,2,0,0,-1
3,16,0,2,44.22426223754883
3,8,0,0,58.3500862121582
3,4,0,0,-1
5,1,0,0,-1
5,1,0,3,39.4902229309082
5,16,0,0,16.638517379760742
3,16,0,0,25.089263916015625
3,16,0,0,24.2767333984375
3,16,0,0,32.1805477142334
3,2,0,0,47.64699935913086
5,8,0,0,9.220600128173828
5,4,0,0,-1
3,4,0,0,31.763315200805664
3,1,0,0,51.65266990661621
3,4,0,0,71.18010520935059
5,4,0,0,58.15243721008301
3,1,0,0,-1
5,2,0,6,23.078203201293945
5,16,0,0,16.797304153442383
5,1,0,0,5.481958389282227
5,8,0,0,9.561538696289062
3,8,0,0,27.028560638427734
5,2,0,0,33.57815742492676
5,4,0,0,36.849260330200195
3,1,0,0,-1
5,4,0,6,19.934892654418945
5,4,0,0,23.782968521118164
3,2,0,0,28.311729431152344
3,1,0,0,24.99079704284668
5,16,0,0,36.94915771484375
3,4,0,0,-1
5,1,0,0,-1
5,16,0,6,17.395973205566406
3,8,0,0,-1
5,1,0,0,-1
5,2,0,0,32.912492752075195
3,1,0,0,40.31872749328613
5,1,0,0,7.649421691894531
3,4,0,0,27.582883834838867
5,1,0,0,24.559974670410156
3,16,0,0,25.5584716796875
5,2,0,0,9.017467498779297
3,2,0,0,33.00189971923828
3,4,0,0,25.008201599121094
3,8,0,0,32.14716911315918
3,16,0,0,49.156904220581055
3,16,0,0,64.63813781738281
3,16,0,0,43.10107231140137
5,1,0,0,24.507522583007812
5,2,0,0,7.885932922363281
3,8,0,0,26.398420333862305
5,16,0,0,33.71262550354004
5,1,0,1,33.11800956726074
3,1,0,0,-1
3,2,0,0,30.03382682800293
5,4,0,0,6.374120712280273
5,8,0,0,10.202407836914062
5,2,0,0,6.941795349121094
3,1,0,0,28.3505916595459
3,1,0,0,28.336524963378906
5,2,0,0,23.236513137817383
5,2,0,0,25.415658950805664
5,4,0,0,31.000137329101562
5,4,0,0,14.87588882446289
3,2,0,0,-1
5,4,0,0,15.409469604492188
5,4,0,0,13.315677642822266
5,16,0,0,28.265714645385742
5,8,0,0,29.461145401000977
5,16,0,0,37.259578704833984
3,2,0,0,44.54946517944336
5,16,0,0,48.95448684692383
3,16,0,0,61.940908432006836
5,4,0,0,34.99746322631836
5,16,0,0,18.253326416015625
3,2,0,0,39.020538330078125
5,1,0,0,12.597799301147461
3,1,0,0,25.17390251159668
5,1,0,0,27.656078338623047
3,2,0,0,28.36751937866211
3,4,0,0,27.425050735473633
5,1,0,0,7.474422454833984
3,2,0,0,34.90304946899414
5,2,0,0,25.04444122314453
5,4,0,0,7.787942886352539
5,8,0,0,9.123563766479492
3,2,0,0,35.42590141296387
3,4,0,0,34.9879264831543
5,8,0,0,26.117563247680664
3,2,0,0,28.307199478149414
5,16,0,0,36.74149513244629
5,2,0,0,20.457983016967773
3,16,0,0,27.997255325317383
3,2,0,0,51.099538803100586
3,4,0,0,53.67422103881836
3,4,0,0,65.96994400024414
3,4,0,1,64.18561935424805
5,16,0,0,-1
5,1,0,0,8.506536483764648
5,2,0,0,9.55057144165039
3,16,0,0,26.75485610961914
5,8,0,0,21.183013916015625
3,8,0,0,28.92589569091797
3,1,0,0,34.979820251464844
3,8,0,0,34.792184829711914
5,1,0,0,7.762432098388672
5,1,0,0,8.453607559204102
5,16,0,0,18.19777488708496
3,16,0,0,32.189369201660156
3,2,0,0,56.82969093322754
3,8,0,0,26.9472599029541
3,2,0,0,41.13459587097168
3,16,0,0,54.642677307128906
3,8,0,0,52.805423736572266
3,8,0,0,-1
3,4,0,0,-1
5,16,0,0,-1
3,8,0,0,-1
3,2,0,3,30.30991554260254
3,2,0,0,39.125919342041016
3,4,0,0,47.85442352294922
5,8,0,1,43.59793663024902
3,1,0,0,-1
3,4,0,0,24.442434310913086
3,16,0,0,24.84869956970215
3,1,0,0,25.112152099609375
5,4,0,0,11.526346206665039
3,1,0,0,42.84048080444336
3,4,0,0,58.63833427429199
5,8,0,0,-1
5,1,0,0,-1
3,8,0,0,-1
5,16,0,0,-1
5,2,0,2,20.48802375793457
3,16,0,0,31.208276748657227
5,1,0,0,-1
3,8,0,0,39.40606117248535
3,16,0,0,57.07812309265137
5,4,0,0,44.06332969665527
5,4,0,0,35.53509712219238
5,2,0,1,32.82642364501953
3,4,0,0,41.112661361694336
5,1,0,0,21.296977996826172
3,8,0,0,26.584148406982422
3,16,0,0,31.026840209960938
3,16,0,0,42.833566665649414
3,16,0,0,48.097848892211914
5,4,0,0,9.005069732666016
3,8,0,0,34.43765640258789
5,8,0,0,-1
3,2,0,0,25.059938430786133
5,4,0,0,9.935617446899414
3,8,0,0,26.364564895629883
3,4,0,0,27.292251586914062
5,1,0,0,9.807109832763672
5,16,0,0,21.11029624938965
3,4,0,0,27.151823043823242
5,16,0,0,26.454448699951172
3,8,0,0,27.071475982666016
3,4,0,0,36.374807357788086
3,2,0,0,53.533077239990234
5,2,0,0,53.32469940185547
5,2,0,0,6.653308868408203
5,4,0,0,7.019519805908203
3,16,0,0,26.117563247680664
3,8,0,0,34.18731689453125
5,2,0,0,9.446382522583008
5,1,0,0,11.029481887817383
5,4,0,0,6.889104843139648
5,2,0,0,7.402896881103516
5,4,0,0,8.090972900390625
3,2,0,0,28.40876579284668
3,8,0,0,-1
3,4,0,0,27.505159378051758
5,4,0,0,-1
5,1,0,0,42.20294952392578
3,2,0,1,51.7268180847168
5,16,0,0,-1
5,8,0,0,36.11922264099121
5,1,0,0,-1
3,1,0,1,38.544654846191406
3,16,0,0,28.183937072753906
5,16,0,0,19.960880279541016
3,2,0,0,34.320831298828125
3,1,0,0,31.60691261291504
5,16,0,0,-1
5,16,0,0,-1
3,2,0,0,36.797523498535156
3,2,0,0,58.187246322631836
3,2,0,0,-1
5,4,0,0,-1
3,4,0,0,-1
3,8,0,6,27.929067611694336
3,16,0,0,50.49705505371094
3,8,0,0,71.4409351348877
3,4,0,0,-1
3,16,0,0,63.78293037414551
5,2,0,0,24.73306655883789
3,2,0,0,39.87932205200195
3,2,0,0,37.28437423706055
5,16,0,0,-1
5,2,0,0,19.47164535522461
5,8,0,0,11.174440383911133
3,4,0,0,33.722877502441406
3,8,0,0,29.460906982421875
5,16,0,0,-1
5,16,0,0,40.31848907470703
5,8,0,0,-1
3,1,0,0,-1
3,8,0,2,29.94513511657715
3,16,0,0,29.10923957824707
3,2,0,0,45.523881912231445
3,4,0,0,-1
5,4,0,0,23.23174476623535
5,8,0,0,19.429683685302734
3,16,0,0,29.041767120361328
3,4,0,0,32.215118408203125
5,16,0,0,31.0208797454834
5,2,0,0,21.915912628173828
5,1,0,0,21.425485610961914
5,8,0,0,10.898351669311523
3,2,0,0,-1
3,8,0,0,41.64862632751465
5,16,0,1,48.28333854675293
3,2,0,0,-1
5,1,0,0,-1
3,16,0,0,-1
5,4,0,3,21.45075798034668
5,16,0,0,22.600889205932617
3,2,0,0,30.215978622436523
3,8,0,0,48.12312126159668
3,2,0,0,33.67781639099121
3,8,0,0,45.39346694946289
5,4,0,0,-1
5,4,0,0,-1
3,8,0,0,-1
5,1,0,2,25.4971981048584
3,8,0,0,36.165714263916016
3,8,0,0,26.329994201660156
5,4,0,0,9.912252426147461
3,4,0,0,-1
5,1,0,0,12.246370315551758
5,2,0,0,5.630016326904297
3,16,0,0,28.031587600708008
5,8,0,0,10.219812393188477
5,8,0,0,10.419368743896484
3,2,0,0,40.75026512145996
3,8,0,0,59.396982192993164
5,2,0,0,-1
5,2,0,0,-1
3,2,0,0,49.021244049072266
5,16,0,0,18.445491790771484
5,1,0,0,4.819154739379883
5,16,0,0,17.824411392211914
3,1,0,0,31.791210174560547
3,16,0,0,33.45656394958496
3,16,0,0,44.9068546295166
3,4,0,0,-1
5,8,0,0,-1
3,1,0,3,37.05310821533203
3,2,0,0,58.65049362182617
3,16,0,0,25.057554244995117
3,2,0,0,47.87802696228027
3,4,0,0,38.64169120788574
3,8,0,0,-1
5,1,0,0,-1
3,8,0,6,44.39067840576172
3,4,0,0,-1
5,1,0,0,-1
5,2,0,0,-1
3,2,0,3,33.47349166870117
3,2,0,0,44.1436767578125
5,1,0,0,13.254165649414062
5,16,0,0,24.023056030273438
3,16,0,0,41.895151138305664
5,4,0,0,24.09052848815918
3,4,0,0,32.323360443115234
3,4,0,0,47.33729362487793
5,2,0,0,27.02474594116211
5,8,0,0,-1
3,4,0,0,-1
5,16,0,1,24.018049240112305
3,1,0,0,-1
5,8,0,0,24.810791015625
5,8,0,0,31.979799270629883
5,2,0,0,31.979799270629883
5,2,0,2,37.49227523803711
3,4,0,0,41.5654182434082
3,8,0,1,62.37220764160156
5,2,0,0,46.5397834777832
5,2,0,0,-1
3,8,0,0,-1
5,4,0,0,-1
5,8,0,2,34.224748611450195
5,1,0,0,7.369041442871094
5,1,0,0,5.13768196105957
5,2,0,0,8.481264114379883
5,1,0,0,11.281490325927734
