model_id,bs,seq_len,search_times,latency
5,1,0,0,7.197141647338867
4,2,0,0,13.537883758544922
4,16,0,0,18.564939498901367
4,16,0,0,14.067649841308594
5,4,0,0,11.471271514892578
5,16,0,0,16.035795211791992
5,8,0,0,13.941287994384766
5,2,0,0,10.531425476074219
5,1,0,0,5.381584167480469
4,1,0,0,5.039691925048828
5,2,0,0,8.141279220581055
4,2,0,0,5.88226318359375
5,2,0,0,8.132457733154297
5,16,0,0,16.16358757019043
4,1,0,0,19.027233123779297
5,8,0,0,9.438037872314453
5,16,0,0,17.684221267700195
4,1,0,0,19.51003074645996
4,4,0,0,22.658109664916992
4,4,0,0,5.1364898681640625
5,8,0,0,9.369134902954102
5,2,0,0,8.994579315185547
4,16,0,0,13.983011245727539
4,8,0,0,18.2650089263916
5,8,0,0,25.437116622924805
5,1,0,0,-1
4,1,0,3,20.63894271850586
4,2,0,0,-1
5,8,0,6,18.85199546813965
5,2,0,0,7.105350494384766
4,2,0,0,13.188838958740234
5,4,0,0,7.496118545532227
5,4,0,0,9.607076644897461
4,8,0,0,15.580892562866211
5,4,0,0,11.353015899658203
5,1,0,0,5.700349807739258
4,8,0,0,8.72039794921875
4,1,0,0,12.864351272583008
5,1,0,0,14.377593994140625
5,1,0,0,8.659601211547852
5,16,0,0,16.405820846557617
5,2,0,0,-1
4,4,0,0,15.456438064575195
4,8,0,0,9.565353393554688
5,2,0,0,7.367134094238281
4,4,0,0,5.381584167480469
5,1,0,0,8.797645568847656
4,2,0,0,5.775690078735352
4,1,0,0,7.128238677978516
4,8,0,0,8.138179779052734
4,2,0,0,6.253242492675781
4,4,0,0,7.704257965087891
4,1,0,0,4.255056381225586
4,4,0,0,5.428552627563477
5,1,0,0,11.044740676879883
4,2,0,0,7.301568984985352
5,8,0,0,9.526491165161133
5,1,0,0,14.422416687011719
5,8,0,0,9.57632064819336
4,4,0,0,13.84592056274414
5,2,0,0,5.852222442626953
4,2,0,0,5.882740020751953
5,2,0,0,7.797956466674805
5,2,0,0,4.917621612548828
5,16,0,0,15.957117080688477
4,2,0,0,19.641399383544922
5,1,0,0,5.309820175170898
4,1,0,0,9.738445281982422
4,4,0,0,9.651899337768555
4,4,0,0,5.034446716308594
5,2,0,0,7.3795318603515625
5,4,0,0,11.780500411987305
5,4,0,0,6.120204925537109
5,8,0,0,11.19089126586914
5,8,0,0,10.558366775512695
4,1,0,0,4.585027694702148
5,2,0,0,6.849050521850586
4,16,0,0,13.923168182373047
4,2,0,0,4.748344421386719
4,1,0,0,7.535457611083984
4,16,0,0,15.654325485229492
4,8,0,0,8.28862190246582
4,8,0,0,7.987737655639648
4,1,0,0,6.019830703735352
5,8,0,0,9.233713150024414
4,1,0,0,7.395029067993164
5,4,0,0,5.917787551879883
4,16,0,0,17.874717712402344
5,8,0,0,17.424345016479492
5,8,0,0,-1
5,16,0,0,18.11051368713379
5,1,0,0,22.454261779785156
5,1,0,0,11.032581329345703
5,1,0,0,4.811763763427734
5,1,0,0,6.590843200683594
4,1,0,0,5.871295928955078
5,16,0,0,16.03555679321289
5,2,0,0,5.356550216674805
5,4,0,0,6.769895553588867
4,4,0,0,5.735635757446289
4,16,0,0,16.95990562438965
5,2,0,0,5.432844161987305
5,1,0,0,7.308006286621094
4,4,0,0,6.059408187866211
5,4,0,0,8.202314376831055
5,8,0,0,10.336875915527344
5,1,0,0,4.967212677001953
4,8,0,0,8.977413177490234
4,1,0,0,7.264614105224609
5,4,0,0,11.60430908203125
4,8,0,0,8.775711059570312
5,2,0,0,17.27890968322754
4,2,0,0,8.035898208618164
4,16,0,0,21.632909774780273
5,4,0,0,7.78961181640625
5,8,0,0,9.871721267700195
5,16,0,0,20.40266990661621
5,2,0,0,5.803346633911133
5,1,0,0,9.376764297485352
4,16,0,0,15.695810317993164
5,1,0,0,9.470939636230469
5,2,0,0,7.803678512573242
4,2,0,0,4.46629524230957
4,8,0,0,8.658885955810547
4,2,0,0,6.399393081665039
4,8,0,0,8.675575256347656
4,2,0,0,8.772850036621094
5,1,0,0,7.272958755493164
4,1,0,0,5.083560943603516
5,4,0,0,9.899139404296875
5,4,0,0,6.64973258972168
5,1,0,0,6.639242172241211
5,4,0,0,-1
4,8,0,0,15.398025512695312
5,8,0,0,10.390758514404297
4,4,0,0,6.630420684814453
4,4,0,0,7.571935653686523
5,8,0,0,10.246038436889648
5,2,0,0,8.742332458496094
4,4,0,0,8.466243743896484
5,2,0,0,-1
4,8,0,0,17.844676971435547
4,1,0,0,4.454851150512695
5,2,0,0,9.769201278686523
5,2,0,0,8.504390716552734
4,4,0,0,6.168842315673828
4,2,0,0,6.226301193237305
5,1,0,0,8.015871047973633
4,8,0,0,8.96763801574707
4,16,0,0,15.708446502685547
4,2,0,0,-1
5,4,0,0,16.978740692138672
5,4,0,0,19.38319206237793
5,8,0,0,10.734796524047852
4,8,0,0,9.669303894042969
4,16,0,0,15.951395034790039
4,1,0,0,19.40321922302246
5,1,0,0,5.997180938720703
4,8,0,0,9.03940200805664
4,16,0,0,15.761375427246094
4,2,0,0,5.506038665771484
5,1,0,0,8.128166198730469
4,4,0,0,6.819009780883789
4,1,0,0,7.060050964355469
4,4,0,0,7.6961517333984375
5,8,0,0,10.772943496704102
5,1,0,0,9.943246841430664
4,1,0,0,7.340908050537109
4,1,0,0,7.854700088500977
5,2,0,0,6.251811981201172
4,1,0,0,8.451223373413086
5,1,0,0,7.623195648193359
4,1,0,0,8.368253707885742
5,4,0,0,8.985280990600586
5,16,0,0,27.182579040527344
5,1,0,0,16.312122344970703
5,2,0,0,11.350870132446289
5,1,0,0,7.557868957519531
4,1,0,0,18.203020095825195
4,1,0,0,21.747350692749023
5,16,0,0,30.79366683959961
5,1,0,0,-1
5,4,0,0,13.608217239379883
4,1,0,0,4.573822021484375
4,1,0,0,5.944728851318359
5,2,0,0,7.168292999267578
5,1,0,0,9.618520736694336
5,16,0,0,19.314289093017578
4,2,0,0,15.635251998901367
4,16,0,0,28.299570083618164
5,8,0,0,10.973691940307617
5,2,0,0,10.858535766601562
5,2,0,0,17.85135269165039
5,8,0,0,20.260334014892578
5,16,0,0,33.95581245422363
4,1,0,0,30.416250228881836
4,1,0,0,26.742219924926758
5,2,0,0,5.106449127197266
4,4,0,0,6.70170783996582
4,1,0,0,12.219667434692383
4,8,0,0,19.90342140197754
4,16,0,0,15.979290008544922
5,2,0,0,12.502908706665039
5,16,0,0,18.445968627929688
5,8,0,0,14.587640762329102
5,8,0,0,22.722482681274414
5,8,0,0,10.173320770263672
4,2,0,0,10.592222213745117
5,16,0,0,18.375635147094727
4,4,0,0,16.110658645629883
5,16,0,0,18.9816951751709
5,4,0,0,10.05244255065918
4,8,0,0,9.193658828735352
4,1,0,0,7.095575332641602
4,1,0,0,9.557247161865234
5,8,0,0,10.550737380981445
5,8,0,0,10.567665100097656
5,4,0,0,9.772777557373047
5,16,0,0,24.687767028808594
5,1,0,0,20.09725570678711
5,4,0,0,9.578227996826172
5,1,0,0,9.038925170898438
4,4,0,0,8.262157440185547
4,4,0,0,5.795001983642578
5,1,0,0,13.692378997802734
5,1,0,0,13.76652717590332
5,2,0,0,6.075620651245117
5,1,0,0,6.976127624511719
5,8,0,0,14.683961868286133
5,1,0,0,15.677213668823242
5,16,0,0,22.10092544555664
4,2,0,0,14.960765838623047
4,16,0,0,26.56722068786621
4,4,0,0,26.511192321777344
5,4,0,0,7.749080657958984
4,8,0,0,9.108304977416992
5,4,0,0,8.394479751586914
5,2,0,0,10.075569152832031
5,16,0,0,18.332481384277344
5,8,0,0,10.271787643432617
5,8,0,0,15.063285827636719
5,8,0,0,15.535116195678711
4,2,0,0,5.99217414855957
4,16,0,0,15.480756759643555
4,2,0,0,19.156932830810547
4,16,0,0,15.569210052490234
4,1,0,0,13.784646987915039
4,4,0,0,9.378433227539062
5,8,0,0,16.71743392944336
5,4,0,0,16.318321228027344
5,2,0,0,5.464792251586914
4,1,0,0,5.340337753295898
4,2,0,0,6.366968154907227
5,2,0,0,11.01827621459961
5,8,0,0,10.328054428100586
5,2,0,0,8.157730102539062
5,8,0,0,18.593788146972656
4,1,0,0,21.614551544189453
5,16,0,0,17.836332321166992
5,16,0,0,-1
4,16,0,0,-1
5,8,0,0,18.685340881347656
5,2,0,0,8.899211883544922
5,16,0,0,20.685434341430664
4,1,0,0,26.745319366455078
5,8,0,0,20.52474021911621
4,2,0,0,16.298532485961914
4,4,0,0,15.419244766235352
4,1,0,0,12.659311294555664
4,2,0,0,13.565301895141602
4,8,0,0,9.392976760864258
5,1,0,0,19.59681510925293
5,4,0,0,7.016897201538086
4,2,0,0,6.681203842163086
4,4,0,0,7.05409049987793
5,8,0,0,9.324073791503906
5,16,0,0,20.383119583129883
5,4,0,0,10.791778564453125
5,4,0,0,14.526128768920898
5,2,0,0,14.070272445678711
4,2,0,0,8.601903915405273
5,4,0,0,9.372711181640625
5,2,0,0,9.423494338989258
4,16,0,0,14.354944229125977
5,4,0,0,13.694047927856445
5,4,0,0,15.551090240478516
5,4,0,0,10.333538055419922
4,4,0,0,5.656003952026367
4,4,0,0,6.630897521972656
4,4,0,0,6.331920623779297
5,8,0,0,12.253761291503906
5,8,0,0,16.31760597229004
4,16,0,0,17.813444137573242
5,4,0,0,7.321596145629883
4,4,0,0,7.164478302001953
5,2,0,0,13.844013214111328
5,16,0,0,16.214609146118164
4,4,0,0,10.203838348388672
4,2,0,0,6.425380706787109
4,4,0,0,5.093574523925781
4,1,0,0,6.874799728393555
4,1,0,0,6.596088409423828
4,16,0,0,13.982057571411133
4,8,0,0,19.46854591369629
4,16,0,0,31.12173080444336
5,2,0,0,7.789373397827148
4,8,0,0,-1
5,1,0,0,15.857696533203125
5,1,0,0,10.559320449829102
5,4,0,0,11.52181625366211
5,8,0,0,19.38629150390625
4,1,0,0,7.706165313720703
5,1,0,0,10.395288467407227
5,2,0,0,8.538246154785156
4,16,0,0,21.92068099975586
5,16,0,0,32.39798545837402
4,8,0,0,34.79123115539551
4,8,0,0,25.938987731933594
5,16,0,0,27.46105194091797
5,4,0,0,31.134843826293945
5,16,0,0,-1
5,2,0,0,33.68711471557617
5,8,0,0,9.691953659057617
5,1,0,0,9.965658187866211
5,8,0,0,18.14126968383789
4,4,0,0,5.265474319458008
5,2,0,0,5.231618881225586
5,8,0,0,9.063959121704102
4,16,0,0,16.15595817565918
4,16,0,0,14.165163040161133
4,2,0,0,14.222145080566406
5,16,0,0,16.246318817138672
4,8,0,0,23.3306884765625
5,8,0,0,9.639263153076172
5,8,0,0,9.438514709472656
4,4,0,0,11.565446853637695
4,2,0,0,6.995439529418945
5,16,0,0,15.869855880737305
5,16,0,0,-1
4,1,0,0,7.566928863525391
4,16,0,0,13.992786407470703
5,2,0,0,8.58163833618164
4,2,0,0,5.04612922668457
4,16,0,0,18.189191818237305
4,1,0,0,10.76960563659668
5,4,0,0,11.324405670166016
5,2,0,0,9.250402450561523
4,4,0,0,5.2394866943359375
5,4,0,0,8.511781692504883
5,2,0,0,6.844043731689453
4,8,0,0,13.378143310546875
5,2,0,0,5.671977996826172
5,1,0,0,7.706880569458008
5,8,0,0,10.760068893432617
5,1,0,0,11.560440063476562
4,8,0,0,8.275032043457031
5,16,0,0,16.390085220336914
4,8,0,0,16.315698623657227
4,16,0,1,28.354167938232422
5,1,0,0,-1
4,1,0,3,20.771265029907227
5,4,0,0,14.678478240966797
4,4,0,0,20.13373374938965
4,16,0,0,16.490936279296875
5,16,0,0,23.47588539123535
5,1,0,0,26.946544647216797
4,16,0,0,15.01321792602539
5,16,0,0,23.84352684020996
5,8,0,0,31.499862670898438
4,16,0,0,34.03210639953613
4,1,0,0,36.79299354553223
4,2,0,0,12.635231018066406
4,4,0,0,5.959272384643555
5,4,0,0,9.860992431640625
5,2,0,0,16.768455505371094
4,16,0,0,14.29295539855957
4,8,0,0,14.180898666381836
4,4,0,0,15.11526107788086
5,1,0,0,5.661725997924805
5,1,0,0,9.806394577026367
5,16,0,0,15.886068344116211
4,16,0,0,13.851404190063477
4,16,0,0,13.734579086303711
4,16,0,0,14.336347579956055
4,2,0,0,10.377645492553711
5,8,0,0,9.037017822265625
5,4,0,0,-1
4,4,0,0,8.240938186645508
4,1,0,0,8.725881576538086
4,4,0,0,7.489204406738281
5,4,0,0,13.804197311401367
4,1,0,0,4.299402236938477
5,2,0,0,12.522220611572266
5,16,0,0,15.937089920043945
5,1,0,0,9.029626846313477
5,8,0,0,9.140729904174805
4,8,0,0,8.135795593261719
5,2,0,0,15.594959259033203
5,4,0,0,17.010211944580078
4,1,0,0,8.240938186645508
5,4,0,0,13.053655624389648
5,4,0,0,17.27151870727539
4,2,0,0,8.105754852294922
4,1,0,0,8.583307266235352
5,16,0,0,18.656015396118164
4,4,0,0,-1
5,1,0,0,11.517047882080078
5,16,0,0,15.951395034790039
4,8,0,0,15.624761581420898
5,1,0,0,16.888856887817383
5,2,0,0,-1
4,1,0,3,20.732641220092773
5,1,0,0,9.91511344909668
4,4,0,0,8.094310760498047
5,1,0,0,10.037422180175781
4,16,0,0,14.340877532958984
5,2,0,0,9.424209594726562
4,2,0,0,11.014938354492188
4,4,0,0,7.040262222290039
4,8,0,0,8.064985275268555
4,16,0,0,18.08643341064453
4,16,0,0,26.51500701904297
4,16,0,0,14.139413833618164
5,1,0,0,7.622480392456055
5,2,0,0,8.273601531982422
4,8,0,0,7.904529571533203
5,16,0,0,16.246557235717773
5,1,0,0,-1
4,1,0,0,17.76432991027832
4,2,0,0,6.926536560058594
5,4,0,0,5.640506744384766
5,8,0,0,8.977413177490234
5,2,0,0,8.442163467407227
4,1,0,0,7.927894592285156
4,1,0,0,8.153676986694336
5,2,0,0,9.475231170654297
5,2,0,0,15.300512313842773
5,4,0,0,24.167299270629883
5,4,0,0,8.545160293579102
4,2,0,0,8.792877197265625
5,4,0,0,14.948844909667969
5,4,0,0,14.129877090454102
5,16,0,0,26.423931121826172
5,8,0,0,26.381254196166992
5,16,0,0,31.862974166870117
4,2,0,0,25.278091430664062
5,16,0,0,29.979228973388672
4,16,0,0,29.213428497314453
5,4,0,0,6.162405014038086
5,16,0,0,15.89202880859375
4,2,0,0,13.289213180541992
5,1,0,0,10.94961166381836
4,1,0,0,4.76837158203125
5,1,0,0,7.062435150146484
4,2,0,0,6.991863250732422
4,4,0,0,6.87408447265625
5,1,0,0,9.315729141235352
4,2,0,0,15.19632339477539
5,2,0,0,5.30242919921875
5,4,0,0,5.709171295166016
5,8,0,0,9.509801864624023
4,2,0,0,13.864994049072266
4,4,0,0,5.273342132568359
5,8,0,0,9.102582931518555
4,2,0,0,7.165431976318359
5,16,0,0,16.101360321044922
5,2,0,0,5.282163619995117
4,16,0,0,13.672828674316406
4,2,0,0,16.747236251831055
4,4,0,0,5.255460739135742
4,4,0,0,5.019903182983398
4,4,0,0,6.29425048828125
5,16,0,0,16.013383865356445
5,1,0,0,7.841825485229492
5,2,0,0,11.396408081054688
4,16,0,0,13.953447341918945
5,8,0,0,12.362480163574219
4,8,0,0,8.720159530639648
4,1,0,0,5.153417587280273
4,8,0,0,7.992982864379883
5,1,0,0,10.2996826171875
5,1,0,0,8.877992630004883
5,16,0,0,18.805503845214844
4,16,0,0,18.40806007385254
4,2,0,0,22.119998931884766
4,8,0,0,7.9669952392578125
4,2,0,0,5.035161972045898
4,16,0,0,13.704776763916016
4,8,0,0,7.875680923461914
4,8,0,0,14.729022979736328
4,4,0,0,18.25690269470215
5,16,0,0,17.97008514404297
4,8,0,0,15.691995620727539
4,2,0,0,4.549503326416016
4,2,0,0,4.878520965576172
4,4,0,0,5.652666091918945
5,8,0,0,9.16910171508789
4,1,0,0,10.222196578979492
4,4,0,0,5.043745040893555
4,16,0,0,13.92054557800293
4,1,0,0,5.531787872314453
5,4,0,0,9.667634963989258
4,1,0,0,15.295982360839844
4,4,0,0,11.754274368286133
5,8,0,0,11.629104614257812
5,1,0,0,8.758544921875
4,8,0,0,8.00466537475586
5,16,0,0,16.273975372314453
5,2,0,0,12.178421020507812
4,16,0,0,14.54019546508789
5,1,0,0,10.56051254272461
4,8,0,0,15.875577926635742
4,16,0,0,25.883913040161133
5,4,0,0,14.976739883422852
5,4,0,0,6.44993782043457
5,2,0,0,8.993387222290039
4,4,0,0,6.946563720703125
5,1,0,0,8.14366340637207
4,8,0,0,8.248329162597656
4,16,0,0,14.144420623779297
4,16,0,0,18.776655197143555
4,16,0,0,16.98160171508789
5,4,0,0,5.750894546508789
4,8,0,0,12.877464294433594
5,8,0,0,13.643264770507812
4,2,0,0,4.286289215087891
5,4,0,0,8.092880249023438
4,8,0,0,8.112907409667969
4,4,0,0,8.188962936401367
5,1,0,0,10.251998901367188
5,16,0,0,22.306442260742188
4,4,0,0,8.007526397705078
5,16,0,0,17.418622970581055
4,8,0,0,8.368730545043945
4,4,0,0,6.182670593261719
4,2,0,0,5.788087844848633
5,2,0,0,12.811899185180664
5,2,0,0,7.383108139038086
5,4,0,0,8.805036544799805
4,16,0,0,17.802000045776367
4,8,0,0,10.721206665039062
5,2,0,0,10.764122009277344
5,1,0,0,11.423349380493164
5,4,0,0,6.838560104370117
5,2,0,0,8.625507354736328
5,4,0,0,9.37795639038086
4,2,0,0,5.064725875854492
4,8,0,0,12.612581253051758
4,4,0,0,6.867408752441406
5,4,0,0,11.35873794555664
5,1,0,0,6.668329238891602
4,2,0,0,13.103008270263672
5,16,0,0,22.327661514282227
5,8,0,0,13.722896575927734
5,1,0,0,14.818906784057617
4,1,0,0,14.293670654296875
4,16,0,0,15.365123748779297
5,16,0,0,17.688274383544922
4,2,0,0,4.577398300170898
4,1,0,0,5.808591842651367
5,16,0,0,23.342370986938477
5,16,0,0,39.14475440979004
4,2,0,0,22.59683609008789
4,2,0,0,23.225784301757812
4,2,0,0,-1
5,4,0,0,17.007827758789062
4,4,0,0,12.519598007202148
4,8,0,0,8.699655532836914
4,16,0,0,22.56155014038086
4,8,0,0,26.568174362182617
4,4,0,0,25.703907012939453
4,16,0,0,14.93525505065918
5,2,0,0,10.17308235168457
4,2,0,0,7.064342498779297
4,2,0,0,8.2244873046875
5,16,0,0,17.63463020324707
5,2,0,0,8.40616226196289
5,8,0,0,10.073184967041016
4,4,0,0,8.257150650024414
4,8,0,0,8.531808853149414
5,16,0,0,23.70429039001465
5,16,0,0,-1
5,8,0,0,-1
4,1,0,0,21.941423416137695
4,8,0,0,8.683919906616211
4,16,0,0,15.09714126586914
4,2,0,0,8.253097534179688
4,4,0,0,5.383491516113281
5,4,0,0,6.974458694458008
5,8,0,0,9.996414184570312
4,16,0,0,14.926433563232422
4,4,0,0,5.364179611206055
5,16,0,0,17.2574520111084
5,2,0,0,9.398937225341797
5,1,0,0,15.455961227416992
5,8,0,0,10.940313339233398
4,2,0,0,25.840044021606445
4,8,0,0,-1
5,16,0,0,-1
4,2,0,0,-1
5,1,0,1,19.41084861755371
4,16,0,0,26.836872100830078
5,4,0,0,14.847993850708008
5,16,0,0,17.801284790039062
4,2,0,0,7.142305374145508
4,8,0,0,8.874654769897461
4,2,0,0,7.158517837524414
4,8,0,0,8.623838424682617
5,4,0,0,14.17994499206543
5,4,0,0,18.260955810546875
4,8,0,0,16.26873016357422
5,1,0,0,7.434844970703125
4,8,0,0,8.78143310546875
4,8,0,0,8.712053298950195
5,4,0,0,9.790182113647461
4,4,0,0,-1
5,1,0,0,13.89622688293457
5,2,0,0,6.487846374511719
4,16,0,0,15.201091766357422
5,8,0,0,9.998321533203125
5,8,0,0,10.207414627075195
4,2,0,0,17.691612243652344
4,8,0,0,19.09804344177246
5,2,0,0,9.110212326049805
5,2,0,0,12.958765029907227
4,2,0,0,13.541221618652344
5,16,0,0,17.249345779418945
5,1,0,0,7.021427154541016
5,16,0,0,17.335176467895508
4,1,0,0,7.97724723815918
4,16,0,0,14.888286590576172
