model_id,bs,seq_len,latency
4.0,8.0,0.0,9.389400482177734
0.0,4.0,0.0,13.205528259277344
4.0,1.0,0.0,4.46629524230957
0.0,1.0,0.0,17.0896053314209
4.0,1.0,0.0,12.572288513183594
0.0,1.0,0.0,18.101930618286133
0.0,2.0,0.0,18.338441848754883
0.0,4.0,0.0,32.948970794677734
4.0,16.0,0.0,22.801637649536133
0.0,2.0,0.0,18.620014190673828
4.0,4.0,0.0,6.649255752563477
4.0,2.0,0.0,10.709762573242188
4.0,4.0,0.0,14.146804809570312
4.0,16.0,0.0,23.000478744506836
4.0,1.0,0.0,4.254817962646484
0.0,4.0,0.0,16.82281494140625
0.0,2.0,0.0,15.117645263671875
0.0,4.0,0.0,19.03080940246582
0.0,2.0,0.0,19.294023513793945
4.0,1.0,0.0,18.424272537231445
0.0,8.0,0.0,21.182775497436523
0.0,2.0,0.0,16.320466995239258
4.0,8.0,0.0,9.788751602172852
0.0,4.0,0.0,17.6239013671875
4.0,8.0,0.0,9.615421295166016
4.0,16.0,0.0,24.631261825561523
0.0,1.0,0.0,18.406152725219727
4.0,4.0,0.0,18.57280731201172
4.0,4.0,0.0,6.020307540893555
4.0,2.0,0.0,6.565570831298828
0.0,16.0,0.0,17.719268798828125
0.0,8.0,0.0,24.088382720947266
4.0,8.0,0.0,9.76419448852539
4.0,8.0,0.0,15.306472778320312
4.0,2.0,0.0,15.760660171508789
4.0,1.0,0.0,5.440950393676758
4.0,4.0,0.0,6.160259246826172
0.0,8.0,0.0,19.553422927856445
4.0,4.0,0.0,6.224393844604492
0.0,4.0,0.0,21.8355655670166
0.0,8.0,0.0,12.753009796142578
0.0,2.0,0.0,15.2740478515625
4.0,1.0,0.0,4.444599151611328
0.0,1.0,0.0,16.783952713012695
4.0,4.0,0.0,10.721683502197266
0.0,16.0,0.0,28.624534606933594
4.0,2.0,0.0,15.810251235961914
0.0,4.0,0.0,21.40188217163086
4.0,1.0,0.0,25.44116973876953
0.0,2.0,0.0,23.060083389282227
0.0,4.0,0.0,18.650293350219727
4.0,16.0,0.0,24.461030960083008
0.0,8.0,0.0,22.52960205078125
4.0,4.0,0.0,13.623476028442383
4.0,16.0,0.0,16.7388916015625
0.0,1.0,0.0,23.496389389038086
4.0,8.0,0.0,28.951644897460938
4.0,8.0,0.0,12.170553207397461
0.0,4.0,0.0,41.376352310180664
0.0,16.0,0.0,17.3337459564209
4.0,1.0,0.0,8.846282958984375
4.0,8.0,0.0,9.660959243774414
0.0,2.0,0.0,16.566753387451172
0.0,8.0,0.0,16.19410514831543
0.0,1.0,0.0,21.097660064697266
0.0,8.0,0.0,15.970468521118164
0.0,1.0,0.0,17.516374588012695
0.0,4.0,0.0,21.585702896118164
0.0,16.0,0.0,15.757560729980469
4.0,8.0,0.0,21.41404151916504
4.0,8.0,0.0,25.955915451049805
0.0,8.0,0.0,13.431310653686523
0.0,2.0,0.0,18.839359283447266
4.0,2.0,0.0,11.171817779541016
4.0,8.0,0.0,17.13871955871582
4.0,8.0,0.0,17.271757125854492
0.0,8.0,0.0,15.488624572753906
0.0,1.0,0.0,17.32468605041504
4.0,1.0,0.0,4.1828155517578125
0.0,2.0,0.0,17.08507537841797
0.0,16.0,0.0,20.359039306640625
0.0,16.0,0.0,14.00136947631836
4.0,4.0,0.0,6.112337112426758
4.0,16.0,0.0,15.407800674438477
4.0,8.0,0.0,11.884450912475586
4.0,2.0,0.0,4.370927810668945
4.0,1.0,0.0,4.2324066162109375
0.0,1.0,0.0,16.5863037109375
4.0,2.0,0.0,17.23313331604004
0.0,2.0,0.0,16.965150833129883
4.0,2.0,0.0,4.751920700073242
4.0,16.0,0.0,18.405437469482422
0.0,1.0,0.0,28.595924377441406
4.0,8.0,0.0,19.8822021484375
0.0,1.0,0.0,24.95718002319336
4.0,16.0,0.0,46.228885650634766
0.0,4.0,0.0,53.01642417907715
0.0,4.0,0.0,25.357961654663086
4.0,8.0,0.0,9.464263916015625
4.0,2.0,0.0,9.588003158569336
0.0,16.0,0.0,18.384933471679688
4.0,8.0,0.0,20.271778106689453
0.0,8.0,0.0,32.62186050415039
4.0,1.0,0.0,39.72601890563965
0.0,1.0,0.0,44.484853744506836
4.0,8.0,0.0,41.78810119628906
0.0,2.0,0.0,65.83285331726074
4.0,2.0,0.0,41.28575325012207
0.0,2.0,0.0,53.434133529663086
4.0,4.0,0.0,46.00858688354492
4.0,4.0,0.0,5.708456039428711
0.0,8.0,0.0,18.5394287109375
4.0,4.0,0.0,5.866289138793945
4.0,1.0,0.0,4.273176193237305
0.0,8.0,0.0,12.91036605834961
4.0,1.0,0.0,8.44264030456543
0.0,1.0,0.0,26.96394920349121
4.0,1.0,0.0,4.966974258422852
4.0,16.0,0.0,15.514373779296875
4.0,2.0,0.0,14.728546142578125
0.0,4.0,0.0,22.027969360351562
0.0,8.0,0.0,19.91105079650879
4.0,2.0,0.0,14.859437942504883
0.0,4.0,0.0,13.16070556640625
4.0,1.0,0.0,4.612445831298828
0.0,2.0,0.0,16.933917999267578
0.0,1.0,0.0,19.572973251342773
0.0,8.0,0.0,17.58885383605957
0.0,2.0,0.0,17.3799991607666
0.0,4.0,0.0,25.07805824279785
0.0,1.0,0.0,14.153003692626953
0.0,4.0,0.0,13.224363327026367
4.0,1.0,0.0,4.596710205078125
0.0,2.0,0.0,17.333507537841797
4.0,8.0,0.0,9.924173355102539
4.0,1.0,0.0,5.284547805786133
4.0,8.0,0.0,8.816719055175781
0.0,4.0,0.0,20.806550979614258
4.0,2.0,0.0,4.204511642456055
0.0,2.0,0.0,18.761157989501953
4.0,2.0,0.0,15.371561050415039
4.0,2.0,0.0,4.235267639160156
4.0,16.0,0.0,15.41757583618164
0.0,2.0,0.0,29.205322265625
4.0,1.0,0.0,7.4405670166015625
0.0,1.0,0.0,20.244598388671875
0.0,4.0,0.0,27.963638305664062
0.0,4.0,0.0,16.56174659729004
4.0,2.0,0.0,4.162073135375977
4.0,4.0,0.0,6.92296028137207
4.0,4.0,0.0,5.784749984741211
4.0,8.0,0.0,10.642290115356445
4.0,8.0,0.0,9.817123413085938
0.0,1.0,0.0,14.094114303588867
4.0,2.0,0.0,4.645824432373047
0.0,16.0,0.0,15.54417610168457
0.0,2.0,0.0,15.052318572998047
0.0,1.0,0.0,27.2371768951416
0.0,16.0,0.0,33.81776809692383
0.0,8.0,0.0,19.159555435180664
0.0,8.0,0.0,12.470483779907227
0.0,1.0,0.0,13.959407806396484
4.0,8.0,0.0,9.956121444702148
0.0,1.0,0.0,15.736579895019531
4.0,4.0,0.0,6.642341613769531
0.0,16.0,0.0,17.510414123535156
4.0,8.0,0.0,15.114784240722656
4.0,8.0,0.0,21.449804306030273
4.0,16.0,0.0,32.51171112060547
4.0,1.0,0.0,37.08195686340332
4.0,1.0,0.0,27.031898498535156
4.0,1.0,0.0,5.9909820556640625
4.0,1.0,0.0,6.08515739440918
0.0,1.0,0.0,15.257596969604492
4.0,16.0,0.0,24.793386459350586
4.0,2.0,0.0,6.125211715698242
4.0,4.0,0.0,5.656242370605469
0.0,4.0,0.0,16.46256446838379
0.0,16.0,0.0,26.061534881591797
4.0,2.0,0.0,12.490034103393555
4.0,1.0,0.0,13.113021850585938
0.0,4.0,0.0,15.901565551757812
4.0,4.0,0.0,5.7582855224609375
4.0,8.0,0.0,8.957386016845703
4.0,1.0,0.0,4.4956207275390625
0.0,8.0,0.0,15.577316284179688
0.0,1.0,0.0,13.700246810913086
4.0,4.0,0.0,11.034727096557617
0.0,8.0,0.0,16.13926887512207
4.0,2.0,0.0,18.816709518432617
0.0,2.0,0.0,16.95871353149414
0.0,16.0,0.0,27.83346176147461
4.0,4.0,0.0,5.704641342163086
4.0,8.0,0.0,10.454177856445312
4.0,16.0,0.0,19.605398178100586
4.0,2.0,0.0,9.105682373046875
4.0,1.0,0.0,9.26971435546875
0.0,16.0,0.0,19.466161727905273
4.0,1.0,0.0,4.926443099975586
4.0,2.0,0.0,5.3730010986328125
0.0,2.0,0.0,19.01841163635254
0.0,8.0,0.0,23.07724952697754
0.0,2.0,0.0,16.999483108520508
0.0,8.0,0.0,12.99905776977539
0.0,2.0,0.0,20.31087875366211
4.0,1.0,0.0,7.842540740966797
0.0,1.0,0.0,17.348051071166992
4.0,4.0,0.0,22.797822952270508
4.0,4.0,0.0,8.50820541381836
4.0,1.0,0.0,5.6247711181640625
4.0,4.0,0.0,10.226964950561523
0.0,8.0,0.0,21.86441421508789
4.0,8.0,0.0,9.341001510620117
0.0,4.0,0.0,15.785455703735352
0.0,4.0,0.0,12.82501220703125
4.0,8.0,0.0,9.105205535888672
4.0,2.0,0.0,4.649877548217773
0.0,4.0,0.0,19.426822662353516
4.0,2.0,0.0,22.11475372314453
0.0,8.0,0.0,33.870697021484375
0.0,1.0,0.0,25.888681411743164
4.0,2.0,0.0,21.98934555053711
4.0,2.0,0.0,22.451400756835938
0.0,4.0,0.0,34.05928611755371
4.0,1.0,0.0,27.0383358001709
0.0,2.0,0.0,44.103145599365234
0.0,8.0,0.0,28.90491485595703
0.0,16.0,0.0,14.286518096923828
4.0,4.0,0.0,13.187170028686523
0.0,2.0,0.0,31.339645385742188
4.0,4.0,0.0,33.69593620300293
4.0,8.0,0.0,25.265932083129883
0.0,8.0,0.0,26.964902877807617
0.0,16.0,0.0,17.6088809967041
0.0,1.0,0.0,39.30330276489258
4.0,1.0,0.0,25.384187698364258
0.0,8.0,0.0,20.98536491394043
0.0,16.0,0.0,21.173477172851562
0.0,2.0,0.0,16.916513442993164
4.0,1.0,0.0,4.921197891235352
0.0,4.0,0.0,18.9363956451416
0.0,1.0,0.0,17.757415771484375
0.0,4.0,0.0,18.344640731811523
4.0,8.0,0.0,16.62468910217285
4.0,1.0,0.0,12.75324821472168
0.0,1.0,0.0,18.1884765625
0.0,1.0,0.0,31.935453414916992
4.0,2.0,0.0,9.74273681640625
0.0,1.0,0.0,17.344236373901367
4.0,1.0,0.0,13.547420501708984
0.0,1.0,0.0,17.26698875427246
4.0,4.0,0.0,16.279935836791992
4.0,16.0,0.0,32.372236251831055
4.0,1.0,0.0,14.297962188720703
4.0,2.0,0.0,8.121728897094727
4.0,1.0,0.0,6.03938102722168
0.0,1.0,0.0,24.983644485473633
0.0,1.0,0.0,38.33818435668945
4.0,16.0,0.0,44.30651664733887
4.0,1.0,0.0,36.598920822143555
4.0,4.0,0.0,30.052900314331055
0.0,1.0,0.0,18.164396286010742
0.0,1.0,0.0,15.459060668945312
4.0,2.0,0.0,12.208223342895508
4.0,1.0,0.0,6.9580078125
4.0,16.0,0.0,17.81439781188965
0.0,2.0,0.0,25.625944137573242
0.0,16.0,0.0,34.79790687561035
4.0,8.0,0.0,10.146379470825195
4.0,2.0,0.0,7.2650909423828125
4.0,2.0,0.0,13.534069061279297
4.0,8.0,0.0,14.791250228881836
0.0,1.0,0.0,19.130229949951172
4.0,16.0,0.0,44.4793701171875
0.0,1.0,0.0,43.34855079650879
4.0,2.0,0.0,7.251977920532227
0.0,4.0,0.0,17.97032356262207
0.0,1.0,0.0,36.71908378601074
0.0,8.0,0.0,49.52692985534668
4.0,2.0,0.0,14.573097229003906
0.0,16.0,0.0,40.204763412475586
4.0,16.0,0.0,21.347999572753906
4.0,8.0,0.0,16.873598098754883
4.0,8.0,0.0,25.187253952026367
4.0,8.0,0.0,9.532451629638672
0.0,2.0,0.0,23.81157875061035
4.0,16.0,0.0,16.771554946899414
0.0,4.0,0.0,24.054527282714844
4.0,16.0,0.0,16.745328903198242
4.0,4.0,0.0,6.983757019042969
0.0,8.0,0.0,21.924495697021484
0.0,1.0,0.0,25.4364013671875
0.0,1.0,0.0,24.39284324645996
4.0,8.0,0.0,10.066509246826172
4.0,8.0,0.0,9.750604629516602
4.0,4.0,0.0,7.158994674682617
4.0,16.0,0.0,20.292282104492188
4.0,1.0,0.0,13.913154602050781
4.0,4.0,0.0,6.111621856689453
4.0,1.0,0.0,5.470514297485352
0.0,4.0,0.0,18.05591583251953
0.0,4.0,0.0,22.292613983154297
4.0,1.0,0.0,4.410505294799805
4.0,1.0,0.0,4.192113876342773
4.0,2.0,0.0,4.373788833618164
4.0,1.0,0.0,5.445718765258789
4.0,8.0,0.0,12.046575546264648
4.0,1.0,0.0,12.39013671875
4.0,16.0,0.0,16.678810119628906
0.0,2.0,0.0,14.53256607055664
0.0,16.0,0.0,32.10020065307617
0.0,4.0,0.0,43.55192184448242
4.0,4.0,0.0,15.784025192260742
0.0,8.0,0.0,14.684438705444336
4.0,4.0,0.0,6.063222885131836
4.0,2.0,0.0,6.056308746337891
4.0,16.0,0.0,16.846895217895508
4.0,8.0,0.0,9.43303108215332
4.0,8.0,0.0,14.093399047851562
4.0,8.0,0.0,13.473033905029297
0.0,2.0,0.0,16.864299774169922
0.0,16.0,0.0,14.27006721496582
0.0,2.0,0.0,31.48818016052246
0.0,16.0,0.0,29.23583984375
0.0,1.0,0.0,42.008399963378906
4.0,8.0,0.0,38.816213607788086
4.0,4.0,0.0,38.283586502075195
0.0,4.0,0.0,60.93263626098633
4.0,2.0,0.0,37.63270378112793
0.0,1.0,0.0,18.3408260345459
4.0,2.0,0.0,6.782054901123047
0.0,2.0,0.0,20.662784576416016
4.0,8.0,0.0,11.198997497558594
4.0,2.0,0.0,5.241632461547852
0.0,1.0,0.0,16.92795753479004
4.0,8.0,0.0,29.691219329833984
4.0,16.0,0.0,16.752004623413086
0.0,16.0,0.0,23.8802433013916
4.0,16.0,0.0,40.96388816833496
0.0,1.0,0.0,30.556201934814453
4.0,8.0,0.0,65.42730331420898
4.0,2.0,0.0,63.12918663024902
0.0,2.0,0.0,46.7226505279541
0.0,4.0,0.0,58.83359909057617
4,16,0,-1
0.0,1.0,0.0,66.51687622070312
4,8,0,-1
4.0,1.0,0.0,54.261207580566406
0,2,0,-1
4.0,4.0,0.0,38.79809379577637
0.0,8.0,0.0,79.67066764831543
4.0,8.0,0.0,10.573387145996094
0.0,2.0,0.0,64.71395492553711
4.0,16.0,0.0,39.66856002807617
0.0,4.0,0.0,78.87053489685059
4.0,4.0,0.0,7.351398468017578
4.0,4.0,0.0,11.737585067749023
4.0,2.0,0.0,12.103080749511719
0.0,2.0,0.0,19.48857307434082
4.0,4.0,0.0,18.5086727142334
4.0,2.0,0.0,5.502462387084961
0.0,16.0,0.0,15.672445297241211
4.0,4.0,0.0,11.469125747680664
4.0,4.0,0.0,12.436151504516602
4.0,4.0,0.0,7.314920425415039
0.0,4.0,0.0,16.40033721923828
0.0,4.0,0.0,16.165733337402344
0.0,4.0,0.0,17.294883728027344
4.0,8.0,0.0,9.399890899658203
4.0,8.0,0.0,13.377189636230469
0.0,16.0,0.0,16.296863555908203
4.0,4.0,0.0,10.777473449707031
0.0,4.0,0.0,18.488645553588867
4.0,2.0,0.0,22.917747497558594
4.0,16.0,0.0,16.100645065307617
0.0,4.0,0.0,16.190528869628906
0.0,2.0,0.0,19.25039291381836
0.0,4.0,0.0,17.37046241760254
0.0,1.0,0.0,27.182579040527344
0.0,1.0,0.0,35.649776458740234
0.0,16.0,0.0,38.28239440917969
0.0,8.0,0.0,48.555850982666016
4.0,2.0,0.0,18.054962158203125
0.0,16.0,0.0,69.70429420471191
4.0,1.0,0.0,34.58380699157715
0.0,8.0,0.0,55.013179779052734
4.0,1.0,0.0,45.12643814086914
0.0,1.0,0.0,22.826194763183594
4.0,4.0,0.0,66.55693054199219
4,8,0,-1
4.0,1.0,0.0,20.055055618286133
4.0,2.0,0.0,6.164073944091797
0.0,16.0,0.0,21.23880386352539
4.0,16.0,0.0,28.08070182800293
0.0,8.0,0.0,38.90419006347656
4.0,16.0,0.0,24.70541000366211
0.0,8.0,0.0,54.5654296875
4.0,4.0,0.0,42.34170913696289
4.0,16.0,0.0,56.008338928222656
4.0,2.0,0.0,59.325456619262695
4.0,8.0,0.0,34.55519676208496
4.0,1.0,0.0,33.71787071228027
4.0,8.0,0.0,42.707204818725586
0.0,4.0,0.0,21.703004837036133
4.0,2.0,0.0,15.13218879699707
4.0,8.0,0.0,10.525226593017578
0.0,16.0,0.0,19.713163375854492
0.0,16.0,0.0,15.362739562988281
0.0,2.0,0.0,24.986982345581055
4.0,16.0,0.0,14.237642288208008
0.0,8.0,0.0,31.589746475219727
4.0,8.0,0.0,10.941505432128906
4.0,8.0,0.0,8.439779281616211
0.0,4.0,0.0,20.68161964416504
0.0,2.0,0.0,16.33286476135254
4.0,16.0,0.0,14.487504959106445
4.0,16.0,0.0,25.412321090698242
0.0,1.0,0.0,20.723581314086914
0.0,16.0,0.0,14.867305755615234
4.0,2.0,0.0,13.849496841430664
0.0,2.0,0.0,16.422271728515625
0.0,16.0,0.0,28.18894386291504
0.0,1.0,0.0,30.962705612182617
4.0,4.0,0.0,19.036293029785156
4.0,2.0,0.0,9.288787841796875
0.0,4.0,0.0,19.261837005615234
4.0,4.0,0.0,18.434762954711914
4.0,2.0,0.0,15.361309051513672
0.0,8.0,0.0,29.525041580200195
4.0,2.0,0.0,6.850719451904297
4.0,1.0,0.0,9.265661239624023
4.0,8.0,0.0,8.937597274780273
4.0,1.0,0.0,11.221647262573242
0.0,8.0,0.0,17.243146896362305
4.0,16.0,0.0,16.42012596130371
4.0,1.0,0.0,5.95402717590332
0.0,8.0,0.0,28.168678283691406
0.0,16.0,0.0,39.162397384643555
0.0,1.0,0.0,41.91279411315918
4.0,4.0,0.0,28.670310974121094
0.0,4.0,0.0,38.61570358276367
0.0,16.0,0.0,41.0768985748291
4.0,16.0,0.0,45.09258270263672
4.0,1.0,0.0,48.636436462402344
0.0,16.0,0.0,16.940832138061523
4.0,16.0,0.0,23.95462989807129
4.0,8.0,0.0,31.97932243347168
0.0,16.0,0.0,35.82000732421875
0.0,1.0,0.0,47.55067825317383
0.0,2.0,0.0,32.735586166381836
0.0,4.0,0.0,21.541357040405273
4.0,4.0,0.0,7.766485214233398
4.0,2.0,0.0,13.514041900634766
0.0,16.0,0.0,16.13020896911621
0.0,8.0,0.0,20.687580108642578
0.0,4.0,0.0,30.524253845214844
4.0,1.0,0.0,17.966508865356445
4.0,1.0,0.0,23.711204528808594
4.0,16.0,0.0,14.02425765991211
0.0,16.0,0.0,15.602827072143555
0.0,16.0,0.0,18.377065658569336
0.0,16.0,0.0,17.457008361816406
0.0,2.0,0.0,22.343873977661133
4.0,8.0,0.0,8.048772811889648
4.0,4.0,0.0,9.519815444946289
0.0,4.0,0.0,25.946617126464844
0.0,1.0,0.0,35.24494171142578
4.0,4.0,0.0,12.696504592895508
0.0,4.0,0.0,46.913862228393555
0.0,1.0,0.0,17.502546310424805
4.0,2.0,0.0,21.635055541992188
4.0,16.0,0.0,14.225959777832031
4.0,1.0,0.0,10.324716567993164
4.0,8.0,0.0,9.243488311767578
0.0,8.0,0.0,16.475677490234375
4.0,2.0,0.0,23.97298812866211
4.0,4.0,0.0,28.449535369873047
0.0,1.0,0.0,24.77240562438965
4.0,4.0,0.0,32.11092948913574
4.0,4.0,0.0,37.650108337402344
0.0,2.0,0.0,17.1051025390625
0.0,1.0,0.0,17.722368240356445
4.0,16.0,0.0,25.61664581298828
0.0,4.0,0.0,30.59840202331543
4.0,1.0,0.0,29.645204544067383
4.0,16.0,0.0,13.835668563842773
0.0,8.0,0.0,20.048856735229492
4.0,1.0,0.0,19.52672004699707
0.0,1.0,0.0,30.031681060791016
4.0,2.0,0.0,38.424015045166016
4.0,1.0,0.0,6.909608840942383
0.0,4.0,0.0,20.385026931762695
4.0,1.0,0.0,14.210939407348633
0.0,16.0,0.0,17.9595947265625
4.0,2.0,0.0,9.093046188354492
0.0,2.0,0.0,21.898984909057617
0.0,4.0,0.0,16.402482986450195
0.0,8.0,0.0,13.294458389282227
0.0,16.0,0.0,21.69036865234375
0.0,16.0,0.0,28.573989868164062
0.0,16.0,0.0,15.275716781616211
4.0,1.0,0.0,13.849735260009766
4.0,2.0,0.0,9.536981582641602
0.0,8.0,0.0,15.530586242675781
4.0,16.0,0.0,19.039392471313477
4.0,1.0,0.0,19.777536392211914
0.0,1.0,0.0,34.62100028991699
0.0,2.0,0.0,16.432762145996094
4.0,4.0,0.0,7.828950881958008
4.0,8.0,0.0,8.281469345092773
4.0,2.0,0.0,9.084701538085938
0.0,1.0,0.0,22.452831268310547
0.0,1.0,0.0,14.178752899169922
4.0,2.0,0.0,8.037090301513672
4.0,2.0,0.0,9.979486465454102
4.0,4.0,0.0,15.713214874267578
4.0,4.0,0.0,6.088495254516602
0.0,2.0,0.0,22.765159606933594
4.0,4.0,0.0,27.581214904785156
4.0,4.0,0.0,24.71780776977539
4.0,16.0,0.0,35.58611869812012
4.0,8.0,0.0,38.632869720458984
4.0,16.0,0.0,43.72859001159668
0.0,2.0,0.0,38.106441497802734
0.0,16.0,0.0,32.74989128112793
4.0,16.0,0.0,60.99987030029297
4.0,4.0,0.0,19.32668685913086
4.0,16.0,0.0,13.672590255737305
