model_id,bs,seq_len,latency
4.0,4.0,0.0,27.544736862182617
3.0,16.0,0.0,52.27017402648926
4.0,1.0,0.0,6.176471710205078
3.0,2.0,0.0,36.9725227355957
3.0,1.0,0.0,32.184600830078125
4.0,8.0,0.0,29.883384704589844
3.0,16.0,0.0,69.01240348815918
3.0,4.0,0.0,77.22687721252441
3,4,0,-1
3.0,4.0,0.0,41.045427322387695
3.0,1.0,0.0,65.673828125
4.0,2.0,0.0,70.7852840423584
4.0,2.0,0.0,13.549566268920898
3.0,4.0,0.0,74.39041137695312
3,2,0,-1
3.0,8.0,0.0,67.26741790771484
3.0,8.0,0.0,81.22992515563965
3.0,8.0,0.0,23.738622665405273
4.0,4.0,0.0,12.751579284667969
4.0,2.0,0.0,4.953145980834961
3.0,4.0,0.0,31.30817413330078
4.0,2.0,0.0,35.199642181396484
4.0,2.0,0.0,38.782358169555664
4.0,8.0,0.0,28.913497924804688
3.0,16.0,0.0,32.42945671081543
3.0,2.0,0.0,38.579702377319336
4.0,2.0,0.0,35.21442413330078
3.0,8.0,0.0,68.96710395812988
4.0,16.0,0.0,36.58032417297363
4.0,16.0,0.0,14.188289642333984
3.0,16.0,0.0,28.253793716430664
3.0,2.0,0.0,45.47739028930664
4.0,16.0,0.0,32.60612487792969
4.0,8.0,0.0,25.484085083007812
4.0,2.0,0.0,5.186557769775391
3.0,1.0,0.0,32.52983093261719
4.0,8.0,0.0,12.351274490356445
3.0,16.0,0.0,47.141075134277344
4.0,4.0,0.0,39.359331130981445
4.0,8.0,0.0,10.174274444580078
3.0,2.0,0.0,33.2493782043457
3.0,4.0,0.0,58.13479423522949
3.0,8.0,0.0,77.75497436523438
4.0,16.0,0.0,36.46516799926758
3.0,2.0,0.0,68.04084777832031
4.0,16.0,0.0,60.92691421508789
3.0,2.0,0.0,64.67771530151367
3.0,16.0,0.0,80.61909675598145
4,1,0,-1
3,1,0,-1
4,8,0,-1
4.0,4.0,0.0,19.42610740661621
3.0,16.0,0.0,87.2645378112793
3.0,16.0,0.0,47.79815673828125
4.0,2.0,0.0,7.0667266845703125
4.0,1.0,0.0,8.280277252197266
3.0,8.0,0.0,28.755664825439453
3.0,1.0,0.0,44.733524322509766
4.0,2.0,0.0,67.2006607055664
4.0,1.0,0.0,63.51947784423828
4.0,1.0,0.0,14.229297637939453
3.0,16.0,0.0,31.43024444580078
4.0,1.0,0.0,31.260013580322266
3.0,16.0,0.0,38.347482681274414
4.0,1.0,0.0,31.690120697021484
4.0,8.0,0.0,8.191347122192383
3.0,1.0,0.0,44.15702819824219
4.0,8.0,0.0,26.31664276123047
3.0,4.0,0.0,40.3285026550293
4.0,1.0,0.0,31.352758407592773
3.0,1.0,0.0,53.85780334472656
4.0,1.0,0.0,49.85928535461426
3.0,1.0,0.0,76.28607749938965
4.0,16.0,0.0,26.146411895751953
3.0,2.0,0.0,83.51707458496094
3,4,0,-1
3.0,2.0,0.0,55.18341064453125
4.0,4.0,0.0,25.69890022277832
4.0,2.0,0.0,29.77299690246582
4.0,4.0,0.0,33.04934501647949
4.0,16.0,0.0,40.74239730834961
4.0,1.0,0.0,5.783796310424805
3.0,4.0,0.0,31.928539276123047
3.0,2.0,0.0,41.7478084564209
3.0,4.0,0.0,56.734323501586914
4.0,1.0,0.0,27.210712432861328
3.0,2.0,0.0,57.67512321472168
3.0,8.0,0.0,66.18261337280273
4.0,8.0,0.0,33.24413299560547
3.0,2.0,0.0,85.40892601013184
4.0,8.0,0.0,45.68815231323242
3.0,4.0,0.0,91.00866317749023
3.0,1.0,0.0,76.41100883483887
4,16,0,-1
4,4,0,-1
4.0,4.0,0.0,11.061429977416992
4.0,2.0,0.0,12.653827667236328
3.0,16.0,0.0,34.51371192932129
3.0,8.0,0.0,51.96881294250488
4.0,8.0,0.0,29.618501663208008
4.0,8.0,0.0,34.85846519470215
4.0,2.0,0.0,35.48431396484375
4.0,1.0,0.0,5.522727966308594
4.0,4.0,0.0,6.539821624755859
3.0,8.0,0.0,31.46982192993164
4.0,4.0,0.0,7.786989212036133
3.0,4.0,0.0,33.61105918884277
3.0,8.0,0.0,27.820825576782227
3.0,2.0,0.0,42.540788650512695
4.0,1.0,0.0,29.5259952545166
3.0,1.0,0.0,47.56593704223633
4.0,4.0,0.0,44.413089752197266
3.0,16.0,0.0,75.39534568786621
4.0,2.0,0.0,62.76965141296387
3.0,4.0,0.0,79.4379711151123
3,2,0,-1
4,1,0,-1
4.0,16.0,0.0,25.083541870117188
3.0,4.0,0.0,59.92937088012695
4.0,4.0,0.0,25.83169937133789
3.0,8.0,0.0,64.08452987670898
3.0,1.0,0.0,46.72050476074219
4.0,16.0,0.0,74.42879676818848
3.0,4.0,0.0,73.84777069091797
4,8,0,-1
4.0,8.0,0.0,67.44718551635742
3.0,16.0,0.0,68.76754760742188
4.0,1.0,0.0,61.01703643798828
3.0,2.0,0.0,64.65601921081543
3.0,8.0,0.0,44.74329948425293
4,8,0,-1
3.0,1.0,0.0,63.19260597229004
3.0,8.0,0.0,51.25021934509277
3.0,1.0,0.0,54.0158748626709
3.0,4.0,0.0,69.83613967895508
3.0,16.0,0.0,27.471303939819336
4.0,8.0,0.0,33.47969055175781
4.0,8.0,0.0,38.457632064819336
3.0,8.0,0.0,35.67981719970703
4.0,2.0,0.0,20.571470260620117
3.0,2.0,0.0,59.156179428100586
4.0,8.0,0.0,53.77674102783203
3.0,8.0,0.0,36.55672073364258
3.0,1.0,0.0,30.186176300048828
4,8,0,-1
4.0,1.0,0.0,17.411470413208008
3.0,2.0,0.0,41.32866859436035
3.0,16.0,0.0,54.447174072265625
4.0,4.0,0.0,19.465208053588867
3.0,16.0,0.0,65.37675857543945
4.0,16.0,0.0,27.115821838378906
4.0,8.0,0.0,24.014949798583984
4.0,2.0,0.0,12.394905090332031
4.0,1.0,0.0,4.701852798461914
3.0,1.0,0.0,37.65869140625
4.0,2.0,0.0,41.06307029724121
3.0,2.0,0.0,48.531532287597656
4.0,2.0,0.0,22.1710205078125
3.0,1.0,0.0,29.996395111083984
4.0,16.0,0.0,49.523353576660156
4.0,8.0,0.0,36.31186485290527
3.0,1.0,0.0,46.83399200439453
4.0,16.0,0.0,69.84400749206543
3.0,4.0,0.0,85.88862419128418
4.0,8.0,0.0,18.496990203857422
3.0,4.0,0.0,78.77707481384277
4.0,2.0,0.0,40.297508239746094
3.0,16.0,0.0,48.58255386352539
4.0,8.0,0.0,50.92954635620117
3.0,8.0,0.0,74.04851913452148
3,1,0,-1
4,1,0,-1
4.0,8.0,0.0,57.738304138183594
3.0,2.0,0.0,93.27149391174316
3,2,0,-1
4,2,0,-1
4.0,4.0,0.0,54.62908744812012
4.0,4.0,0.0,5.614995956420898
3.0,8.0,0.0,27.019023895263672
4.0,4.0,0.0,7.526397705078125
4.0,1.0,0.0,5.046606063842773
3.0,8.0,0.0,25.889158248901367
4.0,1.0,0.0,21.72708511352539
3.0,1.0,0.0,60.602426528930664
4.0,1.0,0.0,20.856380462646484
4.0,16.0,0.0,14.283895492553711
4.0,2.0,0.0,14.488935470581055
3.0,4.0,0.0,35.02464294433594
4.0,2.0,0.0,16.353845596313477
3.0,8.0,0.0,50.31228065490723
4.0,1.0,0.0,12.480020523071289
3.0,4.0,0.0,52.86121368408203
3.0,2.0,0.0,44.4788932800293
3.0,1.0,0.0,27.98151969909668
3.0,8.0,0.0,37.454843521118164
3.0,2.0,0.0,34.32035446166992
3.0,4.0,0.0,53.74956130981445
3.0,1.0,0.0,50.836801528930664
4.0,1.0,0.0,21.306514739990234
3.0,4.0,0.0,60.16063690185547
4.0,8.0,0.0,25.448322296142578
3.0,2.0,0.0,68.23015213012695
4.0,1.0,0.0,23.36716651916504
4.0,8.0,0.0,8.391380310058594
3.0,4.0,0.0,30.004501342773438
4.0,2.0,0.0,4.639387130737305
3.0,2.0,0.0,33.102989196777344
4.0,2.0,0.0,31.211137771606445
4.0,2.0,0.0,5.933523178100586
4.0,16.0,0.0,14.221668243408203
3.0,2.0,0.0,46.61679267883301
4.0,1.0,0.0,25.89583396911621
3.0,1.0,0.0,53.09438705444336
3.0,4.0,0.0,72.74937629699707
3.0,4.0,0.0,39.11137580871582
4.0,2.0,0.0,14.923095703125
4.0,4.0,0.0,20.540237426757812
4.0,4.0,0.0,17.3947811126709
4.0,8.0,0.0,21.641969680786133
4.0,8.0,0.0,20.1416015625
3.0,1.0,0.0,46.936750411987305
4.0,2.0,0.0,34.86275672912598
3.0,16.0,0.0,31.447887420654297
3.0,2.0,0.0,50.16183853149414
3.0,1.0,0.0,85.67047119140625
3,16,0,-1
3.0,8.0,0.0,79.54692840576172
4.0,8.0,0.0,24.517536163330078
3.0,8.0,0.0,89.5998477935791
4.0,4.0,0.0,28.087139129638672
3,1,0,-1
4.0,8.0,0.0,22.68052101135254
3.0,1.0,0.0,91.88246726989746
4.0,8.0,0.0,62.38412857055664
3,16,0,-1
4.0,16.0,0.0,70.07813453674316
4,1,0,-1
4.0,1.0,0.0,58.428287506103516
4.0,1.0,0.0,8.59832763671875
4.0,1.0,0.0,4.593849182128906
3.0,1.0,0.0,25.46858787536621
4.0,16.0,0.0,33.125877380371094
4.0,2.0,0.0,20.705223083496094
4.0,4.0,0.0,9.26518440246582
3.0,4.0,0.0,29.202938079833984
4.0,2.0,0.0,17.042875289916992
3.0,16.0,0.0,65.68551063537598
4.0,1.0,0.0,50.29869079589844
3.0,4.0,0.0,47.89400100708008
4.0,4.0,0.0,36.67044639587402
4.0,8.0,0.0,38.014888763427734
4.0,1.0,0.0,29.010772705078125
3.0,8.0,0.0,30.24125099182129
3.0,1.0,0.0,41.71299934387207
4.0,4.0,0.0,38.634300231933594
3.0,8.0,0.0,31.13842010498047
4.0,2.0,0.0,33.88404846191406
3.0,2.0,0.0,39.03675079345703
3.0,16.0,0.0,65.57273864746094
4.0,4.0,0.0,13.752222061157227
4.0,8.0,0.0,8.121013641357422
4.0,16.0,0.0,15.050888061523438
4.0,2.0,0.0,5.157232284545898
4.0,1.0,0.0,5.479335784912109
3.0,16.0,0.0,29.76703643798828
4.0,1.0,0.0,4.446983337402344
4.0,2.0,0.0,4.354000091552734
3.0,2.0,0.0,37.34731674194336
3.0,8.0,0.0,54.54730987548828
3.0,2.0,0.0,67.50655174255371
4.0,1.0,0.0,22.469758987426758
3.0,8.0,0.0,69.92721557617188
4.0,4.0,0.0,8.265256881713867
3,2,0,-1
3.0,1.0,0.0,46.83089256286621
4.0,4.0,0.0,29.311656951904297
3.0,8.0,0.0,41.04757308959961
4.0,1.0,0.0,51.77903175354004
4.0,4.0,0.0,58.48050117492676
4.0,8.0,0.0,38.50412368774414
3.0,4.0,0.0,42.925119400024414
4.0,8.0,0.0,18.593788146972656
3.0,4.0,0.0,63.29774856567383
4.0,2.0,0.0,16.806840896606445
3.0,4.0,0.0,30.702829360961914
4.0,2.0,0.0,34.11746025085449
3.0,8.0,0.0,56.86068534851074
3.0,1.0,0.0,69.61750984191895
4.0,2.0,0.0,65.8717155456543
4.0,2.0,0.0,62.41250038146973
3.0,4.0,0.0,86.29870414733887
3,2,0,-1
4,1,0,-1
4.0,4.0,0.0,9.746789932250977
3.0,8.0,0.0,84.78999137878418
4.0,4.0,0.0,42.560577392578125
3.0,16.0,0.0,83.88447761535645
4.0,8.0,0.0,54.39925193786621
3,2,0,-1
3.0,8.0,0.0,65.38128852844238
4.0,1.0,0.0,20.81465721130371
3.0,16.0,0.0,78.57108116149902
3,1,0,-1
3.0,8.0,0.0,52.34026908874512
3.0,16.0,0.0,56.80489540100098
3.0,2.0,0.0,52.07371711730957
4.0,1.0,0.0,36.34977340698242
3.0,4.0,0.0,39.29424285888672
3.0,1.0,0.0,33.359527587890625
3.0,4.0,0.0,33.60176086425781
4.0,8.0,0.0,31.30364418029785
4.0,1.0,0.0,27.927160263061523
3.0,1.0,0.0,30.172348022460938
3.0,1.0,0.0,47.38044738769531
4.0,2.0,0.0,25.21657943725586
3.0,1.0,0.0,28.429508209228516
4.0,1.0,0.0,21.86727523803711
3.0,1.0,0.0,27.719497680664062
4.0,4.0,0.0,24.337053298950195
4.0,16.0,0.0,38.33580017089844
4.0,1.0,0.0,21.297693252563477
4.0,2.0,0.0,15.365123748779297
4.0,1.0,0.0,4.444599151611328
3.0,1.0,0.0,32.0436954498291
3.0,1.0,0.0,57.25216865539551
4.0,16.0,0.0,61.287641525268555
4.0,1.0,0.0,53.849220275878906
3.0,1.0,0.0,35.78901290893555
3.0,1.0,0.0,41.916608810424805
4,4,0,-1
4.0,2.0,0.0,38.67602348327637
4.0,1.0,0.0,4.418134689331055
4.0,16.0,0.0,15.103340148925781
3.0,2.0,0.0,33.60176086425781
3.0,16.0,0.0,63.359975814819336
4.0,8.0,0.0,14.80245590209961
4.0,2.0,0.0,6.473302841186523
4.0,2.0,0.0,10.848283767700195
4.0,8.0,0.0,11.358022689819336
4.0,16.0,0.0,21.100282669067383
3.0,1.0,0.0,38.86818885803223
3.0,1.0,0.0,57.16991424560547
4.0,2.0,0.0,11.821985244750977
3.0,4.0,0.0,29.675006866455078
3.0,1.0,0.0,56.21838569641113
4.0,2.0,0.0,22.53866195678711
3.0,8.0,0.0,93.83344650268555
4.0,16.0,0.0,43.195247650146484
3,16,0,-1
4.0,8.0,0.0,38.092851638793945
4.0,8.0,0.0,45.760393142700195
4.0,8.0,0.0,9.61613655090332
3.0,2.0,0.0,32.34386444091797
4.0,16.0,0.0,15.260934829711914
3.0,4.0,0.0,29.633045196533203
4.0,16.0,0.0,15.101432800292969
4.0,4.0,0.0,5.757808685302734
3.0,8.0,0.0,30.492544174194336
3.0,1.0,0.0,36.18359565734863
3.0,1.0,0.0,45.69292068481445
4.0,8.0,0.0,29.289960861206055
4.0,8.0,0.0,12.075424194335938
4.0,4.0,0.0,5.486726760864258
4.0,16.0,0.0,16.911029815673828
4.0,1.0,0.0,10.614633560180664
4.0,4.0,0.0,5.493402481079102
4.0,1.0,0.0,5.331516265869141
3.0,4.0,0.0,27.529001235961914
3.0,4.0,0.0,27.62293815612793
4.0,1.0,0.0,5.911588668823242
4.0,1.0,0.0,4.463434219360352
4.0,2.0,0.0,5.185604095458984
4.0,1.0,0.0,5.370378494262695
4.0,8.0,0.0,10.819196701049805
4.0,1.0,0.0,11.390209197998047
4.0,16.0,0.0,15.27714729309082
3.0,2.0,0.0,25.240182876586914
3.0,16.0,0.0,43.482065200805664
4.0,4.0,0.0,10.87045669555664
3.0,4.0,0.0,68.62783432006836
3.0,8.0,0.0,32.48405456542969
4.0,4.0,0.0,6.112575531005859
4.0,2.0,0.0,4.076957702636719
4.0,16.0,0.0,15.096187591552734
4.0,8.0,0.0,8.529424667358398
4.0,8.0,0.0,11.674165725708008
4.0,8.0,0.0,10.37740707397461
3.0,2.0,0.0,28.81932258605957
3.0,16.0,0.0,30.192852020263672
3.0,2.0,0.0,55.51743507385254
4.0,8.0,0.0,23.67234230041504
3.0,16.0,0.0,63.561439514160156
3.0,1.0,0.0,83.66775512695312
4.0,4.0,0.0,69.08273696899414
4.0,2.0,0.0,56.236982345581055
3,4,0,-1
3.0,1.0,0.0,49.05271530151367
4.0,2.0,0.0,35.47382354736328
4.0,8.0,0.0,27.40335464477539
3.0,2.0,0.0,71.38824462890625
3.0,1.0,0.0,49.03554916381836
4.0,2.0,0.0,57.18493461608887
4.0,8.0,0.0,66.55120849609375
4.0,16.0,0.0,30.669212341308594
3.0,16.0,0.0,42.693138122558594
3.0,1.0,0.0,36.54003143310547
4.0,16.0,0.0,85.85000038146973
3.0,2.0,0.0,55.56058883666992
4,8,0,-1
3.0,4.0,0.0,74.10979270935059
4,2,0,-1
3,1,0,-1
4,16,0,-1
3,2,0,-1
4,8,0,-1
4.0,1.0,0.0,51.48887634277344
3.0,8.0,0.0,75.23918151855469
4.0,4.0,0.0,56.20598793029785
3.0,2.0,0.0,64.02921676635742
4.0,8.0,0.0,36.91554069519043
3.0,4.0,0.0,74.44953918457031
4.0,16.0,0.0,70.74332237243652
4.0,4.0,0.0,18.792152404785156
4.0,4.0,0.0,23.012638092041016
4.0,2.0,0.0,22.539377212524414
3.0,2.0,0.0,28.42426300048828
4.0,4.0,0.0,26.842832565307617
4.0,2.0,0.0,9.321928024291992
3.0,16.0,0.0,21.738052368164062
4.0,4.0,0.0,16.948223114013672
4.0,4.0,0.0,17.455101013183594
4.0,4.0,0.0,11.787891387939453
3.0,4.0,0.0,27.727365493774414
3.0,4.0,0.0,39.153337478637695
3.0,4.0,0.0,51.725149154663086
4.0,8.0,0.0,33.92171859741211
3.0,16.0,0.0,37.17970848083496
4.0,8.0,0.0,59.71646308898926
3.0,4.0,0.0,35.03847122192383
4.0,4.0,0.0,54.502010345458984
4.0,2.0,0.0,43.786048889160156
4.0,16.0,0.0,15.139341354370117
3.0,4.0,0.0,31.508922576904297
3.0,2.0,0.0,46.30637168884277
3.0,4.0,0.0,45.24827003479004
3.0,1.0,0.0,66.41030311584473
4.0,2.0,0.0,13.72838020324707
3,1,0,-1
4.0,1.0,0.0,12.626409530639648
3.0,16.0,0.0,83.22429656982422
4.0,1.0,0.0,25.96139907836914
3,8,0,-1
4.0,4.0,0.0,27.093172073364258
3,16,0,-1
4.0,8.0,0.0,36.112070083618164
3.0,8.0,0.0,82.61585235595703
4.0,1.0,0.0,10.877370834350586
3.0,1.0,0.0,53.44820022583008
4.0,2.0,0.0,4.199981689453125
3.0,16.0,0.0,28.524398803710938
4.0,16.0,0.0,33.69021415710449
3.0,8.0,0.0,66.1470890045166
4.0,16.0,0.0,51.80001258850098
3.0,8.0,0.0,90.93332290649414
4,4,0,-1
4,16,0,-1
4,2,0,-1
4.0,8.0,0.0,43.85948181152344
4.0,1.0,0.0,42.75178909301758
4.0,8.0,0.0,50.91428756713867
3.0,4.0,0.0,28.119802474975586
4.0,2.0,0.0,20.97320556640625
4.0,8.0,0.0,17.03047752380371
3.0,16.0,0.0,31.367778778076172
3.0,16.0,0.0,25.211095809936523
3.0,2.0,0.0,45.937299728393555
4.0,16.0,0.0,14.801263809204102
3.0,8.0,0.0,37.047624588012695
4.0,8.0,0.0,16.17121696472168
4.0,8.0,0.0,8.591175079345703
3.0,4.0,0.0,28.59020233154297
3.0,2.0,0.0,26.105880737304688
4.0,16.0,0.0,15.089035034179688
4.0,16.0,0.0,26.494503021240234
3.0,1.0,0.0,28.52654457092285
3.0,16.0,0.0,32.347917556762695
4.0,2.0,0.0,23.79012107849121
3.0,2.0,0.0,31.84652328491211
3.0,16.0,0.0,53.27320098876953
3.0,1.0,0.0,67.98553466796875
4.0,4.0,0.0,51.04684829711914
4.0,2.0,0.0,4.982233047485352
3.0,4.0,0.0,27.16207504272461
4.0,4.0,0.0,24.058103561401367
3.0,8.0,0.0,35.60280799865723
4.0,2.0,0.0,44.16823387145996
4.0,2.0,0.0,19.500255584716797
4.0,1.0,0.0,5.418062210083008
4.0,8.0,0.0,8.142471313476562
4.0,1.0,0.0,9.690284729003906
3.0,8.0,0.0,26.271820068359375
4.0,16.0,0.0,25.797367095947266
3.0,8.0,0.0,39.19267654418945
4.0,1.0,0.0,38.15746307373047
3.0,16.0,0.0,64.12625312805176
3.0,1.0,0.0,78.06968688964844
4.0,4.0,0.0,63.73882293701172
4.0,16.0,0.0,47.07217216491699
3,4,0,-1
4.0,1.0,0.0,47.6987361907959
3.0,16.0,0.0,84.35773849487305
4.0,16.0,0.0,22.0034122467041
3.0,16.0,0.0,51.00560188293457
4.0,8.0,0.0,51.3460636138916
3.0,16.0,0.0,61.046600341796875
3.0,1.0,0.0,84.13553237915039
4.0,4.0,0.0,17.365694046020508
3.0,2.0,0.0,86.55571937561035
4.0,2.0,0.0,44.33035850524902
3,4,0,-1
3.0,16.0,0.0,47.6069450378418
4.0,1.0,0.0,20.79010009765625
3.0,8.0,0.0,67.45290756225586
4.0,1.0,0.0,45.11666297912598
3,4,0,-1
4.0,16.0,0.0,13.887405395507812
3.0,16.0,0.0,21.77262306213379
3.0,16.0,0.0,25.373220443725586
3.0,16.0,0.0,33.548593521118164
3.0,2.0,0.0,50.52042007446289
4.0,8.0,0.0,9.844303131103516
4.0,4.0,0.0,11.003732681274414
3.0,4.0,0.0,31.734704971313477
3.0,1.0,0.0,51.55825614929199
4.0,4.0,0.0,29.094934463500977
3.0,4.0,0.0,74.3398666381836
3.0,1.0,0.0,37.80651092529297
4.0,2.0,0.0,39.62588310241699
4.0,16.0,0.0,21.308422088623047
4.0,1.0,0.0,4.258632659912109
4.0,8.0,0.0,7.955789566040039
3.0,8.0,0.0,27.69923210144043
4.0,2.0,0.0,30.141353607177734
3.0,1.0,0.0,29.75296974182129
4.0,4.0,0.0,56.77914619445801
4.0,4.0,0.0,38.83767127990723
4.0,4.0,0.0,42.499542236328125
3.0,2.0,0.0,28.97047996520996
3.0,1.0,0.0,25.17867088317871
4.0,16.0,0.0,33.86569023132324
3.0,4.0,0.0,46.51618003845215
4.0,1.0,0.0,45.209407806396484
4.0,16.0,0.0,15.220403671264648
4.0,1.0,0.0,6.057500839233398
3.0,8.0,0.0,34.19947624206543
3.0,1.0,0.0,55.525779724121094
4.0,2.0,0.0,61.51914596557617
4.0,1.0,0.0,5.282402038574219
3.0,4.0,0.0,29.655933380126953
4.0,1.0,0.0,20.099639892578125
3.0,16.0,0.0,29.973268508911133
4.0,2.0,0.0,10.018110275268555
3.0,2.0,0.0,29.729604721069336
3.0,4.0,0.0,24.396419525146484
3.0,8.0,0.0,34.92236137390137
3.0,16.0,0.0,53.226470947265625
3.0,16.0,0.0,69.77033615112305
3.0,16.0,0.0,49.422502517700195
4.0,1.0,0.0,26.947736740112305
4.0,2.0,0.0,4.793882369995117
3.0,8.0,0.0,32.186031341552734
3.0,1.0,0.0,39.37196731567383
4.0,16.0,0.0,59.912919998168945
4.0,1.0,0.0,59.99469757080078
3.0,2.0,0.0,36.28277778625488
4.0,4.0,0.0,5.091667175292969
4.0,8.0,0.0,7.981777191162109
4.0,2.0,0.0,8.982181549072266
3.0,1.0,0.0,35.16197204589844
3.0,1.0,0.0,44.17085647583008
4.0,2.0,0.0,34.68012809753418
4.0,2.0,0.0,34.79504585266113
4.0,4.0,0.0,40.170907974243164
4.0,4.0,0.0,24.358034133911133
3.0,2.0,0.0,45.57371139526367
4.0,4.0,0.0,50.57120323181152
4.0,4.0,0.0,48.069000244140625
4.0,16.0,0.0,59.88645553588867
3.0,2.0,0.0,43.23220252990723
3.0,16.0,0.0,56.13350868225098
4,8,0,-1
4,16,0,-1
4,16,0,-1
4.0,4.0,0.0,29.1290283203125
4.0,16.0,0.0,13.76962661743164
3.0,2.0,0.0,45.57347297668457
4.0,1.0,0.0,20.608901977539062
3.0,1.0,0.0,40.06695747375488
4.0,1.0,0.0,40.383338928222656
3.0,2.0,0.0,31.478166580200195
3.0,4.0,0.0,39.08371925354004
4.0,1.0,0.0,6.822109222412109
3.0,2.0,0.0,39.374589920043945
4.0,2.0,0.0,28.60879898071289
4.0,4.0,0.0,7.894277572631836
4.0,8.0,0.0,11.179208755493164
3.0,2.0,0.0,37.28175163269043
3.0,4.0,0.0,47.09959030151367
4.0,8.0,0.0,38.86151313781738
3.0,2.0,0.0,40.908098220825195
4.0,16.0,0.0,49.08609390258789
4.0,2.0,0.0,32.92393684387207
3.0,16.0,0.0,42.940378189086914
3.0,2.0,0.0,71.37942314147949
4.0,16.0,0.0,23.65565299987793
3.0,4.0,0.0,101.9899845123291
3,4,0,-1
3,4,0,-1
4.0,1.0,0.0,4.947900772094727
4.0,2.0,0.0,4.405975341796875
3.0,16.0,0.0,29.17170524597168
4.0,8.0,0.0,23.54907989501953
3.0,8.0,0.0,37.6129150390625
3.0,1.0,0.0,53.880929946899414
3.0,8.0,0.0,57.38043785095215
4.0,1.0,0.0,28.540849685668945
