model_id,bs,seq_len,latency
4.0,2.0,0.0,27.764558792114258
6.0,4.0,32.0,19.464969635009766
4.0,2.0,0.0,21.967411041259766
6.0,4.0,32.0,36.6053581237793
6.0,1.0,8.0,44.07048225402832
4.0,2.0,0.0,40.42696952819824
4.0,4.0,0.0,39.785146713256836
6.0,2.0,16.0,66.35403633117676
4.0,1.0,0.0,21.056652069091797
6.0,1.0,16.0,46.82159423828125
4.0,16.0,0.0,43.55931282043457
6.0,2.0,64.0,48.11859130859375
6.0,1.0,16.0,36.36050224304199
6.0,16.0,8.0,32.2728157043457
6.0,8.0,32.0,27.69303321838379
4.0,1.0,0.0,17.717599868774414
6.0,4.0,64.0,37.16635704040527
6.0,16.0,16.0,18.718481063842773
6.0,2.0,64.0,34.26074981689453
6.0,8.0,32.0,18.654346466064453
6.0,4.0,8.0,21.661758422851562
4.0,1.0,0.0,34.2864990234375
6.0,1.0,16.0,15.3045654296875
6.0,4.0,16.0,16.048431396484375
6.0,8.0,8.0,29.471874237060547
6.0,2.0,64.0,21.037817001342773
6.0,1.0,8.0,15.389680862426758
6.0,1.0,8.0,15.149116516113281
6.0,16.0,64.0,18.42021942138672
6.0,4.0,32.0,23.822784423828125
6.0,2.0,8.0,36.24224662780762
4.0,4.0,0.0,6.222963333129883
6.0,1.0,16.0,19.78135108947754
6.0,16.0,16.0,18.596172332763672
4.0,4.0,0.0,25.73847770690918
4.0,16.0,0.0,26.340007781982422
6.0,4.0,32.0,31.885623931884766
6.0,2.0,16.0,20.856142044067383
4.0,8.0,0.0,21.250247955322266
6.0,2.0,32.0,16.43061637878418
6.0,8.0,16.0,16.21389389038086
6.0,16.0,32.0,15.725135803222656
6.0,1.0,64.0,18.489599227905273
6.0,8.0,8.0,18.411636352539062
6.0,1.0,8.0,30.68065643310547
4.0,8.0,0.0,40.43459892272949
4.0,8.0,0.0,9.958982467651367
4.0,1.0,0.0,4.340887069702148
4.0,4.0,0.0,6.096601486206055
