model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,0,12,4,0,vgg19,19,22,4,0,2488.0,2687.918367346939,495.3801606243346
vgg16,0,19,4,0,vgg19,19,20,4,0,3061.0,3067.683673469388,48.939695698656024
vgg16,0,19,4,0,vgg19,6,22,4,0,4705.5,4675.234693877551,124.77005797771928
vgg16,0,6,4,0,vgg19,0,22,4,0,4748.0,4762.448979591837,104.43278498915664
vgg16,0,13,4,0,vgg19,0,22,4,0,5471.5,5568.071428571428,342.07065298363887
vgg16,18,19,4,0,vgg19,0,7,4,0,1855.5,1938.7244897959183,212.37989549977368
vgg16,0,19,4,0,vgg19,0,11,4,0,4793.0,4785.683673469388,119.82739260769503
vgg16,15,19,4,0,vgg19,0,22,4,0,3792.5,3885.3673469387754,435.7957860019334
vgg16,5,11,4,0,vgg19,0,22,4,0,4062.0,4062.795918367347,46.463494378607464
vgg16,0,8,4,0,vgg19,0,22,4,0,4978.0,4997.806122448979,102.42335692676879
vgg16,12,19,4,0,vgg19,0,22,4,0,4043.5,4051.4285714285716,60.94393542680127
vgg16,4,19,4,0,vgg19,0,10,4,0,3765.5,3765.5204081632655,50.7720454966612
vgg16,3,19,4,0,vgg19,0,12,4,0,4096.0,4102.336734693878,26.786740505122985
vgg16,1,19,4,0,vgg19,0,22,4,0,5623.0,5728.918367346939,298.7420795114137
vgg16,0,19,4,0,vgg19,0,19,4,0,5672.5,5686.428571428572,133.16339510510525
vgg16,0,12,4,0,vgg19,11,22,4,0,3274.0,3324.7551020408164,211.2533569941934
vgg16,0,4,4,0,vgg19,17,22,4,0,1688.0,1805.0204081632653,207.50274055686327
vgg16,0,14,4,0,vgg19,0,22,4,0,5541.0,5547.734693877551,205.02157930327317
vgg16,3,19,4,0,vgg19,0,21,4,0,4884.5,4998.438775510204,352.4676585634411
vgg16,0,19,4,0,vgg19,0,8,4,0,4482.5,4499.693877551021,65.93060794924035
vgg16,0,19,4,0,vgg19,7,12,4,0,3578.5,3619.0,214.43356803924337
vgg16,0,19,4,0,vgg19,20,20,4,0,3039.0,3139.326530612245,440.2427617759622
vgg16,0,19,4,0,vgg19,0,15,4,0,5432.5,5516.122448979592,356.9964918739805
vgg16,0,4,4,0,vgg19,18,22,4,0,1567.0,1590.1836734693877,89.3148920254961
vgg16,3,19,4,0,vgg19,0,17,4,0,4930.5,4918.642857142857,196.47470886729874
vgg16,2,17,4,0,vgg19,0,22,4,0,5345.0,5373.336734693878,215.2989352219493
vgg16,14,19,4,0,vgg19,0,15,4,0,3277.0,3322.408163265306,196.99253258066602
vgg16,0,19,4,0,vgg19,14,16,4,0,3279.5,3282.438775510204,53.8808334266047
vgg16,0,19,4,0,vgg19,3,4,4,0,3294.5,3303.785714285714,55.16159008230422
vgg16,15,16,4,0,vgg19,0,22,4,0,3710.0,3717.918367346939,117.87633380286235
vgg16,0,6,4,0,vgg19,6,22,4,0,3455.0,3478.877551020408,148.46488386464077
vgg16,13,14,4,0,vgg19,0,22,4,0,3598.0,3628.387755102041,210.12263827433873
vgg16,0,19,4,0,vgg19,0,7,4,0,4443.5,4440.540816326531,71.94444687443433
vgg16,0,19,4,0,vgg19,0,2,4,0,3810.5,3820.734693877551,72.36409514201512
vgg16,4,19,4,0,vgg19,0,19,4,0,4892.0,4889.556701030928,210.06351366832797
vgg16,7,19,4,0,vgg19,0,10,4,0,3444.0,3463.612244897959,103.81003378945888
vgg16,0,19,4,0,vgg19,0,5,4,0,4325.5,4312.438775510204,67.72047384722335
vgg16,16,19,4,0,vgg19,0,20,4,0,3588.0,3597.795918367347,67.48377872869554
vgg16,3,19,4,0,vgg19,0,20,4,0,5200.5,5188.836734693878,185.78919884014869
vgg16,0,19,4,0,vgg19,8,22,4,0,4499.5,4529.622448979592,78.4856044653299
vgg16,10,11,4,0,vgg19,0,22,4,0,3647.0,3679.8061224489797,95.82367503498024
vgg16,0,11,4,0,vgg19,0,22,4,0,5428.0,5406.989795918367,131.18786147322297
vgg16,3,19,4,0,vgg19,0,0,4,0,2343.0,2442.285714285714,380.26604542888447
vgg16,0,19,4,0,vgg19,0,20,4,0,6140.0,6078.173469387755,264.0869146319069
vgg16,0,19,4,0,vgg19,3,22,4,0,5410.0,5444.530612244898,259.3052021043941
vgg16,0,19,4,0,vgg19,3,17,4,0,4969.0,4957.836734693878,82.05270753502028
vgg16,0,19,4,0,vgg19,0,9,4,0,4768.0,4818.8877551020405,176.24611054634804
vgg16,4,19,4,0,vgg19,0,22,4,0,5131.5,5211.2959183673465,252.8105771966908
vgg16,0,0,4,0,vgg19,0,22,4,0,3590.0,3614.765306122449,111.54067630153696
vgg16,5,13,4,0,vgg19,0,22,4,0,4419.0,4434.683673469388,84.94531217186154
vgg16,0,19,4,0,vgg19,16,18,4,0,3209.0,3271.1530612244896,172.9495238407766
vgg16,0,19,4,0,vgg19,0,22,8,0,9504.5,9478.020408163266,387.55984342623543
vgg16,0,15,4,0,vgg19,0,22,8,0,9069.5,9080.816326530612,178.7014010965011
vgg16,9,19,4,0,vgg19,0,0,8,0,1600.0,1648.5,257.6385401040356
vgg16,16,19,4,0,vgg19,0,22,8,0,6660.0,6567.0,343.3716674986687
vgg16,0,19,4,0,vgg19,7,22,8,0,6308.5,6317.755102040816,158.10356081808195
vgg16,0,19,4,0,vgg19,0,9,8,0,7015.5,6993.775510204082,115.13173737623481
vgg16,7,12,4,0,vgg19,0,22,8,0,7103.0,7141.785714285715,99.45209594450537
vgg16,13,17,4,0,vgg19,0,22,8,0,6695.0,6665.896907216495,129.42613102653013
vgg16,0,19,4,0,vgg19,0,17,8,0,8966.5,8906.316326530612,208.14587687478945
vgg16,0,19,4,0,vgg19,2,22,8,0,7834.5,7859.561224489796,158.71338988602338
vgg16,0,19,4,0,vgg19,0,15,8,0,8809.0,8775.183673469388,174.95056718380252
vgg16,1,10,4,0,vgg19,0,22,8,0,8173.0,8164.122448979592,101.08536151377135
vgg16,0,19,4,0,vgg19,0,0,8,0,3111.0,3182.0510204081634,211.9428770003929
vgg16,17,17,4,0,vgg19,0,22,8,0,6384.0,6365.428571428572,167.44350250341827
vgg16,0,9,4,0,vgg19,0,22,8,0,8487.5,8477.877551020409,130.6972873651735
vgg16,0,19,4,0,vgg19,0,8,8,0,6359.5,6404.622448979592,101.99364879247382
vgg16,0,3,4,0,vgg19,8,22,8,0,3748.5,3767.7448979591836,66.26097309579623
vgg16,2,19,4,0,vgg19,0,22,8,0,8685.0,8691.663265306122,276.0781811732865
vgg16,0,0,4,0,vgg19,0,22,8,0,6397.5,6455.244897959184,191.2135818987255
vgg16,0,19,4,0,vgg19,0,4,8,0,5125.5,5133.428571428572,118.87173674140698
vgg16,0,19,4,0,vgg19,12,22,8,0,4770.5,4777.530612244898,126.96610539838308
vgg16,0,19,4,0,vgg19,5,6,8,0,3177.5,3220.4897959183672,111.95464140718514
vgg16,7,7,4,0,vgg19,0,22,8,0,6378.0,6378.051020408163,165.647977648261
vgg16,0,18,4,0,vgg19,0,22,8,0,9444.0,9356.448979591836,285.74668110804873
vgg16,0,19,4,0,vgg19,18,18,8,0,3117.0,3170.581632653061,167.45282146844409
vgg16,2,18,4,0,vgg19,0,22,8,0,8450.5,8432.867346938776,299.90959990879094
vgg16,11,19,4,0,vgg19,0,22,8,0,7432.0,7439.2959183673465,124.90438867338042
vgg16,0,19,4,0,vgg19,3,20,8,0,7580.5,7562.602040816327,171.9246239558653
vgg16,0,19,4,0,vgg19,6,22,8,0,6625.5,6603.375,131.56218824191092
vgg16,0,4,4,0,vgg19,0,22,8,0,7530.5,7537.193877551021,121.19832441113464
vgg16,0,3,4,0,vgg19,0,22,8,0,7288.0,7262.6122448979595,104.34818409312095
vgg16,0,19,4,0,vgg19,3,12,8,0,5740.5,5759.724489795918,106.39048029879872
vgg16,0,8,4,0,vgg19,19,22,8,0,2138.0,2153.8571428571427,82.94945596505114
vgg16,0,19,4,0,vgg19,0,10,8,0,7394.0,7364.071428571428,199.04533633915503
vgg16,0,19,4,0,vgg19,0,2,8,0,4594.5,4637.9795918367345,128.43389307199763
vgg16,0,8,4,0,vgg19,8,22,8,0,4616.5,4593.2959183673465,127.98199882857197
vgg16,7,19,4,0,vgg19,0,22,8,0,8206.0,8154.959183673469,217.69998633053058
vgg16,0,19,4,0,vgg19,4,22,8,0,7508.0,7524.469387755102,160.84193052158653
vgg16,0,19,4,0,vgg19,11,22,8,0,5223.0,5217.4795918367345,106.00194738217313
vgg16,0,19,4,0,vgg19,1,22,8,0,9194.0,9180.744897959185,259.6865972677447
vgg16,0,19,4,0,vgg19,0,13,8,0,8352.0,8334.5,167.30073435070665
vgg16,2,19,4,0,vgg19,0,20,8,0,8743.5,8745.602040816326,194.71977456868618
vgg16,0,19,4,0,vgg19,17,22,8,0,3655.5,3714.061224489796,209.22650631657402
vgg16,0,19,4,0,vgg19,14,22,8,0,4074.0,4103.102040816327,188.42421146238829
vgg16,10,19,4,0,vgg19,0,22,8,0,7707.0,7667.836734693878,219.15164323407413
vgg16,18,19,4,0,vgg19,0,22,8,0,6795.0,6814.835051546392,106.06763844843663
vgg16,0,19,4,0,vgg19,0,12,8,0,8044.0,7952.15306122449,167.4175613177055
vgg16,13,19,4,0,vgg19,0,1,8,0,1400.0,1438.1224489795918,103.0271675391756
vgg16,0,19,4,0,vgg19,5,9,8,0,4187.5,4168.367346938776,125.18919459754375
vgg16,0,14,4,0,vgg19,0,22,8,0,9514.0,9413.836734693878,310.6576202476115
vgg16,0,1,4,0,vgg19,0,22,8,0,6985.5,7008.061224489796,167.4639660495094
vgg16,0,19,4,0,vgg19,3,22,8,0,7970.5,7946.367346938776,219.96801194882033
vgg16,0,19,4,0,vgg19,0,11,8,0,7680.5,7739.571428571428,118.21754419333047
vgg16,0,11,4,0,vgg19,0,22,8,0,9045.5,8993.826530612245,177.7479886226337
vgg16,6,19,4,0,vgg19,0,4,8,0,3835.0,3883.4795918367345,171.32456544921985
vgg16,7,19,4,0,vgg19,0,5,8,0,4216.0,4243.959183673469,95.41423313661278
vgg16,0,19,4,0,vgg19,0,7,8,0,6346.5,6365.132653061224,114.90720637381598
vgg16,0,19,4,0,vgg19,7,13,8,0,4897.5,4896.224489795918,178.1431739378696
vgg16,0,19,4,0,vgg19,1,4,8,0,4589.0,4598.785714285715,60.16393420972267
vgg16,6,19,4,0,vgg19,0,20,8,0,8032.0,8036.561224489796,234.44002175947318
vgg16,0,19,4,0,vgg19,8,22,8,0,6052.0,6084.581632653061,132.29380748687848
vgg16,0,19,4,0,vgg19,17,20,8,0,3464.0,3509.2755102040815,159.58848742505597
vgg16,17,19,4,0,vgg19,0,22,8,0,6771.0,6777.377551020408,173.43907448227404
vgg16,0,6,4,0,vgg19,0,22,8,0,8133.5,8124.510204081633,127.45501366412235
vgg16,4,5,4,0,vgg19,0,22,8,0,6903.5,6953.0,132.8135105003575
vgg16,13,19,4,0,vgg19,0,22,8,0,7116.0,7114.265306122449,148.83058105631164
vgg16,8,19,4,0,vgg19,0,2,8,0,2970.0,2979.683673469388,87.57149812847103
vgg16,0,17,4,0,vgg19,12,22,8,0,4674.0,4614.265306122449,168.47034202871922
vgg16,0,19,4,0,vgg19,21,21,8,0,3160.5,3217.387755102041,167.5591051766913
vgg16,0,19,4,0,vgg19,16,22,8,0,3729.0,3750.2244897959185,223.5984251437843
vgg16,0,19,4,0,vgg19,15,22,8,0,3784.0,3787.4591836734694,41.765176483292265
vgg16,0,10,4,0,vgg19,0,22,8,0,8841.5,8805.959183673469,267.02040426381495
vgg16,0,19,4,0,vgg19,19,22,8,0,3475.0,3554.204081632653,300.00408021659575
vgg16,0,19,4,0,vgg19,0,18,8,0,9516.5,9403.520408163266,366.67063098143433
vgg16,12,19,4,0,vgg19,0,22,8,0,7353.5,7371.959183673469,136.1065697680589
vgg16,0,19,4,0,vgg19,17,19,8,0,3413.0,3437.8673469387754,89.85096932632187
vgg16,0,19,4,0,vgg19,0,19,8,0,9672.5,9554.969387755102,432.9353171766064
vgg16,16,19,4,0,vgg19,0,10,8,0,4764.5,4788.632653061224,132.12551142952026
vgg16,0,12,4,0,vgg19,0,22,8,0,9210.0,9142.061224489797,267.4401255259909
vgg16,0,1,4,0,vgg19,12,22,8,0,2288.5,2337.9591836734694,129.32784778066366
vgg16,6,9,4,0,vgg19,0,22,8,0,7235.5,7197.6122448979595,235.67591170984477
vgg16,8,13,4,0,vgg19,0,22,8,0,7349.5,7372.438775510204,88.49317583819216
vgg16,0,19,4,0,vgg19,20,22,8,0,3354.0,3413.0204081632655,245.86614823682615
vgg16,8,14,4,0,vgg19,0,22,8,0,7382.5,7349.642857142857,227.2693829995136
vgg16,5,14,4,0,vgg19,0,22,8,0,7840.0,7829.928571428572,149.4674389494998
vgg16,0,19,4,0,vgg19,0,14,8,0,8716.0,8711.5,144.1445738252582
vgg16,15,19,4,0,vgg19,0,22,8,0,7073.5,7083.142857142857,116.9973835395563
vgg16,9,19,4,0,vgg19,0,22,8,0,7753.5,7762.367346938776,136.4100501829702
vgg16,0,19,4,0,vgg19,14,15,8,0,3487.0,3517.285714285714,215.40365524725328
vgg16,0,6,4,0,vgg19,12,22,8,0,3238.0,3226.765306122449,81.29485274018981
vgg16,0,19,4,0,vgg19,13,22,8,0,4492.5,4480.34693877551,185.18309208097193
vgg16,1,19,4,0,vgg19,0,22,8,0,9669.0,9662.642857142857,271.1584464132078
vgg16,0,12,4,0,vgg19,16,22,8,0,3012.5,3041.3571428571427,121.9006160939379
vgg16,10,16,4,0,vgg19,0,22,8,0,7350.0,7323.948979591837,164.88619281368415
vgg16,3,19,4,0,vgg19,0,22,8,0,8986.5,8964.122448979591,206.95209271644677
vgg16,0,19,4,0,vgg19,0,21,8,0,9693.5,9732.051020408164,163.77949165482798
vgg16,0,19,4,0,vgg19,16,21,8,0,3571.0,3619.765306122449,165.1786170514475
vgg16,0,12,4,0,vgg19,21,22,8,0,2617.5,2626.5510204081634,32.523813080973675
vgg16,0,19,4,0,vgg19,9,22,8,0,5568.0,5581.275510204082,256.5169278979636
vgg16,0,19,4,0,vgg19,12,12,8,0,3127.0,3180.030612244898,150.62925523376333
vgg16,0,18,4,0,vgg19,18,22,8,0,3277.0,3329.1632653061224,278.5583034958402
vgg16,17,19,4,0,vgg19,0,21,8,0,6516.0,6484.632653061224,179.08089539937782
vgg16,0,19,4,0,vgg19,0,22,16,0,16569.0,16528.64285714286,401.932074929512
vgg16,13,14,4,0,vgg19,0,22,16,0,13094.5,13126.775510204081,152.83454643477492
vgg16,6,19,4,0,vgg19,0,22,16,0,14872.0,14868.918367346938,187.51607677848762
vgg16,0,19,4,0,vgg19,6,12,16,0,6837.5,6808.510204081633,164.08884134840002
vgg16,0,19,4,0,vgg19,6,22,16,0,10230.0,10242.918367346938,244.24522109958977
vgg16,0,19,4,0,vgg19,9,22,16,0,7806.5,7783.326530612245,99.76531395006577
vgg16,0,19,4,0,vgg19,16,22,16,0,4043.0,4074.704081632653,143.2157790576701
vgg16,8,19,4,0,vgg19,0,22,16,0,14563.5,14504.602040816326,376.587679570108
vgg16,0,19,4,0,vgg19,17,22,16,0,3864.5,3972.4591836734694,282.47232728351685
vgg16,0,19,4,0,vgg19,0,17,16,0,15686.5,15648.897959183674,505.79627038827823
vgg16,0,19,4,0,vgg19,9,11,16,0,3897.0,4024.3367346938776,322.5027113911508
vgg16,0,19,4,0,vgg19,5,22,16,0,10418.0,10362.591836734693,479.3976202493167
vgg16,0,17,4,0,vgg19,0,22,16,0,16359.0,16363.734693877552,238.14596583027145
vgg16,0,19,4,0,vgg19,8,22,16,0,8777.5,8790.540816326531,144.3312635576573
vgg16,0,19,4,0,vgg19,12,22,16,0,6448.5,6450.142857142857,105.24151039492011
vgg16,0,19,4,0,vgg19,0,20,16,0,16201.5,16245.336734693878,277.50226856500745
vgg16,0,12,4,0,vgg19,0,22,16,0,15769.5,15769.418367346938,189.36919579409368
vgg16,0,3,4,0,vgg19,0,22,16,0,14075.0,14092.01030927835,142.18664188605123
vgg16,11,19,4,0,vgg19,0,12,16,0,10763.5,10744.622448979591,184.9330002949288
vgg16,2,19,4,0,vgg19,0,7,16,0,8907.5,8952.112244897959,175.35613224341085
vgg16,10,19,4,0,vgg19,0,22,16,0,14396.0,14345.704081632653,288.90586028287703
vgg16,0,19,4,0,vgg19,11,20,16,0,6570.0,6649.3877551020405,113.88121565312649
vgg16,9,19,4,0,vgg19,0,22,16,0,14378.5,14357.775510204081,199.9842101222221
vgg16,3,17,4,0,vgg19,0,22,16,0,15374.0,15361.408163265307,212.91800839926162
vgg16,0,0,4,0,vgg19,0,22,16,0,13133.0,13119.448979591836,136.72832607773708
vgg16,0,1,4,0,vgg19,5,22,16,0,7515.5,7524.3877551020405,101.37650903812161
vgg16,0,19,4,0,vgg19,0,6,16,0,9108.0,9114.275510204081,169.07363331366176
vgg16,15,16,4,0,vgg19,0,22,16,0,13188.5,13197.173469387755,171.55602556707683
vgg16,17,19,4,0,vgg19,0,22,16,0,13244.5,13219.418367346938,141.69915842860627
vgg16,0,19,4,0,vgg19,3,22,16,0,12648.5,12649.938775510203,257.2759503313685
vgg16,0,19,4,0,vgg19,3,12,16,0,9228.0,9213.84693877551,188.94488733440917
vgg16,0,19,4,0,vgg19,0,10,16,0,12568.0,12528.877551020409,174.93125561179988
vgg16,0,19,4,0,vgg19,14,22,16,0,4892.5,4946.693877551021,192.02064133110665
vgg16,0,13,4,0,vgg19,0,22,16,0,16074.0,16040.438775510203,388.37931349329233
vgg16,0,19,4,0,vgg19,0,3,16,0,6759.5,6823.102040816327,202.2025398917932
vgg16,0,9,4,0,vgg19,0,22,16,0,15530.0,15467.826530612245,293.6472278060316
vgg16,0,2,4,0,vgg19,0,22,16,0,14135.0,14109.510204081633,178.1516348449195
vgg16,0,19,4,0,vgg19,20,22,16,0,3382.5,3477.285714285714,292.4488791887832
vgg16,7,19,4,0,vgg19,0,18,16,0,15545.0,15445.224489795919,766.1000431633872
vgg16,18,19,4,0,vgg19,0,22,16,0,14859.0,14825.163265306122,230.5744686415601
vgg16,0,5,4,0,vgg19,11,22,16,0,5743.0,5738.734693877551,127.11729687057463
vgg16,5,19,4,0,vgg19,0,22,16,0,16610.5,16563.581632653062,326.80518828686303
vgg16,0,15,4,0,vgg19,20,22,16,0,3056.0,3236.612244897959,387.9216634746242
vgg16,0,19,4,0,vgg19,0,5,16,0,9954.0,9859.183673469388,371.37280754307255
vgg16,13,19,4,0,vgg19,0,22,16,0,15207.0,15168.336734693878,287.67044437851035
vgg16,0,8,4,0,vgg19,0,22,16,0,16765.0,16696.826530612245,327.4446214437689
vgg16,0,19,4,0,vgg19,0,21,16,0,17945.0,17996.214285714286,493.90311885665045
vgg16,4,19,4,0,vgg19,0,22,16,0,16892.0,16979.479591836734,396.0758335344855
vgg16,0,19,4,0,vgg19,1,22,16,0,16568.5,16606.316326530614,337.8466201000629
vgg16,0,10,4,0,vgg19,0,22,16,0,16980.0,16989.30612244898,311.5320735007208
vgg16,1,5,4,0,vgg19,0,22,16,0,14851.0,14879.132653061224,242.5007316528033
vgg16,0,19,4,0,vgg19,2,22,16,0,13388.0,13341.765306122448,231.58609282116143
vgg16,5,19,4,0,vgg19,0,2,16,0,5277.5,5311.459183673469,210.5892688879521
vgg16,0,19,4,0,vgg19,7,22,16,0,10014.5,9927.367346938776,316.4479641834
vgg16,0,19,4,0,vgg19,4,22,16,0,12152.5,12129.163265306122,201.00353808834222
vgg16,12,19,4,0,vgg19,0,22,16,0,14410.0,14426.857142857143,180.9267525710843
vgg16,0,19,4,0,vgg19,0,18,16,0,16429.5,16407.367346938776,270.9391598155067
vgg16,0,19,4,0,vgg19,16,17,16,0,3380.0,3448.422680412371,251.71931820124968
vgg16,15,19,4,0,vgg19,0,22,16,0,14078.5,13991.959183673469,455.2240739654494
vgg16,17,17,4,0,vgg19,0,22,16,0,13618.5,13548.80612244898,198.67138584696175
vgg16,0,19,4,0,vgg19,0,16,16,0,16038.0,15937.775510204081,314.4820987284619
vgg16,0,19,4,0,vgg19,0,0,16,0,3207.0,3283.0408163265306,224.2500389446578
vgg16,0,4,4,0,vgg19,20,22,16,0,1449.0,1462.908163265306,52.96400139307056
vgg16,0,7,4,0,vgg19,0,22,16,0,15401.0,15320.112244897959,552.2530823752091
vgg16,14,19,4,0,vgg19,0,22,16,0,14153.0,14149.765306122448,159.38310930280142
vgg16,18,18,4,0,vgg19,0,22,16,0,13630.0,13617.938775510203,180.11185959244207
vgg16,0,6,4,0,vgg19,0,22,16,0,15245.5,15239.418367346938,167.98578192200281
vgg16,0,3,4,0,vgg19,7,22,16,0,7613.0,7626.071428571428,168.96354213684256
vgg16,12,19,4,0,vgg19,0,3,16,0,4511.5,4520.65306122449,113.66600752264992
vgg16,0,19,4,0,vgg19,0,14,16,0,15092.0,15087.897959183674,364.8617711362091
vgg16,16,19,4,0,vgg19,0,22,16,0,13990.5,13992.265306122448,161.9568820812432
vgg16,7,18,4,0,vgg19,0,22,16,0,15187.5,15212.397959183674,289.5149969608186
vgg16,0,7,4,0,vgg19,18,22,16,0,2258.0,2313.3979591836733,169.79085212467376
vgg16,0,19,4,0,vgg19,15,22,16,0,4235.0,4235.132653061224,71.44566049219048
vgg16,11,15,4,0,vgg19,0,22,16,0,14262.5,14206.040816326531,361.82062074919617
vgg16,12,18,4,0,vgg19,0,22,16,0,14187.0,14161.479591836734,215.48361505928258
vgg16,1,19,4,0,vgg19,0,22,16,0,16934.5,16835.602040816328,377.64038448745794
vgg16,0,19,4,0,vgg19,7,12,16,0,6513.0,6545.1122448979595,156.11265442132049
vgg16,0,3,4,0,vgg19,17,22,16,0,1931.0,1999.9897959183672,166.15480210702205
vgg16,11,19,4,0,vgg19,0,16,16,0,13559.0,13456.357142857143,617.2146659611639
vgg16,0,19,4,0,vgg19,0,9,16,0,11989.0,11972.469387755102,168.0710615065892
vgg16,0,11,4,0,vgg19,0,22,16,0,16010.5,16084.030612244898,322.42735154151256
vgg16,0,19,4,0,vgg19,10,18,16,0,6406.0,6440.34693877551,137.0711942260199
vgg16,6,19,4,0,vgg19,0,15,16,0,14375.0,14275.867346938776,325.86733990919043
vgg16,0,12,4,0,vgg19,18,22,16,0,2973.0,3120.8673469387754,335.2248906348163
vgg16,0,15,4,0,vgg19,0,22,16,0,16662.0,16696.561224489797,608.7177568266361
vgg16,7,19,4,0,vgg19,0,12,16,0,11771.5,11751.785714285714,155.18331819141503
vgg16,2,19,4,0,vgg19,0,1,16,0,3663.0,3742.785714285714,227.37020293713394
vgg16,0,14,4,0,vgg19,1,22,16,0,15084.0,14990.224489795919,550.4815615480063
vgg16,0,19,4,0,vgg19,6,7,16,0,3684.0,3748.673469387755,215.89612844078155
vgg16,0,19,4,0,vgg19,0,8,16,0,11018.0,10955.836734693878,409.3401034387119
vgg16,15,19,4,0,vgg19,0,4,16,0,5137.5,5148.591836734694,132.7723874611608
vgg16,0,18,4,0,vgg19,3,22,16,0,12927.5,12884.336734693878,220.2120010018894
vgg16,0,19,4,0,vgg19,13,22,16,0,5855.5,5910.775510204082,133.88401396794265
