model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,2,4,0,vgg19,0,22,4,0,3783.5,3754.5714285714284,136.76838756355465
resnet50,9,18,4,0,vgg19,0,22,4,0,5513.5,5597.551020408163,779.173111184438
resnet50,7,18,4,0,vgg19,0,13,4,0,5603.0,5980.877551020408,574.8420238232294
resnet50,0,18,4,0,vgg19,0,2,4,0,9006.0,9613.30612244898,1164.0450970309093
resnet50,10,18,4,0,vgg19,0,16,4,0,4627.5,4601.081632653061,471.1422869586212
resnet50,0,18,4,0,vgg19,0,10,4,0,8617.0,8962.602040816326,876.7178325750075
resnet50,7,18,4,0,vgg19,0,3,4,0,5464.0,5475.326530612245,73.9802477099709
resnet50,0,18,4,0,vgg19,12,22,4,0,8587.5,8592.795918367347,114.21041798004686
resnet50,12,18,4,0,vgg19,0,1,4,0,3106.0,3325.8673469387754,421.49519177433046
resnet50,15,18,4,0,vgg19,0,2,4,0,1599.0,1615.1326530612246,250.96152391312495
resnet50,0,12,4,0,vgg19,20,22,4,0,6114.0,6698.622448979592,828.8751723467038
resnet50,0,18,4,0,vgg19,0,14,4,0,8680.0,8681.42857142857,138.5912356978063
resnet50,16,18,4,0,vgg19,0,22,4,0,3439.0,3506.9591836734694,409.66875415382344
resnet50,0,13,4,0,vgg19,17,22,4,0,6577.0,6590.336734693878,115.18866014531324
resnet50,11,18,4,0,vgg19,0,22,4,0,3945.0,3967.683673469388,298.1592026780453
resnet50,0,18,4,0,vgg19,0,0,4,0,8729.0,8957.295918367347,649.0806561180248
resnet50,0,18,4,0,vgg19,0,8,4,0,8733.5,8725.285714285714,93.90094650802004
resnet50,1,18,4,0,vgg19,0,22,4,0,8610.0,8627.826530612245,148.65650212034868
resnet50,0,11,4,0,vgg19,15,22,4,0,5681.5,5921.591836734694,508.4769141055069
resnet50,15,18,4,0,vgg19,0,5,4,0,1517.5,1535.0,85.4883928151796
resnet50,6,14,4,0,vgg19,0,22,4,0,4277.0,4458.918367346939,372.81569757256483
resnet50,0,18,4,0,vgg19,0,7,4,0,8585.0,8580.622448979591,110.76584194119266
resnet50,0,18,4,0,vgg19,6,22,4,0,8527.5,8572.367346938776,199.954504404719
resnet50,0,18,4,0,vgg19,0,9,4,0,8432.5,8441.173469387755,109.63166769429687
resnet50,0,13,4,0,vgg19,0,22,4,0,6443.5,6465.530612244898,128.73142458287083
resnet50,0,18,4,0,vgg19,11,22,4,0,8570.5,8586.591836734693,101.11105601093688
resnet50,0,18,4,0,vgg19,9,12,4,0,8560.5,8581.183673469388,139.95635959322198
resnet50,0,2,4,0,vgg19,14,22,4,0,1474.5,1488.3673469387754,69.00286710326948
resnet50,0,5,4,0,vgg19,0,22,4,0,3772.0,3749.3469387755104,105.38695481761934
resnet50,2,18,4,0,vgg19,0,21,4,0,7929.0,7948.765306122449,131.7167493587698
resnet50,0,18,4,0,vgg19,21,21,4,0,8727.5,9695.07142857143,1409.19427876575
resnet50,0,17,4,0,vgg19,15,22,4,0,8469.0,8475.0,139.65021902406522
resnet50,0,18,4,0,vgg19,0,1,4,0,8577.5,8578.683673469388,142.80138890157863
resnet50,0,18,4,0,vgg19,15,20,4,0,8582.5,8912.663265306122,816.1419437352988
resnet50,0,15,4,0,vgg19,6,22,4,0,7541.0,7753.581632653061,635.4196255066151
resnet50,0,18,4,0,vgg19,17,22,4,0,8553.0,8555.948979591836,109.57518828053124
resnet50,0,18,4,0,vgg19,13,22,4,0,8579.0,8596.377551020409,128.023237312457
resnet50,4,18,4,0,vgg19,0,22,4,0,6988.0,6997.9795918367345,102.87331019683293
resnet50,0,18,4,0,vgg19,0,15,4,0,8578.0,8585.408163265307,84.1880592549573
resnet50,7,18,4,0,vgg19,0,20,4,0,5794.0,6212.701030927835,944.3259655300149
resnet50,0,1,4,0,vgg19,19,22,4,0,856.0,855.5204081632653,42.37062651967914
resnet50,0,18,4,0,vgg19,17,20,4,0,8604.0,9380.448979591836,1175.3023937628448
resnet50,0,18,4,0,vgg19,14,14,4,0,8499.0,8501.765306122448,125.82890886651978
resnet50,0,18,4,0,vgg19,16,22,4,0,8547.0,8545.561224489797,116.63208036354833
resnet50,0,18,4,0,vgg19,0,4,4,0,8511.0,8508.918367346938,156.45150995999694
resnet50,0,18,4,0,vgg19,3,22,4,0,8542.0,8552.397959183674,98.2232712560686
resnet50,0,12,4,0,vgg19,12,22,4,0,5992.0,5995.663265306122,102.01119825259191
resnet50,12,18,4,0,vgg19,0,22,4,0,3290.5,3316.6632653061224,146.48744070129467
resnet50,9,18,4,0,vgg19,0,12,4,0,4361.0,4365.948979591837,54.24159343292231
resnet50,0,7,4,0,vgg19,0,22,4,0,4277.0,4265.432989690722,143.99269076642233
resnet50,0,4,4,0,vgg19,0,22,4,0,4015.0,4139.4795918367345,535.9366058610609
resnet50,6,18,4,0,vgg19,0,22,4,0,7054.0,6757.484536082474,1106.5447486155733
resnet50,0,11,4,0,vgg19,21,22,4,0,5623.5,5831.275510204082,483.5626456390038
resnet50,0,18,4,0,vgg19,17,18,4,0,8635.0,8878.551020408164,706.6585949706531
resnet50,0,15,4,0,vgg19,2,22,4,0,7609.0,7940.7040816326535,715.5606223577807
resnet50,16,16,4,0,vgg19,0,22,8,0,5376.0,5397.6122448979595,286.7890369013383
resnet50,4,18,4,0,vgg19,0,21,8,0,7123.5,7177.1122448979595,428.4693183751177
resnet50,10,18,4,0,vgg19,0,22,8,0,6385.5,6377.244897959184,126.73699758003514
resnet50,0,18,4,0,vgg19,0,22,8,0,8576.5,8720.336734693878,484.29968256040934
resnet50,11,16,4,0,vgg19,0,22,8,0,6259.0,6217.051020408163,218.3486900765435
resnet50,2,18,4,0,vgg19,0,22,8,0,7910.5,7915.122448979592,62.168018765823675
resnet50,0,18,4,0,vgg19,8,22,8,0,8585.5,8611.561224489797,321.30080210798627
resnet50,0,18,4,0,vgg19,0,19,8,0,8682.0,9388.020408163266,1566.5324047378372
resnet50,7,15,4,0,vgg19,0,22,8,0,6321.0,6286.122448979592,149.9683140210926
resnet50,0,18,4,0,vgg19,0,18,8,0,8572.5,8570.775510204081,90.99748041053788
resnet50,0,18,4,0,vgg19,0,2,8,0,8516.5,8525.204081632653,90.36591817169649
resnet50,13,18,4,0,vgg19,0,22,8,0,6556.5,6419.816326530612,380.7670654098006
resnet50,0,18,4,0,vgg19,13,17,8,0,8539.5,8572.948979591836,138.56247190855015
resnet50,0,18,4,0,vgg19,9,22,8,0,8700.5,9342.602040816326,1278.1671566755258
resnet50,0,18,4,0,vgg19,4,15,8,0,8686.5,8701.836734693878,124.43568077750957
resnet50,6,11,4,0,vgg19,0,22,8,0,6383.0,6344.336734693878,269.92912689912043
resnet50,0,9,4,0,vgg19,0,22,8,0,7039.5,7065.959183673469,128.37738677846772
resnet50,0,18,4,0,vgg19,0,5,8,0,8673.5,8662.224489795919,95.70751901584464
resnet50,0,18,4,0,vgg19,14,22,8,0,8691.5,8907.80612244898,657.3012954678701
resnet50,0,8,4,0,vgg19,3,22,8,0,4974.5,4974.918367346939,286.91375627562996
resnet50,0,18,4,0,vgg19,19,22,8,0,8659.0,8843.683673469388,662.3280461779137
resnet50,12,18,4,0,vgg19,0,16,8,0,5292.5,5285.663265306122,317.4816383531158
resnet50,0,17,4,0,vgg19,0,22,8,0,10296.0,10499.173469387755,1614.198784167034
resnet50,0,18,4,0,vgg19,2,22,8,0,9053.5,9723.438775510203,1085.1096725002515
resnet50,4,5,4,0,vgg19,0,22,8,0,6146.0,6115.071428571428,151.5892846625044
resnet50,14,18,4,0,vgg19,0,22,8,0,6220.0,6215.397959183673,160.70239573769604
resnet50,0,18,4,0,vgg19,6,8,8,0,8828.0,9313.530612244898,825.7487783710358
resnet50,6,18,4,0,vgg19,0,22,8,0,7068.0,7277.948979591837,1188.6109400407995
resnet50,15,18,4,0,vgg19,0,9,8,0,3762.0,3742.3367346938776,80.90747346696203
resnet50,0,4,4,0,vgg19,0,22,8,0,6434.5,6478.663265306122,177.1167575172361
resnet50,0,18,4,0,vgg19,12,15,8,0,8627.0,9115.173469387755,942.0791598256271
resnet50,1,18,4,0,vgg19,0,22,8,0,8456.0,8465.897959183674,65.87302098578942
resnet50,0,8,4,0,vgg19,0,22,8,0,6923.5,6922.051020408163,160.49949916947605
resnet50,5,18,4,0,vgg19,0,16,8,0,6575.0,6779.193877551021,854.2880393920016
resnet50,0,3,4,0,vgg19,20,22,8,0,1698.5,1944.8163265306123,594.357831251662
resnet50,0,18,4,0,vgg19,0,0,8,0,8662.5,8717.285714285714,359.8440138250382
resnet50,0,18,4,0,vgg19,0,12,8,0,8599.5,8670.816326530612,342.04174906112166
resnet50,0,18,4,0,vgg19,0,1,8,0,8566.0,8695.84693877551,493.2149912489174
resnet50,17,18,4,0,vgg19,0,22,8,0,5945.0,5865.061224489796,248.1064129963778
resnet50,0,18,4,0,vgg19,0,7,8,0,8613.0,8906.65306122449,704.183288727645
resnet50,0,18,4,0,vgg19,15,22,8,0,8555.0,8551.448979591836,119.61077373228683
resnet50,0,18,4,0,vgg19,9,11,8,0,8586.0,8578.367346938776,145.56865185597258
resnet50,0,18,4,0,vgg19,16,22,8,0,8542.5,8554.734693877552,117.37273185919275
resnet50,0,18,4,0,vgg19,0,6,8,0,8597.0,8598.0,110.87545872256302
resnet50,0,18,4,0,vgg19,0,15,8,0,8598.0,8598.350515463917,94.61457803120489
resnet50,0,18,4,0,vgg19,6,22,8,0,8595.0,8596.663265306122,101.41126048227132
resnet50,0,3,4,0,vgg19,0,22,8,0,6165.5,6080.642857142857,264.7754632105614
resnet50,0,18,4,0,vgg19,8,11,8,0,11098.5,10072.0,1316.086646548961
resnet50,0,18,4,0,vgg19,0,21,8,0,8830.0,8845.367346938776,155.39445448534514
resnet50,13,18,4,0,vgg19,0,12,8,0,4537.5,4518.1122448979595,106.36555014771344
resnet50,0,18,4,0,vgg19,0,4,8,0,8721.5,8885.448979591836,546.3066553526803
resnet50,0,18,4,0,vgg19,15,18,8,0,8745.5,9548.704081632653,1195.9429991978209
resnet50,11,12,4,0,vgg19,0,22,8,0,5913.5,5871.173469387755,320.3191656263409
resnet50,4,18,4,0,vgg19,0,22,8,0,8348.5,8140.255102040816,589.5707416525557
resnet50,3,18,4,0,vgg19,0,22,8,0,7644.5,7691.744897959184,232.5900444999738
resnet50,0,10,4,0,vgg19,17,22,8,0,5114.0,5120.081632653061,70.91582729264145
resnet50,11,18,4,0,vgg19,0,22,8,0,6353.5,6325.224489795918,297.71509221895985
resnet50,16,18,4,0,vgg19,0,16,8,0,5325.5,5333.255102040816,56.472372010566296
resnet50,0,18,4,0,vgg19,13,22,8,0,8725.0,8735.061224489797,116.27543095339868
resnet50,0,18,4,0,vgg19,20,21,8,0,8695.5,8702.612244897959,98.0405614365665
resnet50,15,18,4,0,vgg19,0,22,8,0,5894.5,5865.826530612245,281.36971920937646
resnet50,0,18,4,0,vgg19,5,12,8,0,10372.0,10049.908163265307,1056.8302152242395
resnet50,8,18,4,0,vgg19,0,22,8,0,7140.0,7005.724489795918,479.13060680762374
resnet50,0,4,4,0,vgg19,20,22,8,0,2316.0,2406.377551020408,426.9352939384715
resnet50,3,18,4,0,vgg19,0,21,8,0,7572.0,7605.714285714285,228.6232530534344
resnet50,0,3,4,0,vgg19,7,22,8,0,3526.5,3521.9285714285716,45.20503177699561
resnet50,7,9,4,0,vgg19,0,22,8,0,6133.0,6122.693877551021,68.40268048263529
resnet50,0,5,4,0,vgg19,0,22,8,0,6559.0,6576.806122448979,85.23145655804208
resnet50,4,18,4,0,vgg19,0,11,8,0,6990.0,7124.857142857143,426.91149969452516
resnet50,0,0,4,0,vgg19,3,22,8,0,4511.0,4498.0,162.34788798963132
resnet50,0,18,4,0,vgg19,0,8,8,0,8817.5,9376.857142857143,1033.2930220357414
resnet50,0,2,4,0,vgg19,5,22,8,0,3909.0,3894.7244897959185,314.33992326688883
resnet50,0,15,4,0,vgg19,0,22,8,0,8999.5,8781.214285714286,907.5612898851291
resnet50,9,18,4,0,vgg19,0,22,8,0,6799.0,6792.806122448979,199.17788471221897
resnet50,0,9,4,0,vgg19,8,22,8,0,4736.5,4986.744897959184,486.43170360276434
resnet50,14,18,4,0,vgg19,0,4,8,0,2611.5,2614.591836734694,206.64500945670355
resnet50,5,6,4,0,vgg19,0,22,8,0,6319.0,6326.84693877551,164.45577235858119
resnet50,4,18,4,0,vgg19,0,2,8,0,7067.5,7661.459183673469,837.5479172203522
resnet50,0,18,4,0,vgg19,12,22,8,0,8637.5,8631.979591836734,97.01577607789709
resnet50,14,15,4,0,vgg19,0,22,8,0,6283.5,6203.724489795918,305.0085907325531
resnet50,5,18,4,0,vgg19,0,22,8,0,7609.5,7612.448979591837,290.17648122144703
resnet50,0,2,4,0,vgg19,15,22,8,0,1352.0,1348.2142857142858,79.57492298046502
resnet50,10,18,4,0,vgg19,0,9,8,0,4542.5,4528.224489795918,127.5085055676155
resnet50,0,13,4,0,vgg19,0,22,8,0,7623.5,7662.193877551021,230.5526482953189
resnet50,3,8,4,0,vgg19,0,22,8,0,6598.0,6611.857142857143,145.09398783589364
resnet50,0,0,4,0,vgg19,0,22,8,0,6164.0,6168.744897959184,82.97606136521225
resnet50,0,7,4,0,vgg19,7,22,8,0,4089.5,4069.3469387755104,117.15863151986923
resnet50,0,18,4,0,vgg19,10,22,8,0,8941.0,9392.091836734693,974.9928213941351
resnet50,4,9,4,0,vgg19,0,22,8,0,5934.5,5932.4795918367345,248.21477819444823
resnet50,0,18,4,0,vgg19,11,22,8,0,8755.5,9117.69387755102,995.6008073086
resnet50,0,11,4,0,vgg19,2,22,8,0,6781.5,6989.867346938776,1242.9060305471658
resnet50,0,18,4,0,vgg19,0,13,8,0,8999.0,9273.051020408164,702.3601084107169
resnet50,0,3,4,0,vgg19,6,22,8,0,3960.0,3936.183673469388,124.47476155452816
resnet50,0,18,4,0,vgg19,0,11,8,0,10297.5,9757.387755102041,1012.0171978922366
resnet50,0,18,4,0,vgg19,0,16,8,0,8652.5,9327.295918367347,1156.0295897736873
resnet50,0,18,4,0,vgg19,0,14,8,0,8603.0,8611.959183673469,124.5063655751037
resnet50,7,18,4,0,vgg19,0,22,8,0,6880.5,6900.010204081633,482.416588854487
resnet50,0,13,4,0,vgg19,4,22,8,0,6510.5,6682.989795918367,452.2496261863272
resnet50,1,16,4,0,vgg19,0,22,8,0,7967.0,8347.80612244898,704.659632095789
resnet50,11,18,4,0,vgg19,0,15,8,0,5802.0,5781.428571428572,124.10027216336155
resnet50,5,17,4,0,vgg19,0,22,8,0,7202.5,7302.897959183673,783.1279313972977
resnet50,0,18,4,0,vgg19,20,20,8,0,8594.5,8820.479591836734,681.5386288720041
resnet50,0,18,4,0,vgg19,0,22,16,0,14130.5,13821.020408163266,893.4185889568847
resnet50,17,18,4,0,vgg19,0,22,16,0,12302.0,12309.459183673469,211.53559879726456
resnet50,0,18,4,0,vgg19,21,22,16,0,8697.5,9616.591836734693,1353.510008683656
resnet50,0,6,4,0,vgg19,0,22,16,0,13050.5,12807.826530612245,743.2845065407145
resnet50,16,18,4,0,vgg19,0,22,16,0,12204.0,12197.642857142857,160.49497735163564
resnet50,0,17,4,0,vgg19,0,22,16,0,14980.0,14831.489795918367,866.6636148612956
resnet50,3,18,4,0,vgg19,0,22,16,0,14861.0,14885.867346938776,296.0202915602413
resnet50,0,4,4,0,vgg19,0,22,16,0,14105.0,14037.65306122449,213.13682977119328
resnet50,6,18,4,0,vgg19,0,22,16,0,14352.0,14337.061855670103,285.3027263424101
resnet50,0,18,4,0,vgg19,0,9,16,0,9973.5,10247.397959183674,513.8015129305408
resnet50,0,18,4,0,vgg19,16,18,16,0,8542.0,8557.897959183674,106.13117507295244
resnet50,0,18,4,0,vgg19,10,22,16,0,8488.5,8498.397959183674,116.25866127891584
resnet50,0,18,4,0,vgg19,17,22,16,0,8573.5,8600.040816326531,150.5210622164293
resnet50,0,18,4,0,vgg19,0,1,16,0,8574.0,8577.896907216495,140.40306371198972
resnet50,0,18,4,0,vgg19,0,10,16,0,10414.0,10540.489795918367,969.2952862449569
resnet50,0,18,4,0,vgg19,0,15,16,0,13129.0,13003.459183673469,384.57604986523256
resnet50,7,18,4,0,vgg19,0,22,16,0,13102.5,13088.214285714286,227.79485265905194
resnet50,0,18,4,0,vgg19,7,22,16,0,8731.5,8754.622448979591,104.4977800082641
resnet50,12,18,4,0,vgg19,0,22,16,0,12584.0,12531.785714285714,343.7099883949388
resnet50,0,18,4,0,vgg19,19,22,16,0,8673.5,8684.214285714286,130.94727479222394
resnet50,0,11,4,0,vgg19,15,22,16,0,5560.5,5742.102040816327,814.0885913004989
resnet50,10,18,4,0,vgg19,0,22,16,0,12929.0,12641.295918367347,884.397179787449
resnet50,0,5,4,0,vgg19,0,22,16,0,13423.0,13343.659793814433,233.51517695430147
resnet50,10,11,4,0,vgg19,0,22,16,0,12638.0,12688.316326530612,268.0074853104368
resnet50,0,2,4,0,vgg19,10,22,16,0,3913.5,3931.7551020408164,92.5689000122578
resnet50,0,2,4,0,vgg19,0,22,16,0,12903.5,12968.816326530612,239.70106156860854
resnet50,11,18,4,0,vgg19,0,13,16,0,10611.0,10539.357142857143,259.77361612113936
resnet50,0,18,4,0,vgg19,0,2,16,0,8581.5,8578.530612244898,96.4212911623832
resnet50,0,18,4,0,vgg19,0,8,16,0,9261.0,9417.632653061224,868.7563171140768
resnet50,0,18,4,0,vgg19,2,22,16,0,11127.5,11197.663265306122,610.4031278151191
resnet50,4,13,4,0,vgg19,0,22,16,0,13378.0,13309.489795918367,236.02577881075547
resnet50,0,18,4,0,vgg19,0,13,16,0,12139.5,12095.734693877552,281.4466473897799
resnet50,13,18,4,0,vgg19,0,3,16,0,4049.5,4054.969387755102,84.58463387270916
resnet50,5,18,4,0,vgg19,0,22,16,0,13583.0,13574.887755102041,415.44527090264074
resnet50,0,18,4,0,vgg19,5,22,16,0,8800.5,8834.714285714286,218.0687496910934
resnet50,0,7,4,0,vgg19,0,22,16,0,13645.5,13572.80612244898,275.62299221956545
resnet50,0,18,4,0,vgg19,0,16,16,0,13419.5,13541.122448979591,378.6038332574933
resnet50,7,18,4,0,vgg19,0,21,16,0,14107.0,14079.474226804125,223.97795789854447
resnet50,1,4,4,0,vgg19,0,22,16,0,13905.5,13888.204081632653,186.40694779814916
resnet50,0,18,4,0,vgg19,6,22,16,0,9538.5,9684.602040816326,632.6284130320316
resnet50,9,18,4,0,vgg19,0,22,16,0,14149.0,14101.132653061224,360.0023706768627
resnet50,0,18,4,0,vgg19,1,22,16,0,14082.5,14076.438775510203,332.36883453466146
resnet50,0,9,4,0,vgg19,0,22,16,0,14767.0,14750.530612244898,253.01751185992725
resnet50,1,18,4,0,vgg19,0,22,16,0,15347.0,15326.010204081633,376.6271499772133
resnet50,0,10,4,0,vgg19,10,22,16,0,5215.5,5518.489795918367,844.6268013562832
resnet50,0,0,4,0,vgg19,0,22,16,0,13326.0,13297.642857142857,445.13736128094587
resnet50,0,8,4,0,vgg19,0,22,16,0,14549.5,14556.387755102041,247.79285426656813
resnet50,0,18,4,0,vgg19,2,14,16,0,9719.5,9848.581632653062,353.16440998346235
resnet50,4,12,4,0,vgg19,0,22,16,0,14199.0,14119.561224489797,429.09263702552744
resnet50,15,18,4,0,vgg19,0,11,16,0,9781.5,9762.285714285714,172.97817486489976
resnet50,0,18,4,0,vgg19,0,6,16,0,8673.0,8723.561224489797,270.90246254094023
resnet50,14,18,4,0,vgg19,0,22,16,0,13718.5,13578.163265306122,551.5677228920094
resnet50,0,12,4,0,vgg19,0,22,16,0,14858.0,14854.173469387755,230.3663907561261
resnet50,2,18,4,0,vgg19,0,22,16,0,15078.0,15034.510204081633,299.55702822865436
resnet50,11,18,4,0,vgg19,0,12,16,0,10499.5,10479.051020408164,234.87080132550597
resnet50,4,18,4,0,vgg19,0,22,16,0,14762.5,14769.132653061224,243.71653146491275
resnet50,0,18,4,0,vgg19,14,22,16,0,8575.5,8762.551020408164,625.729747402721
resnet50,15,18,4,0,vgg19,0,4,16,0,4489.5,4435.428571428572,278.1357398751882
resnet50,0,15,4,0,vgg19,0,22,16,0,14366.5,14424.285714285714,288.6322425311688
resnet50,0,18,4,0,vgg19,0,0,16,0,8607.5,8977.255102040815,970.4843342817101
resnet50,0,14,4,0,vgg19,0,22,16,0,13568.5,13660.357142857143,1011.6710690935153
resnet50,0,18,4,0,vgg19,11,22,16,0,8786.5,9320.765306122448,1051.307997754832
resnet50,0,1,4,0,vgg19,9,22,16,0,4154.0,4148.132653061224,118.56373793949714
resnet50,0,18,4,0,vgg19,3,22,16,0,11458.0,11299.357142857143,614.5559413934917
resnet50,16,16,4,0,vgg19,0,22,16,0,13195.5,13213.887755102041,234.53818638010878
resnet50,0,3,4,0,vgg19,0,22,16,0,13846.0,13846.0,183.17166031582818
resnet50,0,3,4,0,vgg19,14,22,16,0,2264.0,2312.0408163265306,154.59413078381402
resnet50,0,18,4,0,vgg19,9,22,16,0,8761.0,9706.42857142857,1223.350876628181
resnet50,5,18,4,0,vgg19,0,0,16,0,6332.0,6339.551020408163,94.19813274818392
resnet50,7,18,4,0,vgg19,0,18,16,0,12744.5,12306.061224489797,1059.186940933185
resnet50,0,18,4,0,vgg19,0,19,16,0,14155.0,14166.42857142857,248.54761790720696
resnet50,0,18,4,0,vgg19,19,19,16,0,8545.5,8539.132653061224,97.59261825496448
resnet50,0,18,4,0,vgg19,20,22,16,0,8635.0,9225.551020408164,1313.807351783738
resnet50,0,18,4,0,vgg19,13,16,16,0,8627.0,8658.122448979591,223.57098426729573
resnet50,0,7,4,0,vgg19,21,22,16,0,3589.0,3604.0,174.83660010047632
resnet50,0,8,4,0,vgg19,3,22,16,0,7697.5,7855.214285714285,559.7147095819878
resnet50,11,18,4,0,vgg19,0,15,16,0,12243.0,11730.612244897959,874.486118869225
resnet50,0,18,4,0,vgg19,15,22,16,0,8564.0,8571.969387755102,121.97611459740065
resnet50,0,1,4,0,vgg19,0,22,16,0,12429.0,12369.530612244898,611.9711745259293
resnet50,17,18,4,0,vgg19,0,2,16,0,3105.5,3122.3061224489797,90.06532868925407
resnet50,0,12,4,0,vgg19,18,22,16,0,7671.0,7393.567010309278,631.6457461286366
resnet50,13,18,4,0,vgg19,0,22,16,0,12001.5,11603.561224489797,751.501015876763
resnet50,0,18,4,0,vgg19,0,4,16,0,8673.0,9386.704081632653,1475.632518887974
resnet50,0,6,4,0,vgg19,13,22,16,0,3861.0,3943.9897959183672,605.1444336769218
resnet50,0,13,4,0,vgg19,0,22,16,0,14169.0,14133.224489795919,504.31381003506795
resnet50,0,18,4,0,vgg19,0,3,16,0,8499.0,8518.0,160.25063277916394
resnet50,0,18,4,0,vgg19,7,21,16,0,8554.0,8561.755102040815,84.72151995424146
resnet50,10,18,4,0,vgg19,0,8,16,0,7385.5,7379.316326530612,343.2349286772205
resnet50,0,17,4,0,vgg19,3,22,16,0,11234.0,10996.887755102041,556.0224977582542
resnet50,0,18,4,0,vgg19,18,22,16,0,8594.0,8889.969387755102,801.0706159359185
resnet50,0,13,4,0,vgg19,14,22,16,0,6508.5,6558.224489795918,439.2348758181023
resnet50,0,18,4,0,vgg19,0,5,16,0,8641.0,9018.92857142857,885.4367220617803
resnet50,3,18,4,0,vgg19,0,11,16,0,9829.0,10102.795918367347,949.4290438843208
resnet50,4,18,4,0,vgg19,0,14,16,0,11884.5,11825.163265306122,279.6531632429477
resnet50,0,18,4,0,vgg19,19,20,16,0,8629.5,8692.224489795919,315.6963967334027
resnet50,8,9,4,0,vgg19,0,22,16,0,12178.0,12063.65306122449,631.6536783945808
resnet50,13,18,4,0,vgg19,0,0,16,0,2978.5,2988.408163265306,60.631849368552956
resnet50,0,18,4,0,vgg19,16,22,16,0,8750.5,9423.142857142857,1024.5616285086246
resnet50,7,8,4,0,vgg19,0,22,16,0,12312.5,12156.34693877551,679.7038385980431
resnet50,0,18,4,0,vgg19,0,22,32,0,28034.5,27668.244897959183,980.329183168556
resnet50,0,18,4,0,vgg19,0,21,32,0,27770.5,27636.520408163266,444.7752752816575
resnet50,0,18,4,0,vgg19,0,12,32,0,20513.0,21095.683673469386,1553.8729861479615
resnet50,0,18,4,0,vgg19,10,22,32,0,9877.5,9828.744897959185,489.9348001441993
