model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,18,4,0,inception_v3,0,5,4,0,10644.5,10256.80612244898,934.0558220674103
resnet50,0,18,4,0,inception_v3,11,14,4,0,8740.5,8722.204081632653,97.39096039681375
resnet50,0,18,4,0,inception_v3,1,14,4,0,15185.0,16488.897959183672,1854.2444277254651
resnet50,0,18,4,0,inception_v3,0,1,4,0,8751.5,9182.581632653062,815.4561503428791
resnet50,0,14,4,0,inception_v3,0,14,4,0,15447.5,15680.642857142857,890.7188709928948
resnet50,0,18,4,0,inception_v3,0,11,4,0,12390.5,12761.65306122449,1088.8977960514617
resnet50,12,18,4,0,inception_v3,0,9,4,0,9916.5,9906.336734693878,137.59879151385184
resnet50,0,18,4,0,inception_v3,0,8,4,0,10533.5,9987.020408163266,861.8162119947478
resnet50,4,18,4,0,inception_v3,0,14,4,0,15353.0,15373.438775510203,169.60344301993078
resnet50,0,18,4,0,inception_v3,0,4,4,0,10551.5,10264.663265306122,738.1440728773969
resnet50,17,17,4,0,inception_v3,0,14,4,0,15305.0,15701.785714285714,1429.5296018806541
resnet50,0,18,4,0,inception_v3,0,9,4,0,9973.5,10370.479591836734,1134.8283357514135
resnet50,0,18,4,0,inception_v3,12,14,4,0,8781.0,8783.765306122448,118.90965538287308
resnet50,4,9,4,0,inception_v3,0,14,4,0,15495.0,16572.73469387755,1950.4149770430615
resnet50,0,18,4,0,inception_v3,0,3,4,0,10541.0,9878.765306122448,987.7807511111577
resnet50,0,14,4,0,inception_v3,11,14,4,0,7005.5,7038.448979591837,205.4687583605451
resnet50,0,18,4,0,inception_v3,7,14,4,0,10771.0,10206.438775510203,946.5451471743527
resnet50,0,12,4,0,inception_v3,13,14,4,0,6157.0,6161.357142857143,76.73878964861704
resnet50,0,18,4,0,inception_v3,0,10,4,0,12491.0,13042.724489795919,1822.1070488759754
resnet50,9,18,4,0,inception_v3,0,14,4,0,15345.0,15561.755102040815,952.5598064809101
resnet50,0,3,4,0,inception_v3,0,14,4,0,15185.5,15180.92857142857,229.63765823930677
resnet50,0,6,4,0,inception_v3,3,14,4,0,13424.5,13859.530612244898,1282.029483280968
resnet50,16,18,4,0,inception_v3,0,1,4,0,928.0,952.7857142857143,72.20962257093396
resnet50,0,11,4,0,inception_v3,0,14,4,0,15288.5,15309.877551020409,165.2956081312262
resnet50,13,17,4,0,inception_v3,0,14,4,0,15431.5,15700.857142857143,1101.5963555732403
resnet50,0,18,4,0,inception_v3,3,14,4,0,13508.0,13981.989795918367,1259.877978339188
resnet50,0,18,4,0,inception_v3,0,12,4,0,13943.5,14178.408163265307,808.9487110294559
resnet50,0,9,4,0,inception_v3,9,14,4,0,6016.0,6445.632653061224,1074.3310912505767
resnet50,0,18,4,0,inception_v3,9,10,4,0,8903.5,9283.489795918367,937.6494084470927
resnet50,0,18,4,0,inception_v3,5,14,4,0,11413.5,12207.887755102041,1158.5179033139893
resnet50,0,15,4,0,inception_v3,0,14,4,0,15561.0,15592.163265306122,166.842935664578
resnet50,10,18,4,0,inception_v3,0,14,4,0,15548.0,15564.642857142857,193.40463293524363
resnet50,0,0,4,0,inception_v3,0,14,4,0,15456.5,15463.704081632653,215.73671639214962
resnet50,0,5,4,0,inception_v3,8,14,4,0,7557.0,7561.826530612245,73.29588143205677
resnet50,0,18,4,0,inception_v3,9,14,4,0,10682.5,10608.80612244898,1161.3211570269586
resnet50,0,16,4,0,inception_v3,0,14,4,0,15479.0,16026.15306122449,1346.4213289084546
resnet50,0,18,4,0,inception_v3,0,7,4,0,10758.0,10649.57142857143,2144.3462730574815
resnet50,14,18,4,0,inception_v3,0,14,4,0,15293.5,15709.5,1371.7025042639827
resnet50,10,18,4,0,inception_v3,0,7,4,0,6871.0,6962.969387755102,484.55309631094417
resnet50,9,18,4,0,inception_v3,0,4,4,0,5329.0,5179.744897959184,641.1131631655782
resnet50,0,18,4,0,inception_v3,0,0,4,0,8811.5,8824.979591836734,240.2306281171235
resnet50,5,12,4,0,inception_v3,0,14,4,0,15338.5,15720.214285714286,1161.117101531705
resnet50,6,18,4,0,inception_v3,0,14,4,0,15342.5,15395.622448979591,298.05250582864954
resnet50,10,15,4,0,inception_v3,0,14,4,0,15403.5,16247.938775510203,1841.7598107063782
resnet50,2,12,4,0,inception_v3,0,14,4,0,15515.0,15930.908163265307,1346.8745005149672
resnet50,0,18,4,0,inception_v3,8,14,4,0,10533.0,10443.285714285714,607.7563119325686
resnet50,0,13,4,0,inception_v3,0,14,4,0,15455.5,15491.357142857143,297.0102468513399
resnet50,1,18,4,0,inception_v3,0,8,4,0,10482.0,10483.07142857143,1299.969883874081
resnet50,0,2,4,0,inception_v3,0,14,4,0,15281.5,15290.0,233.39652691398433
resnet50,0,1,4,0,inception_v3,10,14,4,0,4452.0,4457.571428571428,65.28790243285223
resnet50,3,15,4,0,inception_v3,0,14,4,0,15354.0,15387.938775510203,138.6593841865397
resnet50,0,18,4,0,inception_v3,2,14,4,0,14568.5,14940.683673469388,1089.1840851601246
resnet50,0,1,4,0,inception_v3,0,14,4,0,15226.5,15245.19387755102,241.47812924008485
resnet50,4,14,4,0,inception_v3,0,14,4,0,15376.0,15637.520408163266,986.8595958029717
resnet50,2,18,4,0,inception_v3,0,3,4,0,8053.0,8678.989795918367,922.5139398858056
resnet50,6,12,4,0,inception_v3,0,14,4,0,15534.5,17011.836734693876,2312.0055905848194
resnet50,8,18,4,0,inception_v3,0,14,4,0,15514.5,16630.581632653062,1854.1286138791713
resnet50,0,17,4,0,inception_v3,0,14,4,0,18657.5,17817.51020408163,2513.1166488470453
resnet50,7,18,4,0,inception_v3,0,14,4,0,15606.5,16151.581632653062,1546.4063338781818
resnet50,0,18,4,0,inception_v3,4,9,4,0,10708.0,10605.15306122449,1444.9125272023007
resnet50,17,18,4,0,inception_v3,0,14,4,0,15246.0,15246.020408163266,242.666016372038
resnet50,0,18,4,0,inception_v3,5,6,4,0,8853.0,8853.30612244898,149.66059616394782
resnet50,0,18,4,0,inception_v3,9,12,4,0,8799.0,9033.0,682.561337604055
resnet50,5,18,4,0,inception_v3,0,0,4,0,6492.5,6825.459183673469,709.8892866880268
resnet50,0,3,4,0,inception_v3,10,14,4,0,4544.5,4815.673469387755,474.1791139994142
resnet50,0,18,4,0,inception_v3,0,0,8,0,8798.5,9365.224489795919,1059.2908056000585
resnet50,0,15,4,0,inception_v3,0,14,8,0,15395.0,15702.683673469388,986.9681941501744
resnet50,0,17,4,0,inception_v3,0,14,8,0,15300.5,15740.5,1458.9265500947704
resnet50,0,18,4,0,inception_v3,0,14,8,0,15233.5,15556.469387755102,1121.6002707873415
resnet50,0,18,4,0,inception_v3,0,7,8,0,10533.0,10039.255102040815,1096.8025914989748
resnet50,0,18,4,0,inception_v3,5,12,8,0,9441.0,9863.479591836734,1170.2495131607168
resnet50,4,18,4,0,inception_v3,0,2,8,0,7187.0,7215.224489795918,196.27284895518432
resnet50,0,4,4,0,inception_v3,0,14,8,0,15293.0,16107.367346938776,1856.5486818054003
resnet50,0,1,4,0,inception_v3,0,14,8,0,15228.0,15240.265306122448,264.8372450154156
resnet50,0,10,4,0,inception_v3,0,14,8,0,15279.5,15331.57142857143,462.41069739056053
resnet50,0,7,4,0,inception_v3,0,14,8,0,15269.5,15584.081632653062,1088.1174594596891
resnet50,0,18,4,0,inception_v3,6,14,8,0,10622.0,10495.183673469388,230.31187138484924
resnet50,13,13,4,0,inception_v3,0,14,8,0,15247.0,15949.908163265307,1928.5781062674587
resnet50,12,13,4,0,inception_v3,0,14,8,0,15254.0,15908.224489795919,1626.3366906139038
resnet50,0,18,4,0,inception_v3,3,14,8,0,13365.5,13686.92857142857,1084.914754950915
resnet50,17,18,4,0,inception_v3,0,14,8,0,15166.0,15338.163265306122,886.609394402292
resnet50,14,18,4,0,inception_v3,0,2,8,0,2361.5,2543.1938775510203,646.0332912721319
resnet50,0,8,4,0,inception_v3,0,14,8,0,15154.5,15166.469387755102,188.31450051365346
resnet50,12,17,4,0,inception_v3,0,14,8,0,15149.5,15167.224489795919,206.10124966757385
resnet50,7,16,4,0,inception_v3,0,14,8,0,15260.0,15747.785714285714,1140.6828267421622
resnet50,0,18,4,0,inception_v3,10,14,8,0,10596.5,9984.755102040815,1145.6539355429236
resnet50,4,18,4,0,inception_v3,0,14,8,0,15320.0,15338.612244897959,238.22989379807495
resnet50,6,18,4,0,inception_v3,0,14,8,0,15048.0,15546.326530612245,1214.3937664153136
resnet50,0,5,4,0,inception_v3,0,14,8,0,14918.5,14965.173469387755,198.40378460378773
resnet50,0,18,4,0,inception_v3,1,1,8,0,8790.0,9069.826530612245,879.2501562441204
resnet50,6,11,4,0,inception_v3,0,14,8,0,15154.0,15173.989795918367,183.20466390206488
resnet50,0,18,4,0,inception_v3,12,14,8,0,11159.0,10160.295918367347,1263.3802504908326
resnet50,0,18,4,0,inception_v3,0,10,8,0,11422.0,11769.714285714286,1300.009340625784
resnet50,0,9,4,0,inception_v3,0,14,8,0,15108.5,15342.969387755102,867.1716923198369
resnet50,8,18,4,0,inception_v3,0,14,8,0,15302.5,15766.877551020409,1469.4281357830116
resnet50,0,18,4,0,inception_v3,0,3,8,0,8880.0,9176.459183673469,836.7706530973992
resnet50,0,18,4,0,inception_v3,1,14,8,0,14816.0,16090.714285714286,1745.0532592305085
resnet50,0,14,4,0,inception_v3,8,14,8,0,8549.0,8164.257731958763,619.8068252161689
resnet50,0,18,4,0,inception_v3,0,11,8,0,12565.5,13339.622448979591,1850.090805908804
resnet50,5,18,4,0,inception_v3,0,0,8,0,6551.0,6555.765306122449,83.79394077509765
resnet50,0,18,4,0,inception_v3,4,14,8,0,12152.5,12479.102040816326,1002.1716877005098
resnet50,0,18,4,0,inception_v3,0,6,8,0,8794.0,8924.19387755102,682.364087658327
resnet50,0,12,4,0,inception_v3,0,14,8,0,15303.5,16110.357142857143,1642.0215157430994
resnet50,0,18,4,0,inception_v3,0,5,8,0,8821.0,9472.265306122448,1335.8500278697456
resnet50,0,2,4,0,inception_v3,0,14,8,0,15517.0,17091.88775510204,2237.8086487958644
resnet50,0,18,4,0,inception_v3,0,13,8,0,15084.0,15527.204081632653,1293.7344770570958
resnet50,2,18,4,0,inception_v3,0,2,8,0,9048.5,8945.377551020409,900.1231946897559
resnet50,0,3,4,0,inception_v3,10,14,8,0,5071.0,5099.561224489796,103.16719799121118
resnet50,0,18,4,0,inception_v3,8,14,8,0,10762.0,10600.57142857143,1716.7339541663857
resnet50,0,18,4,0,inception_v3,0,2,8,0,8821.5,8809.69387755102,127.16503884862679
resnet50,0,12,4,0,inception_v3,7,14,8,0,8716.0,9105.908163265307,776.4599689634674
resnet50,8,18,4,0,inception_v3,0,2,8,0,5062.0,5072.806122448979,88.48505675331891
resnet50,0,18,4,0,inception_v3,0,1,8,0,8739.5,8728.765306122448,121.23899495779268
resnet50,0,18,4,0,inception_v3,9,14,8,0,8667.5,8695.887755102041,129.28965129388789
resnet50,0,3,4,0,inception_v3,2,14,8,0,14190.5,14225.469387755102,230.66970839061835
resnet50,0,0,4,0,inception_v3,0,14,8,0,15024.0,15064.632653061224,274.1191975108304
resnet50,16,18,4,0,inception_v3,0,14,8,0,15077.5,15084.520408163266,204.94071963155275
resnet50,0,18,4,0,inception_v3,0,9,8,0,9968.5,10118.908163265307,344.2206247521924
resnet50,0,13,4,0,inception_v3,0,14,8,0,15205.5,15209.673469387755,164.77342362426444
resnet50,17,17,4,0,inception_v3,0,14,8,0,15012.5,15234.642857142857,1042.2084895616067
resnet50,0,18,4,0,inception_v3,0,4,8,0,8822.0,9409.979591836734,1117.7153445400315
resnet50,0,18,4,0,inception_v3,6,10,8,0,8822.0,9260.112244897959,1127.060479360259
resnet50,3,18,4,0,inception_v3,0,14,8,0,15177.0,15442.285714285714,878.8511633643883
resnet50,13,18,4,0,inception_v3,0,14,8,0,15092.0,15077.836734693878,228.29276289304
resnet50,0,18,4,0,inception_v3,5,14,8,0,10754.5,10782.80612244898,157.82059422811594
resnet50,0,16,4,0,inception_v3,0,14,8,0,14927.0,14952.459183673469,138.53741617688075
resnet50,13,15,4,0,inception_v3,0,14,8,0,14766.0,14840.091836734693,219.76899220172328
resnet50,5,18,4,0,inception_v3,0,14,8,0,15056.5,15102.132653061224,308.4977305428747
resnet50,8,10,4,0,inception_v3,0,14,8,0,15080.5,15083.887755102041,205.87532796911097
resnet50,7,18,4,0,inception_v3,0,14,8,0,15112.0,15140.42857142857,156.8035297395295
resnet50,12,18,4,0,inception_v3,0,14,8,0,15216.5,15644.265306122448,1226.8678766499343
resnet50,0,18,4,0,inception_v3,13,13,8,0,8683.0,8682.479591836734,136.11416498674
resnet50,0,18,4,0,inception_v3,6,7,8,0,8761.5,8952.15306122449,704.8215196285122
resnet50,0,3,4,0,inception_v3,9,14,8,0,7040.0,6775.673469387755,607.5177964221263
resnet50,4,18,4,0,inception_v3,0,10,8,0,11397.5,11526.326530612245,826.4577075430727
resnet50,10,18,4,0,inception_v3,0,8,8,0,8439.0,8979.632653061224,1253.3102974885828
resnet50,0,18,4,0,inception_v3,10,13,8,0,9010.5,9714.418367346938,1052.6810758333895
resnet50,0,14,4,0,inception_v3,0,14,8,0,15218.5,15858.612244897959,1374.3552969661966
resnet50,15,18,4,0,inception_v3,0,1,8,0,1593.5,1682.704081632653,464.51748520908546
resnet50,0,18,4,0,inception_v3,2,13,8,0,14168.5,14266.15306122449,413.35531861753566
resnet50,5,15,4,0,inception_v3,0,14,8,0,15161.5,15223.34693877551,445.16403997922936
resnet50,6,15,4,0,inception_v3,0,14,8,0,15120.5,15147.887755102041,264.45376443441273
resnet50,9,18,4,0,inception_v3,0,1,8,0,4737.0,4998.7959183673465,651.6197081618794
resnet50,2,18,4,0,inception_v3,0,14,8,0,15449.0,16447.30612244898,1886.062486294506
resnet50,13,18,4,0,inception_v3,0,5,8,0,4789.0,4952.642857142857,431.5117055663917
resnet50,0,18,4,0,inception_v3,0,12,8,0,13746.0,14084.112244897959,1190.1077286399034
resnet50,11,18,4,0,inception_v3,0,14,8,0,15108.0,15120.234693877552,211.28425581552102
resnet50,0,8,4,0,inception_v3,2,14,8,0,14269.5,14540.204081632653,1014.0811761491657
resnet50,5,18,4,0,inception_v3,0,13,8,0,15003.0,14988.887755102041,178.32977263835153
resnet50,0,18,4,0,inception_v3,7,14,8,0,10503.5,10054.19387755102,828.9158355415193
resnet50,11,18,4,0,inception_v3,0,2,8,0,3553.0,3672.081632653061,272.942831476625
resnet50,0,14,4,0,inception_v3,3,14,8,0,13399.0,13600.69387755102,763.8307378503202
resnet50,0,18,4,0,inception_v3,2,14,8,0,14529.5,14570.551020408164,272.90635765767564
resnet50,1,4,4,0,inception_v3,0,14,8,0,15255.0,15281.07142857143,308.2692386038343
resnet50,0,18,4,0,inception_v3,0,14,16,0,15543.5,16261.122448979591,1790.4596905190563
resnet50,0,16,4,0,inception_v3,11,14,16,0,10374.5,9571.530612244898,1087.4282636821276
resnet50,0,0,4,0,inception_v3,0,14,16,0,15425.0,16937.316326530614,2244.9323729505086
resnet50,0,6,4,0,inception_v3,0,14,16,0,15355.5,15577.051020408164,958.6374085494407
resnet50,0,18,4,0,inception_v3,0,2,16,0,8760.5,8754.081632653062,107.3957656472875
resnet50,0,5,4,0,inception_v3,11,14,16,0,3354.5,3507.9489795918366,254.92409324205764
resnet50,5,18,4,0,inception_v3,0,14,16,0,15585.5,15795.020408163266,907.54091356125
resnet50,0,12,4,0,inception_v3,0,14,16,0,15311.5,15362.84693877551,341.925918460591
resnet50,0,18,4,0,inception_v3,3,3,16,0,8959.0,9905.814432989691,1305.2045487273224
resnet50,0,18,4,0,inception_v3,0,7,16,0,8836.0,9241.040816326531,878.6055849152289
resnet50,6,18,4,0,inception_v3,0,14,16,0,15343.5,15372.744897959185,187.4393132388149
resnet50,0,14,4,0,inception_v3,7,14,16,0,10604.0,10374.642857142857,1861.8094405328227
resnet50,0,12,4,0,inception_v3,13,14,16,0,6114.0,6125.071428571428,117.24588239582451
resnet50,0,18,4,0,inception_v3,7,10,16,0,8750.0,8814.765306122448,524.5511745432491
resnet50,0,3,4,0,inception_v3,1,14,16,0,14824.0,15014.80612244898,811.3117453394725
resnet50,0,7,4,0,inception_v3,0,14,16,0,15318.0,15487.275510204081,875.9508743635164
resnet50,10,18,4,0,inception_v3,0,14,16,0,15323.5,15585.857142857143,939.5737852660554
resnet50,0,18,4,0,inception_v3,1,14,16,0,14890.5,14896.510204081633,136.66085273913274
resnet50,0,18,4,0,inception_v3,7,14,16,0,10514.0,10091.927835051547,1067.7612309587814
resnet50,17,18,4,0,inception_v3,0,1,16,0,1634.5,1721.061224489796,197.38658930970198
resnet50,7,18,4,0,inception_v3,0,14,16,0,15327.0,15725.577319587628,1233.8383479062195
resnet50,0,13,4,0,inception_v3,5,14,16,0,10997.5,11431.367346938776,1183.7533301701328
resnet50,0,4,4,0,inception_v3,11,14,16,0,3888.5,3852.6938775510203,580.2420924759621
resnet50,0,12,4,0,inception_v3,12,14,16,0,7771.0,7421.459183673469,670.69455574765
resnet50,15,18,4,0,inception_v3,0,14,16,0,15391.5,16703.80612244898,2129.932717430023
resnet50,1,18,4,0,inception_v3,0,14,16,0,15363.5,15744.80612244898,1177.8802185919717
resnet50,10,18,4,0,inception_v3,0,5,16,0,6055.5,5836.84693877551,1239.754562214411
resnet50,12,12,4,0,inception_v3,0,14,16,0,15214.5,15566.34693877551,1184.6293668385665
resnet50,0,3,4,0,inception_v3,0,14,16,0,15239.5,15244.234693877552,232.44695690829488
resnet50,0,17,4,0,inception_v3,0,14,16,0,15553.0,16615.70408163265,2200.826121372143
resnet50,0,18,4,0,inception_v3,0,3,16,0,8796.5,9030.918367346938,687.0602812496177
resnet50,13,18,4,0,inception_v3,0,10,16,0,11884.0,12842.397959183674,1508.5022761463413
resnet50,0,5,4,0,inception_v3,0,14,16,0,15024.0,15048.591836734693,135.773208016139
resnet50,0,10,4,0,inception_v3,2,14,16,0,14265.5,14283.561224489797,123.0178406114524
resnet50,0,18,4,0,inception_v3,0,1,16,0,10621.0,10122.459183673469,1126.68616647307
resnet50,0,18,4,0,inception_v3,8,14,16,0,8894.5,9654.69387755102,1245.9533061005634
resnet50,0,18,4,0,inception_v3,0,5,16,0,8725.5,8759.224489795919,232.41081373082753
resnet50,14,14,4,0,inception_v3,0,14,16,0,15355.0,16161.091836734693,1845.463920916025
resnet50,0,18,4,0,inception_v3,13,14,16,0,8763.5,9043.683673469388,815.2002082490919
resnet50,0,18,4,0,inception_v3,8,9,16,0,8738.0,8777.642857142857,290.0637597044442
resnet50,0,2,4,0,inception_v3,0,14,16,0,15341.0,16233.224489795919,1896.7822136267678
resnet50,7,18,4,0,inception_v3,0,9,16,0,10159.5,10339.132653061224,828.5753280419952
resnet50,13,18,4,0,inception_v3,0,7,16,0,7065.0,7420.7959183673465,752.8785705704186
resnet50,0,18,4,0,inception_v3,0,0,16,0,11155.5,10331.112244897959,1206.3964038903011
resnet50,12,18,4,0,inception_v3,0,14,16,0,15515.5,16197.69387755102,1726.5683459474815
resnet50,0,18,4,0,inception_v3,4,11,16,0,10698.5,11107.857142857143,1869.819198942693
resnet50,0,18,4,0,inception_v3,0,13,16,0,15411.5,15519.081632653062,493.8782728954077
resnet50,2,18,4,0,inception_v3,0,11,16,0,12683.5,13060.969387755102,1080.1552746851896
resnet50,0,18,4,0,inception_v3,12,12,16,0,8859.0,9243.744897959185,902.9682380928917
resnet50,0,18,4,0,inception_v3,8,10,16,0,8866.5,8863.57142857143,98.14223331055634
resnet50,0,10,4,0,inception_v3,0,14,16,0,15441.0,16732.571428571428,1836.5124223786293
resnet50,8,18,4,0,inception_v3,0,14,16,0,15119.5,15149.15306122449,157.28035231815443
resnet50,0,17,4,0,inception_v3,1,14,16,0,14787.0,15101.204081632653,1053.9661339018023
resnet50,15,18,4,0,inception_v3,0,9,16,0,10099.0,10099.173469387755,210.8631931724978
resnet50,0,18,4,0,inception_v3,5,13,16,0,11035.0,12283.520408163266,2067.436173432244
resnet50,0,11,4,0,inception_v3,0,14,16,0,15539.0,15536.132653061224,147.66879914152494
resnet50,0,7,4,0,inception_v3,11,14,16,0,4215.0,4237.5204081632655,185.227341261634
resnet50,0,18,4,0,inception_v3,8,13,16,0,10518.0,10082.244897959185,1687.0832278153944
resnet50,0,18,4,0,inception_v3,13,13,16,0,8730.0,8950.122448979591,701.3079219093265
resnet50,0,18,4,0,inception_v3,0,12,16,0,14109.5,14280.520408163266,814.3425572840432
resnet50,0,6,4,0,inception_v3,9,14,16,0,5982.5,6420.581632653061,1118.1225510893148
resnet50,0,18,4,0,inception_v3,9,14,16,0,11007.5,10099.469387755102,1211.5055501492689
resnet50,0,18,4,0,inception_v3,0,8,16,0,8757.5,9038.979591836734,673.7388366360293
resnet50,0,18,4,0,inception_v3,3,14,16,0,13570.5,14213.520408163266,1570.1947118930748
resnet50,0,15,4,0,inception_v3,3,14,16,0,13526.5,13949.540816326531,1220.0439618071928
resnet50,0,18,4,0,inception_v3,6,14,16,0,10493.0,10502.959183673469,245.0055775444817
resnet50,7,18,4,0,inception_v3,0,4,16,0,5608.5,5838.908163265306,595.1116185261297
resnet50,2,5,4,0,inception_v3,0,14,16,0,15480.0,15831.408163265307,1207.8337316032646
resnet50,0,14,4,0,inception_v3,0,14,16,0,15514.0,15581.285714285714,360.40662976076095
resnet50,0,1,4,0,inception_v3,0,14,16,0,15369.5,15648.061224489797,1102.853384674634
resnet50,11,11,4,0,inception_v3,0,14,16,0,15427.5,15647.142857142857,979.9234247467233
resnet50,0,3,4,0,inception_v3,9,14,16,0,5734.0,5746.173469387755,65.9709313707373
resnet50,9,18,4,0,inception_v3,0,14,16,0,15445.5,15479.724489795919,403.4762917095358
resnet50,0,2,4,0,inception_v3,5,14,16,0,10939.0,10948.816326530612,168.9204828591334
resnet50,0,18,4,0,inception_v3,4,8,16,0,8787.5,9413.397959183674,913.4684823019896
resnet50,0,18,4,0,inception_v3,4,5,16,0,8749.5,8755.92857142857,103.42810280083258
resnet50,0,18,4,0,inception_v3,12,14,16,0,8760.5,8756.602040816326,88.2931966080266
resnet50,9,9,4,0,inception_v3,0,14,16,0,15541.0,16930.938775510203,2220.69899740327
resnet50,17,18,4,0,inception_v3,0,14,16,0,15371.5,15584.030612244898,942.4813802532732
resnet50,2,18,4,0,inception_v3,0,14,16,0,15430.5,15678.326530612245,875.2866443081889
resnet50,10,15,4,0,inception_v3,0,14,16,0,15259.0,15264.69387755102,208.83766804666413
resnet50,11,18,4,0,inception_v3,0,3,16,0,4116.5,4132.081632653061,80.7962508563144
resnet50,0,15,4,0,inception_v3,0,14,16,0,15387.0,15388.214285714286,207.17005979018634
resnet50,0,18,4,0,inception_v3,10,14,16,0,10639.0,10162.69387755102,1013.017168581099
resnet50,2,18,4,0,inception_v3,0,10,16,0,14003.5,12985.5,1278.7622383558635
resnet50,16,18,4,0,inception_v3,0,14,16,0,15194.5,15220.897959183674,240.32480104191302
resnet50,11,18,4,0,inception_v3,0,14,16,0,15230.0,15250.173469387755,168.57233810349086
resnet50,11,13,4,0,inception_v3,0,14,16,0,15245.0,15264.92857142857,201.77423481885563
resnet50,8,18,4,0,inception_v3,0,0,16,0,6172.0,5947.673469387755,523.0472483342247
resnet50,0,13,4,0,inception_v3,0,14,16,0,15550.5,15800.051020408164,1053.1823530735262
resnet50,0,18,4,0,inception_v3,0,6,16,0,8821.5,9069.84693877551,731.4432246305763
resnet50,0,9,4,0,inception_v3,12,14,16,0,4726.5,4729.489795918367,50.588827696572025
resnet50,15,18,4,0,inception_v3,0,12,16,0,13916.0,15041.581632653062,1787.581080926717
resnet50,0,18,4,0,inception_v3,1,13,16,0,14774.5,15198.704081632653,1348.7351535691269
resnet50,13,18,4,0,inception_v3,0,14,16,0,15349.0,15355.173469387755,207.17802782750383
resnet50,0,16,4,0,inception_v3,0,14,32,0,17729.5,17797.397959183672,510.90886882176267
resnet50,0,18,4,0,inception_v3,0,14,32,0,17926.0,17979.448979591838,381.8483009624874
resnet50,5,18,4,0,inception_v3,0,14,32,0,17933.5,17885.826530612245,279.21614133470314
resnet50,0,18,4,0,inception_v3,0,1,32,0,8898.5,9391.969387755102,1070.9337757882672
resnet50,0,18,4,0,inception_v3,4,14,32,0,12747.5,13532.897959183674,1890.2960651912356
resnet50,0,10,4,0,inception_v3,4,14,32,0,12552.0,12647.285714285714,593.5058413136887
resnet50,0,18,4,0,inception_v3,0,0,32,0,8795.0,9120.204081632653,954.297133798052
resnet50,0,12,4,0,inception_v3,0,14,32,0,17991.5,17839.571428571428,573.8995503374706
resnet50,4,18,4,0,inception_v3,0,14,32,0,18100.0,18108.479591836734,536.7514955273565
resnet50,6,11,4,0,inception_v3,0,14,32,0,17490.5,17449.70408163265,204.84156192907813
resnet50,0,0,4,0,inception_v3,5,14,32,0,11369.5,11636.918367346938,968.4690703759647
resnet50,2,18,4,0,inception_v3,0,14,32,0,18250.5,18188.030612244896,244.11758851437588
