query_id,model_id,bs,seq_len,search_times,latency
85,5,32,0,0,26.460886001586914
86,5,4,0,0,11.225700378417969
87,5,4,0,0,13.498544692993164
88,6,32,32,0,20.112991333007812
89,6,8,64,0,32.418012619018555
90,5,16,0,0,9.225845336914062
91,5,16,0,0,9.017467498779297
92,5,4,0,0,4.763603210449219
93,6,8,8,0,16.478776931762695
94,6,8,8,0,18.732786178588867
95,5,4,0,0,12.94708251953125
96,5,16,0,0,9.091854095458984
97,5,32,0,0,16.097545623779297
98,5,32,0,0,31.444072723388672
99,6,16,64,0,31.8450927734375
100,6,8,16,0,22.303342819213867
101,5,16,0,0,11.804580688476562
102,6,8,32,0,19.337892532348633
103,5,16,0,0,20.561933517456055
104,6,4,8,0,18.460512161254883
105,5,4,0,0,27.489423751831055
106,6,32,32,1,36.011695861816406
107,5,32,0,0,38.178205490112305
108,6,4,8,0,18.71013641357422
109,5,8,0,0,10.642766952514648
110,6,32,64,0,16.61515235900879
111,6,8,8,0,15.159845352172852
112,5,16,0,0,9.57036018371582
113,6,32,32,0,18.55611801147461
114,6,32,64,0,24.41263198852539
115,5,8,0,0,8.837699890136719
116,5,16,0,0,14.251470565795898
117,5,32,0,0,23.869752883911133
118,6,4,16,0,12.712717056274414
119,6,32,64,0,22.31287956237793
120,6,32,16,0,26.578903198242188
121,5,8,0,1,34.6224308013916
122,6,16,16,0,39.39533233642578
123,6,32,8,1,52.19435691833496
124,5,32,0,0,24.029254913330078
125,6,16,16,0,17.80986785888672
126,6,4,16,0,13.284921646118164
127,5,32,0,0,16.09945297241211
128,6,32,32,0,16.292333602905273
129,5,4,0,0,4.71806526184082
130,6,4,16,0,15.228271484375
131,5,32,0,0,27.39858627319336
132,6,8,64,0,30.972957611083984
133,6,4,64,0,12.583732604980469
134,5,8,0,0,5.691766738891602
135,5,32,0,0,19.343137741088867
136,6,16,32,0,12.57944107055664
137,5,4,0,0,15.841960906982422
138,6,16,32,0,19.265413284301758
139,5,8,0,0,7.027387619018555
140,6,8,16,0,20.144224166870117
141,5,4,0,0,24.71470832824707
142,5,4,0,0,24.653911590576172
143,5,8,0,0,22.34172821044922
144,6,16,32,0,12.95018196105957
145,5,8,0,0,20.613908767700195
146,6,16,32,0,25.057077407836914
147,6,4,8,1,29.75296974182129
148,6,8,16,1,38.16366195678711
149,5,8,0,0,35.90512275695801
150,5,16,0,0,36.50689125061035
151,6,4,16,0,23.14615249633789
152,5,4,0,0,17.030000686645508
153,5,32,0,0,22.175073623657227
154,5,16,0,0,20.64967155456543
155,6,32,32,0,17.719745635986328
156,5,4,0,0,17.799854278564453
157,6,16,64,0,20.50328254699707
158,5,32,0,0,16.293764114379883
159,5,4,0,0,11.163711547851562
160,6,8,64,0,16.953468322753906
161,6,32,64,0,34.282684326171875
162,5,32,0,1,38.144826889038086
163,6,8,32,0,36.54956817626953
164,6,4,64,0,12.230396270751953
165,5,32,0,0,16.22152328491211
166,6,16,8,0,21.468400955200195
167,6,8,64,0,32.681941986083984
168,6,32,16,0,28.739213943481445
169,6,4,8,0,38.44094276428223
170,6,4,8,0,43.45512390136719
171,6,32,64,0,13.931512832641602
172,5,16,0,0,13.324975967407227
173,6,8,8,0,13.405799865722656
174,5,16,0,0,9.583234786987305
175,6,4,16,0,21.161794662475586
176,5,16,0,0,19.687891006469727
177,6,8,8,0,22.54033088684082
178,6,32,32,0,20.113706588745117
179,6,8,16,0,18.214702606201172
180,5,32,0,0,22.25804328918457
181,6,8,32,0,12.536048889160156
182,6,32,16,0,13.639450073242188
183,6,16,64,0,13.788938522338867
184,5,8,0,0,5.867481231689453
185,6,8,8,0,15.21921157836914
186,6,4,8,0,30.787944793701172
187,5,32,0,0,20.41149139404297
188,5,4,0,0,5.580663681030273
189,5,16,0,0,9.476661682128906
190,5,16,0,0,9.160995483398438
191,5,32,0,0,24.303197860717773
192,6,16,64,0,26.45134925842285
193,6,8,32,1,28.22709083557129
194,5,8,0,1,32.86290168762207
195,6,32,64,0,32.67407417297363
196,6,8,16,0,36.40174865722656
197,6,4,64,0,38.22207450866699
198,5,4,0,0,7.7457427978515625
199,5,8,0,0,8.189201354980469
200,5,4,0,0,4.512548446655273
201,6,16,64,0,17.960786819458008
202,6,32,64,0,13.518810272216797
203,6,32,16,0,24.85346794128418
204,6,4,8,1,30.973196029663086
205,5,16,0,0,26.587724685668945
206,5,32,0,0,33.16545486450195
207,5,32,0,0,45.2272891998291
208,5,16,0,0,9.400606155395508
209,5,4,0,0,5.694150924682617
210,6,32,32,0,16.919374465942383
211,6,4,16,0,23.415565490722656
212,6,16,16,1,34.50298309326172
213,5,16,0,1,41.03207588195801
214,6,32,32,0,39.45660591125488
215,6,8,8,0,37.624359130859375
216,6,4,8,0,41.38445854187012
217,6,32,8,0,17.3797607421875
218,6,32,64,0,17.17233657836914
219,5,8,0,0,7.62176513671875
220,5,8,0,0,12.314081192016602
221,6,8,64,0,16.254186630249023
222,5,32,0,0,18.346071243286133
223,5,8,0,0,6.40106201171875
224,6,16,32,0,17.99488067626953
225,6,4,32,0,27.194499969482422
226,5,32,0,0,19.29783821105957
227,6,16,32,0,18.47052574157715
228,5,4,0,0,7.463216781616211
229,5,8,0,0,12.67385482788086
230,5,4,0,0,10.207176208496094
231,6,4,64,0,16.97993278503418
232,6,16,16,0,12.521505355834961
233,6,8,8,0,22.977828979492188
234,6,8,32,0,29.785633087158203
235,6,8,16,0,22.322416305541992
236,5,16,0,0,18.503904342651367
237,6,4,16,0,16.07346534729004
238,6,8,8,0,13.947725296020508
239,5,32,0,0,30.791044235229492
240,5,8,0,0,8.756399154663086
241,5,16,0,0,14.68658447265625
242,5,4,0,0,4.835367202758789
243,5,16,0,0,11.191368103027344
244,6,4,16,0,16.483783721923828
245,5,32,0,0,24.028778076171875
246,6,4,32,0,15.327215194702148
247,5,8,0,0,6.411314010620117
248,6,32,8,0,12.982368469238281
249,5,8,0,0,6.374835968017578
250,6,8,32,0,18.763303756713867
251,6,16,8,0,12.463092803955078
252,6,4,16,0,15.311241149902344
253,6,4,8,0,13.129234313964844
254,5,8,0,0,18.939733505249023
255,6,4,32,0,31.847715377807617
256,6,8,64,0,42.51909255981445
257,6,16,16,0,52.10375785827637
258,6,32,64,1,62.61157989501953
259,5,16,0,1,44.942378997802734
260,6,4,64,0,38.666725158691406
261,6,8,16,1,22.43781089782715
262,5,8,0,0,20.82347869873047
263,5,8,0,0,18.058061599731445
