query_id,model_id,bs,seq_len,search_times,latency
151,0,4,0,0,57.70754814147949
152,2,4,0,0,39.087772369384766
153,0,32,0,0,43.760061264038086
154,2,8,0,0,67.27790832519531
155,2,32,0,0,35.106658935546875
156,0,32,0,0,15.193462371826172
157,0,8,0,0,12.217044830322266
158,0,32,0,0,21.811723709106445
159,2,16,0,0,26.291847229003906
160,2,4,0,0,51.16915702819824
161,0,4,0,1,75.67644119262695
162,2,4,0,1,66.58697128295898
163,0,4,0,0,71.21896743774414
164,0,8,0,0,47.31321334838867
165,0,16,0,1,74.20110702514648
166,2,8,0,1,46.456336975097656
167,0,4,0,0,48.0802059173584
168,2,16,0,0,43.84112358093262
169,0,8,0,1,60.6536865234375
170,2,16,0,1,60.00185012817383
171,2,16,0,0,76.59220695495605
172,0,4,0,0,33.540964126586914
173,0,16,0,0,26.229381561279297
174,0,8,0,0,21.26026153564453
175,0,16,0,0,22.028207778930664
176,0,8,0,0,14.455556869506836
177,2,4,0,0,34.37447547912598
178,0,32,0,0,36.316871643066406
179,0,8,0,0,27.96769142150879
180,2,32,0,0,28.926610946655273
181,0,16,0,0,47.32537269592285
182,2,32,0,0,29.28447723388672
183,2,4,0,0,51.91993713378906
184,2,32,0,0,56.00547790527344
185,2,16,0,0,71.1669921875
186,2,4,0,0,84.65743064880371
187,0,16,0,0,35.41135787963867
188,0,8,0,0,15.291213989257812
189,2,8,0,0,31.042814254760742
190,2,8,0,0,24.32560920715332
191,2,8,0,0,37.986040115356445
192,2,4,0,0,54.02708053588867
193,2,16,0,0,65.46330451965332
194,0,32,0,0,52.54769325256348
196,0,16,0,1,44.4180965423584
195,2,16,0,1,44.71993446350098
197,0,32,0,0,26.74555778503418
198,0,8,0,0,25.953292846679688
199,2,4,0,0,29.471158981323242
200,0,4,0,0,48.00772666931152
202,2,16,0,0,35.43448448181152
201,0,32,0,1,66.04886054992676
203,2,8,0,1,57.62839317321777
204,0,16,0,1,80.12533187866211
205,2,4,0,1,79.24771308898926
206,0,8,0,0,75.11782646179199
207,0,16,0,1,58.518409729003906
208,2,8,0,1,47.63388633728027
209,0,32,0,0,43.62034797668457
211,0,4,0,1,55.368900299072266
210,2,16,0,1,62.49189376831055
213,0,16,0,1,67.30127334594727
212,2,32,0,1,77.81529426574707
215,0,16,0,1,55.54056167602539
214,2,32,0,1,75.75082778930664
216,2,4,0,0,67.7180290222168
218,0,8,0,1,63.555002212524414
217,2,32,0,1,70.91021537780762
219,0,32,0,0,35.662174224853516
220,0,4,0,0,37.98389434814453
221,0,32,0,0,12.335062026977539
222,0,4,0,0,18.904447555541992
223,0,16,0,0,21.572351455688477
224,0,16,0,0,12.40849494934082
225,0,32,0,0,44.4951057434082
226,2,16,0,0,42.101144790649414
228,0,8,0,0,36.8647575378418
227,2,32,0,0,57.97982215881348
229,2,8,0,0,50.7512092590332
230,2,32,0,0,72.94869422912598
232,0,32,0,1,59.27085876464844
231,2,32,0,1,92.38266944885254
233,0,4,0,0,53.57050895690918
234,2,4,0,0,35.74347496032715
235,0,8,0,0,48.2792854309082
236,0,4,0,1,66.29300117492676
237,2,16,0,1,47.250986099243164
238,2,32,0,0,43.753862380981445
239,2,32,0,0,55.22012710571289
240,0,4,0,0,56.264400482177734
241,0,16,0,0,58.93993377685547
242,0,4,0,0,68.96829605102539
243,0,32,0,0,73.29273223876953
244,0,32,0,0,83.23073387145996
245,0,16,0,0,24.05238151550293
246,0,4,0,0,23.36859703063965
247,2,32,0,0,33.98561477661133
249,0,8,0,0,46.125173568725586
248,2,4,0,0,52.25849151611328
250,2,8,0,0,60.8820915222168
251,2,16,0,0,80.36017417907715
254,0,4,0,1,53.51138114929199
252,2,32,0,1,81.64334297180176
255,0,32,0,1,69.99397277832031
253,2,8,0,1,90.86346626281738
256,0,32,0,0,72.19409942626953
257,2,4,0,0,51.87344551086426
258,0,4,0,0,50.4300594329834
259,0,8,0,1,77.94499397277832
260,2,32,0,1,67.108154296875
262,0,8,0,1,70.95623016357422
261,2,8,0,1,71.97141647338867
263,2,16,0,0,81.78019523620605
265,0,32,0,1,49.13902282714844
264,2,16,0,1,51.57160758972168
268,0,32,0,0,28.78546714782715
266,2,16,0,0,49.83210563659668
269,0,4,0,1,49.35765266418457
267,2,4,0,1,58.82120132446289
270,2,4,0,0,68.98665428161621
271,2,4,0,0,54.097652435302734
273,0,8,0,1,51.724910736083984
272,2,16,0,1,57.15131759643555
274,0,16,0,0,39.0167236328125
275,0,32,0,1,54.945945739746094
276,2,8,0,1,45.43590545654297
277,0,16,0,0,53.73334884643555
278,2,4,0,0,37.45555877685547
279,0,8,0,0,35.09092330932617
280,0,4,0,0,15.149593353271484
281,0,32,0,0,12.638568878173828
282,0,8,0,0,11.82413101196289
283,0,16,0,0,18.1882381439209
284,0,4,0,0,14.551639556884766
285,0,16,0,0,14.030933380126953
286,2,4,0,0,34.82508659362793
287,0,8,0,0,49.61228370666504
288,2,32,0,0,33.22649002075195
289,2,4,0,0,27.43697166442871
290,2,32,0,0,29.212236404418945
291,0,16,0,0,37.10627555847168
292,2,8,0,0,30.693531036376953
293,0,8,0,0,11.481285095214844
294,2,8,0,0,29.091596603393555
295,2,8,0,0,29.217958450317383
297,0,32,0,0,44.94071006774902
296,2,4,0,0,45.41611671447754
298,0,4,0,0,52.76155471801758
299,0,16,0,0,62.65568733215332
300,0,16,0,1,82.16381072998047
301,2,8,0,1,47.57261276245117
302,2,16,0,0,68.1452751159668
306,0,4,0,1,50.95648765563965
303,2,16,0,1,80.3680419921875
304,2,32,0,0,100.43120384216309
305,2,32,0,0,114.72535133361816
307,2,8,0,0,106.39405250549316
308,0,8,0,0,55.34482002258301
309,0,8,0,0,51.96881294250488
310,0,8,0,0,54.503440856933594
311,0,32,0,0,12.701272964477539
312,0,32,0,0,15.218734741210938
313,0,4,0,0,12.787818908691406
314,2,32,0,0,29.25872802734375
315,0,4,0,0,48.77495765686035
316,2,16,0,0,28.964757919311523
317,0,16,0,0,39.05200958251953
318,0,32,0,0,37.56237030029297
319,2,32,0,0,39.84379768371582
320,2,16,0,0,59.01026725769043
321,2,16,0,0,84.57398414611816
322,0,4,0,0,28.844594955444336
324,0,4,0,0,34.6832275390625
323,2,4,0,0,43.393850326538086
325,2,16,0,0,52.64091491699219
326,0,16,0,0,47.837257385253906
327,2,16,0,0,42.94586181640625
328,0,16,0,0,11.710643768310547
329,0,16,0,0,20.543336868286133
330,0,8,0,0,14.689207077026367
331,2,4,0,0,32.996416091918945
332,0,16,0,0,12.679338455200195
333,2,16,0,0,25.846242904663086
334,2,32,0,0,44.11911964416504
335,2,4,0,0,54.72373962402344
336,0,32,0,0,11.744499206542969
337,0,4,0,0,12.276649475097656
338,2,16,0,0,38.83004188537598
339,0,32,0,0,13.247251510620117
340,2,8,0,0,37.36615180969238
341,0,8,0,0,13.221263885498047
342,0,32,0,0,23.56243133544922
343,2,16,0,0,34.09528732299805
344,0,16,0,0,52.96158790588379
345,2,16,0,0,41.57757759094238
346,2,32,0,0,50.24123191833496
347,0,8,0,0,56.56552314758301
348,2,4,0,0,48.067331314086914
349,2,8,0,0,63.04430961608887
350,0,8,0,0,56.478261947631836
351,0,32,0,0,58.06231498718262
352,0,8,0,0,48.55632781982422
353,0,32,0,0,33.03837776184082
354,0,8,0,0,37.34397888183594
355,2,4,0,0,46.291351318359375
356,0,4,0,0,31.789064407348633
357,2,16,0,0,28.02896499633789
358,2,16,0,0,33.42127799987793
361,0,32,0,0,44.46601867675781
359,2,4,0,0,46.90670967102051
360,2,16,0,0,69.02718544006348
362,2,32,0,0,64.27788734436035
363,0,16,0,0,45.11284828186035
364,0,16,0,0,38.15436363220215
365,2,32,0,0,45.74751853942871
366,2,8,0,0,36.626577377319336
367,0,16,0,0,11.789321899414062
369,0,32,0,0,34.46173667907715
368,2,8,0,0,34.684181213378906
370,0,4,0,0,36.51618957519531
371,2,8,0,0,28.794527053833008
373,0,16,0,0,32.549142837524414
372,2,8,0,0,43.20406913757324
374,0,8,0,0,47.90496826171875
375,2,4,0,0,44.198036193847656
376,0,32,0,0,36.23819351196289
377,0,4,0,0,13.3209228515625
378,0,16,0,0,16.386985778808594
379,0,16,0,0,11.748313903808594
380,2,32,0,0,26.012182235717773
381,0,32,0,0,12.078523635864258
382,0,8,0,0,12.182950973510742
383,0,16,0,0,22.876501083374023
384,0,32,0,0,12.24064826965332
385,0,8,0,0,19.40321922302246
386,2,8,0,0,32.5779914855957
387,2,4,0,0,26.23891830444336
388,0,16,0,0,11.75546646118164
389,0,4,0,0,12.19320297241211
390,0,16,0,0,15.502691268920898
391,2,32,0,0,31.288862228393555
392,2,4,0,0,50.43625831604004
393,0,4,0,0,12.150287628173828
394,0,4,0,0,16.401290893554688
395,2,8,0,0,27.472496032714844
396,0,4,0,0,12.02845573425293
397,2,4,0,0,27.97412872314453
398,0,4,0,0,11.986970901489258
399,2,16,0,0,29.316186904907227
400,2,32,0,0,52.66547203063965
401,2,32,0,0,54.45361137390137
403,0,4,0,1,70.04880905151367
402,2,32,0,1,74.50175285339355
404,0,8,0,1,85.36958694458008
405,2,4,0,1,76.55811309814453
406,2,32,0,0,80.963134765625
409,0,4,0,1,59.628963470458984
407,2,4,0,1,92.99468994140625
410,0,4,0,1,62.89553642272949
408,2,16,0,1,115.47398567199707
411,2,8,0,0,78.27305793762207
412,2,4,0,0,35.20321846008301
413,2,8,0,0,25.412321090698242
414,0,8,0,0,33.71381759643555
415,0,16,0,0,40.90547561645508
416,0,32,0,0,11.851787567138672
417,0,16,0,0,11.904239654541016
418,2,8,0,0,33.19573402404785
419,2,32,0,0,55.12285232543945
420,2,8,0,0,73.52328300476074
422,0,4,0,1,71.9003677368164
421,2,4,0,1,88.77182006835938
423,2,8,0,0,43.984413146972656
424,0,16,0,0,33.58864784240723
425,0,4,0,0,43.715476989746094
426,0,32,0,0,53.388118743896484
427,0,16,0,0,33.58125686645508
428,0,16,0,0,33.05554389953613
429,0,4,0,0,11.365652084350586
430,0,16,0,0,12.850522994995117
431,0,32,0,0,13.814926147460938
432,0,8,0,0,14.157772064208984
433,2,32,0,0,34.387826919555664
434,2,4,0,0,54.616451263427734
435,2,16,0,0,28.832197189331055
436,0,32,0,0,12.291193008422852
437,0,16,0,0,14.368057250976562
438,2,4,0,0,41.59259796142578
439,0,32,0,0,12.290239334106445
440,0,32,0,0,21.540164947509766
441,2,32,0,0,33.957481384277344
442,2,16,0,0,30.136585235595703
444,0,16,0,0,40.747880935668945
443,2,16,0,0,51.56087875366211
445,0,32,0,0,15.951395034790039
446,0,16,0,0,12.457847595214844
447,0,16,0,0,19.72174644470215
448,2,4,0,0,26.681184768676758
449,2,4,0,0,43.34139823913574
450,2,8,0,0,50.77004432678223
451,2,4,0,0,68.9997673034668
455,0,8,0,1,57.602882385253906
452,2,32,0,1,89.98322486877441
456,0,8,0,1,78.50408554077148
453,2,4,0,1,110.62932014465332
454,2,8,0,0,121.90675735473633
457,2,16,0,0,125.82921981811523
458,2,32,0,0,140.960693359375
459,2,16,0,0,141.54314994812012
460,2,8,0,0,118.83354187011719
461,2,16,0,0,127.42972373962402
462,0,32,0,0,60.88614463806152
463,2,32,0,0,42.18864440917969
464,2,32,0,0,56.43820762634277
465,0,8,0,0,12.148618698120117
466,0,4,0,0,14.006376266479492
467,0,4,0,0,24.930953979492188
468,2,8,0,0,36.260366439819336
470,0,16,0,0,37.04714775085449
469,2,4,0,0,39.121150970458984
471,2,32,0,0,58.354854583740234
472,2,16,0,0,74.45693016052246
473,2,8,0,0,80.4603099822998
474,0,4,0,1,70.94764709472656
476,2,8,0,1,53.6501407623291
475,0,8,0,1,78.42350006103516
477,2,32,0,1,58.86507034301758
480,0,4,0,1,53.732872009277344
478,2,8,0,1,58.22134017944336
479,2,32,0,0,81.66217803955078
481,2,32,0,0,52.01387405395508
482,0,4,0,1,67.81196594238281
483,2,32,0,1,54.582834243774414
485,0,8,0,0,30.120134353637695
484,2,8,0,0,43.146610260009766
486,2,8,0,0,40.013790130615234
487,2,4,0,0,30.52496910095215
488,2,32,0,0,53.55715751647949
489,0,8,0,0,60.74786186218262
490,0,16,0,1,79.71477508544922
494,2,4,0,1,50.68564414978027
491,0,4,0,1,97.79214859008789
495,2,16,0,1,50.765037536621094
492,0,8,0,0,109.30824279785156
493,0,32,0,0,102.34189033508301
496,0,8,0,1,92.83995628356934
498,2,32,0,1,55.567026138305664
497,0,16,0,1,94.82979774475098
499,2,16,0,1,75.62994956970215
500,0,32,0,0,29.615163803100586
501,0,32,0,0,38.762807846069336
502,0,8,0,0,22.41683006286621
503,2,16,0,0,42.45638847351074
505,0,32,0,0,36.83948516845703
504,2,8,0,0,46.74410820007324
506,0,16,0,0,39.75176811218262
507,2,16,0,0,47.42765426635742
508,2,16,0,0,60.280561447143555
509,0,16,0,0,44.17586326599121
510,0,16,0,0,41.44549369812012
511,0,16,0,0,40.079355239868164
512,2,32,0,0,44.44575309753418
513,2,32,0,0,63.30108642578125
514,0,16,0,1,77.1486759185791
515,2,4,0,1,54.47983741760254
516,0,32,0,0,62.41798400878906
517,0,32,0,0,60.34684181213379
518,0,4,0,0,36.68332099914551
522,0,4,0,1,44.50726509094238
519,2,8,0,1,51.47743225097656
523,0,8,0,1,59.35025215148926
520,2,8,0,1,74.00298118591309
524,0,8,0,1,81.15720748901367
521,2,4,0,1,94.30956840515137
525,0,32,0,0,67.71588325500488
526,0,8,0,0,63.581228256225586
527,0,32,0,0,58.85148048400879
528,2,32,0,0,32.45377540588379
529,0,4,0,0,18.409013748168945
530,2,16,0,0,40.93003273010254
531,2,32,0,0,64.65554237365723
532,0,4,0,0,40.334224700927734
533,2,4,0,0,51.157474517822266
534,2,8,0,0,26.48138999938965
535,0,16,0,0,42.2818660736084
536,0,4,0,0,43.08891296386719
537,0,32,0,0,42.72007942199707
538,0,32,0,0,31.331777572631836
540,0,32,0,1,41.68200492858887
539,2,16,0,1,45.82786560058594
541,0,16,0,0,43.11013221740723
542,0,16,0,1,53.19690704345703
543,2,32,0,1,40.93122482299805
544,0,4,0,0,26.128768920898438
545,2,32,0,0,42.04201698303223
546,0,16,0,0,11.562824249267578
547,2,8,0,0,25.067567825317383
549,0,4,0,0,30.523300170898438
548,2,32,0,0,37.404775619506836
550,0,4,0,0,17.176389694213867
551,0,4,0,0,35.581111907958984
552,2,8,0,0,32.03320503234863
553,2,8,0,0,30.91883659362793
556,0,8,0,0,30.258893966674805
554,2,8,0,0,45.343637466430664
555,2,16,0,0,54.99267578125
558,0,4,0,1,48.8431453704834
557,2,32,0,1,52.3526668548584
559,0,16,0,0,44.142961502075195
560,0,4,0,0,41.3055419921875
561,0,8,0,0,51.70178413391113
562,0,32,0,0,56.844472885131836
563,2,16,0,0,45.77207565307617
564,2,8,0,0,28.955698013305664
565,2,16,0,0,31.586170196533203
568,0,32,0,0,29.241323471069336
566,2,16,0,0,40.9083366394043
567,2,8,0,0,54.312705993652344
569,2,8,0,0,48.807621002197266
570,2,4,0,0,48.33054542541504
573,0,32,0,0,32.20725059509277
571,2,32,0,0,52.82330513000488
572,2,4,0,0,71.79689407348633
575,0,32,0,1,55.3281307220459
574,2,4,0,1,65.11902809143066
576,0,16,0,1,60.770511627197266
577,2,4,0,1,56.058406829833984
578,0,4,0,1,78.49287986755371
579,2,16,0,1,59.30757522583008
580,0,16,0,0,69.19217109680176
581,0,16,0,0,61.736345291137695
582,0,16,0,1,76.94745063781738
584,2,32,0,1,40.929555892944336
583,0,16,0,1,69.14329528808594
585,2,4,0,1,66.60270690917969
586,0,8,0,0,72.94392585754395
587,0,4,0,1,90.15917778015137
588,2,16,0,1,46.76198959350586
589,2,16,0,0,64.43977355957031
591,0,4,0,1,68.87960433959961
590,2,8,0,1,78.42373847961426
592,0,4,0,0,74.28646087646484
594,0,32,0,1,45.34196853637695
593,2,16,0,1,53.62200736999512
595,0,4,0,0,42.17362403869629
596,0,8,0,0,46.9818115234375
599,0,8,0,0,29.55484390258789
597,2,8,0,0,32.6845645904541
598,2,8,0,0,55.87458610534668
600,2,32,0,0,54.17585372924805
602,0,16,0,1,69.6876049041748
601,2,16,0,1,73.34494590759277
603,0,4,0,1,88.51194381713867
605,2,16,0,1,60.0738525390625
604,0,16,0,0,95.87764739990234
606,0,4,0,1,58.87961387634277
607,2,8,0,1,56.96272850036621
608,2,16,0,0,50.07743835449219
609,2,32,0,0,24.764537811279297
610,0,32,0,0,47.39689826965332
611,2,8,0,0,45.55916786193848
612,2,16,0,0,65.12570381164551
613,0,4,0,1,66.70284271240234
614,2,16,0,1,66.1463737487793
615,2,16,0,0,88.00530433654785
616,0,8,0,0,23.693323135375977
617,0,4,0,0,16.878843307495117
618,2,8,0,0,37.438154220581055
619,2,32,0,0,50.30417442321777
620,2,32,0,0,29.875993728637695
622,0,32,0,0,26.44181251525879
621,2,4,0,0,30.357837677001953
623,2,4,0,0,27.57716178894043
624,2,8,0,0,51.00083351135254
625,0,4,0,0,59.951066970825195
626,2,4,0,0,26.153564453125
627,0,16,0,0,26.073932647705078
629,0,16,0,0,32.96780586242676
628,2,4,0,0,44.4941520690918
630,0,8,0,0,33.32972526550293
631,2,8,0,0,27.440309524536133
632,2,8,0,0,26.547908782958984
633,0,32,0,0,22.85027503967285
634,0,8,0,0,12.416362762451172
635,0,16,0,0,18.26167106628418
636,0,8,0,0,14.371156692504883
637,0,32,0,0,15.739917755126953
638,2,32,0,0,38.28549385070801
639,0,4,0,0,44.74306106567383
640,0,4,0,0,53.05218696594238
641,0,8,0,0,19.377470016479492
642,2,16,0,0,31.51106834411621
643,2,32,0,0,45.46999931335449
644,2,8,0,0,25.40731430053711
645,0,4,0,0,16.215801239013672
646,0,4,0,0,14.521121978759766
647,2,8,0,0,29.64615821838379
648,2,8,0,0,48.40517044067383
649,2,16,0,0,71.52438163757324
651,0,8,0,1,59.31687355041504
650,2,16,0,1,73.47488403320312
652,2,16,0,0,82.26680755615234
656,0,8,0,1,68.07470321655273
653,2,16,0,1,97.55969047546387
654,2,32,0,0,118.59250068664551
655,2,16,0,0,133.43119621276855
660,0,32,0,1,63.56048583984375
657,2,8,0,1,135.56599617004395
658,2,16,0,0,145.19739151000977
659,2,4,0,0,119.25816535949707
661,0,4,0,1,67.08860397338867
662,2,4,0,1,66.6196346282959
663,0,8,0,0,11.655092239379883
664,0,16,0,0,15.97905158996582
665,2,4,0,0,26.38721466064453
666,0,8,0,0,43.92743110656738
667,2,8,0,0,54.703712463378906
668,2,16,0,0,27.433156967163086
669,2,32,0,0,26.454448699951172
670,0,8,0,0,42.51742362976074
671,0,16,0,0,33.545732498168945
672,2,32,0,0,39.717912673950195
673,0,8,0,0,38.1922721862793
674,2,32,0,0,30.339717864990234
675,0,4,0,0,26.330232620239258
676,2,4,0,0,25.003910064697266
677,0,32,0,0,11.457204818725586
678,2,8,0,0,25.363683700561523
679,0,8,0,0,42.58155822753906
680,2,16,0,0,34.11865234375
681,2,16,0,0,24.87015724182129
682,2,4,0,0,25.542497634887695
683,2,8,0,0,24.7037410736084
684,0,32,0,0,11.697769165039062
685,2,8,0,0,25.606870651245117
686,2,4,0,0,41.451215744018555
687,0,32,0,0,24.820327758789062
688,2,4,0,0,30.260801315307617
689,2,4,0,0,34.38854217529297
690,2,4,0,0,54.70561981201172
691,0,4,0,0,56.7479133605957
692,0,32,0,0,67.33179092407227
693,2,32,0,0,48.610687255859375
694,0,8,0,0,29.859542846679688
695,0,8,0,0,33.26749801635742
696,0,4,0,0,20.424365997314453
697,0,32,0,0,26.335954666137695
698,0,16,0,0,19.75250244140625
699,2,4,0,0,30.963420867919922
700,2,8,0,0,46.662092208862305
701,0,8,0,0,16.293048858642578
702,0,16,0,0,13.073444366455078
703,2,32,0,0,31.216859817504883
704,0,4,0,0,39.46113586425781
705,0,16,0,0,11.810779571533203
706,0,8,0,0,11.526823043823242
707,0,4,0,0,14.170169830322266
708,2,16,0,0,33.34212303161621
709,0,8,0,0,16.36338233947754
710,2,32,0,0,40.18712043762207
711,2,4,0,0,52.968740463256836
712,0,32,0,1,65.50002098083496
713,2,32,0,1,57.79671669006348
714,0,8,0,0,54.01778221130371
715,2,16,0,0,37.74881362915039
716,0,8,0,0,14.84060287475586
717,0,4,0,0,11.83772087097168
718,0,16,0,0,22.50957489013672
719,2,32,0,0,39.701223373413086
720,2,16,0,0,26.23581886291504
721,2,8,0,0,33.04123878479004
722,0,16,0,0,29.973268508911133
723,2,4,0,0,33.9350700378418
724,0,32,0,0,16.699790954589844
725,0,8,0,0,12.043476104736328
726,0,4,0,0,14.671802520751953
727,0,4,0,0,11.901617050170898
728,2,16,0,0,26.077985763549805
730,0,8,0,0,35.17723083496094
729,2,32,0,0,48.546552658081055
731,2,16,0,0,27.529478073120117
732,0,32,0,0,16.03388786315918
733,0,16,0,0,11.606931686401367
734,2,4,0,0,35.88151931762695
735,2,8,0,0,56.66947364807129
736,2,16,0,0,30.78293800354004
737,2,8,0,0,48.1867790222168
738,2,16,0,0,55.040597915649414
739,2,8,0,0,68.68100166320801
740,2,16,0,0,85.05558967590332
742,0,8,0,0,38.75160217285156
741,2,16,0,0,44.30985450744629
743,2,4,0,0,55.2065372467041
744,2,8,0,0,62.92247772216797
745,2,4,0,0,74.00345802307129
746,2,16,0,0,79.37836647033691
747,2,8,0,0,56.295156478881836
748,2,16,0,0,74.24306869506836
749,0,8,0,0,47.88804054260254
750,0,32,0,0,58.06684494018555
751,0,16,0,1,44.39187049865723
752,2,16,0,1,38.49029541015625
754,0,8,0,1,50.69780349731445
753,2,4,0,1,51.96785926818848
755,2,32,0,0,66.38550758361816
756,2,32,0,0,70.86014747619629
758,0,4,0,1,69.63276863098145
757,2,4,0,1,79.20169830322266
759,0,16,0,0,11.645793914794922
760,0,8,0,0,15.885114669799805
761,0,4,0,0,12.110471725463867
763,0,8,0,0,35.92419624328613
762,2,32,0,0,38.019657135009766
764,2,8,0,0,31.861066818237305
765,0,8,0,0,49.67689514160156
766,2,16,0,0,46.57244682312012
767,0,16,0,0,47.72019386291504
768,0,32,0,0,31.808853149414062
769,0,4,0,1,54.779052734375
770,2,32,0,1,50.240278244018555
771,0,16,0,0,48.69413375854492
772,0,16,0,0,30.945539474487305
773,0,8,0,0,13.924121856689453
774,0,4,0,0,24.720191955566406
775,2,32,0,0,26.32284164428711
