query_id,model_id,bs,seq_len,search_times,latency
134,2,16,0,0,52.13737487792969
135,2,32,0,0,68.46213340759277
137,2,16,0,0,32.26161003112793
136,5,4,0,0,35.49909591674805
138,5,32,0,0,17.11583137512207
139,5,4,0,0,21.184444427490234
140,5,4,0,0,13.694286346435547
141,2,8,0,0,24.89471435546875
143,2,32,0,0,31.906843185424805
142,5,16,0,0,34.29150581359863
144,2,32,0,0,46.613454818725586
145,5,16,0,0,13.754129409790039
146,2,32,0,0,24.151086807250977
147,5,4,0,0,7.5855255126953125
148,2,32,0,0,25.68650245666504
151,2,4,0,0,31.49700164794922
149,5,8,0,0,50.01378059387207
150,5,4,0,0,47.333717346191406
152,5,4,0,0,4.661798477172852
153,2,32,0,0,25.21681785583496
154,5,8,0,0,27.08268165588379
155,5,32,0,0,16.318798065185547
156,2,32,0,0,25.54488182067871
157,2,8,0,0,25.567054748535156
158,2,32,0,0,48.41971397399902
161,2,4,0,0,39.02769088745117
159,5,16,0,0,41.48721694946289
160,5,4,0,0,45.29285430908203
163,2,4,0,1,51.906585693359375
162,5,4,0,1,60.67943572998047
164,2,8,0,0,43.764591217041016
165,2,16,0,0,61.87868118286133
166,5,8,0,0,39.186954498291016
167,2,4,0,1,42.33908653259277
168,5,16,0,1,38.09523582458496
169,2,8,0,1,52.36005783081055
170,5,16,0,1,51.71346664428711
171,5,16,0,0,51.70702934265137
172,2,4,0,0,30.0447940826416
173,2,16,0,0,37.16278076171875
174,2,8,0,0,46.923160552978516
175,2,16,0,0,60.396671295166016
176,2,8,0,0,50.48942565917969
178,2,32,0,1,58.76445770263672
177,5,4,0,1,68.30334663391113
179,2,8,0,0,63.1711483001709
181,2,16,0,1,58.100223541259766
180,5,32,0,1,65.41967391967773
182,5,32,0,0,55.69934844970703
183,5,4,0,0,57.17635154724121
184,5,32,0,0,52.62112617492676
185,5,16,0,0,50.90451240539551
186,5,4,0,0,43.64657402038574
187,2,16,0,0,25.26235580444336
188,2,8,0,0,31.017541885375977
189,5,8,0,0,22.942066192626953
190,5,8,0,0,9.166240692138672
191,5,8,0,0,7.049322128295898
192,5,4,0,0,6.80088996887207
193,5,16,0,0,9.485483169555664
194,2,32,0,0,25.321245193481445
195,5,16,0,0,9.111881256103516
196,2,16,0,0,32.921552658081055
197,2,32,0,0,28.277158737182617
198,2,8,0,0,41.38898849487305
200,2,4,0,0,48.82311820983887
199,5,4,0,0,55.597782135009766
201,2,32,0,1,72.93367385864258
202,5,16,0,1,66.86186790466309
204,2,16,0,1,88.5610580444336
203,5,8,0,1,95.43204307556152
206,2,8,0,1,101.00817680358887
205,5,4,0,1,116.48392677307129
207,2,16,0,1,81.12168312072754
208,5,8,0,1,70.23191452026367
209,2,32,0,1,82.85737037658691
210,5,16,0,1,72.10874557495117
211,2,4,0,1,88.62090110778809
212,5,32,0,1,85.0515365600586
213,2,16,0,1,101.50384902954102
214,5,32,0,1,84.93614196777344
215,2,16,0,1,87.62192726135254
216,5,4,0,1,74.51105117797852
218,2,8,0,1,69.05841827392578
217,5,32,0,1,76.4005184173584
219,2,32,0,0,48.31433296203613
220,2,4,0,0,62.70289421081543
221,2,32,0,0,48.120975494384766
222,2,4,0,0,48.02966117858887
223,2,16,0,0,61.76400184631348
224,2,16,0,0,25.504112243652344
225,2,32,0,0,50.11892318725586
226,5,16,0,0,47.805070877075195
227,5,32,0,0,53.417205810546875
228,2,8,0,1,60.19401550292969
229,5,8,0,1,48.16555976867676
230,5,32,0,0,60.85991859436035
232,2,32,0,1,55.00602722167969
231,5,32,0,1,88.11211585998535
233,2,4,0,0,48.75445365905762
234,5,4,0,0,30.928373336791992
235,2,8,0,0,54.781198501586914
236,2,4,0,1,69.51355934143066
237,5,16,0,1,50.47178268432617
238,5,32,0,0,37.33372688293457
239,5,32,0,0,40.413856506347656
240,2,4,0,0,50.63819885253906
241,2,16,0,0,65.04702568054199
242,2,4,0,0,87.24617958068848
243,2,32,0,0,103.29580307006836
244,2,32,0,0,124.99499320983887
245,2,16,0,1,81.3140869140625
247,5,32,0,1,50.220489501953125
246,2,4,0,1,92.63944625854492
248,5,4,0,1,65.85264205932617
249,2,8,0,1,82.81636238098145
250,5,8,0,1,73.45223426818848
251,5,16,0,0,77.55541801452637
254,2,4,0,1,54.42523956298828
252,5,32,0,1,82.54003524780273
255,2,32,0,1,71.46763801574707
253,5,8,0,1,92.31877326965332
256,2,32,0,0,82.21673965454102
257,5,4,0,0,39.08944129943848
258,2,4,0,1,54.26383018493652
260,5,32,0,1,41.536569595336914
259,2,8,0,0,76.2479305267334
262,2,8,0,1,68.5877799987793
261,5,8,0,1,69.52953338623047
263,5,16,0,0,63.57717514038086
264,5,16,0,0,17.18759536743164
265,2,32,0,0,43.43605041503906
