query_id,model_id,bs,seq_len,search_times,latency
166,6,16,8,0,26.522159576416016
167,6,8,64,0,43.96486282348633
168,6,32,16,0,39.81494903564453
169,6,4,8,0,49.37911033630371
170,6,4,8,0,54.401397705078125
171,6,32,64,0,27.664661407470703
172,0,16,0,0,21.219968795776367
173,6,8,8,0,16.736507415771484
174,0,16,0,0,12.679815292358398
175,6,4,16,0,24.061203002929688
176,0,16,0,0,28.153181076049805
177,6,8,8,0,31.937837600708008
178,6,32,32,0,30.55548667907715
179,6,8,16,0,12.58993148803711
180,0,32,0,0,21.581172943115234
181,6,8,32,0,13.164997100830078
182,6,32,16,0,12.670755386352539
183,6,16,64,0,15.676498413085938
184,0,8,0,0,20.307064056396484
185,6,8,8,0,24.6579647064209
186,6,4,8,0,35.58516502380371
187,0,32,0,0,40.37904739379883
188,0,4,0,0,30.17401695251465
189,0,16,0,0,37.80055046081543
190,0,16,0,0,12.64643669128418
191,0,32,0,0,24.26314353942871
192,6,16,64,0,26.219844818115234
193,6,8,32,1,28.262853622436523
194,0,8,0,1,32.81569480895996
195,6,32,64,0,32.13047981262207
196,6,8,16,0,35.089731216430664
197,6,4,64,0,36.50307655334473
198,0,4,0,0,17.412185668945312
199,0,8,0,0,28.195858001708984
200,0,4,0,0,30.845165252685547
201,6,16,64,0,28.845548629760742
202,6,32,64,0,13.10586929321289
203,6,32,16,0,25.29001235961914
204,6,4,8,1,34.41119194030762
205,0,16,0,0,33.030033111572266
206,0,32,0,0,38.7725830078125
207,0,32,0,0,47.56021499633789
208,0,16,0,0,12.665033340454102
209,0,4,0,0,13.152360916137695
210,6,32,32,0,13.093709945678711
211,6,4,16,0,21.93307876586914
212,6,16,16,1,32.95183181762695
213,0,16,0,1,39.11638259887695
214,6,32,32,0,37.38045692443848
215,6,8,8,0,34.04045104980469
216,6,4,8,0,36.9868278503418
217,6,32,8,0,15.769720077514648
218,6,32,64,0,14.593362808227539
219,0,8,0,0,18.912553787231445
220,0,8,0,0,29.26349639892578
221,6,8,64,0,19.533395767211914
222,0,32,0,0,14.376401901245117
223,0,8,0,0,12.475252151489258
224,6,16,32,0,12.101411819458008
225,6,4,32,0,19.23990249633789
226,0,32,0,0,14.981269836425781
227,6,16,32,0,13.178110122680664
228,0,4,0,0,12.485027313232422
229,0,8,0,0,28.763771057128906
230,0,4,0,0,18.07713508605957
231,6,4,64,0,24.132490158081055
232,6,16,16,0,14.029502868652344
233,6,8,8,0,24.017333984375
234,6,8,32,0,30.276775360107422
235,6,8,16,0,22.907733917236328
236,0,16,0,0,23.140668869018555
