query_id,model_id,bs,seq_len,search_times,latency
1,5,32,0,0,82.57079124450684
2,1,32,0,1,71.00462913513184
3,5,16,0,0,67.7335262298584
4,5,8,0,1,30.09629249572754
5,1,4,0,1,29.450416564941406
6,5,8,0,0,25.50959587097168
7,5,4,0,0,6.56580924987793
8,5,4,0,0,9.724617004394531
9,5,8,0,0,8.425474166870117
10,5,16,0,0,15.404224395751953
11,1,4,0,0,26.703596115112305
12,1,32,0,0,25.937318801879883
13,1,16,0,0,26.66783332824707
14,1,4,0,0,27.16827392578125
15,1,8,0,0,23.427486419677734
16,1,8,0,0,17.48943328857422
17,5,16,0,0,11.940240859985352
18,5,16,0,0,30.591487884521484
19,1,8,0,0,34.34419631958008
20,5,32,0,0,38.82002830505371
21,5,16,0,0,37.9486083984375
22,1,8,0,0,36.99183464050293
23,1,16,0,0,48.562049865722656
24,5,8,0,1,40.04383087158203
25,1,4,0,0,44.62313652038574
26,5,16,0,0,12.231588363647461
27,1,32,0,0,26.701927185058594
28,5,16,0,0,9.723663330078125
29,1,4,0,0,17.16136932373047
30,5,16,0,0,18.701553344726562
31,1,16,0,0,24.201631546020508
32,1,16,0,0,40.21501541137695
33,1,4,0,0,37.993431091308594
34,1,8,0,0,51.44000053405762
35,1,4,0,0,43.97845268249512
36,1,8,0,0,32.814741134643555
37,1,16,0,0,51.34296417236328
38,1,4,0,0,62.981367111206055
39,1,8,0,0,84.01060104370117
40,1,4,0,0,42.17839241027832
41,1,4,0,0,48.90894889831543
42,5,4,0,1,44.420480728149414
43,5,8,0,1,48.296451568603516
44,1,4,0,0,42.05203056335449
45,1,32,0,0,45.08614540100098
46,1,32,0,0,37.11581230163574
47,1,8,0,0,48.18224906921387
48,1,8,0,0,40.25626182556152
49,1,16,0,0,26.026487350463867
50,1,32,0,0,33.58793258666992
51,1,32,0,0,44.94190216064453
52,5,32,0,0,47.069549560546875
53,5,4,0,0,29.280424118041992
54,5,16,0,0,34.14750099182129
55,1,8,0,0,24.627208709716797
56,1,32,0,0,28.417348861694336
57,5,16,0,0,9.48786735534668
58,1,32,0,0,26.949644088745117
59,5,4,0,0,6.755590438842773
60,1,16,0,0,18.012523651123047
61,1,32,0,0,17.791748046875
62,5,32,0,0,28.177976608276367
63,1,32,0,0,21.251916885375977
64,1,4,0,0,33.663272857666016
65,5,32,0,0,33.576011657714844
66,5,4,0,0,13.271808624267578
67,1,16,0,0,19.6840763092041
68,5,32,0,0,24.47676658630371
69,1,4,0,0,29.692888259887695
70,1,32,0,0,29.648780822753906
71,5,8,0,0,5.414009094238281
72,1,4,0,0,17.261505126953125
73,1,8,0,0,21.41594886779785
74,5,8,0,0,33.547401428222656
75,1,32,0,0,34.77764129638672
76,1,32,0,0,37.697553634643555
77,1,8,0,0,53.20143699645996
78,5,8,0,0,21.335601806640625
79,5,4,0,0,23.052453994750977
80,1,16,0,0,19.463777542114258
81,5,4,0,0,19.342899322509766
82,5,32,0,0,16.05844497680664
83,5,8,0,0,6.251335144042969
84,1,16,0,0,17.327308654785156
85,1,16,0,0,27.14991569519043
86,5,16,0,0,26.444435119628906
87,1,4,0,1,36.85331344604492
88,1,8,0,1,48.351287841796875
89,5,8,0,1,53.19833755493164
90,5,8,0,1,49.364566802978516
91,1,4,0,1,53.92122268676758
92,5,16,0,1,58.13241004943848
93,5,4,0,1,55.85026741027832
94,5,16,0,1,53.949832916259766
95,1,32,0,1,48.464059829711914
96,5,16,0,1,48.7828254699707
97,1,32,0,0,54.53610420227051
98,1,4,0,0,21.802663803100586
99,1,4,0,0,41.64600372314453
100,5,32,0,0,37.572622299194336
101,5,32,0,1,53.11870574951172
102,1,16,0,0,43.636322021484375
103,1,16,0,0,48.78997802734375
104,1,16,0,0,19.04129981994629
105,1,4,0,0,26.54576301574707
106,5,8,0,0,28.16939353942871
107,1,16,0,0,20.288944244384766
108,1,8,0,0,32.567739486694336
109,1,32,0,0,40.45295715332031
110,5,8,0,1,52.617549896240234
111,1,32,0,0,54.48412895202637
112,1,32,0,0,26.088953018188477
113,5,16,0,0,18.94068717956543
114,5,8,0,0,6.490945816040039
115,1,16,0,0,30.922889709472656
116,5,8,0,0,35.43853759765625
117,5,8,0,0,39.322853088378906
118,5,32,0,0,35.96377372741699
119,1,4,0,0,42.644500732421875
120,1,4,0,0,43.08295249938965
121,5,32,0,0,41.13316535949707
122,5,8,0,0,45.819997787475586
123,5,32,0,0,21.485567092895508
124,1,4,0,0,25.74014663696289
125,5,8,0,0,14.087438583374023
126,5,32,0,0,16.20006561279297
127,5,32,0,0,16.59679412841797
128,1,4,0,0,23.490428924560547
129,1,16,0,0,25.192737579345703
130,5,32,0,0,15.930414199829102
131,5,16,0,0,17.35377311706543
132,5,32,0,0,16.30997657775879
133,1,8,0,0,30.99799156188965
134,1,16,0,0,48.674583435058594
135,1,32,0,0,63.93265724182129
136,5,4,0,0,28.261899948120117
137,1,16,0,0,31.824111938476562
138,5,32,0,0,16.493558883666992
139,5,4,0,0,19.34051513671875
140,5,4,0,0,11.245012283325195
141,1,8,0,0,22.10855484008789
142,5,16,0,0,23.329496383666992
143,1,32,0,0,27.35614776611328
144,1,32,0,0,34.32631492614746
145,5,16,0,0,9.803056716918945
146,1,32,0,0,25.71392059326172
147,5,4,0,0,6.072998046875
148,1,32,0,0,23.50592613220215
149,5,8,0,0,36.66543960571289
150,5,4,0,1,31.94570541381836
151,1,4,0,0,25.64859390258789
152,5,4,0,0,5.881309509277344
153,1,32,0,0,18.128156661987305
154,5,8,0,0,18.92256736755371
155,5,32,0,0,16.09325408935547
156,1,32,0,0,23.679018020629883
157,1,8,0,0,18.372297286987305
158,1,32,0,0,35.507917404174805
159,5,16,0,0,19.709110260009766
160,5,4,0,1,24.46889877319336
161,1,4,0,1,25.168657302856445
162,5,4,0,1,27.272701263427734
163,1,4,0,0,24.825096130371094
164,1,8,0,0,19.65188980102539
165,1,16,0,0,32.26113319396973
166,5,8,0,0,10.766267776489258
167,1,4,0,0,17.685413360595703
168,5,16,0,0,26.26204490661621
169,1,8,0,1,26.006460189819336
170,5,16,0,0,27.015209197998047
171,5,16,0,0,26.953697204589844
172,1,4,0,0,17.691373825073242
173,1,16,0,0,17.911195755004883
174,1,8,0,0,19.64569091796875
175,1,16,0,0,28.192758560180664
176,1,8,0,0,20.29895782470703
177,5,4,0,0,30.84087371826172
178,1,32,0,0,28.05471420288086
179,1,8,0,0,25.580406188964844
180,5,32,0,0,17.682790756225586
181,1,16,0,0,27.710437774658203
182,5,32,0,0,25.99191665649414
183,5,4,0,0,27.52971649169922
184,5,32,0,0,22.397279739379883
185,5,16,0,0,21.72565460205078
186,5,4,0,0,13.476371765136719
187,1,16,0,0,18.741369247436523
188,1,8,0,0,21.85845375061035
189,5,8,0,0,13.265371322631836
190,5,8,0,0,7.575750350952148
191,5,8,0,0,8.79049301147461
192,5,4,0,0,6.352424621582031
193,5,16,0,0,9.469270706176758
194,1,32,0,0,19.184350967407227
195,5,16,0,0,9.219646453857422
196,1,16,0,0,27.489662170410156
197,1,32,0,0,20.26820182800293
198,1,8,0,0,26.66497230529785
199,5,4,0,0,9.665727615356445
200,1,4,0,0,23.722410202026367
201,1,32,0,0,40.61317443847656
202,5,16,0,1,45.7003116607666
203,5,8,0,1,50.52590370178223
204,1,16,0,1,46.6160774230957
205,5,4,0,1,58.1362247467041
206,1,8,0,0,48.89726638793945
207,1,16,0,0,22.77517318725586
208,5,8,0,0,18.228530883789062
209,1,32,0,0,24.40667152404785
210,5,16,0,0,27.76646614074707
211,1,4,0,1,34.70802307128906
212,5,32,0,1,41.5804386138916
213,1,16,0,1,46.59414291381836
214,5,32,0,0,32.562255859375
215,1,16,0,0,31.330347061157227
216,5,4,0,0,23.159027099609375
217,5,32,0,0,20.550251007080078
218,1,8,0,0,30.683279037475586
219,1,32,0,0,20.6146240234375
220,1,4,0,0,29.089927673339844
221,1,32,0,0,21.6672420501709
222,1,4,0,0,22.685766220092773
223,1,16,0,0,31.629562377929688
224,1,16,0,0,18.233537673950195
225,1,32,0,0,37.31656074523926
226,5,16,0,0,38.40970993041992
227,5,32,0,1,46.7381477355957
228,1,8,0,0,31.93354606628418
229,5,8,0,0,26.849746704101562
230,5,32,0,0,39.544105529785156
