query_id,model_id,bs,seq_len,latency
309.0,6.0,8.0,32.0,1533.0190658569336
330.0,2.0,16.0,0.0,1063.338279724121
310.0,6.0,32.0,64.0,1566.713571548462
332.0,2.0,4.0,0.0,1091.9437408447266
312.0,6.0,8.0,8.0,1577.0697593688965
333.0,2.0,4.0,0.0,1126.6884803771973
313.0,6.0,4.0,32.0,1614.1409873962402
336.0,2.0,8.0,0.0,1074.2461681365967
314.0,6.0,16.0,64.0,1652.9715061187744
338.0,2.0,16.0,0.0,1046.9365119934082
316.0,6.0,8.0,16.0,1634.3402862548828
340.0,2.0,16.0,0.0,1070.7967281341553
322.0,6.0,32.0,16.0,1525.5992412567139
341.0,2.0,4.0,0.0,1113.6195659637451
323.0,6.0,4.0,16.0,1538.086175918579
343.0,2.0,4.0,0.0,1090.113639831543
327.0,6.0,8.0,64.0,1476.0804176330566
345.0,2.0,32.0,0.0,1117.8679466247559
331.0,6.0,32.0,32.0,1416.3768291473389
348.0,2.0,16.0,0.0,1119.2677021026611
334.0,6.0,8.0,8.0,1423.1784343719482
349.0,2.0,16.0,0.0,1164.710521697998
335.0,6.0,16.0,64.0,1428.7633895874023
350.0,2.0,8.0,0.0,1211.77077293396
337.0,6.0,4.0,64.0,1436.3675117492676
351.0,2.0,8.0,0.0,1195.3232288360596
339.0,6.0,32.0,64.0,1415.8012866973877
352.0,2.0,16.0,0.0,1243.2494163513184
342.0,6.0,4.0,32.0,1390.4821872711182
353.0,2.0,32.0,0.0,1236.8853092193604
344.0,6.0,32.0,64.0,1436.274528503418
354.0,2.0,16.0,0.0,1270.292043685913
346.0,6.0,4.0,8.0,1439.3517971038818
356.0,2.0,32.0,0.0,1322.608232498169
347.0,6.0,4.0,64.0,1494.9901103973389
358.0,2.0,4.0,0.0,1362.8416061401367
355.0,6.0,8.0,32.0,1394.0739631652832
360.0,2.0,16.0,0.0,1384.3934535980225
357.0,6.0,8.0,64.0,1439.3980503082275
361.0,2.0,4.0,0.0,1437.8376007080078
359.0,6.0,8.0,16.0,1481.1973571777344
362.0,2.0,32.0,0.0,1492.192268371582
369.0,6.0,32.0,64.0,1367.1648502349854
363.0,2.0,16.0,0.0,1507.9765319824219
