query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,72.46947288513184
2.0,2.0,32.0,0.0,79.85997200012207
3.0,3.0,16.0,0.0,99.5934009552002
5.0,2.0,4.0,0.0,66.81680679321289
4.0,3.0,8.0,0.0,95.27850151062012
6.0,3.0,8.0,0.0,100.03519058227539
7.0,3.0,4.0,0.0,32.22012519836426
8.0,3.0,4.0,0.0,53.11727523803711
9.0,3.0,8.0,0.0,58.73227119445801
11.0,2.0,4.0,0.0,60.20164489746094
10.0,3.0,16.0,0.0,91.76898002624512
12.0,2.0,32.0,0.0,76.24220848083496
13.0,2.0,16.0,0.0,80.49273490905762
14.0,2.0,4.0,0.0,89.08343315124512
15.0,2.0,8.0,0.0,95.81995010375977
17.0,3.0,16.0,0.0,37.41741180419922
16.0,2.0,8.0,0.0,105.97443580627441
18.0,3.0,16.0,0.0,90.58666229248047
19.0,2.0,8.0,0.0,120.37253379821777
20.0,3.0,32.0,0.0,127.6099681854248
22.0,2.0,8.0,0.0,128.00145149230957
21.0,3.0,16.0,0.0,164.36386108398438
23.0,2.0,16.0,0.0,166.63837432861328
24.0,3.0,8.0,0.0,167.4511432647705
25.0,2.0,4.0,0.0,201.23600959777832
27.0,2.0,32.0,0.0,140.486478805542
26,3,16,0,-1
28.0,3.0,16.0,0.0,124.82309341430664
29.0,2.0,4.0,0.0,138.16046714782715
30.0,3.0,16.0,0.0,158.29944610595703
31.0,2.0,16.0,0.0,169.53420639038086
32,2,16,0,-1
33.0,2.0,4.0,0.0,172.72686958312988
34,2,8,0,-1
35.0,2.0,4.0,0.0,162.9464626312256
42.0,3.0,4.0,0.0,43.28155517578125
36.0,2.0,8.0,0.0,177.19554901123047
43.0,3.0,8.0,0.0,89.38813209533691
37,2,16,0,-1
38,2,4,0,-1
39,2,8,0,-1
40.0,2.0,4.0,0.0,156.99100494384766
41.0,2.0,4.0,0.0,172.80054092407227
52.0,3.0,32.0,0.0,45.32647132873535
44.0,2.0,4.0,0.0,197.27253913879395
53.0,3.0,4.0,0.0,65.65570831298828
45,2,32,0,-1
54.0,3.0,16.0,0.0,81.42566680908203
46,2,32,0,-1
57.0,3.0,16.0,0.0,31.748533248901367
47,2,8,0,-1
48,2,8,0,-1
49,2,16,0,-1
50.0,2.0,32.0,0.0,180.01699447631836
59.0,3.0,4.0,0.0,39.73889350891113
51,2,32,0,-1
55.0,2.0,8.0,0.0,163.6214256286621
62.0,3.0,32.0,0.0,33.23793411254883
56.0,2.0,32.0,0.0,190.49596786499023
65.0,3.0,32.0,0.0,37.91213035583496
58.0,2.0,32.0,0.0,185.78600883483887
66.0,3.0,4.0,0.0,58.591365814208984
60.0,2.0,16.0,0.0,177.65498161315918
68.0,3.0,32.0,0.0,57.05595016479492
61,2,32,0,-1
63,2,32,0,-1
64.0,2.0,4.0,0.0,181.2913417816162
67.0,2.0,16.0,0.0,141.67046546936035
71.0,3.0,8.0,0.0,44.35324668884277
69.0,2.0,4.0,0.0,172.3475456237793
74.0,3.0,8.0,0.0,58.02321434020996
70,2,32,0,-1
72.0,2.0,4.0,0.0,123.78787994384766
78.0,3.0,8.0,0.0,53.186655044555664
73.0,2.0,8.0,0.0,142.0741081237793
79.0,3.0,4.0,0.0,95.72839736938477
75.0,2.0,32.0,0.0,177.05035209655762
81.0,3.0,4.0,0.0,113.87109756469727
76,2,32,0,-1
82.0,3.0,32.0,0.0,75.87814331054688
77,2,8,0,-1
83.0,3.0,8.0,0.0,73.75669479370117
80.0,2.0,16.0,0.0,194.93746757507324
86.0,3.0,16.0,0.0,105.2694320678711
84.0,2.0,16.0,0.0,143.26739311218262
89.0,3.0,8.0,0.0,132.8282356262207
85.0,2.0,16.0,0.0,190.60444831848145
87,2,4,0,-1
90,3,8,0,-1
92.0,3.0,16.0,0.0,166.4721965789795
88,2,8,0,-1
91,2,4,0,-1
93,3,4,0,-1
94.0,3.0,16.0,0.0,169.8298454284668
95.0,2.0,32.0,0.0,181.57696723937988
97,2,32,0,-1
96,3,16,0,-1
100.0,3.0,32.0,0.0,115.29207229614258
98.0,2.0,4.0,0.0,177.3078441619873
101.0,3.0,32.0,0.0,164.83807563781738
99,2,4,0,-1
106.0,3.0,8.0,0.0,57.154178619384766
102,2,16,0,-1
103,2,16,0,-1
104.0,2.0,16.0,0.0,104.14481163024902
110.0,3.0,8.0,0.0,43.322086334228516
105.0,2.0,4.0,0.0,134.15265083312988
107.0,2.0,16.0,0.0,132.31587409973145
108.0,2.0,8.0,0.0,145.09224891662598
113.0,3.0,16.0,0.0,31.116724014282227
109.0,2.0,32.0,0.0,174.76749420166016
114.0,3.0,8.0,0.0,59.47518348693848
111,2,32,0,-1
112.0,2.0,32.0,0.0,126.97601318359375
115.0,2.0,16.0,0.0,29.930591583251953
116.0,3.0,8.0,0.0,47.42169380187988
117.0,3.0,8.0,0.0,64.38755989074707
119.0,2.0,4.0,0.0,65.86575508117676
118.0,3.0,32.0,0.0,101.91845893859863
120.0,2.0,4.0,0.0,83.47773551940918
121.0,3.0,32.0,0.0,96.99583053588867
122.0,3.0,8.0,0.0,118.26086044311523
123.0,3.0,32.0,0.0,101.31287574768066
124.0,2.0,4.0,0.0,69.34142112731934
125.0,3.0,8.0,0.0,69.42129135131836
126.0,3.0,32.0,0.0,39.923667907714844
127.0,3.0,32.0,0.0,41.96882247924805
128.0,2.0,4.0,0.0,43.40505599975586
129.0,2.0,16.0,0.0,37.57834434509277
130.0,3.0,32.0,0.0,34.58690643310547
131.0,3.0,16.0,0.0,48.168182373046875
132.0,3.0,32.0,0.0,20.378828048706055
133.0,2.0,8.0,0.0,48.433780670166016
134.0,2.0,16.0,0.0,78.39059829711914
136.0,3.0,4.0,0.0,46.76556587219238
135.0,2.0,32.0,0.0,141.79110527038574
138.0,3.0,32.0,0.0,68.16983222961426
137.0,2.0,16.0,0.0,138.72408866882324
139.0,3.0,4.0,0.0,124.76110458374023
141.0,2.0,8.0,0.0,108.46567153930664
140.0,3.0,4.0,0.0,168.7164306640625
143.0,2.0,32.0,0.0,150.55608749389648
144.0,2.0,32.0,0.0,174.28350448608398
142,3,16,0,-1
145.0,3.0,16.0,0.0,155.95674514770508
146.0,2.0,32.0,0.0,169.61097717285156
147.0,3.0,4.0,0.0,127.95352935791016
148.0,2.0,32.0,0.0,102.89645195007324
149.0,3.0,8.0,0.0,128.21102142333984
151.0,2.0,4.0,0.0,142.10939407348633
153.0,2.0,32.0,0.0,129.5006275177002
150,3,4,0,-1
152.0,3.0,4.0,0.0,156.45122528076172
156.0,2.0,32.0,0.0,68.32742691040039
157.0,2.0,8.0,0.0,54.759979248046875
154,3,8,0,-1
158.0,2.0,32.0,0.0,95.52574157714844
155,3,32,0,-1
159.0,3.0,16.0,0.0,88.52553367614746
161.0,2.0,4.0,0.0,118.29853057861328
160.0,3.0,4.0,0.0,145.63512802124023
163.0,2.0,4.0,0.0,161.27681732177734
164.0,2.0,8.0,0.0,161.54909133911133
162,3,4,0,-1
166.0,3.0,8.0,0.0,156.2056541442871
165,2,16,0,-1
168.0,3.0,16.0,0.0,149.55639839172363
167.0,2.0,4.0,0.0,181.29730224609375
169,2,8,0,-1
170,3,16,0,-1
172.0,2.0,4.0,0.0,135.2994441986084
171,3,16,0,-1
177.0,3.0,4.0,0.0,75.8359432220459
173.0,2.0,16.0,0.0,177.55579948425293
180.0,3.0,32.0,0.0,84.69438552856445
174,2,8,0,-1
182.0,3.0,32.0,0.0,76.93839073181152
175,2,16,0,-1
183.0,3.0,4.0,0.0,91.83955192565918
176,2,8,0,-1
184.0,3.0,32.0,0.0,89.24102783203125
178,2,32,0,-1
185.0,3.0,16.0,0.0,96.51613235473633
179,2,8,0,-1
186.0,3.0,4.0,0.0,103.02186012268066
181.0,2.0,16.0,0.0,201.37906074523926
189.0,3.0,8.0,0.0,55.004119873046875
187.0,2.0,16.0,0.0,137.68410682678223
190.0,3.0,8.0,0.0,55.43255805969238
188.0,2.0,8.0,0.0,156.23903274536133
191.0,3.0,8.0,0.0,94.31171417236328
194.0,2.0,32.0,0.0,82.88431167602539
192.0,3.0,4.0,0.0,143.59521865844727
196.0,2.0,16.0,0.0,104.03013229370117
197.0,2.0,32.0,0.0,108.02459716796875
193,3,16,0,-1
195.0,3.0,16.0,0.0,164.8547649383545
198.0,2.0,8.0,0.0,155.99489212036133
199.0,3.0,4.0,0.0,152.482271194458
200.0,2.0,4.0,0.0,185.01734733581543
201,2,32,0,-1
202,3,16,0,-1
204,2,16,0,-1
203,3,8,0,-1
206.0,2.0,8.0,0.0,180.98163604736328
205,3,4,0,-1
208.0,3.0,8.0,0.0,151.1378288269043
207.0,2.0,16.0,0.0,195.01161575317383
209,2,32,0,-1
210,3,16,0,-1
212.0,3.0,32.0,0.0,176.22828483581543
211,2,4,0,-1
