query_id,model_id,bs,seq_len,latency
219.0,3.0,32.0,0.0,45.928239822387695
220.0,3.0,4.0,0.0,53.83634567260742
221.0,3.0,32.0,0.0,34.044742584228516
222.0,3.0,4.0,0.0,28.24854850769043
223.0,3.0,16.0,0.0,36.055803298950195
224.0,3.0,16.0,0.0,17.908096313476562
226.0,4.0,16.0,0.0,20.986318588256836
225.0,3.0,32.0,0.0,43.163299560546875
228.0,3.0,8.0,0.0,27.323484420776367
227.0,4.0,32.0,0.0,61.87033653259277
229.0,4.0,8.0,0.0,34.140586853027344
230.0,4.0,32.0,0.0,45.731544494628906
231.0,4.0,32.0,0.0,55.474042892456055
232.0,3.0,32.0,0.0,40.24028778076172
233.0,3.0,4.0,0.0,27.173995971679688
234.0,4.0,4.0,0.0,14.829874038696289
235.0,3.0,8.0,0.0,32.02223777770996
237.0,4.0,16.0,0.0,13.65351676940918
236.0,3.0,4.0,0.0,52.768707275390625
238.0,4.0,32.0,0.0,18.996000289916992
239.0,4.0,32.0,0.0,21.455764770507812
240.0,3.0,4.0,0.0,27.25696563720703
241.0,3.0,16.0,0.0,37.606000900268555
242.0,3.0,4.0,0.0,53.61199378967285
243.0,3.0,32.0,0.0,64.11528587341309
244.0,3.0,32.0,0.0,80.21259307861328
245.0,3.0,16.0,0.0,26.350975036621094
246.0,3.0,4.0,0.0,32.53054618835449
247.0,4.0,32.0,0.0,28.23185920715332
248.0,4.0,4.0,0.0,25.34961700439453
249.0,3.0,8.0,0.0,40.0238037109375
250.0,4.0,8.0,0.0,38.31171989440918
251.0,4.0,16.0,0.0,42.545318603515625
252.0,4.0,32.0,0.0,34.743547439575195
253.0,4.0,8.0,0.0,26.476621627807617
254.0,3.0,4.0,0.0,34.29436683654785
255.0,3.0,32.0,0.0,46.01550102233887
256.0,3.0,32.0,0.0,51.785945892333984
257.0,4.0,4.0,0.0,9.570837020874023
258.0,3.0,4.0,0.0,20.37644386291504
259.0,3.0,8.0,0.0,35.329341888427734
260.0,4.0,32.0,0.0,38.09499740600586
261.0,4.0,8.0,0.0,24.939298629760742
262.0,3.0,8.0,0.0,40.10915756225586
263.0,4.0,16.0,0.0,34.67440605163574
264.0,4.0,16.0,0.0,7.98797607421875
265.0,3.0,32.0,0.0,21.800518035888672
266.0,4.0,16.0,0.0,8.475303649902344
267.0,4.0,4.0,0.0,3.931760787963867
268.0,3.0,32.0,0.0,16.807079315185547
270.0,4.0,4.0,0.0,13.021230697631836
269.0,3.0,4.0,0.0,36.159515380859375
271.0,4.0,4.0,0.0,5.175352096557617
272.0,4.0,16.0,0.0,8.310556411743164
273.0,3.0,8.0,0.0,24.143695831298828
274.0,3.0,16.0,0.0,18.819332122802734
275.0,3.0,32.0,0.0,22.342443466186523
276.0,4.0,8.0,0.0,19.069671630859375
277.0,3.0,16.0,0.0,20.993471145629883
278.0,4.0,4.0,0.0,10.798215866088867
279.0,3.0,8.0,0.0,21.00968360900879
280.0,3.0,4.0,0.0,16.842126846313477
281.0,3.0,32.0,0.0,19.333600997924805
282.0,3.0,8.0,0.0,20.8127498626709
283.0,3.0,16.0,0.0,31.563282012939453
284.0,3.0,4.0,0.0,19.362926483154297
285.0,3.0,16.0,0.0,17.659425735473633
286.0,4.0,4.0,0.0,9.779214859008789
287.0,3.0,8.0,0.0,19.440174102783203
288.0,4.0,32.0,0.0,17.745256423950195
289.0,4.0,4.0,0.0,3.8084983825683594
290.0,4.0,32.0,0.0,14.15252685546875
291.0,3.0,16.0,0.0,27.794361114501953
292.0,4.0,8.0,0.0,5.253314971923828
293.0,3.0,8.0,0.0,24.555444717407227
294.0,4.0,8.0,0.0,27.009010314941406
295.0,4.0,8.0,0.0,7.284402847290039
296.0,4.0,4.0,0.0,4.427671432495117
297.0,3.0,32.0,0.0,27.191877365112305
298.0,3.0,4.0,0.0,35.811662673950195
299.0,3.0,16.0,0.0,52.55603790283203
301.0,4.0,8.0,0.0,19.40011978149414
300.0,3.0,16.0,0.0,74.37753677368164
302.0,4.0,16.0,0.0,45.37391662597656
303.0,4.0,16.0,0.0,43.268680572509766
306.0,3.0,4.0,0.0,29.88910675048828
304.0,4.0,32.0,0.0,69.86308097839355
305.0,4.0,32.0,0.0,74.71323013305664
307.0,4.0,8.0,0.0,47.93381690979004
308.0,3.0,8.0,0.0,21.338224411010742
309.0,3.0,8.0,0.0,24.65033531188965
310.0,3.0,8.0,0.0,33.11920166015625
311.0,3.0,32.0,0.0,24.43099021911621
312.0,3.0,32.0,0.0,17.84658432006836
313.0,3.0,4.0,0.0,18.057823181152344
314.0,4.0,32.0,0.0,14.727592468261719
315.0,3.0,4.0,0.0,22.580385208129883
316.0,4.0,16.0,0.0,12.039422988891602
317.0,3.0,16.0,0.0,27.886629104614258
318.0,3.0,32.0,0.0,32.76705741882324
319.0,4.0,32.0,0.0,20.660877227783203
320.0,4.0,16.0,0.0,23.075342178344727
321.0,4.0,16.0,0.0,31.509876251220703
322.0,3.0,4.0,0.0,21.67344093322754
323.0,4.0,4.0,0.0,15.996932983398438
324.0,3.0,4.0,0.0,26.817798614501953
325.0,4.0,16.0,0.0,29.04796600341797
326.0,3.0,16.0,0.0,25.66361427307129
327.0,4.0,16.0,0.0,8.556842803955078
328.0,3.0,16.0,0.0,19.385099411010742
329.0,3.0,16.0,0.0,33.32924842834473
330.0,3.0,8.0,0.0,31.260013580322266
331.0,4.0,4.0,0.0,6.477594375610352
332.0,3.0,16.0,0.0,17.50349998474121
333.0,4.0,16.0,0.0,8.830785751342773
334.0,4.0,32.0,0.0,15.785455703735352
335.0,4.0,4.0,0.0,5.909204483032227
336.0,3.0,32.0,0.0,21.633625030517578
337.0,3.0,4.0,0.0,21.39449119567871
338.0,4.0,16.0,0.0,20.749568939208984
339.0,3.0,32.0,0.0,17.187118530273438
340.0,4.0,8.0,0.0,23.1935977935791
341.0,3.0,8.0,0.0,21.06308937072754
342.0,3.0,32.0,0.0,36.31997108459473
343.0,4.0,16.0,0.0,8.107662200927734
344.0,3.0,16.0,0.0,22.656679153442383
345.0,4.0,16.0,0.0,19.173145294189453
346.0,4.0,32.0,0.0,17.4715518951416
