query_id,model_id,bs,seq_len,latency
237.0,2.0,16.0,0.0,145.7195281982422
241.0,1.0,16.0,0.0,101.3340950012207
238.0,2.0,32.0,0.0,159.56759452819824
242.0,1.0,4.0,0.0,142.93503761291504
239.0,2.0,32.0,0.0,189.61334228515625
243.0,1.0,32.0,0.0,178.3151626586914
247.0,2.0,32.0,0.0,100.25501251220703
248.0,2.0,4.0,0.0,119.9188232421875
244,1,32,0,-1
245.0,1.0,16.0,0.0,178.71451377868652
250.0,2.0,8.0,0.0,148.54836463928223
251.0,2.0,16.0,0.0,169.33321952819824
246,1,4,0,-1
252.0,2.0,32.0,0.0,172.81103134155273
249,1,8,0,-1
254.0,1.0,4.0,0.0,165.26079177856445
253.0,2.0,8.0,0.0,201.79510116577148
257.0,2.0,4.0,0.0,145.07269859313965
255,1,32,0,-1
260.0,2.0,32.0,0.0,145.9062099456787
256,1,32,0,-1
258.0,1.0,4.0,0.0,178.11822891235352
261.0,2.0,8.0,0.0,169.47674751281738
263.0,2.0,16.0,0.0,180.59301376342773
259,1,8,0,-1
264.0,2.0,16.0,0.0,151.14855766296387
262,1,8,0,-1
265.0,1.0,32.0,0.0,168.37620735168457
266.0,2.0,16.0,0.0,166.8074131011963
268.0,1.0,32.0,0.0,165.480375289917
267.0,2.0,4.0,0.0,194.871187210083
269,1,4,0,-1
270,2,4,0,-1
273.0,1.0,8.0,0.0,134.43565368652344
271.0,2.0,4.0,0.0,184.5252513885498
274.0,1.0,16.0,0.0,149.48344230651855
272,2,16,0,-1
275.0,1.0,32.0,0.0,153.8105010986328
276.0,2.0,8.0,0.0,167.5436496734619
277.0,1.0,16.0,0.0,169.31867599487305
278.0,2.0,4.0,0.0,176.89180374145508
279.0,1.0,8.0,0.0,178.12299728393555
286.0,2.0,4.0,0.0,49.44348335266113
288.0,2.0,32.0,0.0,47.07145690917969
280,1,4,0,-1
289.0,2.0,4.0,0.0,39.679765701293945
281,1,32,0,-1
290.0,2.0,32.0,0.0,41.40877723693848
282,1,8,0,-1
292.0,2.0,8.0,0.0,40.91215133666992
283,1,16,0,-1
284,1,4,0,-1
285,1,16,0,-1
287.0,1.0,8.0,0.0,172.35183715820312
291.0,1.0,16.0,0.0,113.8768196105957
293.0,1.0,8.0,0.0,41.21136665344238
294.0,2.0,8.0,0.0,64.02206420898438
297.0,1.0,32.0,0.0,34.06119346618652
295.0,2.0,8.0,0.0,73.52399826049805
298.0,1.0,4.0,0.0,78.92274856567383
296.0,2.0,4.0,0.0,128.68475914001465
299.0,1.0,16.0,0.0,138.4284496307373
301.0,2.0,8.0,0.0,131.0429573059082
302.0,2.0,16.0,0.0,161.08107566833496
300,1,16,0,-1
306.0,1.0,4.0,0.0,145.31326293945312
303.0,2.0,16.0,0.0,205.81865310668945
308.0,1.0,8.0,0.0,120.7733154296875
304,2,32,0,-1
309.0,1.0,8.0,0.0,125.5192756652832
305,2,32,0,-1
310.0,1.0,8.0,0.0,135.04600524902344
307,2,8,0,-1
311.0,1.0,32.0,0.0,96.0690975189209
314.0,2.0,32.0,0.0,67.3673152923584
312.0,1.0,32.0,0.0,125.01287460327148
316.0,2.0,16.0,0.0,89.01500701904297
313.0,1.0,4.0,0.0,155.9913158416748
319.0,2.0,32.0,0.0,103.82914543151855
320.0,2.0,16.0,0.0,129.81724739074707
315,1,4,0,-1
321.0,2.0,16.0,0.0,162.81986236572266
317,1,16,0,-1
323.0,2.0,4.0,0.0,109.66634750366211
318,1,32,0,-1
322.0,1.0,4.0,0.0,142.2865390777588
325.0,2.0,16.0,0.0,147.78423309326172
324.0,1.0,4.0,0.0,174.64113235473633
