query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,63.462018966674805
2.0,1.0,32.0,0.0,59.40389633178711
3.0,4.0,16.0,0.0,66.9088363647461
4.0,4.0,8.0,0.0,26.16095542907715
5.0,1.0,4.0,0.0,38.893938064575195
6.0,4.0,8.0,0.0,39.06989097595215
7.0,4.0,4.0,0.0,7.595539093017578
8.0,4.0,4.0,0.0,10.95890998840332
9.0,4.0,8.0,0.0,6.1054229736328125
10.0,4.0,16.0,0.0,9.895563125610352
11.0,1.0,4.0,0.0,20.137548446655273
12.0,1.0,32.0,0.0,21.564722061157227
13.0,1.0,16.0,0.0,25.109529495239258
14.0,1.0,4.0,0.0,30.228137969970703
15.0,1.0,8.0,0.0,27.496814727783203
16.0,1.0,8.0,0.0,16.666173934936523
17.0,4.0,16.0,0.0,9.392261505126953
18.0,4.0,16.0,0.0,17.37499237060547
19.0,1.0,8.0,0.0,31.132221221923828
20.0,4.0,32.0,0.0,32.83524513244629
21.0,4.0,16.0,0.0,32.53650665283203
22.0,1.0,8.0,0.0,32.26590156555176
24.0,4.0,8.0,0.0,16.182422637939453
23.0,1.0,16.0,0.0,60.13941764831543
25.0,1.0,4.0,0.0,60.24742126464844
26.0,4.0,16.0,0.0,18.362998962402344
27.0,1.0,32.0,0.0,17.80533790588379
28.0,4.0,16.0,0.0,8.908748626708984
29.0,1.0,4.0,0.0,19.679546356201172
30.0,4.0,16.0,0.0,20.678281784057617
31.0,1.0,16.0,0.0,20.116090774536133
32.0,1.0,16.0,0.0,39.00146484375
33.0,1.0,4.0,0.0,39.2000675201416
34.0,1.0,8.0,0.0,56.056976318359375
35.0,1.0,4.0,0.0,50.201416015625
36.0,1.0,8.0,0.0,35.675764083862305
37.0,1.0,16.0,0.0,53.403615951538086
38.0,1.0,4.0,0.0,69.25439834594727
39.0,1.0,8.0,0.0,87.27455139160156
40.0,1.0,4.0,0.0,41.13030433654785
42.0,4.0,4.0,0.0,17.385005950927734
41.0,1.0,4.0,0.0,51.91373825073242
43.0,4.0,8.0,0.0,41.23640060424805
44.0,1.0,4.0,0.0,54.10456657409668
45.0,1.0,32.0,0.0,63.457489013671875
46.0,1.0,32.0,0.0,62.7744197845459
47.0,1.0,8.0,0.0,76.31683349609375
48.0,1.0,8.0,0.0,70.28841972351074
52.0,4.0,32.0,0.0,29.482603073120117
49.0,1.0,16.0,0.0,81.24256134033203
53.0,4.0,4.0,0.0,39.57343101501465
50.0,1.0,32.0,0.0,104.63070869445801
54.0,4.0,16.0,0.0,72.39937782287598
51.0,1.0,32.0,0.0,115.98706245422363
57.0,4.0,16.0,0.0,29.442787170410156
55.0,1.0,8.0,0.0,94.94662284851074
59.0,4.0,4.0,0.0,10.790348052978516
56.0,1.0,32.0,0.0,105.12113571166992
58.0,1.0,32.0,0.0,77.20613479614258
60.0,1.0,16.0,0.0,36.684274673461914
62.0,4.0,32.0,0.0,28.213024139404297
61.0,1.0,32.0,0.0,60.38856506347656
65.0,4.0,32.0,0.0,30.435800552368164
63.0,1.0,32.0,0.0,65.75536727905273
66.0,4.0,4.0,0.0,31.989097595214844
64.0,1.0,4.0,0.0,85.07871627807617
67.0,1.0,16.0,0.0,28.777122497558594
68.0,4.0,32.0,0.0,30.400514602661133
69.0,1.0,4.0,0.0,53.8935661315918
70.0,1.0,32.0,0.0,61.99979782104492
71.0,4.0,8.0,0.0,5.24139404296875
72.0,1.0,4.0,0.0,21.48294448852539
73.0,1.0,8.0,0.0,21.841764450073242
74.0,4.0,8.0,0.0,25.580883026123047
75.0,1.0,32.0,0.0,41.08238220214844
76.0,1.0,32.0,0.0,51.73683166503906
78.0,4.0,8.0,0.0,18.538475036621094
77.0,1.0,8.0,0.0,78.21297645568848
79.0,4.0,4.0,0.0,42.02413558959961
80.0,1.0,16.0,0.0,32.192230224609375
81.0,4.0,4.0,0.0,33.41317176818848
82.0,4.0,32.0,0.0,14.116525650024414
83.0,4.0,8.0,0.0,5.643606185913086
84.0,1.0,16.0,0.0,24.61695671081543
