query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,56.53738975524902
2.0,6.0,32.0,64.0,43.55120658874512
3.0,6.0,16.0,16.0,12.714147567749023
4.0,1.0,4.0,0.0,26.74698829650879
5.0,6.0,8.0,32.0,37.43100166320801
6.0,1.0,16.0,0.0,21.647214889526367
7.0,6.0,16.0,64.0,18.388032913208008
8.0,6.0,8.0,64.0,15.611648559570312
9.0,6.0,16.0,8.0,16.808032989501953
10.0,1.0,32.0,0.0,25.191068649291992
11.0,1.0,16.0,0.0,39.423227310180664
12.0,1.0,4.0,0.0,37.45746612548828
13.0,1.0,8.0,0.0,32.26470947265625
14.0,1.0,8.0,0.0,17.606019973754883
15.0,6.0,16.0,64.0,12.736320495605469
16.0,1.0,16.0,0.0,28.116226196289062
18.0,6.0,32.0,32.0,18.701791763305664
17.0,1.0,8.0,0.0,50.84228515625
21.0,6.0,8.0,16.0,30.269861221313477
19.0,1.0,8.0,0.0,59.74769592285156
23.0,6.0,8.0,16.0,27.22454071044922
20.0,1.0,16.0,0.0,83.9080810546875
24.0,6.0,32.0,64.0,45.62854766845703
22.0,1.0,32.0,0.0,117.45762825012207
25.0,6.0,4.0,64.0,61.29264831542969
28.0,1.0,4.0,0.0,36.356210708618164
26.0,6.0,8.0,8.0,89.9507999420166
29.0,1.0,8.0,0.0,57.62147903442383
27.0,6.0,8.0,32.0,81.79593086242676
30.0,1.0,4.0,0.0,56.26368522644043
31.0,1.0,8.0,0.0,40.17043113708496
32.0,1.0,16.0,0.0,55.32574653625488
33.0,1.0,4.0,0.0,63.602447509765625
34.0,1.0,8.0,0.0,81.00509643554688
35.0,1.0,4.0,0.0,34.81030464172363
37.0,6.0,4.0,32.0,24.585247039794922
36.0,1.0,4.0,0.0,57.669878005981445
38.0,6.0,4.0,64.0,54.77094650268555
39.0,1.0,32.0,0.0,61.36918067932129
40.0,1.0,32.0,0.0,62.760114669799805
41.0,1.0,8.0,0.0,75.1338005065918
42.0,1.0,8.0,0.0,69.34547424316406
46.0,6.0,32.0,32.0,25.133371353149414
43.0,1.0,16.0,0.0,68.3434009552002
48.0,6.0,16.0,8.0,16.7849063873291
44.0,1.0,32.0,0.0,89.81990814208984
49.0,6.0,32.0,32.0,20.980119705200195
45.0,1.0,32.0,0.0,104.63738441467285
50.0,6.0,8.0,32.0,50.16326904296875
47.0,1.0,4.0,0.0,113.39330673217773
51.0,6.0,4.0,8.0,63.12370300292969
52.0,1.0,8.0,0.0,53.56931686401367
54.0,6.0,32.0,8.0,38.829803466796875
53.0,1.0,32.0,0.0,60.96911430358887
55.0,6.0,32.0,8.0,44.13771629333496
56.0,1.0,16.0,0.0,21.006107330322266
57.0,1.0,32.0,0.0,26.619911193847656
58.0,1.0,32.0,0.0,31.836986541748047
59.0,6.0,32.0,8.0,15.805482864379883
60.0,6.0,4.0,16.0,21.902799606323242
61.0,1.0,32.0,0.0,33.62441062927246
62.0,6.0,4.0,8.0,36.77511215209961
63.0,1.0,8.0,0.0,52.36697196960449
64.0,6.0,8.0,8.0,61.31148338317871
66.0,1.0,32.0,0.0,31.828880310058594
65.0,6.0,32.0,8.0,83.53614807128906
67.0,1.0,8.0,0.0,54.573774337768555
68.0,6.0,8.0,32.0,32.62639045715332
69.0,1.0,8.0,0.0,50.879716873168945
70.0,6.0,16.0,8.0,69.34666633605957
71.0,6.0,32.0,64.0,65.11783599853516
72.0,6.0,8.0,16.0,52.513837814331055
73.0,6.0,4.0,16.0,24.213314056396484
74.0,1.0,16.0,0.0,24.397611618041992
