query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,55.924415588378906
2.0,6.0,32.0,64.0,47.4085807800293
3.0,6.0,16.0,16.0,12.12310791015625
4.0,3.0,4.0,0.0,24.79267120361328
5.0,6.0,8.0,32.0,33.632516860961914
6.0,3.0,16.0,0.0,18.099546432495117
7.0,6.0,16.0,64.0,14.626264572143555
8.0,6.0,8.0,64.0,11.975288391113281
9.0,6.0,16.0,8.0,12.298345565795898
10.0,3.0,32.0,0.0,24.768829345703125
11.0,3.0,16.0,0.0,40.22836685180664
12.0,3.0,4.0,0.0,38.83695602416992
13.0,3.0,8.0,0.0,29.393434524536133
14.0,3.0,8.0,0.0,15.58828353881836
15.0,6.0,16.0,64.0,11.846780776977539
16.0,3.0,16.0,0.0,25.423049926757812
17.0,3.0,8.0,0.0,37.726402282714844
18.0,6.0,32.0,32.0,32.53531455993652
21.0,6.0,8.0,16.0,25.646209716796875
19.0,3.0,8.0,0.0,48.63786697387695
23.0,6.0,8.0,16.0,14.802694320678711
20.0,3.0,16.0,0.0,69.85020637512207
22.0,3.0,32.0,0.0,90.58451652526855
24.0,6.0,32.0,64.0,49.43060874938965
25.0,6.0,4.0,64.0,44.61336135864258
26.0,6.0,8.0,8.0,55.55129051208496
28.0,3.0,4.0,0.0,31.200647354125977
27.0,6.0,8.0,32.0,47.55282402038574
29.0,3.0,8.0,0.0,52.04892158508301
30.0,3.0,4.0,0.0,38.370370864868164
31.0,3.0,8.0,0.0,19.74201202392578
32.0,3.0,16.0,0.0,33.62298011779785
33.0,3.0,4.0,0.0,39.42680358886719
34.0,3.0,8.0,0.0,55.1457405090332
35.0,3.0,4.0,0.0,19.566059112548828
36.0,3.0,4.0,0.0,22.20463752746582
37.0,6.0,4.0,32.0,18.494844436645508
38.0,6.0,4.0,64.0,29.285669326782227
39.0,3.0,32.0,0.0,34.85560417175293
40.0,3.0,32.0,0.0,34.952402114868164
41.0,3.0,8.0,0.0,45.76706886291504
42.0,3.0,8.0,0.0,37.750244140625
43.0,3.0,16.0,0.0,23.223876953125
44.0,3.0,32.0,0.0,31.894683837890625
45.0,3.0,32.0,0.0,40.479183197021484
46.0,6.0,32.0,32.0,56.43582344055176
48.0,6.0,16.0,8.0,32.401323318481445
47.0,3.0,4.0,0.0,64.90159034729004
49.0,6.0,32.0,32.0,33.3709716796875
50.0,6.0,8.0,32.0,41.61190986633301
51.0,6.0,4.0,8.0,31.18586540222168
52.0,3.0,8.0,0.0,27.234554290771484
53.0,3.0,32.0,0.0,20.756006240844727
