query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,67.08431243896484
2.0,1.0,32.0,0.0,63.111305236816406
3.0,3.0,16.0,0.0,83.28676223754883
4.0,3.0,8.0,0.0,52.73842811584473
5.0,1.0,4.0,0.0,67.30508804321289
6.0,3.0,8.0,0.0,77.16608047485352
7.0,3.0,4.0,0.0,20.005226135253906
8.0,3.0,4.0,0.0,33.9810848236084
9.0,3.0,8.0,0.0,38.2535457611084
10.0,3.0,16.0,0.0,44.74139213562012
11.0,1.0,4.0,0.0,50.08268356323242
12.0,1.0,32.0,0.0,39.914608001708984
13.0,1.0,16.0,0.0,39.36433792114258
14.0,1.0,4.0,0.0,40.13562202453613
15.0,1.0,8.0,0.0,32.716989517211914
16.0,1.0,8.0,0.0,20.6449031829834
17.0,3.0,16.0,0.0,19.768714904785156
18.0,3.0,16.0,0.0,34.01446342468262
19.0,1.0,8.0,0.0,47.7147102355957
20.0,3.0,32.0,0.0,51.47361755371094
22.0,1.0,8.0,0.0,39.08038139343262
21.0,3.0,16.0,0.0,75.73771476745605
23.0,1.0,16.0,0.0,79.14090156555176
24.0,3.0,8.0,0.0,77.53419876098633
25.0,1.0,4.0,0.0,93.19877624511719
26.0,3.0,16.0,0.0,61.01417541503906
27.0,1.0,32.0,0.0,38.28740119934082
28.0,3.0,16.0,0.0,17.85588264465332
29.0,1.0,4.0,0.0,24.535417556762695
30.0,3.0,16.0,0.0,34.6221923828125
31.0,1.0,16.0,0.0,36.04912757873535
32.0,1.0,16.0,0.0,58.663368225097656
33.0,1.0,4.0,0.0,59.957027435302734
34.0,1.0,8.0,0.0,71.0916519165039
35.0,1.0,4.0,0.0,59.66353416442871
36.0,1.0,8.0,0.0,44.27385330200195
37.0,1.0,16.0,0.0,60.739755630493164
38.0,1.0,4.0,0.0,69.12994384765625
39.0,1.0,8.0,0.0,86.7319107055664
40.0,1.0,4.0,0.0,40.82775115966797
42.0,3.0,4.0,0.0,31.596899032592773
41.0,1.0,4.0,0.0,64.61334228515625
43.0,3.0,8.0,0.0,69.75388526916504
44.0,1.0,4.0,0.0,78.78971099853516
45.0,1.0,32.0,0.0,83.3737850189209
46.0,1.0,32.0,0.0,81.1002254486084
47.0,1.0,8.0,0.0,93.16229820251465
52.0,3.0,32.0,0.0,35.67004203796387
48.0,1.0,8.0,0.0,114.77136611938477
53.0,3.0,4.0,0.0,54.11171913146973
49.0,1.0,16.0,0.0,118.44444274902344
54.0,3.0,16.0,0.0,85.86239814758301
50.0,1.0,32.0,0.0,145.1711654663086
57.0,3.0,16.0,0.0,48.72584342956543
51.0,1.0,32.0,0.0,161.62967681884766
59.0,3.0,4.0,0.0,39.12544250488281
55.0,1.0,8.0,0.0,146.5933322906494
56.0,1.0,32.0,0.0,148.7572193145752
62.0,3.0,32.0,0.0,42.6788330078125
58.0,1.0,32.0,0.0,148.85425567626953
65.0,3.0,32.0,0.0,47.00040817260742
60.0,1.0,16.0,0.0,126.13129615783691
66.0,3.0,4.0,0.0,60.486555099487305
61.0,1.0,32.0,0.0,145.97439765930176
68.0,3.0,32.0,0.0,34.06381607055664
63.0,1.0,32.0,0.0,150.33364295959473
64.0,1.0,4.0,0.0,159.7311496734619
67.0,1.0,16.0,0.0,100.82340240478516
69.0,1.0,4.0,0.0,104.9501895904541
71.0,3.0,8.0,0.0,27.84585952758789
70.0,1.0,32.0,0.0,138.7786865234375
74.0,3.0,8.0,0.0,35.449981689453125
72.0,1.0,4.0,0.0,81.84552192687988
73.0,1.0,8.0,0.0,74.8598575592041
78.0,3.0,8.0,0.0,31.177997589111328
75.0,1.0,32.0,0.0,103.99174690246582
79.0,3.0,4.0,0.0,67.93475151062012
76.0,1.0,32.0,0.0,128.30138206481934
81.0,3.0,4.0,0.0,60.84275245666504
77.0,1.0,8.0,0.0,162.74309158325195
82.0,3.0,32.0,0.0,38.168907165527344
80.0,1.0,16.0,0.0,117.91229248046875
83.0,3.0,8.0,0.0,48.78664016723633
84.0,1.0,16.0,0.0,55.15909194946289
86.0,3.0,16.0,0.0,63.3997917175293
85.0,1.0,16.0,0.0,84.04779434204102
89.0,3.0,8.0,0.0,77.12411880493164
87.0,1.0,4.0,0.0,113.95263671875
90.0,3.0,8.0,0.0,109.09128189086914
88.0,1.0,8.0,0.0,141.78133010864258
92.0,3.0,16.0,0.0,135.20121574401855
91.0,1.0,4.0,0.0,159.09743309020996
93.0,3.0,4.0,0.0,160.53390502929688
95.0,1.0,32.0,0.0,153.34630012512207
94.0,3.0,16.0,0.0,186.9981288909912
97.0,1.0,32.0,0.0,175.93979835510254
96.0,3.0,16.0,0.0,195.9667205810547
98.0,1.0,4.0,0.0,160.90726852416992
100.0,3.0,32.0,0.0,161.06796264648438
99.0,1.0,4.0,0.0,207.60130882263184
101.0,3.0,32.0,0.0,201.80559158325195
102.0,1.0,16.0,0.0,211.29798889160156
106.0,3.0,8.0,0.0,120.22757530212402
103.0,1.0,16.0,0.0,244.02236938476562
110.0,3.0,8.0,0.0,102.20861434936523
104.0,1.0,16.0,0.0,206.0399055480957
113.0,3.0,16.0,0.0,31.40854835510254
105.0,1.0,4.0,0.0,236.13905906677246
114.0,3.0,8.0,0.0,61.18202209472656
107.0,1.0,16.0,0.0,260.2677345275879
108.0,1.0,8.0,0.0,275.2711772918701
109.0,1.0,32.0,0.0,279.16598320007324
116.0,3.0,8.0,0.0,34.379005432128906
111.0,1.0,32.0,0.0,317.11769104003906
117.0,3.0,8.0,0.0,81.67695999145508
112.0,1.0,32.0,0.0,266.0543918609619
118.0,3.0,32.0,0.0,107.74612426757812
115.0,1.0,16.0,0.0,149.48582649230957
121.0,3.0,32.0,0.0,104.46548461914062
119.0,1.0,4.0,0.0,165.07387161254883
122.0,3.0,8.0,0.0,151.54719352722168
120.0,1.0,4.0,0.0,181.09726905822754
123.0,3.0,32.0,0.0,159.8200798034668
124.0,1.0,4.0,0.0,109.16996002197266
125.0,3.0,8.0,0.0,111.81879043579102
126.0,3.0,32.0,0.0,85.21485328674316
128.0,1.0,4.0,0.0,48.99406433105469
127.0,3.0,32.0,0.0,106.61053657531738
129.0,1.0,16.0,0.0,46.668291091918945
130.0,3.0,32.0,0.0,47.678470611572266
131.0,3.0,16.0,0.0,64.44120407104492
132.0,3.0,32.0,0.0,29.296875
133.0,1.0,8.0,0.0,48.06041717529297
134.0,1.0,16.0,0.0,68.32122802734375
136.0,3.0,4.0,0.0,27.90236473083496
135.0,1.0,32.0,0.0,110.94045639038086
138.0,3.0,32.0,0.0,39.141178131103516
137.0,1.0,16.0,0.0,90.35325050354004
139.0,3.0,4.0,0.0,84.35606956481934
141.0,1.0,8.0,0.0,59.62228775024414
140.0,3.0,4.0,0.0,118.20840835571289
143.0,1.0,32.0,0.0,85.93964576721191
142.0,3.0,16.0,0.0,111.22775077819824
144.0,1.0,32.0,0.0,116.00947380065918
145.0,3.0,16.0,0.0,94.21730041503906
146.0,1.0,32.0,0.0,89.21480178833008
147.0,3.0,4.0,0.0,43.195486068725586
148.0,1.0,32.0,0.0,20.01214027404785
149.0,3.0,8.0,0.0,48.12932014465332
151.0,1.0,4.0,0.0,51.43904685974121
150.0,3.0,4.0,0.0,82.28063583374023
152.0,3.0,4.0,0.0,54.433345794677734
153.0,1.0,32.0,0.0,67.23618507385254
154.0,3.0,8.0,0.0,80.42716979980469
155.0,3.0,32.0,0.0,48.146724700927734
156.0,1.0,32.0,0.0,30.462980270385742
157.0,1.0,8.0,0.0,18.117904663085938
158.0,1.0,32.0,0.0,33.992767333984375
159.0,3.0,16.0,0.0,28.743982315063477
160.0,3.0,4.0,0.0,47.05667495727539
161.0,1.0,4.0,0.0,71.75612449645996
162.0,3.0,4.0,0.0,82.20744132995605
163.0,1.0,4.0,0.0,91.06564521789551
166.0,3.0,8.0,0.0,43.593645095825195
164.0,1.0,8.0,0.0,103.32131385803223
168.0,3.0,16.0,0.0,60.65988540649414
165.0,1.0,16.0,0.0,137.37010955810547
170.0,3.0,16.0,0.0,90.94023704528809
167.0,1.0,4.0,0.0,122.34926223754883
171.0,3.0,16.0,0.0,129.25243377685547
169.0,1.0,8.0,0.0,156.30340576171875
177.0,3.0,4.0,0.0,32.39774703979492
172.0,1.0,4.0,0.0,130.42163848876953
173.0,1.0,16.0,0.0,134.90605354309082
180.0,3.0,32.0,0.0,41.40734672546387
174.0,1.0,8.0,0.0,166.57710075378418
