query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,28.411149978637695
1.0,3.0,32.0,0.0,82.27396011352539
3.0,3.0,16.0,0.0,64.56756591796875
5.0,0.0,4.0,0.0,24.608850479125977
4.0,3.0,8.0,0.0,49.89504814147949
6.0,3.0,8.0,0.0,50.94265937805176
7.0,3.0,4.0,0.0,25.385379791259766
8.0,3.0,4.0,0.0,40.155887603759766
11.0,0.0,4.0,0.0,23.341655731201172
9.0,3.0,8.0,0.0,69.51642036437988
12.0,0.0,32.0,0.0,31.36277198791504
10.0,3.0,16.0,0.0,91.26853942871094
13.0,0.0,16.0,0.0,31.273841857910156
14.0,0.0,4.0,0.0,21.642446517944336
15.0,0.0,8.0,0.0,11.634111404418945
16.0,0.0,8.0,0.0,9.878158569335938
17.0,3.0,16.0,0.0,23.433685302734375
19.0,0.0,8.0,0.0,29.58059310913086
18.0,3.0,16.0,0.0,50.928354263305664
22.0,0.0,8.0,0.0,20.891904830932617
20.0,3.0,32.0,0.0,79.62369918823242
23.0,0.0,16.0,0.0,65.35816192626953
21.0,3.0,16.0,0.0,105.37505149841309
25.0,0.0,4.0,0.0,73.26507568359375
24.0,3.0,8.0,0.0,97.03993797302246
27.0,0.0,32.0,0.0,23.08821678161621
26.0,3.0,16.0,0.0,75.6065845489502
28.0,3.0,16.0,0.0,18.59879493713379
29.0,0.0,4.0,0.0,16.555309295654297
30.0,3.0,16.0,0.0,28.010129928588867
31.0,0.0,16.0,0.0,21.787643432617188
32.0,0.0,16.0,0.0,26.131868362426758
33.0,0.0,4.0,0.0,11.41667366027832
34.0,0.0,8.0,0.0,12.99285888671875
35.0,0.0,4.0,0.0,15.74563980102539
36.0,0.0,8.0,0.0,9.297609329223633
37.0,0.0,16.0,0.0,15.972375869750977
38.0,0.0,4.0,0.0,15.617132186889648
39.0,0.0,8.0,0.0,25.138139724731445
40.0,0.0,4.0,0.0,15.784263610839844
41.0,0.0,4.0,0.0,13.063430786132812
42.0,3.0,4.0,0.0,27.20355987548828
44.0,0.0,4.0,0.0,28.481006622314453
43.0,3.0,8.0,0.0,58.873891830444336
45.0,0.0,32.0,0.0,47.62387275695801
46.0,0.0,32.0,0.0,34.47580337524414
47.0,0.0,8.0,0.0,38.8340950012207
48.0,0.0,8.0,0.0,25.296926498413086
49.0,0.0,16.0,0.0,11.89732551574707
50.0,0.0,32.0,0.0,14.34779167175293
51.0,0.0,32.0,0.0,12.325525283813477
52.0,3.0,32.0,0.0,38.468122482299805
53.0,3.0,4.0,0.0,40.20380973815918
55.0,0.0,8.0,0.0,20.9197998046875
54.0,3.0,16.0,0.0,67.66700744628906
56.0,0.0,32.0,0.0,42.2673225402832
57.0,3.0,16.0,0.0,32.44137763977051
58.0,0.0,32.0,0.0,24.312734603881836
59.0,3.0,4.0,0.0,21.933794021606445
60.0,0.0,16.0,0.0,10.434150695800781
61.0,0.0,32.0,0.0,13.531923294067383
62.0,3.0,32.0,0.0,36.54599189758301
63.0,0.0,32.0,0.0,22.626399993896484
64.0,0.0,4.0,0.0,23.220539093017578
65.0,3.0,32.0,0.0,35.933732986450195
66.0,3.0,4.0,0.0,28.947830200195312
67.0,0.0,16.0,0.0,11.290550231933594
68.0,3.0,32.0,0.0,19.68693733215332
69.0,0.0,4.0,0.0,28.91826629638672
70.0,0.0,32.0,0.0,23.375272750854492
71.0,3.0,8.0,0.0,29.102325439453125
72.0,0.0,4.0,0.0,39.957523345947266
73.0,0.0,8.0,0.0,26.749849319458008
74.0,3.0,8.0,0.0,39.06583786010742
75.0,0.0,32.0,0.0,44.70229148864746
76.0,0.0,32.0,0.0,42.55247116088867
77.0,0.0,8.0,0.0,54.24165725708008
78.0,3.0,8.0,0.0,30.460119247436523
