query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,54.874420166015625
2.0,6.0,32.0,64.0,49.99899864196777
3.0,6.0,16.0,16.0,17.158985137939453
4.0,5.0,4.0,0.0,10.021686553955078
5.0,6.0,8.0,32.0,20.26200294494629
6.0,5.0,16.0,0.0,14.694690704345703
7.0,6.0,16.0,64.0,15.003681182861328
8.0,6.0,8.0,64.0,11.843204498291016
9.0,6.0,16.0,8.0,14.206647872924805
10.0,5.0,32.0,0.0,25.632381439208984
11.0,5.0,16.0,0.0,38.308143615722656
12.0,5.0,4.0,0.0,24.562597274780273
13.0,5.0,8.0,0.0,9.26971435546875
14.0,5.0,8.0,0.0,8.658885955810547
15.0,6.0,16.0,64.0,15.378952026367188
16.0,5.0,16.0,0.0,27.53424644470215
17.0,5.0,8.0,0.0,30.70974349975586
18.0,6.0,32.0,32.0,26.973962783813477
21.0,6.0,8.0,16.0,20.493268966674805
19.0,5.0,8.0,0.0,35.265207290649414
20.0,5.0,16.0,0.0,41.48459434509277
23.0,6.0,8.0,16.0,14.854192733764648
22.0,5.0,32.0,0.0,74.41067695617676
24.0,6.0,32.0,64.0,34.714698791503906
25.0,6.0,4.0,64.0,29.40058708190918
26.0,6.0,8.0,8.0,47.075748443603516
27.0,6.0,8.0,32.0,27.112722396850586
28.0,5.0,4.0,0.0,30.930280685424805
29.0,5.0,8.0,0.0,30.82728385925293
30.0,5.0,4.0,0.0,5.61213493347168
31.0,5.0,8.0,0.0,7.418394088745117
32.0,5.0,16.0,0.0,18.46909523010254
33.0,5.0,4.0,0.0,14.362096786499023
34.0,5.0,8.0,0.0,21.6672420501709
35.0,5.0,4.0,0.0,6.842374801635742
36.0,5.0,4.0,0.0,6.442546844482422
37.0,6.0,4.0,32.0,16.829729080200195
38.0,6.0,4.0,64.0,32.48095512390137
39.0,5.0,32.0,0.0,39.18266296386719
40.0,5.0,32.0,0.0,39.66188430786133
41.0,5.0,8.0,0.0,40.51709175109863
42.0,5.0,8.0,0.0,23.517131805419922
43.0,5.0,16.0,0.0,10.847806930541992
44.0,5.0,32.0,0.0,21.37470245361328
46.0,6.0,32.0,32.0,21.064043045043945
45.0,5.0,32.0,0.0,38.457393646240234
48.0,6.0,16.0,8.0,16.77560806274414
47.0,5.0,4.0,0.0,40.18998146057129
49.0,6.0,32.0,32.0,15.561580657958984
50.0,6.0,8.0,32.0,26.83734893798828
51.0,6.0,4.0,8.0,17.415523529052734
52.0,5.0,8.0,0.0,7.332563400268555
53.0,5.0,32.0,0.0,18.058300018310547
54.0,6.0,32.0,8.0,25.60710906982422
55.0,6.0,32.0,8.0,12.231588363647461
56.0,5.0,16.0,0.0,10.043144226074219
57.0,5.0,32.0,0.0,17.721891403198242
58.0,5.0,32.0,0.0,24.47819709777832
59.0,6.0,32.0,8.0,11.698007583618164
60.0,6.0,4.0,16.0,18.721342086791992
62.0,6.0,4.0,8.0,17.827510833740234
61.0,5.0,32.0,0.0,45.13216018676758
64.0,6.0,8.0,8.0,43.526411056518555
63.0,5.0,8.0,0.0,53.273916244506836
65.0,6.0,32.0,8.0,55.46283721923828
66.0,5.0,32.0,0.0,34.39640998840332
67.0,5.0,8.0,0.0,34.42788124084473
68.0,6.0,8.0,32.0,16.472339630126953
70.0,6.0,16.0,8.0,26.596784591674805
69.0,5.0,8.0,0.0,35.102128982543945
71.0,6.0,32.0,64.0,31.76569938659668
72.0,6.0,8.0,16.0,20.34163475036621
73.0,6.0,4.0,16.0,17.54474639892578
74.0,5.0,16.0,0.0,8.983373641967773
75.0,6.0,16.0,8.0,15.537023544311523
76.0,5.0,8.0,0.0,5.624294281005859
77.0,6.0,8.0,32.0,15.131473541259766
78.0,5.0,8.0,0.0,11.649131774902344
79.0,5.0,4.0,0.0,6.126642227172852
80.0,6.0,16.0,32.0,13.509035110473633
81.0,6.0,32.0,64.0,15.232324600219727
82.0,6.0,16.0,8.0,27.45223045349121
83.0,6.0,32.0,64.0,12.908220291137695
84.0,5.0,8.0,0.0,15.7623291015625
85.0,5.0,32.0,0.0,25.045394897460938
86.0,5.0,4.0,0.0,9.558916091918945
87.0,5.0,4.0,0.0,12.480497360229492
88.0,6.0,32.0,32.0,14.991521835327148
89.0,6.0,8.0,64.0,26.29995346069336
90.0,5.0,16.0,0.0,9.128808975219727
91.0,5.0,16.0,0.0,9.011030197143555
92.0,5.0,4.0,0.0,4.502296447753906
93.0,6.0,8.0,8.0,15.451669692993164
94.0,6.0,8.0,8.0,15.417337417602539
95.0,5.0,4.0,0.0,11.951208114624023
96.0,5.0,16.0,0.0,11.657238006591797
97.0,5.0,32.0,0.0,16.649246215820312
98.0,5.0,32.0,0.0,30.87782859802246
99.0,6.0,16.0,64.0,32.66000747680664
100.0,6.0,8.0,16.0,24.846315383911133
101.0,5.0,16.0,0.0,13.910055160522461
102.0,6.0,8.0,32.0,24.26624298095703
103.0,5.0,16.0,0.0,31.803131103515625
104.0,6.0,4.0,8.0,13.714313507080078
105.0,5.0,4.0,0.0,17.252683639526367
106.0,6.0,32.0,32.0,24.58333969116211
107.0,5.0,32.0,0.0,40.932416915893555
108.0,6.0,4.0,8.0,22.089242935180664
109.0,5.0,8.0,0.0,13.444662094116211
110.0,6.0,32.0,64.0,11.977434158325195
111.0,6.0,8.0,8.0,12.155294418334961
112.0,5.0,16.0,0.0,9.18126106262207
113.0,6.0,32.0,32.0,18.759965896606445
114.0,6.0,32.0,64.0,30.84564208984375
115.0,5.0,8.0,0.0,7.337808609008789
116.0,5.0,16.0,0.0,13.497352600097656
117.0,5.0,32.0,0.0,23.112058639526367
118.0,6.0,4.0,16.0,16.252517700195312
121.0,5.0,8.0,0.0,10.891437530517578
119.0,6.0,32.0,64.0,34.448862075805664
120.0,6.0,32.0,16.0,35.94398498535156
122.0,6.0,16.0,16.0,50.76932907104492
124.0,5.0,32.0,0.0,33.20598602294922
123.0,6.0,32.0,8.0,76.69925689697266
125.0,6.0,16.0,16.0,38.98143768310547
126.0,6.0,4.0,16.0,30.01713752746582
127.0,5.0,32.0,0.0,16.101598739624023
128.0,6.0,32.0,32.0,16.739845275878906
129.0,5.0,4.0,0.0,6.2046051025390625
130.0,6.0,4.0,16.0,15.532732009887695
132.0,6.0,8.0,64.0,23.973703384399414
131.0,5.0,32.0,0.0,41.12839698791504
133.0,6.0,4.0,64.0,11.4898681640625
134.0,5.0,8.0,0.0,6.529331207275391
135.0,5.0,32.0,0.0,20.12014389038086
136.0,6.0,16.0,32.0,17.862558364868164
137.0,5.0,4.0,0.0,24.814844131469727
138.0,6.0,16.0,32.0,30.205249786376953
140.0,6.0,8.0,16.0,20.306825637817383
139.0,5.0,8.0,0.0,25.60281753540039
141.0,5.0,4.0,0.0,30.059337615966797
142.0,5.0,4.0,0.0,30.518054962158203
143.0,5.0,8.0,0.0,29.205322265625
144.0,6.0,16.0,32.0,15.439987182617188
145.0,5.0,8.0,0.0,19.051790237426758
146.0,6.0,16.0,32.0,39.04390335083008
147.0,6.0,4.0,8.0,44.68989372253418
149.0,5.0,8.0,0.0,44.358253479003906
148.0,6.0,8.0,16.0,74.36132431030273
150.0,5.0,16.0,0.0,71.75493240356445
151.0,6.0,4.0,16.0,58.34698677062988
152.0,5.0,4.0,0.0,54.640769958496094
