query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,30.997753143310547
1.0,2.0,32.0,0.0,94.25735473632812
3.0,2.0,16.0,0.0,94.29502487182617
5.0,0.0,4.0,0.0,49.335479736328125
4.0,2.0,8.0,0.0,89.56360816955566
6.0,2.0,8.0,0.0,103.23739051818848
7.0,2.0,4.0,0.0,43.92433166503906
11.0,0.0,4.0,0.0,18.028736114501953
8.0,2.0,4.0,0.0,79.3144702911377
12.0,0.0,32.0,0.0,26.081085205078125
9.0,2.0,8.0,0.0,110.3823184967041
13.0,0.0,16.0,0.0,41.51439666748047
10.0,2.0,16.0,0.0,143.6147689819336
14.0,0.0,4.0,0.0,70.29843330383301
15.0,0.0,8.0,0.0,61.065673828125
16.0,0.0,8.0,0.0,21.776676177978516
17.0,2.0,16.0,0.0,30.713319778442383
19.0,0.0,8.0,0.0,36.22245788574219
18.0,2.0,16.0,0.0,73.61865043640137
22.0,0.0,8.0,0.0,35.839080810546875
20.0,2.0,32.0,0.0,89.92552757263184
23.0,0.0,16.0,0.0,67.80576705932617
21.0,2.0,16.0,0.0,115.13066291809082
25.0,0.0,4.0,0.0,84.53774452209473
24.0,2.0,8.0,0.0,118.8507080078125
27.0,0.0,32.0,0.0,43.07365417480469
26.0,2.0,16.0,0.0,106.71377182006836
29.0,0.0,4.0,0.0,36.40151023864746
28.0,2.0,16.0,0.0,74.60641860961914
31.0,0.0,16.0,0.0,55.47785758972168
30.0,2.0,16.0,0.0,98.11091423034668
32.0,0.0,16.0,0.0,85.5875015258789
33.0,0.0,4.0,0.0,71.34795188903809
34.0,0.0,8.0,0.0,81.47335052490234
35.0,0.0,4.0,0.0,63.35258483886719
36.0,0.0,8.0,0.0,40.06004333496094
37.0,0.0,16.0,0.0,55.66668510437012
38.0,0.0,4.0,0.0,58.90846252441406
39.0,0.0,8.0,0.0,73.05908203125
40.0,0.0,4.0,0.0,22.81951904296875
41.0,0.0,4.0,0.0,20.123958587646484
42.0,2.0,4.0,0.0,32.87053108215332
44.0,0.0,4.0,0.0,37.20235824584961
43.0,2.0,8.0,0.0,78.11927795410156
45.0,0.0,32.0,0.0,66.2996768951416
46.0,0.0,32.0,0.0,53.22980880737305
47.0,0.0,8.0,0.0,57.76238441467285
48.0,0.0,8.0,0.0,44.62409019470215
49.0,0.0,16.0,0.0,30.608177185058594
50.0,0.0,32.0,0.0,40.712594985961914
52.0,2.0,32.0,0.0,47.36971855163574
51.0,0.0,32.0,0.0,62.42942810058594
53.0,2.0,4.0,0.0,67.26431846618652
55.0,0.0,8.0,0.0,50.67038536071777
