query_id,model_id,bs,seq_len,search_times,latency
89,5,8,0,0,8.356094360351562
90,5,8,0,0,5.906343460083008
91,4,4,0,0,7.476568222045898
92,5,16,0,0,9.385347366333008
93,5,4,0,0,4.776477813720703
94,5,16,0,0,10.528802871704102
95,4,32,0,0,14.286994934082031
96,5,16,0,0,22.064208984375
97,4,32,0,0,23.609638214111328
98,4,4,0,0,4.027366638183594
99,4,4,0,0,6.485700607299805
100,5,32,0,0,16.427278518676758
101,5,32,0,0,-1
102,4,16,0,0,12.210607528686523
103,4,16,0,0,9.48786735534668
104,4,16,0,0,8.263826370239258
105,4,4,0,0,4.1522979736328125
106,5,8,0,0,11.205673217773438
107,4,16,0,0,8.414983749389648
108,4,8,0,0,5.758047103881836
109,4,32,0,0,14.364242553710938
110,5,8,0,0,30.231475830078125
111,4,32,0,0,23.528099060058594
112,4,32,0,0,14.447689056396484
113,5,16,0,0,9.680986404418945
114,5,8,0,0,8.764982223510742
115,4,16,0,0,8.644580841064453
116,5,8,0,0,14.059066772460938
117,5,8,0,0,18.039226531982422
118,5,32,0,0,17.964839935302734
119,4,4,0,0,7.889509201049805
120,4,4,0,0,4.366397857666016
121,5,32,0,0,16.591310501098633
122,5,8,0,0,21.14415168762207
123,5,32,0,0,16.483545303344727
124,4,4,0,0,4.158735275268555
125,5,8,0,0,5.636453628540039
126,5,32,0,0,16.180992126464844
127,5,32,0,0,-1
128,4,4,0,0,3.993988037109375
129,4,16,0,0,8.121013641357422
130,5,32,0,0,16.295194625854492
131,5,16,0,0,-1
132,5,32,0,0,15.964984893798828
133,4,8,0,0,11.477231979370117
134,4,16,0,0,15.245676040649414
135,4,32,0,0,21.72255516052246
136,5,4,0,0,6.810426712036133
137,4,16,0,0,11.894702911376953
138,5,32,0,0,16.600370407104492
139,5,4,0,0,21.458148956298828
140,5,4,0,0,13.474225997924805
141,4,8,0,0,5.225419998168945
142,5,16,0,0,9.393692016601562
143,4,32,0,0,21.44646644592285
144,4,32,0,0,-1
145,5,16,0,0,9.11855697631836
146,4,32,0,0,14.925003051757812
147,5,4,0,0,5.53131103515625
148,4,32,0,0,14.491796493530273
149,5,8,0,0,-1
150,5,4,0,0,9.673595428466797
151,4,4,0,0,5.195140838623047
152,5,4,0,0,4.598140716552734
153,4,32,0,0,14.233589172363281
154,5,8,0,0,14.318227767944336
155,5,32,0,0,16.07799530029297
156,4,32,0,0,14.366626739501953
157,4,8,0,0,5.123138427734375
158,4,32,0,0,17.00568199157715
159,5,16,0,0,9.53531265258789
160,5,4,0,0,13.520240783691406
161,4,4,0,0,15.16580581665039
162,5,4,0,0,9.971380233764648
163,4,4,0,0,5.739688873291016
164,4,8,0,0,5.208015441894531
165,4,16,0,0,8.636713027954102
166,5,8,0,0,5.770206451416016
167,4,4,0,0,4.958868026733398
168,5,16,0,0,9.811639785766602
169,4,8,0,0,13.474225997924805
170,5,16,0,0,14.795780181884766
171,5,16,0,0,15.284538269042969
172,4,4,0,0,7.437944412231445
173,4,16,0,0,8.681058883666992
174,4,8,0,0,5.789041519165039
175,4,16,0,0,8.433103561401367
176,4,8,0,0,5.666971206665039
177,5,4,0,0,8.159160614013672
178,4,32,0,0,16.145944595336914
179,4,8,0,0,6.055116653442383
180,5,32,0,0,17.811059951782227
181,4,16,0,0,-1
182,5,32,0,0,18.883466720581055
183,5,4,0,0,-1
184,5,32,0,0,17.99464225769043
185,5,16,0,0,-1
186,5,4,0,0,9.06682014465332
187,4,16,0,0,9.195327758789062
188,4,8,0,0,5.754947662353516
189,5,8,0,0,6.593465805053711
190,5,8,0,0,7.87663459777832
191,5,8,0,0,9.81760025024414
192,5,4,0,0,6.811857223510742
193,5,16,0,0,10.086774826049805
194,4,32,0,0,15.93017578125
195,5,16,0,0,10.463714599609375
196,4,16,0,0,18.573284149169922
197,4,32,0,0,16.58177375793457
198,4,8,0,0,13.94796371459961
199,5,4,0,0,7.861137390136719
200,4,4,0,0,6.537675857543945
201,4,32,0,0,17.08078384399414
202,5,16,0,0,29.47998046875
203,5,8,0,1,33.10441970825195
204,4,16,0,1,29.187440872192383
205,5,4,0,1,32.77873992919922
206,4,8,0,0,19.141435623168945
207,4,16,0,0,9.401798248291016
208,5,8,0,0,8.55255126953125
209,4,32,0,0,16.57390594482422
210,5,16,0,0,15.839576721191406
211,4,4,0,0,26.77774429321289
212,5,32,0,0,25.793075561523438
213,4,16,0,0,23.21171760559082
214,5,32,0,0,24.41549301147461
215,4,16,0,0,13.85354995727539
216,5,4,0,0,6.09135627746582
217,5,32,0,0,16.748905181884766
218,4,8,0,0,-1
219,4,32,0,0,14.488697052001953
220,4,4,0,0,10.160684585571289
221,4,32,0,0,14.467954635620117
222,4,4,0,0,4.880428314208984
223,4,16,0,0,8.887767791748047
224,4,16,0,0,8.322477340698242
225,4,32,0,0,25.866985321044922
226,5,16,0,0,25.71725845336914
227,5,32,0,0,31.73828125
228,4,8,0,0,-1
229,5,8,0,0,6.396055221557617
230,5,32,0,0,21.207094192504883
231,5,32,0,0,-1
232,4,32,0,0,14.737367630004883
233,4,4,0,0,4.096031188964844
234,5,4,0,0,6.744146347045898
235,4,8,0,0,11.008977890014648
236,4,4,0,0,6.194829940795898
237,5,16,0,0,9.137153625488281
238,5,32,0,0,16.10875129699707
239,5,32,0,0,-1
240,4,4,0,0,4.220485687255859
241,4,16,0,0,8.117198944091797
242,4,4,0,0,11.614561080932617
243,4,32,0,0,17.94719696044922
244,4,32,0,0,29.87051010131836
245,4,16,0,0,8.148908615112305
246,4,4,0,0,4.192829132080078
247,5,32,0,0,16.089916229248047
248,5,4,0,0,15.383243560791016
249,4,8,0,0,14.340400695800781
250,5,8,0,0,9.86337661743164
251,5,16,0,0,13.78631591796875
252,5,32,0,0,16.884803771972656
253,5,8,0,0,10.571002960205078
254,4,4,0,0,7.051229476928711
