query_id,model_id,bs,seq_len,search_times,latency
184,5,8,0,1,34.328460693359375
183,6,16,64,1,41.243553161621094
185,6,8,8,2,42.90962219238281
186,6,4,8,0,-1
187,5,32,0,0,-1
188,5,4,0,1,30.196666717529297
189,5,16,0,0,34.00993347167969
190,5,16,0,0,9.247303009033203
191,5,32,0,0,26.237964630126953
192,6,16,64,0,25.03681182861328
194,5,8,0,1,30.06744384765625
193,6,8,32,1,31.868934631347656
195,6,32,64,0,39.374589920043945
196,6,8,16,0,47.0271110534668
198,5,4,0,1,25.3145694732666
197,6,4,64,1,53.67279052734375
199,5,8,0,0,27.47058868408203
200,5,4,0,1,34.40403938293457
201,6,16,64,1,24.865150451660156
205,5,16,0,0,16.443729400634766
202,6,32,64,0,23.49400520324707
203,6,32,16,0,34.22665596008301
204,6,4,8,2,45.9444522857666
206,5,32,0,0,40.72284698486328
207,5,32,0,0,54.663896560668945
208,5,16,0,0,28.136730194091797
209,5,4,0,1,33.81061553955078
210,6,32,32,1,24.326801300048828
213,5,16,0,1,30.943632125854492
211,6,4,16,1,32.35626220703125
212,6,16,16,0,43.30110549926758
214,6,32,32,0,52.41966247558594
215,6,8,8,0,56.76126480102539
216,6,4,8,0,64.60976600646973
217,6,32,8,0,49.185752868652344
218,6,32,64,0,53.65395545959473
219,5,8,0,0,21.403074264526367
220,5,8,0,0,25.566577911376953
221,6,8,64,0,20.95508575439453
222,5,32,0,0,16.544342041015625
223,5,8,0,0,5.792140960693359
224,6,16,32,0,12.413978576660156
225,6,4,32,0,22.46832847595215
226,5,32,0,0,16.323566436767578
227,6,16,32,0,15.69986343383789
228,5,4,0,0,13.130664825439453
229,5,8,0,0,17.65131950378418
230,5,4,0,0,19.073486328125
231,6,4,64,0,15.572547912597656
232,6,16,16,0,12.115716934204102
233,6,8,8,0,23.92268180847168
234,6,8,32,0,32.57489204406738
236,5,16,0,1,29.569149017333984
235,6,8,16,1,33.155202865600586
237,6,4,16,0,32.59682655334473
239,5,32,0,1,37.80841827392578
238,6,8,8,1,39.69740867614746
240,5,8,0,0,27.884960174560547
241,5,16,0,0,33.2796573638916
242,5,4,0,0,22.194385528564453
243,5,16,0,1,24.202823638916016
244,6,4,16,1,16.56937599182129
245,5,32,0,0,27.495384216308594
246,6,4,32,0,28.647661209106445
247,5,8,0,0,25.562763214111328
248,6,32,8,0,27.370214462280273
249,5,8,0,1,23.337125778198242
250,6,8,32,1,22.864103317260742
251,6,16,8,0,15.629291534423828
252,6,4,16,0,16.634702682495117
254,5,8,0,0,19.93107795715332
253,6,4,8,0,20.28489112854004
255,6,4,32,0,30.831098556518555
259,5,16,0,1,25.0399112701416
256,6,8,64,1,41.58973693847656
257,6,16,16,0,51.51534080505371
258,6,32,64,0,-1
262,5,8,0,1,27.000904083251953
260,6,4,64,1,43.50876808166504
263,5,8,0,1,34.40284729003906
261,6,8,16,1,40.66181182861328
264,5,32,0,0,21.92378044128418
265,5,32,0,0,25.91991424560547
266,5,4,0,0,19.481897354125977
268,5,16,0,1,17.59791374206543
267,6,32,8,1,21.961212158203125
269,6,32,16,0,22.944927215576172
270,6,32,32,0,23.722171783447266
271,6,32,8,0,33.29730033874512
272,6,16,64,0,28.154373168945312
273,5,16,0,0,29.172658920288086
274,5,4,0,0,17.900466918945312
275,6,4,8,0,24.325132369995117
276,6,4,32,0,31.18753433227539
277,6,8,32,0,29.120922088623047
278,6,16,16,0,11.992216110229492
279,5,16,0,0,9.328603744506836
280,5,16,0,0,9.861230850219727
281,5,8,0,0,6.250143051147461
282,6,4,8,0,11.968851089477539
283,5,16,0,0,9.903430938720703
284,6,16,64,0,14.849424362182617
285,6,8,8,0,17.06981658935547
286,5,32,0,0,24.487733840942383
287,5,4,0,0,19.25373077392578
288,6,16,16,0,26.708364486694336
289,5,32,0,0,18.882274627685547
290,6,8,16,0,23.96988868713379
291,5,8,0,0,5.941867828369141
292,5,32,0,0,16.251564025878906
293,6,16,8,0,15.622615814208984
294,6,16,32,0,23.698091506958008
295,6,8,64,0,20.122766494750977
296,5,8,0,0,5.761623382568359
297,6,4,64,0,11.774778366088867
298,5,16,0,0,16.242027282714844
299,5,16,0,0,9.036779403686523
300,6,8,16,0,12.415170669555664
301,6,32,8,0,23.591279983520508
303,5,4,0,1,30.17258644104004
302,6,32,8,1,33.072710037231445
304,6,16,32,0,39.73126411437988
305,6,16,32,0,40.75932502746582
306,5,32,0,0,34.64388847351074
307,5,8,0,1,46.84019088745117
308,6,32,8,1,32.29522705078125
309,6,8,32,0,38.88750076293945
311,5,16,0,1,30.089855194091797
310,6,32,64,1,47.56450653076172
312,6,8,8,0,41.54324531555176
313,6,4,32,2,56.121110916137695
314,6,16,64,0,-1
315,5,32,0,1,41.95523262023926
317,5,4,0,1,29.854774475097656
316,6,8,16,1,37.22214698791504
318,5,32,0,0,21.187782287597656
319,5,4,0,0,7.971048355102539
320,5,16,0,0,12.078046798706055
321,5,16,0,0,13.252735137939453
322,6,32,16,0,12.845754623413086
323,6,4,16,0,12.570381164550781
324,5,16,0,0,14.258384704589844
325,5,32,0,0,16.449689865112305
326,5,8,0,0,19.765138626098633
327,6,8,64,0,15.292644500732422
328,5,16,0,0,9.407281875610352
329,5,4,0,0,5.9051513671875
330,5,16,0,0,9.530782699584961
331,6,32,32,0,16.853809356689453
332,5,4,0,0,19.384384155273438
333,5,4,0,0,21.528244018554688
334,6,8,8,0,24.883031845092773
335,6,16,64,0,15.568256378173828
336,5,8,0,0,10.954618453979492
337,6,4,64,0,14.533042907714844
338,5,16,0,0,9.72437858581543
339,6,32,64,0,17.279863357543945
340,5,16,0,0,18.362045288085938
341,5,4,0,0,21.6827392578125
342,6,4,32,0,12.911319732666016
343,5,4,0,0,24.544239044189453
344,6,32,64,0,22.4306583404541
345,5,32,0,0,31.4939022064209
348,5,16,0,0,20.10631561279297
346,6,4,8,0,25.06399154663086
349,5,16,0,1,30.577898025512695
347,6,4,64,1,37.00828552246094
350,5,8,0,0,35.26902198791504
351,5,8,0,0,11.114120483398438
352,5,16,0,0,17.48347282409668
353,5,32,0,0,16.4794921875
354,5,16,0,0,22.71103858947754
355,6,8,32,0,19.985198974609375
356,5,32,0,1,35.86769104003906
357,6,8,64,1,33.92624855041504
358,5,4,0,1,41.604042053222656
359,6,8,16,1,39.66403007507324
360,5,16,0,0,35.715341567993164
361,5,4,0,0,39.58606719970703
362,5,32,0,0,-1
363,5,16,0,0,33.69498252868652
364,5,16,0,0,36.70310974121094
365,5,4,0,0,17.696857452392578
366,5,16,0,0,18.545150756835938
367,5,32,0,0,29.29234504699707
368,5,8,0,1,35.964012145996094
369,6,32,64,1,29.439210891723633
370,5,16,0,0,35.69173812866211
371,6,32,16,0,30.269861221313477
373,5,4,0,1,34.44385528564453
372,6,16,64,1,34.99269485473633
374,5,4,0,1,38.52391242980957
375,6,32,64,1,25.870323181152344
376,5,32,0,0,28.373003005981445
377,5,32,0,0,33.913612365722656
380,5,16,0,1,34.38878059387207
378,6,16,8,1,40.7557487487793
379,6,16,64,0,-1
381,5,16,0,0,-1
385,5,16,0,1,14.795303344726562
382,6,4,32,1,33.43820571899414
383,6,32,32,2,46.13995552062988
386,5,32,0,1,42.8462028503418
384,6,16,16,1,57.41596221923828
387,6,4,64,2,53.59315872192383
388,5,8,0,2,56.816816329956055
389,5,8,0,0,-1
390,6,16,32,0,-1
391,5,32,0,0,-1
392,6,16,32,1,46.09274864196777
393,5,16,0,0,27.53901481628418
394,5,32,0,0,19.56915855407715
395,6,32,32,0,13.388633728027344
396,6,4,16,0,20.723819732666016
397,5,4,0,0,4.260063171386719
398,5,4,0,0,7.942914962768555
399,6,8,64,0,12.647390365600586
400,5,4,0,0,5.491733551025391
401,5,32,0,0,16.160011291503906
402,6,32,32,0,15.48457145690918
403,6,8,16,0,25.824546813964844
404,5,8,0,0,19.49024200439453
405,5,8,0,0,9.449481964111328
406,6,8,64,0,11.824607849121094
407,6,8,64,0,14.152288436889648
408,5,4,0,0,15.777349472045898
409,6,4,64,0,18.00060272216797
410,6,32,8,0,13.454198837280273
411,6,16,64,0,23.53644371032715
412,6,8,16,0,25.829553604125977
414,5,32,0,1,34.55305099487305
413,6,8,64,1,36.505937576293945
415,6,32,8,0,14.599323272705078
416,6,4,32,0,18.932342529296875
417,5,4,0,0,16.118764877319336
418,5,4,0,0,15.311956405639648
419,5,8,0,0,9.256362915039062
420,5,32,0,0,16.90816879272461
421,6,4,64,0,28.278827667236328
422,6,16,8,0,27.230024337768555
423,5,32,0,0,23.698091506958008
424,6,4,64,0,20.789623260498047
425,6,16,8,0,28.717517852783203
426,5,32,0,0,16.655445098876953
427,5,32,0,0,29.703140258789062
428,5,8,0,0,21.018266677856445
429,6,16,32,0,30.1055908203125
430,6,4,64,0,30.839204788208008
431,6,32,16,0,32.5922966003418
432,6,16,64,0,37.07432746887207
433,6,32,32,2,38.506507873535156
434,5,16,0,0,36.0112190246582
435,5,16,0,1,42.232513427734375
437,6,32,64,1,22.374629974365234
436,5,16,0,1,47.74618148803711
438,6,8,64,1,31.206846237182617
440,5,32,0,1,33.788442611694336
439,6,16,8,1,40.677547454833984
441,5,32,0,0,43.74527931213379
442,5,4,0,1,38.21992874145508
443,6,8,32,1,29.483556747436523
444,5,16,0,0,37.55974769592285
445,5,4,0,0,40.35758972167969
446,5,4,0,0,41.32986068725586
447,5,8,0,0,41.49484634399414
448,5,8,0,0,45.17388343811035
449,5,32,0,0,47.693729400634766
450,5,8,0,0,45.26185989379883
451,5,32,0,0,-1
452,6,32,16,1,26.830673217773438
453,6,4,32,0,22.905826568603516
454,5,16,0,0,11.929750442504883
455,6,8,8,0,16.766071319580078
456,6,4,32,0,18.327951431274414
457,5,8,0,0,5.819559097290039
458,6,16,16,0,12.189149856567383
461,5,16,0,0,13.593435287475586
459,6,4,8,0,22.42112159729004
460,6,32,64,0,26.828289031982422
462,5,32,0,0,34.62100028991699
463,5,16,0,0,37.438392639160156
464,5,16,0,1,40.639638900756836
465,6,32,8,1,34.43455696105957
466,6,4,64,0,31.36730194091797
467,6,8,32,0,30.035734176635742
470,5,4,0,1,28.168201446533203
468,6,8,64,1,39.47710990905762
471,5,4,0,1,38.095951080322266
469,6,32,16,1,45.01080513000488
472,6,8,64,0,47.47939109802246
474,5,4,0,1,26.758432388305664
473,6,32,64,1,38.30409049987793
475,6,8,32,0,36.223411560058594
476,5,32,0,0,29.929399490356445
477,5,32,0,0,37.834882736206055
478,5,4,0,0,31.078338623046875
479,5,16,0,0,30.889034271240234
480,5,4,0,0,27.451753616333008
481,5,8,0,1,39.29758071899414
483,6,16,64,1,16.49332046508789
482,5,32,0,0,52.81972885131836
484,5,16,0,0,28.180599212646484
485,6,16,64,0,26.295185089111328
486,5,4,0,0,24.93429183959961
487,5,32,0,0,39.650678634643555
488,6,8,32,0,21.475791931152344
489,5,8,0,0,15.435934066772461
490,5,32,0,0,30.98320960998535
491,5,8,0,0,26.59320831298828
492,6,4,8,0,16.383647918701172
493,6,8,64,0,25.46095848083496
495,5,16,0,0,20.181894302368164
494,6,4,16,0,24.13034439086914
496,5,4,0,0,23.350238800048828
497,6,8,64,0,16.916751861572266
498,6,16,16,0,24.955272674560547
499,6,4,16,0,23.077726364135742
500,6,32,8,0,11.962890625
501,6,32,8,0,13.613462448120117
502,5,8,0,0,13.70859146118164
503,5,4,0,0,11.131763458251953
504,6,16,32,0,11.737585067749023
506,5,4,0,0,19.12665367126465
505,6,16,32,0,20.539045333862305
507,6,4,16,0,17.5931453704834
508,6,16,32,0,22.696971893310547
509,5,4,0,0,17.386436462402344
510,6,4,32,0,13.016939163208008
511,5,8,0,0,5.753993988037109
512,6,8,32,0,11.945486068725586
513,5,8,0,0,18.407583236694336
514,5,8,0,0,14.871835708618164
516,5,16,0,0,12.951374053955078
515,6,32,32,0,15.404224395751953
517,5,16,0,0,19.287109375
518,5,4,0,0,20.049095153808594
519,5,16,0,1,29.0071964263916
520,6,16,8,1,18.044233322143555
521,5,16,0,0,9.806394577026367
522,5,16,0,0,9.949922561645508
523,5,16,0,0,20.107507705688477
524,6,32,8,0,12.78543472290039
525,5,32,0,0,27.915000915527344
528,5,16,0,1,28.089523315429688
526,6,8,64,1,30.56168556213379
527,6,4,32,0,40.128231048583984
529,6,16,8,0,30.312776565551758
530,5,8,0,0,5.958080291748047
531,6,32,64,0,11.473894119262695
532,6,16,32,0,13.947725296020508
533,6,4,64,0,16.933679580688477
534,6,4,16,0,12.253761291503906
538,5,32,0,0,20.732641220092773
535,6,8,8,0,27.267932891845703
536,6,8,16,0,41.34869575500488
540,5,16,0,1,40.361881256103516
537,6,16,64,1,51.604270935058594
539,6,32,64,2,57.19876289367676
541,5,8,0,0,-1
542,6,8,32,0,-1
543,5,32,0,0,-1
544,5,8,0,1,40.22693634033203
545,5,16,0,0,45.8674430847168
546,5,8,0,1,43.892860412597656
548,6,32,8,1,25.432825088500977
547,5,32,0,0,46.332359313964844
549,5,4,0,1,52.139997482299805
551,6,16,64,1,32.35197067260742
550,5,8,0,1,45.18628120422363
552,6,16,8,1,38.811683654785156
553,5,8,0,0,34.02233123779297
554,5,4,0,0,28.949499130249023
555,5,8,0,0,19.36197280883789
556,6,8,32,0,21.306276321411133
557,5,16,0,0,18.7225341796875
558,6,16,32,0,22.797822952270508
559,5,8,0,1,30.289888381958008
560,6,16,64,1,29.97732162475586
561,5,16,0,1,38.61188888549805
562,6,32,64,1,31.99601173400879
564,5,16,0,1,27.311325073242188
563,6,16,16,1,39.423465728759766
565,5,32,0,0,29.79898452758789
567,5,8,0,1,33.481597900390625
566,6,16,64,1,36.730289459228516
568,6,4,8,0,30.251741409301758
569,5,16,0,0,32.617807388305664
570,5,8,0,0,28.28836441040039
571,5,16,0,0,19.145488739013672
573,5,16,0,1,22.79520034790039
572,6,4,8,1,23.06652069091797
574,5,32,0,0,21.92401885986328
575,6,4,64,0,28.63311767578125
576,5,8,0,0,15.06662368774414
577,5,16,0,0,12.367010116577148
578,6,32,16,0,16.90363883972168
580,5,32,0,0,19.495248794555664
579,6,8,64,0,21.701812744140625
581,5,4,0,0,14.749765396118164
582,6,4,16,0,16.02625846862793
583,5,16,0,0,9.674310684204102
584,5,16,0,0,13.063192367553711
585,5,16,0,0,9.528636932373047
586,6,16,32,0,22.3391056060791
587,5,8,0,0,5.702733993530273
588,5,32,0,0,16.23845100402832
590,5,4,0,0,15.872716903686523
589,6,8,64,0,21.549701690673828
591,5,32,0,0,21.132230758666992
592,6,4,64,0,16.519546508789062
594,5,4,0,0,14.654397964477539
593,6,4,32,0,18.090486526489258
595,5,32,0,0,30.038118362426758
596,6,32,8,0,20.926475524902344
597,6,8,8,0,18.66459846496582
598,6,8,8,0,21.79551124572754
599,5,4,0,0,16.189098358154297
600,5,32,0,0,26.157140731811523
601,5,16,0,0,25.16794204711914
603,5,8,0,1,23.760318756103516
602,6,4,64,1,29.159069061279297
604,5,8,0,0,20.50614356994629
605,5,16,0,0,20.24054527282715
606,6,32,8,0,29.42633628845215
607,5,4,0,0,30.29489517211914
608,5,8,0,0,27.599811553955078
609,5,8,0,0,22.106409072875977
610,5,4,0,0,8.709907531738281
611,6,16,8,0,12.43734359741211
612,5,16,0,0,9.444713592529297
614,5,32,0,0,20.905733108520508
613,6,32,64,0,25.152206420898438
616,5,8,0,0,17.136573791503906
615,6,32,64,0,32.30118751525879
617,6,16,16,0,13.938665390014648
618,5,4,0,0,7.9250335693359375
619,6,4,8,0,21.025657653808594
620,6,16,64,0,24.608135223388672
621,6,16,64,0,27.939319610595703
622,6,4,64,0,31.32033348083496
624,5,16,0,1,36.66377067565918
623,6,4,16,1,41.01300239562988
626,5,16,0,1,27.33135223388672
625,6,8,8,1,42.111873626708984
627,5,8,0,0,6.175041198730469
628,6,32,64,0,11.871337890625
629,5,8,0,0,14.20283317565918
630,6,16,16,0,13.09514045715332
631,5,32,0,0,16.379594802856445
632,5,16,0,0,11.362075805664062
633,6,4,64,0,12.966632843017578
634,5,16,0,0,23.085832595825195
635,6,8,64,0,13.452529907226562
636,6,32,32,0,12.480735778808594
637,5,8,0,0,23.004531860351562
638,6,8,32,0,20.473957061767578
639,5,8,0,0,8.361101150512695
640,6,4,64,0,17.542123794555664
642,5,4,0,0,19.24753189086914
641,6,8,32,0,21.751880645751953
643,6,16,64,0,20.330190658569336
644,6,16,64,0,13.047218322753906
645,6,4,16,0,18.896818161010742
646,5,8,0,0,11.289596557617188
647,6,16,64,0,15.596628189086914
648,6,32,8,0,26.8709659576416
649,5,16,0,0,19.535064697265625
650,5,32,0,0,16.711950302124023
651,6,32,64,0,18.285036087036133
653,5,4,0,0,20.896196365356445
652,6,4,8,0,23.59485626220703
654,6,4,16,0,25.767087936401367
655,5,4,0,0,5.896091461181641
656,6,32,16,0,19.159793853759766
657,5,8,0,0,23.594141006469727
658,5,8,0,1,32.86027908325195
660,6,16,16,1,22.228479385375977
659,5,8,0,1,35.88747978210449
661,6,8,64,1,27.32706069946289
662,5,4,0,1,36.837100982666016
663,6,32,16,1,34.50775146484375
665,5,8,0,1,37.767648696899414
664,6,16,16,1,38.82956504821777
666,5,8,0,0,20.139217376708984
668,5,32,0,1,23.015499114990234
667,6,16,16,1,30.960798263549805
669,5,16,0,0,25.4366397857666
670,5,32,0,0,17.078399658203125
671,6,16,16,0,29.11210060119629
675,5,16,0,1,25.42853355407715
672,6,4,16,1,36.82398796081543
673,6,4,16,0,40.996551513671875
674,6,16,16,0,51.59735679626465
676,6,32,8,0,48.369407653808594
677,6,32,64,0,24.354934692382812
678,5,8,0,0,13.323783874511719
679,5,32,0,0,16.8454647064209
681,5,32,0,0,28.493642807006836
680,6,8,64,0,31.057357788085938
682,5,32,0,1,44.69585418701172
685,6,8,16,1,35.874128341674805
683,5,8,0,1,49.70288276672363
688,6,16,64,1,32.86004066467285
684,5,32,0,0,-1
686,5,8,0,0,53.929805755615234
687,5,8,0,0,-1
689,5,8,0,0,36.4375114440918
690,5,32,0,0,48.226356506347656
691,5,8,0,0,24.547815322875977
693,6,16,32,0,15.416622161865234
692,5,32,0,1,34.37495231628418
694,6,16,8,1,31.586408615112305
695,5,16,0,0,36.11636161804199
696,5,8,0,1,32.64021873474121
697,6,8,8,1,29.871463775634766
699,5,16,0,0,14.281988143920898
698,6,16,16,0,17.83013343811035
700,5,8,0,0,13.396739959716797
701,5,32,0,0,24.51801300048828
702,6,8,64,0,12.317657470703125
703,5,8,0,0,13.199806213378906
704,5,32,0,0,25.364398956298828
705,6,8,64,0,19.872426986694336
706,6,4,16,0,30.022144317626953
707,5,32,0,0,31.779050827026367
708,5,16,0,0,34.174203872680664
709,6,16,8,0,32.84025192260742
710,5,4,0,0,27.84895896911621
711,5,4,0,0,24.454593658447266
712,6,16,64,0,17.54283905029297
713,5,4,0,0,8.553028106689453
714,5,8,0,0,12.094736099243164
715,5,8,0,0,5.647897720336914
716,5,8,0,0,8.624076843261719
717,5,4,0,0,4.51970100402832
718,6,16,64,0,16.431570053100586
719,5,8,0,0,12.694120407104492
720,6,16,32,0,15.002727508544922
721,6,4,32,0,26.41582489013672
722,5,4,0,1,33.555030822753906
724,6,4,32,1,27.948856353759766
723,5,8,0,1,43.58339309692383
725,6,8,32,1,36.52453422546387
726,6,16,8,0,39.754629135131836
727,6,16,16,0,26.114940643310547
728,6,16,8,0,27.696847915649414
729,6,4,64,0,17.378568649291992
730,6,16,64,0,28.4268856048584
731,6,8,16,2,42.64378547668457
732,5,32,0,1,45.313119888305664
733,6,32,32,1,42.06371307373047
734,6,32,32,2,51.810503005981445
735,5,8,0,2,58.78186225891113
736,6,4,8,2,55.5720329284668
737,6,8,32,0,-1
738,6,8,8,0,-1
739,5,32,0,1,44.17562484741211
740,6,16,64,2,48.111677169799805
741,6,4,8,2,58.40492248535156
744,5,16,0,1,60.120344161987305
742,6,4,64,1,64.61930274963379
743,6,4,64,0,-1
745,5,4,0,0,-1
746,6,8,8,0,-1
747,5,16,0,0,-1
748,6,8,32,0,-1
749,6,8,64,1,36.94939613342285
750,6,4,8,0,46.16403579711914
751,6,16,8,0,58.53581428527832
753,5,4,0,1,35.53462028503418
752,6,4,32,1,57.72829055786133
754,5,8,0,1,44.51251029968262
755,6,8,64,1,38.454294204711914
756,5,4,0,1,47.90663719177246
758,6,32,16,1,38.30289840698242
757,5,4,0,1,52.1693229675293
759,6,16,16,1,48.46358299255371
761,5,16,0,1,39.7489070892334
760,6,4,64,1,50.191402435302734
762,6,32,32,2,48.736572265625
763,6,8,16,2,50.963401794433594
764,5,16,0,0,-1
765,5,16,0,0,-1
766,5,4,0,1,33.21719169616699
767,6,8,16,1,32.91773796081543
768,6,16,16,0,31.25596046447754
769,5,32,0,0,17.4405574798584
771,5,8,0,0,18.705129623413086
770,6,8,16,0,23.521900177001953
772,5,32,0,0,28.81932258605957
773,6,32,8,0,28.887271881103516
774,6,16,8,2,41.50533676147461
775,5,32,0,1,40.71855545043945
776,6,16,8,1,30.998945236206055
777,5,32,0,1,37.21475601196289
778,6,8,32,1,36.263227462768555
779,6,4,64,0,43.37716102600098
780,6,8,64,0,20.737886428833008
781,6,32,32,0,22.986173629760742
782,6,16,64,0,13.091802597045898
783,5,32,0,0,22.147417068481445
