query_id,model_id,bs,seq_len,search_times,latency
151,2,4,0,0,60.05454063415527
152,4,4,0,1,35.80927848815918
153,2,32,0,1,39.69073295593262
154,4,8,0,0,36.91840171813965
155,4,32,0,0,14.156103134155273
156,2,32,0,0,25.86841583251953
157,2,8,0,0,38.67983818054199
158,2,32,0,0,69.3972110748291
159,4,16,0,1,63.69948387145996
160,4,4,0,1,71.13242149353027
161,2,4,0,1,73.40550422668457
162,4,4,0,1,86.31229400634766
163,2,4,0,0,89.03646469116211
164,2,8,0,1,89.29061889648438
165,2,16,0,1,117.3856258392334
166,4,8,0,1,111.93585395812988
167,2,4,0,1,100.02279281616211
168,4,16,0,1,116.94741249084473
169,2,8,0,1,117.99740791320801
170,4,16,0,1,135.05983352661133
171,4,16,0,1,134.63473320007324
172,2,4,0,0,82.46970176696777
173,2,16,0,0,89.44010734558105
174,2,8,0,1,98.60968589782715
175,2,16,0,1,118.77727508544922
176,2,8,0,1,111.75775527954102
177,4,4,0,1,122.81012535095215
178,2,32,0,1,129.44531440734863
179,2,8,0,1,135.72216033935547
180,4,32,0,1,129.4114589691162
181,2,16,0,1,133.03542137145996
182,4,32,0,0,122.3747730255127
183,4,4,0,1,147.72796630859375
184,4,32,0,1,142.1804428100586
185,4,16,0,1,139.17994499206543
186,4,4,0,1,130.62667846679688
187,2,16,0,1,73.18234443664551
188,2,8,0,1,78.64618301391602
189,4,8,0,0,63.28392028808594
190,4,8,0,0,14.575719833374023
191,4,8,0,0,7.956266403198242
192,4,4,0,0,3.5216808319091797
193,4,16,0,0,8.156061172485352
194,2,32,0,0,39.946794509887695
195,4,16,0,0,27.12559700012207
196,2,16,0,0,43.3039665222168
197,2,32,0,0,51.47695541381836
198,2,8,0,0,75.1953125
199,4,4,0,1,76.72882080078125
200,2,4,0,1,84.93828773498535
201,2,32,0,1,114.50839042663574
202,4,16,0,1,129.93621826171875
203,4,8,0,1,134.80114936828613
204,2,16,0,1,137.82477378845215
205,4,4,0,1,148.09513092041016
206,2,8,0,1,158.57744216918945
207,2,16,0,1,145.97654342651367
208,4,8,0,1,156.9230556488037
209,2,32,0,1,160.4323387145996
210,4,16,0,1,169.66485977172852
211,2,4,0,1,175.6608486175537
212,4,32,0,0,-1
213,2,16,0,0,-1
214,4,32,0,0,175.86493492126465
215,2,16,0,1,166.25046730041504
216,4,4,0,1,163.09881210327148
217,4,32,0,1,160.5703830718994
218,2,8,0,0,161.96918487548828
219,2,32,0,0,150.7105827331543
220,2,4,0,0,-1
221,2,32,0,0,137.4201774597168
222,2,4,0,0,149.57833290100098
223,2,16,0,0,-1
224,2,16,0,0,26.419639587402344
225,2,32,0,0,50.26721954345703
226,4,16,0,0,49.48997497558594
227,4,32,0,1,57.706594467163086
228,2,8,0,1,45.48025131225586
229,4,8,0,0,34.86990928649902
230,4,32,0,0,45.37677764892578
231,4,32,0,0,50.31538009643555
232,2,32,0,0,41.92304611206055
233,2,4,0,0,36.546945571899414
234,4,4,0,0,39.35384750366211
235,2,8,0,0,47.269344329833984
236,2,4,0,1,63.48252296447754
237,4,16,0,0,47.55663871765137
238,4,32,0,0,31.11433982849121
239,4,32,0,0,31.988859176635742
240,2,4,0,0,43.398141860961914
