model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,7,18,1,0,bert,7,11,2,8,6058.5,6097.69,296.38467217452387
vgg19,13,20,1,0,bert,6,10,2,16,6325.0,6338.77,82.45724407230696
vgg19,1,20,1,0,bert,5,10,2,8,7609.0,8723.24,2364.605316411177
vgg19,5,14,1,0,bert,0,4,2,8,6266.0,7172.21,1675.7648539995105
vgg19,11,21,1,0,bert,5,9,2,16,6397.0,6536.12,525.5666138559412
vgg19,8,21,1,0,bert,2,11,2,64,13758.5,14218.07,1475.6605182425935
vgg19,12,21,1,0,bert,3,11,2,32,12269.0,12565.97,1108.5493715211785
vgg19,12,16,1,0,bert,2,6,2,8,6052.5,6672.01,1662.0622942296718
vgg19,10,16,1,0,bert,0,6,2,32,9450.5,10670.18,2695.1617071337296
vgg19,4,8,1,0,bert,2,10,2,16,12094.0,12296.25,1028.1709427424994
vgg19,13,21,1,0,bert,6,10,2,16,6359.5,6692.08,1264.469380254026
vgg19,10,17,1,0,bert,2,10,2,64,12225.5,12806.57,1422.0079061313268
vgg19,16,21,1,0,bert,4,10,2,32,9278.0,10227.49,2166.1044642168117
vgg19,5,10,1,0,bert,5,10,2,16,7810.0,8560.61,2109.842846730533
vgg19,8,18,1,0,bert,7,11,2,16,6392.5,6673.48,1065.7039314931703
vgg19,14,21,1,0,bert,1,7,2,32,9304.5,9325.98,120.94883050282048
vgg19,4,11,1,0,bert,1,8,2,64,10765.5,11291.98,1490.2349343643773
vgg19,12,21,1,0,bert,1,9,2,64,12305.0,13296.77,2497.285954211091
vgg19,12,17,1,0,bert,0,4,2,64,6452.5,7122.73,1628.6413101416774
vgg19,1,14,1,0,bert,7,11,2,32,6388.5,6476.76,346.4659613872624
vgg19,7,12,1,0,bert,6,11,2,32,7816.5,7988.33,972.1805187823917
vgg19,12,21,1,0,bert,7,11,2,16,6363.5,6414.49,400.239965395761
vgg19,16,21,1,0,bert,0,9,2,64,13640.5,14291.63,1847.5893789205436
vgg19,4,17,1,0,bert,0,8,2,64,12212.5,13286.0,2415.763676355781
vgg19,8,17,1,0,bert,0,11,2,64,16605.5,17581.2,2732.706493570065
vgg19,1,15,1,0,bert,7,11,2,64,6411.5,6467.97,277.7740972445055
vgg19,17,21,1,0,bert,5,9,2,16,6309.0,6627.18,1083.0544158074422
vgg19,1,11,1,0,bert,4,8,2,16,6301.5,6522.28,1088.4835421815067
vgg19,3,20,1,0,bert,1,5,2,32,6355.0,6491.19,682.0398623980859
vgg19,16,21,1,0,bert,6,10,2,16,6337.5,6395.02,331.8410758179282
vgg19,12,18,1,0,bert,7,11,2,16,6332.0,6363.49,266.1351346590675
vgg19,10,19,1,0,bert,7,11,2,16,6290.5,6413.1,851.6675114151062
vgg19,14,20,1,0,bert,1,11,2,32,15130.5,17014.45,3259.1078054430786
vgg19,11,16,1,0,bert,7,11,2,64,6344.5,6453.42,420.36413215211405
vgg19,15,20,1,0,bert,0,11,2,32,16507.0,17162.98,2056.1846171003226
vgg19,11,20,1,0,bert,2,7,2,64,7832.0,8112.8,557.8896306618361
vgg19,17,21,1,0,bert,0,11,2,32,19442.0,18846.23,2198.516053409663
vgg19,12,17,1,0,bert,2,10,2,32,14374.0,14610.66,916.941418194205
vgg19,10,19,1,0,bert,4,11,2,64,12687.0,13036.2,1411.412746151883
vgg19,5,19,1,0,bert,5,9,2,32,7604.5,8375.31,1678.4411499662417
vgg19,9,19,1,0,bert,4,9,2,8,7610.0,8440.09,1693.3277597382028
vgg19,6,20,1,0,bert,1,9,2,64,14466.0,14981.42,1596.3005868569992
vgg19,2,15,1,0,bert,4,11,2,16,12556.0,12770.13,924.2093232055171
vgg19,10,17,1,0,bert,0,7,2,8,12268.0,13863.15,2864.5765180040135
vgg19,16,20,1,0,bert,6,11,2,64,7780.5,7940.51,858.3569944376289
vgg19,12,16,1,0,bert,2,7,2,32,7794.5,8151.04,1060.0108105109116
vgg19,14,20,1,0,bert,3,11,2,32,14367.5,14564.15,1119.1406379450261
vgg19,7,18,1,0,bert,2,6,2,8,7191.5,7728.23,1479.007896226386
vgg19,11,19,1,0,bert,5,10,2,64,9292.0,10136.81,2262.885797803327
vgg19,16,20,1,0,bert,0,9,2,32,13620.5,14259.45,1891.1421700919261
vgg19,2,15,1,0,bert,4,9,2,16,7953.0,8374.8,1507.6958446583317
vgg19,2,9,1,0,bert,3,8,2,32,7917.5,8207.16,1026.6670806059772
vgg19,7,15,1,0,bert,0,9,2,16,13528.0,14273.86,1879.5090477036815
vgg19,5,19,1,0,bert,0,10,2,16,15022.5,15517.13,1557.7962681621755
vgg19,14,18,1,0,bert,0,11,2,32,16556.0,17759.41,2935.8205670476527
vgg19,8,17,1,0,bert,2,9,2,32,10836.5,11835.11,2166.5354781078477
vgg19,13,19,1,0,bert,0,4,2,64,6414.5,6648.12,711.9111219808271
vgg19,12,20,1,0,bert,0,5,2,8,7435.0,7571.34,782.9073025588661
vgg19,1,5,1,0,bert,5,11,2,16,9133.0,9507.99,1291.3767730217235
vgg19,11,18,1,0,bert,3,7,2,32,6432.0,6830.51,1312.5330281177692
vgg19,4,13,1,0,bert,5,11,2,64,9356.0,9483.48,592.0184030923364
vgg19,7,13,1,0,bert,2,6,2,8,6126.0,6156.4,238.41237383994985
vgg19,11,16,1,0,bert,5,11,2,32,10853.0,10395.59,1406.6490187321072
vgg19,9,18,1,0,bert,2,7,2,16,7803.5,8310.16,1773.6299654663032
vgg19,7,14,1,0,bert,4,10,2,16,9350.5,10937.06,2616.4207758692028
vgg19,17,21,1,0,bert,2,11,2,16,13518.5,14104.63,1606.007121123689
vgg19,17,21,1,0,bert,3,8,2,64,7832.0,8045.84,708.4439952459193
vgg19,6,12,1,0,bert,4,11,2,64,10719.0,11125.91,1590.8937242631891
vgg19,15,20,1,0,bert,3,8,2,8,7470.0,7930.98,1420.7079360656785
vgg19,2,16,1,0,bert,5,9,2,8,6123.0,6754.36,1551.7976705743567
vgg19,7,11,1,0,bert,4,11,2,32,10807.0,11568.3,1848.508920725026
vgg19,1,8,1,0,bert,4,11,4,64,10471.5,10871.42,1244.0483365207317
vgg19,3,10,1,0,bert,7,11,4,64,6194.5,6265.32,334.7370872789569
vgg19,11,17,1,0,bert,1,5,4,8,6339.5,6343.77,84.18525464711738
vgg19,7,18,1,0,bert,7,11,4,32,6443.5,7276.8,2076.5115169437418
vgg19,7,14,1,0,bert,6,10,4,32,6782.5,7880.8,2183.8409328520243
vgg19,8,21,1,0,bert,1,8,4,8,10739.0,10924.9,858.6627801413078
vgg19,5,21,1,0,bert,1,6,4,32,7972.5,8176.35,681.7094010647058
vgg19,2,15,1,0,bert,0,5,4,8,7778.0,7880.17,583.76450825654
vgg19,5,12,1,0,bert,6,10,4,16,6343.5,6424.9,485.1237470996447
vgg19,10,19,1,0,bert,4,8,4,16,6397.0,6749.71,1125.310217628899
vgg19,11,19,1,0,bert,4,8,4,16,6484.0,7376.98,2057.6964012215212
vgg19,14,19,1,0,bert,6,11,4,8,7846.0,8942.03,1813.0921733601963
vgg19,1,10,1,0,bert,0,8,4,64,11874.5,12494.37,1683.9915121816973
vgg19,0,11,1,0,bert,7,11,4,32,6400.5,6514.83,425.6323073968892
vgg19,16,20,1,0,bert,1,7,4,16,9219.0,9221.88,64.69811125527545
vgg19,0,13,1,0,bert,2,7,4,64,7647.5,8394.26,2012.142925440437
vgg19,2,21,1,0,bert,1,5,4,8,6449.5,7412.28,2128.625336126581
vgg19,6,19,1,0,bert,0,6,4,16,9281.5,9613.62,1076.4310082861791
vgg19,0,10,1,0,bert,5,10,4,8,7821.0,8418.39,1375.4608383738157
vgg19,4,11,1,0,bert,2,10,4,32,12201.0,12529.99,1270.0018070459585
vgg19,17,21,1,0,bert,3,9,4,64,8996.0,9503.52,1497.1876333980322
vgg19,13,21,1,0,bert,2,11,4,32,13749.5,15301.78,2974.6114286743405
vgg19,9,21,1,0,bert,3,7,4,64,6241.5,6455.56,616.5969562039695
vgg19,15,20,1,0,bert,5,9,4,64,6164.5,6314.36,800.3489803829328
vgg19,17,21,1,0,bert,1,6,4,16,7678.0,7775.01,518.8527824922982
vgg19,9,17,1,0,bert,6,10,4,32,6340.5,6428.62,398.0619996935151
vgg19,10,21,1,0,bert,2,9,4,8,10661.5,12078.2,2775.1587269920255
vgg19,11,18,1,0,bert,6,11,4,8,8009.0,9338.41,2306.5279842004948
vgg19,16,20,1,0,bert,0,9,4,64,13227.5,13833.75,1667.0152151375223
vgg19,9,17,1,0,bert,0,11,4,64,16082.0,16987.26,2049.833240144183
vgg19,16,21,1,0,bert,1,11,4,8,16722.0,17979.9,3298.888784121102
vgg19,3,14,1,0,bert,3,10,4,16,10759.0,11420.14,1645.2211828201096
vgg19,2,14,1,0,bert,2,8,4,16,9261.0,9275.77,77.69270943917454
vgg19,15,19,1,0,bert,7,11,4,8,6370.5,6421.13,305.5783256384523
vgg19,13,21,1,0,bert,2,8,4,16,9279.0,10000.73,2297.134026803835
vgg19,11,18,1,0,bert,1,10,4,32,14018.0,15571.05,2958.8242677624503
vgg19,2,20,1,0,bert,3,11,4,8,12094.0,12631.09,1449.7740934021413
vgg19,15,21,1,0,bert,4,9,4,32,7841.0,7838.93,52.392223659623376
vgg19,0,9,1,0,bert,1,9,4,8,12075.0,12455.41,1626.4876273430425
vgg19,17,21,1,0,bert,7,11,4,16,6328.5,6363.07,250.06484179108426
vgg19,6,12,1,0,bert,1,5,4,16,6313.0,6516.13,832.4578986951833
vgg19,14,20,1,0,bert,4,8,4,64,6166.5,6230.69,526.6939660751773
vgg19,6,17,1,0,bert,6,11,4,32,7714.0,7813.83,664.4132156271427
vgg19,12,16,1,0,bert,5,11,4,16,9254.0,10022.55,2049.908399782781
vgg19,9,19,1,0,bert,7,11,4,8,6427.0,7583.03,2285.9787857939536
vgg19,13,19,1,0,bert,1,10,4,8,13565.0,14315.01,2033.3870585552572
vgg19,3,15,1,0,bert,1,9,4,64,11880.5,12834.91,2043.8169394297524
vgg19,14,21,1,0,bert,6,11,4,64,7620.0,7945.93,1420.7896132432838
vgg19,0,21,1,0,bert,2,9,4,64,10774.5,12541.25,3070.5562114216373
vgg19,3,20,1,0,bert,4,8,4,8,6408.0,6987.72,1527.936079029486
vgg19,16,21,1,0,bert,6,11,4,32,7896.5,8151.0,1025.698376717054
vgg19,2,20,1,0,bert,1,6,4,8,7777.0,7992.55,1117.537224212241
vgg19,9,16,1,0,bert,5,9,4,16,6382.5,6685.79,1296.4940053467274
vgg19,13,20,1,0,bert,0,4,4,32,6406.5,6619.43,1010.6669407376498
vgg19,2,12,1,0,bert,2,6,4,16,6396.0,6985.49,1622.6308976165838
vgg19,16,20,1,0,bert,0,9,4,8,13550.0,14524.48,2297.4481690780317
vgg19,16,21,1,0,bert,3,7,4,16,6375.0,6661.23,1079.3068039718826
vgg19,14,21,1,0,bert,3,9,4,32,9347.5,9468.41,782.7880951445289
vgg19,10,15,1,0,bert,7,11,4,16,7484.5,7579.55,739.4028722557142
vgg19,17,21,1,0,bert,4,9,4,32,7905.5,8369.22,1495.8898260232938
vgg19,1,12,1,0,bert,3,8,4,16,7762.5,7826.76,437.20645283435607
vgg19,8,19,1,0,bert,4,10,4,64,8999.0,9117.62,538.0378756184364
vgg19,15,20,1,0,bert,5,9,4,32,7408.0,7238.63,801.1758066117573
vgg19,15,21,1,0,bert,2,10,4,32,14374.0,14674.36,2591.95921079017
vgg19,3,14,1,0,bert,5,11,4,8,9298.0,10340.62,1917.013050451144
vgg19,5,14,1,0,bert,0,10,4,64,14556.0,14786.74,1037.3327202011899
vgg19,0,4,1,0,bert,4,9,4,16,9099.0,8788.27,1053.8486594857916
vgg19,13,20,1,0,bert,6,10,4,64,7299.0,7516.57,885.0374597156891
vgg19,17,21,1,0,bert,0,4,4,16,7470.0,7572.03,608.4679195323283
vgg19,0,16,1,0,bert,7,11,4,64,7286.5,7416.45,762.0619971498382
vgg19,7,14,1,0,bert,2,8,4,32,10943.0,11041.65,489.2675622805992
vgg19,10,21,1,0,bert,6,11,4,8,9182.0,9719.68,1455.5610319048803
vgg19,11,20,1,0,bert,1,7,4,16,10961.0,12179.14,2184.4962944349436
vgg19,17,21,1,0,bert,1,10,4,8,13579.0,15098.48,2577.242396360886
vgg19,17,21,1,0,bert,2,11,4,64,13320.0,13895.72,1659.725586234062
vgg19,8,15,1,0,bert,1,10,4,16,13721.5,15709.48,3538.497077800121
vgg19,2,14,1,0,bert,7,11,4,16,6347.0,6829.99,1305.6245822976832
vgg19,17,21,1,0,bert,3,9,4,32,9292.0,9341.98,254.71179713550762
vgg19,6,10,1,0,bert,7,11,4,64,6157.0,6200.88,270.82740924803016
vgg19,17,21,1,0,bert,1,6,4,8,7714.5,7741.75,215.22190292811743
vgg19,16,20,1,0,bert,6,11,4,8,7856.5,8333.46,1434.4098955319573
vgg19,7,11,1,0,bert,2,6,4,32,6335.0,7002.76,1793.2577289391506
vgg19,11,20,1,0,bert,0,9,4,8,13818.0,15587.49,2858.3768908070892
vgg19,1,7,1,0,bert,4,11,4,16,10662.0,10974.05,1303.7425694898513
vgg19,2,16,1,0,bert,1,11,4,8,15015.5,15599.11,1867.912026274257
vgg19,11,15,1,0,bert,4,8,4,8,6315.5,6348.9,242.35393539202124
vgg19,6,12,1,0,bert,4,8,4,8,6322.0,6361.86,220.0577206098436
vgg19,15,21,1,0,bert,0,4,4,32,6394.5,6398.19,46.460024752468655
vgg19,14,21,1,0,bert,3,7,4,64,6235.5,6347.74,561.7555272536265
vgg19,4,9,1,0,bert,3,8,4,64,7600.5,7746.79,747.1078007222251
vgg19,11,19,1,0,bert,7,11,4,32,6458.5,6892.98,1516.9745217372638
vgg19,4,17,1,0,bert,7,11,4,16,6471.0,7357.65,2008.6557115394367
vgg19,6,10,1,0,bert,3,9,4,8,9360.0,9485.56,605.2788170752384
vgg19,17,21,1,0,bert,7,11,4,16,6372.0,6725.54,1247.4088216779614
vgg19,2,11,1,0,bert,5,9,4,16,6315.5,6314.18,66.12448563126975
vgg19,2,19,1,0,bert,1,10,4,64,13312.0,13744.85,1286.4414434788707
vgg19,6,18,1,0,bert,3,10,4,64,10411.5,10922.12,1641.3758940596151
vgg19,10,17,1,0,bert,3,11,4,8,12133.5,12351.22,1132.6146703976601
vgg19,12,17,1,0,bert,1,10,4,64,13256.5,13525.28,1300.176911654718
vgg19,13,17,1,0,bert,5,11,4,16,9313.0,10908.98,3095.763065804617
vgg19,12,21,1,0,bert,6,11,4,16,7847.5,8335.26,1525.917662392044
vgg19,17,21,1,0,bert,7,11,4,32,6335.5,6474.22,670.7229022480149
vgg19,10,19,1,0,bert,1,8,4,64,10552.0,10802.86,1063.5273670197678
vgg19,10,17,1,0,bert,5,11,4,8,9250.5,9381.86,670.1180048319848
vgg19,13,21,1,0,bert,0,8,4,8,12182.5,14464.47,3445.790221284517
vgg19,10,15,1,0,bert,6,11,4,8,7831.0,8281.06,1122.1561729099922
vgg19,16,21,1,0,bert,5,10,4,32,7863.5,8038.3,979.405304253556
vgg19,1,7,1,0,bert,5,11,4,32,9339.5,9502.79,867.2073257877843
vgg19,6,10,1,0,bert,0,9,4,32,13696.5,14561.79,2238.8816551796567
vgg19,0,6,1,0,bert,5,10,4,32,9325.0,10367.51,2014.7081847999725
vgg19,0,16,1,0,bert,5,11,4,64,10673.0,10897.99,1682.095559086939
vgg19,9,14,1,0,bert,7,11,4,64,7280.0,7295.01,67.67266730372019
vgg19,11,20,1,0,bert,1,9,4,64,13982.0,14011.54,151.74059575472876
vgg19,8,16,1,0,bert,5,10,4,32,9244.5,9895.47,1942.5626139458159
vgg19,11,18,1,0,bert,3,8,4,16,9167.0,9999.04,2428.164409260625
vgg19,0,5,1,0,bert,0,9,4,16,13741.5,14028.67,967.2146096394534
vgg19,7,15,1,0,bert,6,11,4,32,7980.5,8755.34,1639.6592098359952
vgg19,12,21,1,0,bert,7,11,4,32,7472.5,7313.54,924.0808126998418
vgg19,3,9,1,0,bert,5,9,4,64,7322.0,7889.87,1959.5712982946038
vgg19,14,20,1,0,bert,0,8,4,64,12868.5,14088.53,3098.1841599717727
vgg19,2,15,1,0,bert,2,8,4,64,9014.5,9212.48,987.4672296334701
vgg19,13,20,1,0,bert,4,10,4,8,9243.5,9378.93,596.0871958866422
vgg19,4,8,1,0,bert,2,6,4,16,6310.0,6417.48,801.2144092563489
vgg19,15,21,1,0,bert,6,10,4,64,7289.0,7736.9,1562.4370611323836
vgg19,7,17,1,0,bert,1,8,4,32,12613.5,12281.66,1973.3140156599504
vgg19,6,10,1,0,bert,4,11,4,32,10678.5,10949.05,1376.212435454643
vgg19,13,21,1,0,bert,0,11,4,16,16414.0,17982.17,3227.6576957756843
vgg19,4,19,1,0,bert,0,5,4,32,7975.5,8992.48,2229.846530503837
vgg19,5,16,1,0,bert,2,6,4,64,6279.5,6654.53,1129.968392965042
vgg19,1,20,1,0,bert,3,10,4,16,11232.0,12131.19,2119.363469039702
vgg19,17,21,1,0,bert,1,7,4,16,9177.5,9284.18,416.2681198458512
vgg19,13,17,1,0,bert,7,11,4,16,6303.0,6372.17,344.58772627590787
vgg19,11,21,1,0,bert,3,10,4,16,10623.5,10701.52,408.2639459957247
vgg19,6,10,1,0,bert,3,8,4,64,7598.5,7696.42,379.719137784758
vgg19,0,11,1,0,bert,7,11,4,32,6423.5,6505.8,456.7799689128235
vgg19,3,15,1,0,bert,0,7,4,64,10476.0,11257.56,2664.396176697452
vgg19,4,11,1,0,bert,5,10,4,8,7979.5,9229.61,2257.373947289195
vgg19,0,16,1,0,bert,1,9,4,8,12162.5,12532.88,1080.9277430059792
vgg19,0,17,1,0,bert,6,10,4,8,6403.0,6585.82,706.0543800586468
vgg19,2,12,1,0,bert,3,10,4,8,12568.5,12831.52,955.4758445926302
vgg19,7,17,1,0,bert,3,10,4,32,12693.5,13045.57,1438.976325413313
vgg19,4,8,1,0,bert,0,8,4,16,14270.5,14279.66,75.38358176685425
vgg19,7,20,1,0,bert,6,11,4,32,7928.5,8138.74,787.410409126016
vgg19,12,19,1,0,bert,5,9,4,8,6305.0,6549.97,1276.927002259722
vgg19,15,19,1,0,bert,6,10,4,8,6330.5,7079.83,1771.5777490982439
vgg19,5,17,1,0,bert,3,10,4,32,10843.0,11852.59,1903.3820640901288
vgg19,10,15,1,0,bert,5,9,4,8,6335.0,6373.52,319.0862102943341
vgg19,4,18,1,0,bert,0,8,4,64,11859.0,12251.08,1542.8265792369539
vgg19,7,20,1,0,bert,4,10,4,8,9357.0,10509.32,2493.3030697450317
vgg19,1,14,1,0,bert,6,10,4,8,6416.0,7202.37,2025.4370869271654
vgg19,7,14,1,0,bert,3,9,4,16,9297.5,10255.44,1985.3439617355982
vgg19,15,21,1,0,bert,5,9,4,8,6387.5,6458.95,283.6512779805513
vgg19,9,21,1,0,bert,4,11,4,64,10528.0,11296.87,1706.527870589871
vgg19,6,16,1,0,bert,2,6,4,32,6511.5,7077.06,1045.2321830100716
vgg19,1,16,1,0,bert,6,11,4,32,7901.5,8605.5,1828.1081067595537
vgg19,16,20,1,0,bert,7,11,4,64,6272.0,6933.15,1513.2493540391815
vgg19,13,17,1,0,bert,6,11,4,64,7598.5,7711.6,518.7206570014346
vgg19,14,21,1,0,bert,7,11,4,16,6348.0,6387.17,233.92742699392903
vgg19,17,21,1,0,bert,0,9,4,8,13525.5,14066.53,1928.791338921865
vgg19,13,17,1,0,bert,0,11,4,64,16107.0,16385.04,1330.2012849189405
vgg19,8,15,1,0,bert,4,10,4,16,9225.5,9238.73,97.69164293838035
vgg19,13,18,1,0,bert,7,11,4,16,6389.5,6399.94,147.68532899377647
vgg19,10,21,1,0,bert,2,8,4,16,9211.0,9231.28,104.25891616547719
vgg19,2,8,1,0,bert,0,7,4,32,10784.5,11062.01,823.998137073137
vgg19,4,14,1,0,bert,0,8,4,32,12213.0,12398.25,607.6763674029129
vgg19,3,15,1,0,bert,6,11,4,64,7564.0,7597.3,254.56816375972863
vgg19,10,18,1,0,bert,2,9,4,16,10628.0,10641.2,70.91953186534721
vgg19,17,21,1,0,bert,7,11,4,8,6287.5,6308.97,93.11685722789403
vgg19,14,20,1,0,bert,5,10,4,32,7842.0,8096.48,1071.8697446984872
vgg19,6,17,1,0,bert,4,11,4,8,10604.0,10631.99,128.32595177905364
vgg19,7,21,1,0,bert,6,11,4,16,7845.5,8048.5,1150.571531891868
vgg19,2,13,1,0,bert,1,9,4,16,12129.0,12218.65,645.5953899308761
vgg19,17,21,1,0,bert,5,11,4,64,9016.0,9121.39,600.1821705948953
vgg19,6,21,1,0,bert,2,9,4,8,12586.0,13177.85,3098.9719049226633
vgg19,2,12,1,0,bert,5,9,4,32,7583.5,7686.98,448.1039830217982
vgg19,3,13,1,0,bert,5,9,4,64,7337.0,7356.4,243.11071551867064
vgg19,7,12,1,0,bert,7,11,4,64,7287.0,7319.11,1149.1710916569386
vgg19,1,7,1,0,bert,0,9,4,16,13567.0,14707.73,1928.009838434441
vgg19,15,21,1,0,bert,5,10,4,64,8958.0,9520.79,2184.860967178461
vgg19,1,15,1,0,bert,3,10,4,32,10812.0,11720.83,2074.9440477034555
vgg19,9,20,1,0,bert,4,8,4,32,6429.5,6479.8,307.7275093325262
vgg19,16,20,1,0,bert,0,10,4,8,15158.5,16609.37,2301.0287814584153
vgg19,6,20,1,0,bert,3,8,4,8,7908.0,9029.89,2222.068454818618
vgg19,12,18,1,0,bert,0,6,4,16,9333.0,10545.25,2172.416448911212
vgg19,13,19,1,0,bert,5,11,4,64,9014.5,9256.72,875.4106588338982
vgg19,15,19,1,0,bert,4,9,4,8,7742.5,8079.28,1349.6074472230803
vgg19,9,21,1,0,bert,3,10,4,16,10671.0,10805.11,682.6645427294434
vgg19,13,17,1,0,bert,5,11,4,64,9004.5,9397.84,1408.716186603959
vgg19,1,10,1,0,bert,4,8,4,8,6312.5,6409.75,772.6311717113153
vgg19,13,19,1,0,bert,7,11,4,16,6385.0,6386.55,63.2116089021629
vgg19,11,18,1,0,bert,4,10,4,32,9378.5,9444.65,352.11232227799127
vgg19,15,20,1,0,bert,0,11,4,32,16650.0,18429.27,3126.53402621817
vgg19,16,20,1,0,bert,3,7,4,8,7436.5,7922.7,1370.928404403381
vgg19,13,17,1,0,bert,2,10,4,16,12051.5,12397.87,1737.6126591101943
vgg19,13,18,1,0,bert,2,7,4,8,7746.5,7775.78,208.3966208939099
vgg19,12,17,1,0,bert,4,10,4,32,9277.0,9485.92,964.1738814135136
vgg19,11,21,1,0,bert,5,10,4,64,7763.0,8820.23,2358.4825496704443
vgg19,14,20,1,0,bert,0,10,4,32,17952.5,18872.07,3214.5337679203185
vgg19,6,13,1,0,bert,4,9,4,8,9171.0,9282.25,779.9664143410279
vgg19,3,14,1,0,bert,3,11,4,8,14293.0,14429.95,2145.256573815822
vgg19,15,19,1,0,bert,3,7,8,64,7401.0,8150.22,1611.6044836125272
vgg19,5,12,1,0,bert,7,11,8,8,6394.5,6892.99,1447.5203383372545
vgg19,17,21,1,0,bert,1,11,8,8,14983.0,15680.51,1907.9423182842818
vgg19,2,8,1,0,bert,3,11,8,64,11840.5,12146.28,1654.0073221119667
vgg19,6,13,1,0,bert,7,11,8,64,6239.0,6633.59,1294.301364404751
vgg19,4,18,1,0,bert,7,11,8,8,6366.0,6393.63,219.47768246452753
vgg19,2,17,1,0,bert,3,7,8,8,6382.0,6510.88,413.82252911121213
vgg19,12,21,1,0,bert,5,11,8,8,9216.0,9288.86,730.0808862037138
vgg19,0,11,1,0,bert,1,9,8,8,12052.0,12371.35,1407.984050868475
vgg19,11,21,1,0,bert,1,11,8,32,14613.5,14761.72,723.212943468243
vgg19,6,14,1,0,bert,4,9,8,8,7808.5,8002.44,730.0222232233756
vgg19,17,21,1,0,bert,4,11,8,16,12594.0,12947.65,1456.1181021812758
vgg19,9,20,1,0,bert,0,11,8,16,17149.5,19406.26,3702.445436789042
vgg19,8,15,1,0,bert,7,11,8,8,6369.0,6504.4,658.4949809983368
vgg19,3,13,1,0,bert,7,11,8,32,6207.5,6416.47,662.8642614442266
vgg19,2,13,1,0,bert,4,10,8,16,9252.5,9328.64,582.0082047531632
vgg19,17,21,1,0,bert,0,11,8,64,16294.0,18291.14,3388.9044749594223
vgg19,4,17,1,0,bert,7,11,8,32,6272.5,6640.55,1212.2820082390072
vgg19,9,13,1,0,bert,2,8,8,16,9197.0,9349.96,965.2595083188768
vgg19,14,21,1,0,bert,6,10,8,8,6514.5,6862.94,1234.1385888140765
vgg19,0,18,1,0,bert,3,9,8,8,9269.0,9498.88,1103.9693861697435
vgg19,7,14,1,0,bert,5,9,8,8,7518.5,8038.21,1460.5845493842526
vgg19,14,21,1,0,bert,6,11,8,64,9170.0,10130.3,1770.4298602316896
vgg19,15,20,1,0,bert,2,11,8,16,16051.5,16733.1,1638.8846176592176
vgg19,15,19,1,0,bert,3,9,8,16,10920.0,10990.47,713.7313003504892
vgg19,13,20,1,0,bert,7,11,8,64,6324.0,6886.69,1171.3288922843149
vgg19,0,15,1,0,bert,1,8,8,64,12324.5,12493.36,756.3257568005997
vgg19,6,13,1,0,bert,1,6,8,8,9135.0,9167.36,92.83722529244399
vgg19,14,18,1,0,bert,1,10,8,8,15956.0,16159.96,2408.5450874750095
vgg19,2,6,1,0,bert,0,8,8,32,11820.0,13258.53,2937.93304367203
vgg19,1,13,1,0,bert,2,10,8,64,11886.0,11996.45,682.5897944593078
vgg19,6,20,1,0,bert,2,9,8,32,10408.0,10662.19,1208.3937495286873
vgg19,17,21,1,0,bert,7,11,8,8,6351.0,6713.61,1198.1392063946494
vgg19,6,10,1,0,bert,2,6,8,64,6112.5,6274.02,640.4336496468622
vgg19,12,20,1,0,bert,1,9,8,16,12096.5,12316.65,954.405819083266
vgg19,9,16,1,0,bert,6,11,8,32,7609.5,7698.58,563.3957965764388
vgg19,12,21,1,0,bert,1,7,8,16,9236.0,9246.9,59.08663131369058
vgg19,15,21,1,0,bert,2,6,8,8,6371.0,6740.21,1228.227513899603
vgg19,1,6,1,0,bert,4,8,8,16,6384.0,6921.47,1524.1532695565759
vgg19,10,19,1,0,bert,2,7,8,32,7634.5,8209.94,1346.6055311040423
vgg19,10,19,1,0,bert,5,10,8,16,7832.5,8159.32,931.8608896181877
vgg19,3,11,1,0,bert,5,10,8,64,7670.0,7736.58,311.3496484661577
vgg19,16,20,1,0,bert,1,5,8,16,6340.5,6346.96,81.3552604322548
vgg19,1,21,1,0,bert,6,10,8,32,6192.0,6256.01,298.40551251610617
vgg19,2,21,1,0,bert,0,4,8,64,6256.5,6850.41,1493.7464918452526
vgg19,12,21,1,0,bert,4,10,8,32,9055.5,9762.97,1358.1460558791164
vgg19,13,18,1,0,bert,6,10,8,64,7282.0,7245.31,809.469415049142
vgg19,5,15,1,0,bert,3,11,8,8,12144.0,12409.58,1038.4485079193867
vgg19,13,20,1,0,bert,4,8,8,32,6248.5,6559.98,1386.9458892112555
vgg19,14,20,1,0,bert,2,6,8,64,6351.0,7198.71,1871.989638299315
vgg19,9,20,1,0,bert,6,10,8,64,6330.5,6718.55,1100.9639265207559
vgg19,6,19,1,0,bert,7,11,8,16,6405.0,6442.12,224.00867304638004
vgg19,10,14,1,0,bert,5,11,8,32,9039.0,9150.67,514.4426509339986
vgg19,9,14,1,0,bert,5,11,8,32,9066.5,9275.13,863.0556720745192
vgg19,0,21,1,0,bert,4,8,8,64,6262.5,6841.24,1625.5852984079304
vgg19,8,12,1,0,bert,0,5,8,16,7912.0,8697.15,2135.282423357622
vgg19,1,7,1,0,bert,0,9,8,8,13634.5,14565.92,2197.6550351681676
vgg19,17,21,1,0,bert,1,11,8,8,15036.0,15580.04,1598.1225542492039
