model_id,bs,seq_len,latency
1,4,0,-1
3.0,8.0,0.0,44.36922073364258
1,2,0,-1
3.0,16.0,0.0,64.75353240966797
1,8,0,-1
3.0,4.0,0.0,59.370994567871094
1,2,0,-1
1,4,0,-1
1,1,0,-1
3.0,4.0,0.0,27.12273597717285
3.0,2.0,0.0,48.5537052154541
1.0,16.0,0.0,72.78084754943848
3.0,8.0,0.0,61.42306327819824
1,8,0,-1
3.0,8.0,0.0,80.7809829711914
3,2,0,-1
3.0,1.0,0.0,46.849727630615234
3.0,4.0,0.0,59.57150459289551
1.0,8.0,0.0,58.53152275085449
3.0,4.0,0.0,51.6505241394043
1.0,4.0,0.0,80.1382064819336
3.0,1.0,0.0,48.52151870727539
1.0,8.0,0.0,109.84301567077637
3.0,4.0,0.0,84.5787525177002
1,2,0,-1
1,1,0,-1
3,2,0,-1
1,16,0,-1
3,1,0,-1
1,4,0,-1
1.0,2.0,0.0,81.0551643371582
3.0,16.0,0.0,52.14571952819824
1.0,4.0,0.0,91.63212776184082
3.0,4.0,0.0,80.86085319519043
1,8,0,-1
3.0,16.0,0.0,76.71689987182617
1.0,1.0,0.0,98.02508354187012
1,4,0,-1
3,8,0,-1
1.0,16.0,0.0,71.40922546386719
3,8,0,-1
3.0,1.0,0.0,87.90802955627441
1.0,2.0,0.0,96.50206565856934
1.0,8.0,0.0,77.57210731506348
3,8,0,-1
1,1,0,-1
1.0,8.0,0.0,55.9234619140625
1.0,1.0,0.0,63.06147575378418
1.0,4.0,0.0,79.98895645141602
1.0,16.0,0.0,26.804208755493164
3.0,8.0,0.0,53.58624458312988
3.0,8.0,0.0,72.96919822692871
1.0,8.0,0.0,74.64718818664551
3.0,2.0,0.0,83.24694633483887
1,2,0,-1
1.0,8.0,0.0,66.73169136047363
3,8,0,-1
1.0,1.0,0.0,63.66419792175293
3,8,0,-1
3.0,1.0,0.0,81.11691474914551
1.0,2.0,0.0,110.8543872833252
3.0,4.0,0.0,89.88833427429199
1,16,0,-1
1,16,0,-1
3,16,0,-1
3.0,8.0,0.0,71.7916488647461
3.0,2.0,0.0,80.40380477905273
1.0,1.0,0.0,80.38330078125
1.0,2.0,0.0,82.39936828613281
3,1,0,-1
1.0,1.0,0.0,58.4568977355957
3,2,0,-1
1.0,1.0,0.0,53.40838432312012
3,2,0,-1
1.0,4.0,0.0,80.18994331359863
3,16,0,-1
1.0,4.0,0.0,73.58932495117188
3,8,0,-1
1.0,16.0,0.0,43.86138916015625
3,16,0,-1
1.0,8.0,0.0,61.13767623901367
3,8,0,-1
1.0,1.0,0.0,84.19275283813477
3,2,0,-1
1,2,0,-1
3,8,0,-1
1.0,2.0,0.0,85.13021469116211
3,1,0,-1
1.0,8.0,0.0,46.39410972595215
3,8,0,-1
1.0,8.0,0.0,36.707162857055664
3,2,0,-1
1.0,1.0,0.0,66.77460670471191
3,4,0,-1
3,4,0,-1
3,4,0,-1
3,1,0,-1
3,1,0,-1
3.0,1.0,0.0,55.5877685546875
3.0,16.0,0.0,57.73758888244629
1.0,4.0,0.0,82.71050453186035
1,8,0,-1
3,2,0,-1
3.0,2.0,0.0,90.95382690429688
1.0,4.0,0.0,109.04216766357422
1,2,0,-1
3,1,0,-1
1.0,1.0,0.0,62.88266181945801
1.0,8.0,0.0,79.17547225952148
1.0,2.0,0.0,81.02774620056152
3.0,1.0,0.0,42.928218841552734
1,4,0,-1
3.0,8.0,0.0,37.882089614868164
1,1,0,-1
3.0,1.0,0.0,29.98518943786621
1,4,0,-1
3.0,8.0,0.0,31.21042251586914
1,2,0,-1
1.0,4.0,0.0,69.43702697753906
3.0,2.0,0.0,65.98210334777832
3.0,2.0,0.0,26.763200759887695
1.0,2.0,0.0,64.61739540100098
3.0,2.0,0.0,48.74086380004883
1.0,2.0,0.0,69.23508644104004
1.0,1.0,0.0,74.53346252441406
3,16,0,-1
1,4,0,-1
3,1,0,-1
1.0,4.0,0.0,42.372703552246094
3.0,2.0,0.0,41.96643829345703
3.0,4.0,0.0,63.471078872680664
3.0,4.0,0.0,77.08525657653809
1.0,1.0,0.0,80.0771713256836
1.0,16.0,0.0,40.407419204711914
3,8,0,-1
1.0,2.0,0.0,66.86210632324219
3,8,0,-1
1,1,0,-1
3,2,0,-1
1,16,0,-1
1.0,8.0,0.0,63.54475021362305
1.0,8.0,0.0,67.32749938964844
3.0,8.0,0.0,61.71846389770508
1.0,1.0,0.0,122.04098701477051
1,1,0,-1
3,4,0,-1
1,16,0,-1
3,8,0,-1
3.0,8.0,0.0,86.76552772521973
3,16,0,-1
3,1,0,-1
3,1,0,-1
3.0,1.0,0.0,37.67037391662598
3.0,1.0,0.0,53.619384765625
1.0,1.0,0.0,72.47257232666016
3,16,0,-1
3.0,2.0,0.0,68.7551498413086
3.0,4.0,0.0,30.329465866088867
1.0,4.0,0.0,46.024322509765625
3.0,2.0,0.0,53.502798080444336
1.0,16.0,0.0,94.27428245544434
1.0,4.0,0.0,67.09098815917969
3,1,0,-1
3.0,4.0,0.0,75.04987716674805
3,8,0,-1
3.0,1.0,0.0,79.86569404602051
1.0,8.0,0.0,35.25090217590332
3.0,4.0,0.0,40.35687446594238
1.0,1.0,0.0,76.20501518249512
3.0,2.0,0.0,44.361114501953125
1.0,8.0,0.0,69.88835334777832
1.0,2.0,0.0,40.04168510437012
1.0,16.0,0.0,72.15285301208496
3.0,4.0,0.0,46.83208465576172
3.0,8.0,0.0,43.520212173461914
3.0,16.0,0.0,59.38720703125
3.0,2.0,0.0,26.41582489013672
3.0,1.0,0.0,30.656814575195312
1.0,16.0,0.0,24.535655975341797
3.0,1.0,0.0,25.325775146484375
3.0,2.0,0.0,41.72062873840332
1.0,2.0,0.0,48.697471618652344
1.0,8.0,0.0,77.29053497314453
3.0,1.0,0.0,36.882877349853516
1.0,2.0,0.0,123.40760231018066
3.0,4.0,0.0,60.37759780883789
1,8,0,-1
3.0,4.0,0.0,67.08574295043945
1,2,0,-1
3.0,1.0,0.0,80.9328556060791
1,1,0,-1
1,8,0,-1
3,4,0,-1
3.0,8.0,0.0,74.34773445129395
1.0,4.0,0.0,76.30777359008789
3.0,8.0,0.0,69.69189643859863
1.0,4.0,0.0,125.13446807861328
1.0,4.0,0.0,53.51567268371582
3,2,0,-1
3.0,2.0,0.0,86.96842193603516
1.0,8.0,0.0,117.27452278137207
1,1,0,-1
3,2,0,-1
1,4,0,-1
3,2,0,-1
3.0,1.0,0.0,82.77583122253418
1.0,2.0,0.0,117.40708351135254
3.0,4.0,0.0,68.60780715942383
1,8,0,-1
1,16,0,-1
3,4,0,-1
3.0,8.0,0.0,63.719987869262695
1,2,0,-1
1.0,8.0,0.0,84.63859558105469
3.0,1.0,0.0,64.11457061767578
1.0,16.0,0.0,118.04723739624023
1,1,0,-1
1,8,0,-1
1.0,16.0,0.0,69.49138641357422
3.0,1.0,0.0,41.726112365722656
1.0,2.0,0.0,104.80952262878418
1.0,4.0,0.0,79.58197593688965
3.0,8.0,0.0,30.86400032043457
1.0,1.0,0.0,109.74740982055664
3.0,1.0,0.0,85.41512489318848
1,4,0,-1
1.0,1.0,0.0,36.84186935424805
3.0,2.0,0.0,32.44328498840332
1.0,1.0,0.0,92.03219413757324
3.0,1.0,0.0,41.443824768066406
1.0,1.0,0.0,79.84471321105957
3.0,4.0,0.0,53.34877967834473
1.0,1.0,0.0,89.19692039489746
1.0,1.0,0.0,51.80859565734863
3,16,0,-1
1.0,1.0,0.0,82.92150497436523
3,1,0,-1
1.0,1.0,0.0,43.332576751708984
3,2,0,-1
1.0,1.0,0.0,58.75515937805176
3,1,0,-1
3,16,0,-1
3,1,0,-1
3,4,0,-1
3.0,2.0,0.0,85.11924743652344
3.0,1.0,0.0,45.7158088684082
3.0,16.0,0.0,30.820369720458984
1.0,2.0,0.0,59.64541435241699
1.0,16.0,0.0,82.42225646972656
3.0,8.0,0.0,54.19659614562988
3.0,2.0,0.0,34.667253494262695
3.0,2.0,0.0,59.71980094909668
1.0,1.0,0.0,75.97041130065918
1,1,0,-1
3,8,0,-1
3,16,0,-1
3.0,2.0,0.0,45.00460624694824
1.0,4.0,0.0,51.633358001708984
3.0,2.0,0.0,38.543701171875
1.0,1.0,0.0,114.00175094604492
3.0,16.0,0.0,72.60751724243164
1,8,0,-1
3.0,8.0,0.0,81.96115493774414
1,16,0,-1
1.0,2.0,0.0,42.96875
3,8,0,-1
3.0,8.0,0.0,76.59697532653809
3.0,16.0,0.0,43.956756591796875
1.0,4.0,0.0,69.16403770446777
3.0,16.0,0.0,59.68070030212402
3.0,4.0,0.0,74.32174682617188
1.0,8.0,0.0,65.29355049133301
3.0,8.0,0.0,33.65945816040039
1.0,1.0,0.0,107.5296401977539
3.0,8.0,0.0,67.77167320251465
1,1,0,-1
3.0,4.0,0.0,40.6033992767334
3.0,16.0,0.0,59.27920341491699
3.0,1.0,0.0,78.65285873413086
3.0,4.0,0.0,75.49571990966797
1.0,4.0,0.0,82.96608924865723
1.0,4.0,0.0,69.90814208984375
3,1,0,-1
3.0,1.0,0.0,85.04986763000488
1.0,2.0,0.0,54.229736328125
3,1,0,-1
1.0,16.0,0.0,79.40483093261719
3,2,0,-1
1,4,0,-1
3,1,0,-1
1.0,8.0,0.0,42.41585731506348
3,8,0,-1
3,1,0,-1
3,16,0,-1
3,4,0,-1
3.0,4.0,0.0,38.76042366027832
3.0,2.0,0.0,28.986215591430664
3.0,16.0,0.0,35.944461822509766
3.0,8.0,0.0,29.69646453857422
3.0,8.0,0.0,47.26886749267578
3.0,8.0,0.0,60.23907661437988
1.0,2.0,0.0,33.23078155517578
1.0,16.0,0.0,36.427974700927734
1.0,2.0,0.0,68.97163391113281
3.0,8.0,0.0,54.21257019042969
1.0,16.0,0.0,102.24056243896484
1,1,0,-1
3,4,0,-1
3.0,2.0,0.0,93.42360496520996
1,4,0,-1
3.0,2.0,0.0,68.35746765136719
1,1,0,-1
3.0,8.0,0.0,73.35996627807617
1,2,0,-1
3.0,2.0,0.0,74.8906135559082
1.0,1.0,0.0,103.77383232116699
1.0,16.0,0.0,75.26206970214844
3,8,0,-1
1.0,1.0,0.0,74.18131828308105
3,16,0,-1
1.0,2.0,0.0,81.98928833007812
3,16,0,-1
1,4,0,-1
3,8,0,-1
1,1,0,-1
3,2,0,-1
1,2,0,-1
3,16,0,-1
1.0,8.0,0.0,75.84953308105469
3,8,0,-1
1.0,2.0,0.0,64.88823890686035
3,1,0,-1
1.0,4.0,0.0,70.81484794616699
3,4,0,-1
3.0,8.0,0.0,84.34534072875977
3,16,0,-1
3.0,4.0,0.0,45.01533508300781
3.0,4.0,0.0,67.56067276000977
1.0,2.0,0.0,59.45014953613281
3,2,0,-1
3.0,4.0,0.0,81.40420913696289
1.0,16.0,0.0,79.15902137756348
1.0,4.0,0.0,54.15177345275879
3,2,0,-1
1.0,4.0,0.0,70.03331184387207
3,4,0,-1
1.0,4.0,0.0,87.20064163208008
3,4,0,-1
1.0,16.0,0.0,68.71509552001953
3,4,0,-1
1.0,4.0,0.0,64.1336441040039
3,8,0,-1
3,8,0,-1
3,4,0,-1
3,2,0,-1
3.0,16.0,0.0,44.17228698730469
1.0,4.0,0.0,34.252166748046875
1.0,2.0,0.0,53.388357162475586
1.0,4.0,0.0,55.84096908569336
1.0,1.0,0.0,84.12289619445801
3.0,2.0,0.0,55.380821228027344
1,1,0,-1
3.0,1.0,0.0,73.95076751708984
1,16,0,-1
1,8,0,-1
3,1,0,-1
3.0,4.0,0.0,80.85966110229492
1,16,0,-1
1,8,0,-1
3,8,0,-1
3.0,1.0,0.0,53.029775619506836
1.0,1.0,0.0,105.83186149597168
3.0,2.0,0.0,61.79094314575195
1.0,16.0,0.0,90.32917022705078
1,8,0,-1
3,16,0,-1
3.0,16.0,0.0,71.06518745422363
1,8,0,-1
3,4,0,-1
3,16,0,-1
3,2,0,-1
3.0,8.0,0.0,52.05559730529785
3.0,1.0,0.0,80.28674125671387
1.0,4.0,0.0,52.66451835632324
3,8,0,-1
3.0,2.0,0.0,74.10144805908203
1.0,16.0,0.0,83.03332328796387
1.0,16.0,0.0,43.37811470031738
3,8,0,-1
1.0,2.0,0.0,82.86190032958984
3.0,16.0,0.0,55.559396743774414
1.0,8.0,0.0,93.98722648620605
1.0,4.0,0.0,74.47957992553711
3,8,0,-1
1.0,2.0,0.0,76.10297203063965
3,8,0,-1
3.0,16.0,0.0,83.61673355102539
1.0,1.0,0.0,72.75795936584473
1.0,16.0,0.0,78.55868339538574
3,16,0,-1
1.0,2.0,0.0,75.6993293762207
3,2,0,-1
3.0,4.0,0.0,69.86236572265625
1,16,0,-1
3.0,2.0,0.0,43.871402740478516
1,1,0,-1
3.0,4.0,0.0,46.363115310668945
1.0,4.0,0.0,84.26213264465332
1,8,0,-1
3,2,0,-1
3.0,2.0,0.0,67.36588478088379
3.0,1.0,0.0,68.45760345458984
3.0,8.0,0.0,68.75038146972656
1.0,8.0,0.0,74.91779327392578
1.0,8.0,0.0,76.92384719848633
3,1,0,-1
1,16,0,-1
3,16,0,-1
1,1,0,-1
3,1,0,-1
3.0,4.0,0.0,73.58121871948242
1.0,4.0,0.0,99.93696212768555
1,16,0,-1
3,16,0,-1
1.0,16.0,0.0,35.82358360290527
3,1,0,-1
3.0,16.0,0.0,55.184364318847656
1.0,16.0,0.0,68.21155548095703
1,1,0,-1
3,8,0,-1
1.0,2.0,0.0,66.41864776611328
3.0,4.0,0.0,50.93693733215332
1.0,4.0,0.0,99.31731224060059
1.0,16.0,0.0,81.7711353302002
3,2,0,-1
3.0,1.0,0.0,79.60176467895508
1,8,0,-1
1,4,0,-1
3,1,0,-1
3.0,16.0,0.0,48.220157623291016
1.0,16.0,0.0,62.37912178039551
1.0,16.0,0.0,46.736955642700195
1.0,16.0,0.0,60.207366943359375
1.0,2.0,0.0,79.01239395141602
3.0,8.0,0.0,28.095006942749023
3.0,4.0,0.0,49.07727241516113
1.0,4.0,0.0,70.68467140197754
3.0,4.0,0.0,62.177181243896484
1,1,0,-1
3.0,2.0,0.0,44.68035697937012
1,4,0,-1
3.0,16.0,0.0,35.33625602722168
1.0,1.0,0.0,96.56715393066406
3.0,1.0,0.0,28.756380081176758
3.0,8.0,0.0,27.236461639404297
3.0,2.0,0.0,38.242340087890625
1.0,8.0,0.0,67.23928451538086
1.0,1.0,0.0,67.474365234375
3,4,0,-1
3,4,0,-1
3,4,0,-1
1.0,2.0,0.0,30.739784240722656
1.0,1.0,0.0,27.900218963623047
3.0,16.0,0.0,45.42970657348633
1.0,4.0,0.0,59.39841270446777
3.0,1.0,0.0,79.09536361694336
3.0,16.0,0.0,58.32314491271973
1.0,8.0,0.0,74.02849197387695
1,1,0,-1
3,1,0,-1
3,2,0,-1
3.0,1.0,0.0,27.100563049316406
1.0,4.0,0.0,38.22469711303711
3.0,1.0,0.0,50.77958106994629
1.0,16.0,0.0,62.120676040649414
3.0,2.0,0.0,64.00275230407715
1.0,2.0,0.0,85.36767959594727
1.0,4.0,0.0,79.51736450195312
1,8,0,-1
1.0,16.0,0.0,86.08460426330566
3.0,1.0,0.0,36.80086135864258
1,16,0,-1
3.0,2.0,0.0,36.25607490539551
1,16,0,-1
1.0,8.0,0.0,37.31536865234375
3.0,16.0,0.0,58.81309509277344
1.0,1.0,0.0,81.86173439025879
1.0,2.0,0.0,63.26866149902344
3,1,0,-1
3.0,4.0,0.0,31.891345977783203
3.0,8.0,0.0,53.029775619506836
3.0,2.0,0.0,36.30542755126953
1.0,1.0,0.0,44.48223114013672
3.0,2.0,0.0,33.45465660095215
1.0,1.0,0.0,80.44719696044922
1.0,2.0,0.0,50.71830749511719
3,2,0,-1
3,4,0,-1
3,4,0,-1
3.0,4.0,0.0,82.00907707214355
1.0,2.0,0.0,62.45112419128418
3,4,0,-1
1.0,16.0,0.0,67.30532646179199
3,16,0,-1
3,8,0,-1
3,16,0,-1
3,16,0,-1
3.0,4.0,0.0,65.65690040588379
3.0,16.0,0.0,41.11671447753906
1.0,2.0,0.0,69.50998306274414
3.0,1.0,0.0,68.34816932678223
1.0,1.0,0.0,87.60714530944824
1.0,2.0,0.0,32.76205062866211
3,1,0,-1
1.0,4.0,0.0,33.466339111328125
3.0,1.0,0.0,38.04516792297363
3.0,2.0,0.0,55.405616760253906
1.0,2.0,0.0,107.73515701293945
3.0,4.0,0.0,54.611921310424805
3.0,8.0,0.0,50.71234703063965
1.0,2.0,0.0,80.97410202026367
3.0,8.0,0.0,73.02355766296387
1.0,4.0,0.0,119.77028846740723
1,2,0,-1
3,16,0,-1
3.0,2.0,0.0,81.77542686462402
1.0,16.0,0.0,90.26503562927246
3.0,16.0,0.0,54.428815841674805
1,2,0,-1
1,4,0,-1
1,4,0,-1
1,4,0,-1
3.0,1.0,0.0,36.19742393493652
3.0,2.0,0.0,65.16551971435547
3.0,8.0,0.0,44.29960250854492
1.0,16.0,0.0,86.51208877563477
1.0,8.0,0.0,77.97408103942871
1.0,1.0,0.0,89.06769752502441
3.0,1.0,0.0,65.97161293029785
1,8,0,-1
3.0,1.0,0.0,82.63134956359863
1.0,16.0,0.0,91.34674072265625
1,2,0,-1
3,16,0,-1
1.0,8.0,0.0,43.83134841918945
1.0,2.0,0.0,60.59098243713379
3.0,16.0,0.0,39.57843780517578
1.0,16.0,0.0,109.3144416809082
1,8,0,-1
1,8,0,-1
1,4,0,-1
1.0,8.0,0.0,81.13837242126465
3.0,8.0,0.0,32.52124786376953
1.0,2.0,0.0,115.84973335266113
1,2,0,-1
1,4,0,-1
1.0,1.0,0.0,86.13395690917969
1.0,4.0,0.0,72.14713096618652
1.0,16.0,0.0,53.931236267089844
1.0,1.0,0.0,52.033424377441406
3.0,4.0,0.0,34.35540199279785
3.0,8.0,0.0,50.36759376525879
1.0,1.0,0.0,103.0881404876709
1,4,0,-1
3,1,0,-1
3.0,16.0,0.0,88.28854560852051
1,8,0,-1
1.0,16.0,0.0,87.1877670288086
3,2,0,-1
1,8,0,-1
3,1,0,-1
3.0,4.0,0.0,69.1831111907959
1,16,0,-1
3.0,4.0,0.0,87.70871162414551
1.0,4.0,0.0,91.55535697937012
1.0,8.0,0.0,59.45253372192383
3,2,0,-1
1.0,16.0,0.0,67.10934638977051
3,1,0,-1
1.0,16.0,0.0,84.02395248413086
1,16,0,-1
3.0,4.0,0.0,33.3096981048584
3.0,8.0,0.0,48.93684387207031
1.0,8.0,0.0,88.58108520507812
3.0,4.0,0.0,50.7204532623291
1.0,2.0,0.0,115.83089828491211
1.0,8.0,0.0,80.50203323364258
1.0,4.0,0.0,55.74846267700195
3.0,1.0,0.0,59.778451919555664
3.0,16.0,0.0,78.19080352783203
1.0,4.0,0.0,36.281585693359375
3.0,16.0,0.0,39.49999809265137
1.0,8.0,0.0,28.17082405090332
1.0,4.0,0.0,39.21246528625488
3.0,2.0,0.0,53.43270301818848
1.0,2.0,0.0,88.90724182128906
3.0,2.0,0.0,62.747955322265625
1.0,16.0,0.0,65.32716751098633
1.0,8.0,0.0,78.65238189697266
3,4,0,-1
3.0,2.0,0.0,60.214996337890625
3.0,1.0,0.0,89.98680114746094
3,4,0,-1
3.0,2.0,0.0,56.177616119384766
3.0,4.0,0.0,79.9715518951416
1.0,2.0,0.0,72.77202606201172
3.0,4.0,0.0,53.20286750793457
1,8,0,-1
3.0,1.0,0.0,71.46501541137695
1.0,4.0,0.0,116.97077751159668
1,2,0,-1
3,16,0,-1
1.0,1.0,0.0,81.77733421325684
3,8,0,-1
3,1,0,-1
1.0,16.0,0.0,26.577472686767578
3.0,16.0,0.0,31.10218048095703
1.0,2.0,0.0,36.53287887573242
1.0,1.0,0.0,27.376890182495117
3.0,16.0,0.0,50.7962703704834
3.0,16.0,0.0,75.29568672180176
1.0,2.0,0.0,79.48708534240723
3.0,4.0,0.0,87.02778816223145
1,2,0,-1
1,2,0,-1
1,4,0,-1
1.0,8.0,0.0,75.8657455444336
1,16,0,-1
1,8,0,-1
1,4,0,-1
1.0,16.0,0.0,63.36474418640137
3.0,2.0,0.0,54.273128509521484
1.0,2.0,0.0,54.01253700256348
1.0,2.0,0.0,39.92581367492676
3.0,16.0,0.0,63.32540512084961
3.0,2.0,0.0,76.63083076477051
3.0,8.0,0.0,47.36614227294922
1.0,4.0,0.0,72.10946083068848
3.0,16.0,0.0,45.18318176269531
1.0,8.0,0.0,74.56564903259277
1.0,1.0,0.0,84.6395492553711
3,16,0,-1
1.0,8.0,0.0,47.53994941711426
3,8,0,-1
1.0,16.0,0.0,45.992374420166016
1.0,2.0,0.0,64.51272964477539
3.0,4.0,0.0,61.07759475708008
1.0,4.0,0.0,95.80874443054199
1.0,16.0,0.0,72.08776473999023
3,8,0,-1
3.0,16.0,0.0,50.58431625366211
1.0,4.0,0.0,103.23190689086914
3,2,0,-1
3,1,0,-1
3.0,8.0,0.0,26.941776275634766
3.0,16.0,0.0,43.67470741271973
1.0,2.0,0.0,79.18167114257812
3.0,1.0,0.0,88.75727653503418
1,8,0,-1
1,2,0,-1
3,4,0,-1
3.0,16.0,0.0,72.75605201721191
1,16,0,-1
1.0,2.0,0.0,84.74063873291016
1,8,0,-1
1.0,2.0,0.0,31.55374526977539
3.0,4.0,0.0,42.360782623291016
1.0,8.0,0.0,72.71575927734375
1.0,8.0,0.0,81.78091049194336
3,4,0,-1
1.0,8.0,0.0,68.11046600341797
3,1,0,-1
1.0,8.0,0.0,53.0850887298584
3.0,4.0,0.0,45.52507400512695
1.0,4.0,0.0,73.46868515014648
