query_id,model_id,bs,seq_len,search_times,latency
219,2,4,0,1,71.19345664978027
220,2,16,0,1,88.9890193939209
222,5,8,0,1,56.879520416259766
223,2,16,0,1,76.77841186523438
224,5,32,0,1,75.41942596435547
225,5,4,0,0,69.47660446166992
226,5,8,0,0,60.23263931274414
227,5,16,0,0,61.57732009887695
228,5,4,0,0,50.51016807556152
229,2,4,0,0,39.0474796295166
230,1,32,0,0,44.481515884399414
231,2,16,0,0,41.365861892700195
233,5,4,0,0,36.69023513793945
235,1,8,0,1,56.01358413696289
232,2,8,0,1,64.34893608093262
236,1,16,0,2,78.78327369689941
234,2,16,0,2,90.35205841064453
241,1,4,0,1,72.1442699432373
237,2,8,0,1,102.1726131439209
238,5,32,0,1,94.67458724975586
239,5,16,0,0,-1
240,2,8,0,0,-1
242,2,32,0,0,-1
243,1,16,0,0,-1
244,2,32,0,0,-1
245,1,16,0,1,79.16665077209473
246,2,4,0,1,72.52979278564453
248,1,8,0,1,84.00201797485352
247,2,32,0,1,87.72015571594238
249,1,32,0,2,89.19930458068848
250,1,4,0,1,101.57918930053711
251,5,32,0,1,82.68427848815918
252,1,4,0,2,83.23121070861816
253,5,16,0,2,78.58967781066895
254,5,8,0,2,88.93322944641113
255,1,16,0,1,99.94745254516602
258,2,32,0,1,80.45721054077148
257,5,8,0,1,84.63335037231445
256,1,32,0,2,108.61539840698242
259,1,8,0,0,-1
260,5,8,0,0,-1
261,1,32,0,0,-1
262,2,32,0,0,-1
263,5,8,0,1,86.99750900268555
264,2,4,0,2,95.61562538146973
266,1,8,0,1,93.28842163085938
265,2,4,0,1,93.7812328338623
268,5,16,0,1,79.08344268798828
267,1,4,0,2,106.17494583129883
269,2,4,0,2,95.40176391601562
270,5,32,0,2,98.96731376647949
273,2,4,0,2,91.4766788482666
271,5,16,0,2,104.39419746398926
272,5,16,0,2,108.79135131835938
274,1,16,0,2,105.71718215942383
275,5,4,0,0,-1
276,2,32,0,0,-1
277,5,32,0,0,-1
278,1,4,0,1,89.80464935302734
280,2,16,0,1,63.90237808227539
279,5,16,0,1,85.54530143737793
282,1,8,0,1,81.83026313781738
281,2,4,0,1,82.26466178894043
283,5,8,0,1,77.11076736450195
287,1,4,0,1,72.10445404052734
284,2,16,0,1,97.73135185241699
285,2,32,0,2,115.94223976135254
286,2,8,0,0,-1
288,1,32,0,0,-1
289,1,32,0,0,-1
291,1,4,0,1,92.8349494934082
290,2,4,0,1,99.20835494995117
292,1,8,0,0,-1
293,2,32,0,0,-1
294,5,32,0,0,-1
295,1,8,0,0,-1
298,1,16,0,1,53.80868911743164
296,2,16,0,1,60.43744087219238
299,5,8,0,1,45.51982879638672
297,2,32,0,2,90.41261672973633
300,5,32,0,2,98.49119186401367
304,1,8,0,1,93.3375358581543
302,2,4,0,1,111.62948608398438
301,5,16,0,1,121.09494209289551
303,5,4,0,0,-1
305,1,4,0,0,-1
306,5,32,0,0,-1
307,1,16,0,0,-1
308,1,16,0,1,91.90893173217773
309,1,16,0,0,77.11505889892578
310,1,8,0,1,104.9494743347168
313,2,8,0,1,79.02884483337402
311,1,16,0,1,128.13663482666016
315,2,4,0,1,98.72102737426758
312,1,32,0,0,-1
314,1,16,0,0,-1
321,2,8,0,1,52.225351333618164
319,5,8,0,1,80.3689956665039
316,1,8,0,0,-1
317,1,4,0,0,-1
324,2,4,0,1,63.43269348144531
322,5,4,0,1,88.75131607055664
318,1,32,0,0,-1
320,1,8,0,0,-1
323,5,16,0,0,-1
325,1,8,0,1,89.14756774902344
326,5,32,0,2,109.70544815063477
331,1,8,0,1,98.17886352539062
328,2,32,0,1,107.0706844329834
327,5,4,0,1,111.03391647338867
329,5,16,0,0,-1
330,2,4,0,0,-1
335,5,16,0,0,-1
332,2,8,0,0,-1
333,2,8,0,0,-1
334,2,4,0,0,-1
336,1,4,0,0,-1
337,1,4,0,1,105.51953315734863
341,2,16,0,1,50.28986930847168
340,5,8,0,1,55.98330497741699
338,1,16,0,2,131.03413581848145
339,1,16,0,0,-1
342,2,16,0,0,-1
343,5,32,0,0,-1
346,1,4,0,1,61.57660484313965
344,2,16,0,1,69.64612007141113
345,5,32,0,1,69.3824291229248
347,2,8,0,0,89.5686149597168
348,1,8,0,0,84.60688591003418
349,1,8,0,1,98.99377822875977
351,5,8,0,1,65.48190116882324
350,1,8,0,0,-1
356,1,4,0,1,50.19974708557129
355,2,32,0,1,66.80822372436523
352,5,4,0,1,87.20922470092773
357,2,16,0,1,78.52411270141602
353,5,8,0,1,124.62067604064941
354,5,16,0,0,-1
358,5,8,0,0,-1
359,5,32,0,0,-1
360,2,32,0,0,-1
361,2,16,0,0,-1
362,5,4,0,1,100.1286506652832
366,2,16,0,1,95.49641609191895
363,5,16,0,1,106.09054565429688
364,5,32,0,0,-1
365,5,16,0,0,-1
367,5,16,0,0,-1
370,2,16,0,1,51.62501335144043
368,5,16,0,1,77.78477668762207
369,5,16,0,0,74.51152801513672
371,1,16,0,0,51.4523983001709
372,1,16,0,0,78.63378524780273
373,1,8,0,1,108.91938209533691
374,2,4,0,1,83.92667770385742
376,2,16,0,1,77.22878456115723
375,5,8,0,1,94.39587593078613
379,1,4,0,1,88.10734748840332
377,2,32,0,1,100.97432136535645
378,5,8,0,1,93.96481513977051
380,2,4,0,1,101.87625885009766
381,5,16,0,1,100.37803649902344
384,1,4,0,1,82.8406810760498
382,5,4,0,1,120.13864517211914
383,5,16,0,0,-1
385,5,4,0,0,-1
386,5,32,0,1,91.17984771728516
388,1,16,0,2,103.98292541503906
387,2,16,0,2,107.21802711486816
389,2,16,0,0,-1
390,2,32,0,0,-1
391,1,8,0,0,-1
392,5,32,0,1,96.96030616760254
395,1,8,0,1,78.99856567382812
393,2,4,0,1,109.91716384887695
394,5,8,0,1,103.56831550598145
400,1,8,0,1,84.72108840942383
399,2,32,0,1,86.89451217651367
396,5,16,0,1,114.78734016418457
397,5,4,0,2,127.13289260864258
398,5,8,0,0,-1
402,1,4,0,1,109.9553108215332
403,2,16,0,1,108.05439949035645
401,5,4,0,0,-1
404,2,16,0,0,-1
405,5,16,0,0,-1
406,1,16,0,0,-1
407,1,32,0,0,-1
408,2,32,0,0,-1
412,1,8,0,1,47.50251770019531
414,2,8,0,1,41.32342338562012
409,5,4,0,1,87.85343170166016
413,1,16,0,1,69.71073150634766
417,2,8,0,1,63.54093551635742
410,5,8,0,1,93.97411346435547
416,1,4,0,1,95.82304954528809
411,5,16,0,1,116.01829528808594
415,5,32,0,2,112.99872398376465
418,5,8,0,0,-1
419,5,16,0,0,-1
420,5,8,0,0,-1
421,1,4,0,0,-1
422,5,4,0,0,-1
424,1,4,0,1,69.18883323669434
423,5,32,0,1,81.09164237976074
425,1,16,0,1,86.44986152648926
427,5,16,0,1,61.79928779602051
426,1,16,0,1,113.53278160095215
429,2,4,0,1,57.166337966918945
428,5,8,0,1,84.77210998535156
431,2,4,0,1,69.30208206176758
430,5,4,0,1,78.34339141845703
432,1,32,0,1,80.83033561706543
433,5,32,0,1,70.2054500579834
437,1,4,0,1,86.69447898864746
434,5,16,0,1,91.15076065063477
438,1,16,0,1,99.21884536743164
443,2,8,0,1,65.2921199798584
435,5,4,0,1,118.72124671936035
436,5,16,0,0,-1
439,5,32,0,0,-1
440,5,4,0,0,-1
441,1,4,0,0,-1
442,1,4,0,0,-1
444,1,4,0,1,80.9319019317627
447,2,4,0,1,62.166452407836914
445,5,32,0,1,75.45113563537598
446,1,8,0,1,99.7931957244873
448,2,16,0,1,65.2153491973877
449,5,16,0,1,64.54038619995117
453,1,4,0,1,69.22650337219238
451,2,32,0,1,73.66561889648438
450,5,32,0,1,77.57377624511719
454,1,8,0,1,96.72665596008301
452,2,32,0,1,103.55782508850098
458,5,16,0,1,75.37078857421875
455,2,4,0,0,-1
456,2,32,0,0,-1
457,2,4,0,0,-1
459,1,4,0,1,87.16487884521484
461,2,8,0,1,72.39031791687012
462,5,16,0,1,37.74547576904297
460,1,4,0,0,103.23047637939453
463,1,16,0,0,76.63917541503906
464,1,8,0,1,104.95901107788086
469,2,8,0,1,52.76799201965332
466,5,16,0,1,73.83012771606445
465,1,8,0,1,103.82342338562012
470,2,32,0,1,78.71580123901367
467,1,32,0,2,116.32943153381348
468,1,16,0,0,-1
471,2,8,0,0,-1
473,1,4,0,0,-1
472,2,4,0,0,-1
474,5,8,0,1,76.4014720916748
475,1,16,0,2,86.99321746826172
476,5,4,0,2,86.700439453125
477,1,8,0,0,-1
478,1,32,0,0,-1
479,1,16,0,0,-1
481,2,32,0,1,84.8236083984375
480,5,8,0,1,87.82243728637695
482,1,16,0,2,96.52590751647949
483,1,32,0,0,-1
484,1,8,0,0,-1
485,2,32,0,0,-1
486,2,4,0,0,-1
487,2,16,0,1,89.83898162841797
489,1,16,0,0,57.031869888305664
