query_id,model_id,bs,seq_len,search_times,latency
149,6,16,16,1,56.44941329956055
151,6,8,8,0,38.81978988647461
152,5,8,0,0,25.704145431518555
154,2,4,0,1,49.722909927368164
153,5,4,0,1,54.3215274810791
157,2,32,0,0,44.61073875427246
155,5,4,0,0,58.924198150634766
156,6,8,16,0,55.811405181884766
159,5,32,0,0,52.77562141418457
158,6,4,16,0,56.63752555847168
160,2,32,0,0,51.97858810424805
161,2,8,0,1,56.35976791381836
162,6,32,64,1,55.159807205200195
165,2,4,0,0,49.170732498168945
166,5,4,0,0,44.56901550292969
163,6,32,32,0,57.88135528564453
167,2,4,0,1,66.79558753967285
164,6,16,8,1,79.01573181152344
169,2,4,0,1,52.613258361816406
168,6,8,8,1,75.21462440490723
172,5,16,0,1,52.464962005615234
170,6,16,8,1,55.52554130554199
171,6,8,16,2,68.79258155822754
173,6,8,8,2,75.94680786132812
174,2,32,0,1,55.06253242492676
175,5,16,0,1,50.41027069091797
176,2,4,0,0,-1
177,2,16,0,0,62.92605400085449
181,5,4,0,0,30.87019920349121
180,6,8,32,0,33.78653526306152
178,2,8,0,0,79.21051979064941
179,2,16,0,0,-1
182,2,32,0,0,-1
183,2,8,0,0,-1
184,5,32,0,1,47.5156307220459
185,6,32,32,0,51.66316032409668
191,2,8,0,1,37.261009216308594
188,5,16,0,1,41.04185104370117
186,6,8,64,1,50.405263900756836
189,5,16,0,1,53.03144454956055
187,6,4,64,1,58.053016662597656
190,5,8,0,1,61.66529655456543
192,6,32,16,1,57.13319778442383
193,5,8,0,2,65.2310848236084
194,5,8,0,0,-1
195,5,4,0,0,-1
196,5,16,0,0,-1
197,2,32,0,1,57.6176643371582
199,2,16,0,1,57.99078941345215
198,6,8,32,1,64.38922882080078
201,2,8,0,1,58.295249938964844
200,6,32,64,1,67.85178184509277
203,2,4,0,1,57.30724334716797
205,5,16,0,1,50.91452598571777
202,6,16,8,1,71.88081741333008
204,2,32,0,0,-1
206,5,8,0,0,-1
207,6,4,32,0,-1
208,5,4,0,0,-1
209,6,8,8,1,53.777217864990234
210,5,16,0,1,45.475006103515625
211,6,8,8,1,25.621652603149414
212,5,32,0,0,39.31021690368652
213,6,16,32,0,20.5533504486084
215,2,4,0,0,27.909278869628906
214,5,8,0,0,32.730817794799805
217,2,16,0,0,48.104286193847656
216,5,32,0,0,53.36928367614746
219,2,16,0,1,56.41770362854004
218,5,32,0,1,66.62845611572266
222,2,8,0,1,60.10174751281738
220,5,4,0,1,74.52535629272461
221,5,32,0,2,93.56188774108887
223,2,32,0,1,82.80825614929199
225,6,32,8,1,59.35502052307129
224,2,4,0,0,-1
226,5,4,0,1,51.187992095947266
228,6,8,32,1,29.864788055419922
227,5,16,0,0,59.13662910461426
229,2,32,0,1,51.25021934509277
231,5,32,0,1,45.9291934967041
230,6,8,32,1,50.05478858947754
232,2,8,0,0,63.3697509765625
233,6,8,16,0,57.288169860839844
237,2,4,0,1,54.80480194091797
234,5,32,0,1,78.54413986206055
236,6,8,64,1,57.45720863342285
235,5,32,0,0,-1
238,5,4,0,0,-1
239,2,8,0,0,-1
240,2,4,0,0,-1
241,6,16,32,1,51.56993865966797
244,2,4,0,1,44.24309730529785
242,5,32,0,1,56.78534507751465
243,6,16,64,1,50.4918098449707
