query_id,model_id,bs,seq_len,search_times,latency
194,2,8,0,0,-1
195,2,4,0,0,-1
201,1,8,0,1,111.91201210021973
200,6,32,64,1,121.54245376586914
196,2,16,0,0,-1
203,1,4,0,1,119.57311630249023
205,2,16,0,1,113.21115493774414
202,6,16,8,1,134.15932655334473
204,1,32,0,1,141.26968383789062
206,2,8,0,1,137.00580596923828
207,6,4,32,1,133.57877731323242
215,1,4,0,1,57.858943939208984
208,2,4,0,1,158.43725204467773
209,6,8,8,1,150.65884590148926
217,1,16,0,1,96.66228294372559
210,2,16,0,1,176.37944221496582
211,6,8,8,1,156.51345252990723
212,2,32,0,0,-1
213,6,16,32,0,-1
214,2,8,0,0,-1
216,2,32,0,1,138.12851905822754
219,1,16,0,1,149.550199508667
218,2,32,0,1,159.75284576416016
225,6,32,8,1,82.9927921295166
222,1,8,0,1,162.07027435302734
220,2,4,0,1,176.50461196899414
228,6,8,32,1,74.89156723022461
221,2,32,0,0,-1
223,1,32,0,0,-1
224,1,4,0,0,-1
229,1,32,0,1,86.28654479980469
226,2,4,0,1,130.94687461853027
230,6,8,32,1,85.03842353820801
232,1,8,0,1,98.5865592956543
227,2,16,0,1,158.81061553955078
233,6,8,16,1,92.5142765045166
237,1,4,0,1,96.6026782989502
231,2,32,0,1,141.1445140838623
236,6,8,64,1,99.31468963623047
239,1,8,0,1,124.09281730651855
234,2,32,0,1,157.379150390625
241,6,16,32,1,109.82847213745117
235,2,32,0,0,-1
238,2,4,0,0,-1
240,1,4,0,0,-1
244,1,4,0,1,113.85655403137207
242,2,32,0,1,126.44648551940918
243,6,16,64,1,120.15128135681152
245,1,16,0,1,142.25363731384277
249,2,4,0,1,134.60469245910645
248,6,32,16,1,137.2818946838379
246,1,4,0,1,184.60917472839355
253,2,16,0,1,139.9064064025879
250,6,16,32,1,175.37760734558105
247,1,32,0,0,-1
251,6,16,32,0,-1
252,1,8,0,0,-1
254,1,16,0,0,-1
255,6,16,32,0,-1
257,2,8,0,1,124.12762641906738
256,6,16,64,1,144.00291442871094
258,1,4,0,1,135.92004776000977
261,2,4,0,1,100.73399543762207
265,6,32,8,1,78.10711860656738
259,1,32,0,2,159.70802307128906
260,1,32,0,0,-1
262,1,4,0,0,-1
263,1,8,0,0,-1
264,2,32,0,1,131.65664672851562
266,1,8,0,1,138.53764533996582
268,2,32,0,1,116.99271202087402
270,6,8,32,1,104.6297550201416
267,1,16,0,2,156.77881240844727
269,1,16,0,1,154.5107364654541
271,2,32,0,1,138.23270797729492
272,6,16,16,1,130.83314895629883
273,1,4,0,1,143.10479164123535
276,6,32,8,1,124.79472160339355
274,1,8,0,2,162.19806671142578
275,1,4,0,0,-1
277,1,16,0,0,-1
278,1,16,0,0,-1
279,1,16,0,1,132.03167915344238
283,2,8,0,1,94.71797943115234
280,1,8,0,1,155.17950057983398
285,2,4,0,1,112.17999458312988
281,1,16,0,1,173.55608940124512
291,2,8,0,1,75.7150650024414
289,6,8,16,1,92.09847450256348
282,1,32,0,0,-1
284,1,16,0,0,-1
294,2,8,0,1,92.36693382263184
290,6,8,64,1,119.89235877990723
286,1,8,0,0,-1
287,1,4,0,0,-1
292,6,4,8,1,139.31703567504883
288,1,32,0,0,-1
293,6,32,64,2,145.81012725830078
295,6,32,64,0,-1
296,6,4,32,0,-1
297,1,8,0,0,-1
298,2,32,0,1,134.90033149719238
299,1,16,0,1,155.42244911193848
301,2,8,0,1,138.98038864135742
300,6,8,32,1,152.94194221496582
306,1,8,0,1,136.77263259887695
302,2,8,0,1,161.6666316986084
304,6,16,8,1,157.04035758972168
303,2,4,0,0,-1
305,2,4,0,0,-1
307,6,4,32,0,-1
308,6,8,64,0,-1
309,2,16,0,0,-1
310,1,32,0,0,-1
311,2,16,0,0,-1
312,6,32,8,1,135.5304718017578
313,6,32,64,0,-1
314,1,8,0,1,142.1678066253662
316,2,8,0,1,121.45137786865234
315,6,8,8,1,141.9696807861328
317,1,8,0,1,151.45468711853027
319,2,4,0,1,106.41241073608398
318,6,8,8,1,122.1165657043457
322,1,4,0,1,97.6266860961914
321,2,32,0,1,101.99880599975586
320,6,8,8,1,112.11729049682617
325,1,32,0,1,129.07719612121582
323,2,16,0,1,131.99806213378906
324,6,8,32,1,130.8913230895996
331,1,4,0,1,132.61079788208008
326,2,32,0,1,147.62187004089355
328,6,4,32,1,144.03605461120605
327,2,16,0,0,-1
329,6,32,8,0,-1
330,2,4,0,0,-1
332,2,16,0,0,-1
333,6,16,64,0,-1
335,1,16,0,1,141.65854454040527
334,2,16,0,1,144.17481422424316
338,6,8,32,1,88.75799179077148
336,1,8,0,1,166.9168472290039
337,2,4,0,1,141.9351100921631
341,6,8,8,1,95.23510932922363
342,1,32,0,1,122.89690971374512
339,2,16,0,1,139.39332962036133
344,6,16,16,1,110.0316047668457
343,1,4,0,1,145.19524574279785
340,2,32,0,1,166.66579246520996
347,6,8,8,1,95.91412544250488
345,1,32,0,1,164.57486152648926
346,2,8,0,1,156.44574165344238
348,6,32,64,1,124.30763244628906
353,1,8,0,1,123.28505516052246
349,2,4,0,1,152.63700485229492
354,6,32,32,1,104.5074462890625
359,1,8,0,1,72.36385345458984
350,2,16,0,1,178.78198623657227
356,6,8,8,1,92.18335151672363
351,2,16,0,0,-1
352,2,32,0,0,-1
362,1,32,0,1,58.04085731506348
358,6,16,64,1,97.07951545715332
355,2,32,0,0,-1
364,1,4,0,1,58.141469955444336
357,2,8,0,1,141.42441749572754
360,6,16,16,1,118.0565357208252
361,2,32,0,1,126.42526626586914
363,6,4,16,1,111.73486709594727
369,1,32,0,1,92.40341186523438
365,2,16,0,1,113.03114891052246
367,6,16,8,1,96.84109687805176
366,2,16,0,1,132.88307189941406
371,6,4,64,1,92.88835525512695
375,1,16,0,1,64.11314010620117
368,2,16,0,1,152.5592803955078
373,6,16,8,1,83.33921432495117
370,2,32,0,2,167.7539348602295
382,1,8,0,1,66.11847877502441
372,2,8,0,1,160.9659194946289
377,6,32,8,1,122.76530265808105
385,1,4,0,1,65.91916084289551
374,2,8,0,1,161.7283821105957
380,6,8,16,1,121.10710144042969
376,2,8,0,0,-1
378,2,4,0,0,-1
386,1,16,0,1,82.5815200805664
384,6,4,64,1,104.56013679504395
379,2,8,0,0,-1
381,2,4,0,0,-1
383,2,4,0,0,-1
387,1,16,0,1,104.31885719299316
391,2,4,0,1,59.34619903564453
388,6,16,64,1,88.0575180053711
389,1,32,0,1,96.26579284667969
390,6,8,8,1,81.96163177490234
392,1,32,0,1,79.13541793823242
393,6,32,16,1,68.51553916931152
396,1,4,0,1,85.54816246032715
401,2,8,0,1,41.87750816345215
394,6,8,64,1,90.51251411437988
397,1,16,0,1,88.41466903686523
395,6,4,32,1,106.07719421386719
400,1,4,0,1,91.68028831481934
398,6,32,32,1,99.28154945373535
402,1,4,0,1,81.16269111633301
406,2,16,0,1,51.59640312194824
399,6,16,8,1,117.90776252746582
405,1,32,0,1,78.13119888305664
403,6,32,8,1,96.79913520812988
408,1,16,0,1,85.00099182128906
410,2,4,0,1,54.62241172790527
404,6,8,32,1,118.5908317565918
409,1,4,0,1,110.59880256652832
411,2,32,0,1,79.5125961303711
407,6,32,64,1,114.94779586791992
413,2,32,0,1,91.90893173217773
412,6,4,32,1,103.83081436157227
414,2,4,0,1,100.34537315368652
415,6,16,8,1,99.40838813781738
418,1,16,0,1,67.92306900024414
417,2,32,0,1,99.20239448547363
416,6,4,32,1,106.64677619934082
419,1,16,0,1,84.68198776245117
422,6,16,8,1,46.68903350830078
420,1,8,0,1,104.16316986083984
423,2,32,0,1,61.21373176574707
421,1,8,0,1,102.22673416137695
425,2,8,0,1,53.86924743652344
424,1,16,0,1,83.70494842529297
426,2,32,0,1,78.98521423339844
429,1,4,0,1,90.63148498535156
427,2,8,0,1,103.87945175170898
430,6,8,16,1,63.846588134765625
431,1,16,0,1,84.61427688598633
428,2,4,0,1,125.11610984802246
432,6,4,8,1,84.2897891998291
434,1,16,0,1,101.85980796813965
440,2,32,0,1,72.84212112426758
433,6,8,64,1,111.52482032775879
437,1,16,0,1,121.34456634521484
441,2,4,0,1,100.67272186279297
435,6,8,32,1,127.00057029724121
438,1,32,0,1,149.20878410339355
442,2,16,0,1,108.46376419067383
436,6,32,8,1,157.29713439941406
439,1,8,0,1,174.08156394958496
444,2,16,0,1,76.65681838989258
443,6,32,16,1,77.00562477111816
445,2,4,0,1,113.85416984558105
446,6,4,16,1,80.43670654296875
448,2,32,0,1,92.71526336669922
447,6,32,64,1,97.84984588623047
452,1,32,0,1,86.56430244445801
450,2,16,0,1,93.39451789855957
449,6,8,32,1,99.78938102722168
454,2,16,0,1,105.70049285888672
451,6,16,32,1,124.62425231933594
462,1,8,0,1,99.03955459594727
455,2,4,0,1,137.25519180297852
453,6,4,16,1,146.8956470489502
463,1,8,0,1,131.3192844390869
456,2,4,0,1,166.41783714294434
457,6,32,16,1,158.2329273223877
458,2,4,0,0,-1
459,6,4,64,0,-1
461,2,8,0,0,-1
460,6,4,8,0,-1
464,2,16,0,0,-1
465,6,4,64,0,-1
466,2,16,0,0,-1
468,2,16,0,1,127.9916763305664
467,6,16,16,1,135.162353515625
469,1,32,0,1,118.65901947021484
470,2,32,0,1,97.23424911499023
471,6,32,64,1,92.11063385009766
472,1,8,0,1,120.38946151733398
475,2,8,0,1,93.2765007019043
474,6,8,8,1,108.57081413269043
473,1,4,0,1,146.31319046020508
476,2,4,0,1,119.02976036071777
478,6,4,64,1,116.60885810852051
477,1,16,0,1,152.7118682861328
479,2,16,0,1,144.62757110595703
480,6,8,16,1,135.6806755065918
482,1,8,0,1,156.1734676361084
486,2,32,0,1,119.6753978729248
481,6,4,16,1,164.42418098449707
487,1,32,0,2,135.79344749450684
483,6,8,64,2,163.10954093933105
484,6,16,8,0,-1
485,6,32,16,0,-1
488,2,32,0,0,-1
489,1,4,0,0,-1
490,2,32,0,0,-1
492,1,16,0,1,127.30979919433594
494,2,4,0,1,120.80049514770508
491,6,32,32,1,137.90202140808105
493,1,8,0,1,156.38971328735352
495,2,32,0,1,151.80349349975586
496,6,32,16,1,146.6524600982666
497,1,16,0,1,177.54864692687988
502,2,4,0,1,138.64636421203613
499,6,8,8,1,172.23715782165527
498,1,4,0,0,-1
500,1,32,0,0,-1
501,6,32,32,0,-1
504,2,32,0,0,-1
503,1,16,0,1,153.1386375427246
505,2,16,0,1,147.70197868347168
