query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,64.79501724243164
2.0,0.0,32.0,0.0,68.01819801330566
5.0,0.0,4.0,0.0,54.4431209564209
3,5,16,0,-1
4,5,8,0,-1
6,5,8,0,-1
7.0,5.0,4.0,0.0,15.861034393310547
8.0,5.0,4.0,0.0,20.75982093811035
9.0,5.0,8.0,0.0,22.1099853515625
11.0,0.0,4.0,0.0,24.486064910888672
10.0,5.0,16.0,0.0,41.43166542053223
12.0,0.0,32.0,0.0,32.49859809875488
13.0,0.0,16.0,0.0,28.208255767822266
14.0,0.0,4.0,0.0,27.040958404541016
15.0,0.0,8.0,0.0,22.269725799560547
16.0,0.0,8.0,0.0,9.027957916259766
17.0,5.0,16.0,0.0,10.754585266113281
18.0,5.0,16.0,0.0,20.194530487060547
19.0,0.0,8.0,0.0,36.9572639465332
20.0,5.0,32.0,0.0,48.31433296203613
22.0,0.0,8.0,0.0,48.98476600646973
23.0,0.0,16.0,0.0,56.691646575927734
21,5,16,0,-1
24.0,5.0,8.0,0.0,53.75194549560547
25.0,0.0,4.0,0.0,66.50424003601074
26.0,5.0,16.0,0.0,51.67865753173828
27.0,0.0,32.0,0.0,46.29969596862793
28.0,5.0,16.0,0.0,36.08989715576172
29.0,0.0,4.0,0.0,43.76530647277832
30.0,5.0,16.0,0.0,48.2943058013916
31.0,0.0,16.0,0.0,48.073530197143555
32.0,0.0,16.0,0.0,53.91740798950195
33.0,0.0,4.0,0.0,50.45580863952637
34.0,0.0,8.0,0.0,58.367252349853516
35.0,0.0,4.0,0.0,59.902191162109375
36.0,0.0,8.0,0.0,52.086830139160156
37,0,16,0,-1
38.0,0.0,4.0,0.0,54.807186126708984
42.0,5.0,4.0,0.0,11.405706405639648
39,0,8,0,-1
40.0,0.0,4.0,0.0,36.24367713928223
43.0,5.0,8.0,0.0,25.453805923461914
41.0,0.0,4.0,0.0,43.16449165344238
44.0,0.0,4.0,0.0,39.51072692871094
45.0,0.0,32.0,0.0,48.776865005493164
46.0,0.0,32.0,0.0,50.95219612121582
47.0,0.0,8.0,0.0,57.13391304016113
52.0,5.0,32.0,0.0,30.549049377441406
53.0,5.0,4.0,0.0,23.17070960998535
48,0,8,0,-1
49.0,0.0,16.0,0.0,61.99169158935547
54.0,5.0,16.0,0.0,44.12412643432617
57.0,5.0,16.0,0.0,16.41702651977539
50,0,32,0,-1
51,0,32,0,-1
55.0,0.0,8.0,0.0,48.24519157409668
56.0,0.0,32.0,0.0,51.49054527282715
59.0,5.0,4.0,0.0,17.951250076293945
58.0,0.0,32.0,0.0,43.61367225646973
60.0,0.0,16.0,0.0,21.822690963745117
62.0,5.0,32.0,0.0,24.861812591552734
61.0,0.0,32.0,0.0,37.90593147277832
65.0,5.0,32.0,0.0,30.712604522705078
63.0,0.0,32.0,0.0,48.71845245361328
66.0,5.0,4.0,0.0,32.29880332946777
64.0,0.0,4.0,0.0,55.533409118652344
68.0,5.0,32.0,0.0,26.207447052001953
67.0,0.0,16.0,0.0,41.7933464050293
69.0,0.0,4.0,0.0,43.17498207092285
70.0,0.0,32.0,0.0,45.8221435546875
71.0,5.0,8.0,0.0,8.148908615112305
