query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,57.17658996582031
2.0,2.0,32.0,0.0,81.88676834106445
3.0,3.0,16.0,0.0,101.68719291687012
5.0,2.0,4.0,0.0,100.72922706604004
4.0,3.0,8.0,0.0,126.28412246704102
11.0,2.0,4.0,0.0,82.86833763122559
6.0,3.0,8.0,0.0,163.61165046691895
12.0,2.0,32.0,0.0,111.68909072875977
7.0,3.0,4.0,0.0,172.85418510437012
13.0,2.0,16.0,0.0,151.26585960388184
14.0,2.0,4.0,0.0,170.20940780639648
8,3,4,0,-1
15,2,8,0,-1
9,3,8,0,-1
16.0,2.0,8.0,0.0,160.77041625976562
10,3,16,0,-1
17.0,3.0,16.0,0.0,163.21420669555664
19.0,2.0,8.0,0.0,194.1204071044922
22,2,8,0,-1
18,3,16,0,-1
23,2,16,0,-1
20,3,32,0,-1
25,2,4,0,-1
21,3,16,0,-1
27.0,2.0,32.0,0.0,143.86796951293945
24,3,8,0,-1
29.0,2.0,4.0,0.0,147.05729484558105
26,3,16,0,-1
31.0,2.0,16.0,0.0,162.3361110687256
28,3,16,0,-1
32,2,16,0,-1
30,3,16,0,-1
33.0,2.0,4.0,0.0,176.05042457580566
42.0,3.0,4.0,0.0,110.41998863220215
43.0,3.0,8.0,0.0,125.23841857910156
34,2,8,0,-1
52.0,3.0,32.0,0.0,83.46033096313477
35,2,4,0,-1
53.0,3.0,4.0,0.0,91.20607376098633
36,2,8,0,-1
54.0,3.0,16.0,0.0,106.44316673278809
37,2,16,0,-1
57.0,3.0,16.0,0.0,95.24846076965332
38,2,4,0,-1
59.0,3.0,4.0,0.0,89.9653434753418
39,2,8,0,-1
62.0,3.0,32.0,0.0,76.85279846191406
40,2,4,0,-1
65.0,3.0,32.0,0.0,73.18115234375
41,2,4,0,-1
66.0,3.0,4.0,0.0,76.8592357635498
44,2,4,0,-1
68.0,3.0,32.0,0.0,62.0119571685791
45,2,32,0,-1
71.0,3.0,8.0,0.0,33.487796783447266
46,2,32,0,-1
74.0,3.0,8.0,0.0,30.33304214477539
47,2,8,0,-1
78.0,3.0,8.0,0.0,15.428304672241211
48,2,8,0,-1
79.0,3.0,4.0,0.0,29.587507247924805
49,2,16,0,-1
81.0,3.0,4.0,0.0,34.184932708740234
