query_id,model_id,bs,seq_len,latency
1.0,1.0,32.0,0.0,67.4285888671875
2.0,0.0,32.0,0.0,68.85337829589844
3.0,1.0,16.0,0.0,91.88055992126465
5.0,0.0,4.0,0.0,73.41885566711426
4.0,1.0,8.0,0.0,96.96602821350098
11.0,0.0,4.0,0.0,35.23397445678711
6.0,1.0,8.0,0.0,115.89789390563965
12.0,0.0,32.0,0.0,49.660682678222656
7.0,1.0,4.0,0.0,103.32298278808594
13.0,0.0,16.0,0.0,63.04931640625
14.0,0.0,4.0,0.0,62.530517578125
8,1,4,0,-1
15.0,0.0,8.0,0.0,58.43806266784668
9,1,8,0,-1
16.0,0.0,8.0,0.0,51.51081085205078
10,1,16,0,-1
17.0,1.0,16.0,0.0,56.1368465423584
19.0,0.0,8.0,0.0,63.43984603881836
18.0,1.0,16.0,0.0,85.77299118041992
22.0,0.0,8.0,0.0,71.09856605529785
20.0,1.0,32.0,0.0,107.8493595123291
23.0,0.0,16.0,0.0,100.78072547912598
25.0,0.0,4.0,0.0,106.77742958068848
21,1,16,0,-1
27.0,0.0,32.0,0.0,74.0060806274414
24,1,8,0,-1
26.0,1.0,16.0,0.0,118.54124069213867
29.0,0.0,4.0,0.0,89.01166915893555
28.0,1.0,16.0,0.0,119.13847923278809
31.0,0.0,16.0,0.0,110.02898216247559
32,0,16,0,-1
30,1,16,0,-1
33.0,0.0,4.0,0.0,104.78496551513672
42.0,1.0,4.0,0.0,35.04228591918945
43.0,1.0,8.0,0.0,51.92089080810547
34,0,8,0,-1
35,0,4,0,-1
36,0,8,0,-1
37,0,16,0,-1
38,0,4,0,-1
39,0,8,0,-1
40.0,0.0,4.0,0.0,81.6802978515625
41.0,0.0,4.0,0.0,88.98282051086426
44.0,0.0,4.0,0.0,90.39497375488281
52.0,1.0,32.0,0.0,42.994022369384766
53.0,1.0,4.0,0.0,49.39150810241699
45,0,32,0,-1
54.0,1.0,16.0,0.0,64.0096664428711
46,0,32,0,-1
