query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,64.35990333557129
2.0,0.0,32.0,0.0,51.76281929016113
3.0,3.0,16.0,0.0,67.87371635437012
4.0,3.0,8.0,0.0,38.61498832702637
5.0,0.0,4.0,0.0,46.28443717956543
6.0,3.0,8.0,0.0,55.08899688720703
7.0,3.0,4.0,0.0,15.311479568481445
8.0,3.0,4.0,0.0,36.11183166503906
9.0,3.0,8.0,0.0,40.89045524597168
10.0,3.0,16.0,0.0,52.49142646789551
11.0,0.0,4.0,0.0,49.78442192077637
12.0,0.0,32.0,0.0,31.129121780395508
13.0,0.0,16.0,0.0,14.570951461791992
14.0,0.0,4.0,0.0,11.448144912719727
15.0,0.0,8.0,0.0,13.832330703735352
16.0,0.0,8.0,0.0,8.509635925292969
17.0,3.0,16.0,0.0,19.27661895751953
18.0,3.0,16.0,0.0,33.14924240112305
19.0,0.0,8.0,0.0,39.1383171081543
20.0,3.0,32.0,0.0,44.66986656188965
21.0,3.0,16.0,0.0,55.2978515625
22.0,0.0,8.0,0.0,47.38640785217285
23.0,0.0,16.0,0.0,52.11377143859863
24.0,3.0,8.0,0.0,55.88412284851074
25.0,0.0,4.0,0.0,65.10472297668457
26.0,3.0,16.0,0.0,32.29665756225586
27.0,0.0,32.0,0.0,13.95869255065918
28.0,3.0,16.0,0.0,17.049312591552734
29.0,0.0,4.0,0.0,13.997554779052734
30.0,3.0,16.0,0.0,21.665334701538086
31.0,0.0,16.0,0.0,21.4383602142334
32.0,0.0,16.0,0.0,29.695987701416016
33.0,0.0,4.0,0.0,14.338016510009766
34.0,0.0,8.0,0.0,15.765905380249023
35.0,0.0,4.0,0.0,9.256362915039062
36.0,0.0,8.0,0.0,12.814998626708984
37.0,0.0,16.0,0.0,23.25892448425293
38.0,0.0,4.0,0.0,23.83565902709961
39.0,0.0,8.0,0.0,32.935142517089844
40.0,0.0,4.0,0.0,8.98885726928711
41.0,0.0,4.0,0.0,9.953498840332031
42.0,3.0,4.0,0.0,26.52287483215332
43.0,3.0,8.0,0.0,45.11594772338867
44.0,0.0,4.0,0.0,49.26896095275879
45.0,0.0,32.0,0.0,47.68490791320801
46.0,0.0,32.0,0.0,35.00723838806152
47.0,0.0,8.0,0.0,38.089752197265625
48.0,0.0,8.0,0.0,23.212909698486328
49.0,0.0,16.0,0.0,21.459102630615234
50.0,0.0,32.0,0.0,26.136398315429688
51.0,0.0,32.0,0.0,19.340991973876953
52.0,3.0,32.0,0.0,42.632102966308594
53.0,3.0,4.0,0.0,38.36822509765625
54.0,3.0,16.0,0.0,56.64563179016113
55.0,0.0,8.0,0.0,38.41423988342285
56.0,0.0,32.0,0.0,32.57131576538086
57.0,3.0,16.0,0.0,22.069215774536133
58.0,0.0,32.0,0.0,15.349864959716797
59.0,3.0,4.0,0.0,20.06220817565918
60.0,0.0,16.0,0.0,14.528274536132812
61.0,0.0,32.0,0.0,10.566234588623047
62.0,3.0,32.0,0.0,21.77596092224121
63.0,0.0,32.0,0.0,11.933565139770508
64.0,0.0,4.0,0.0,18.07093620300293
65.0,3.0,32.0,0.0,34.50632095336914
66.0,3.0,4.0,0.0,26.336669921875
67.0,0.0,16.0,0.0,17.924070358276367
68.0,3.0,32.0,0.0,27.42910385131836
69.0,0.0,4.0,0.0,35.379886627197266
70.0,0.0,32.0,0.0,29.282093048095703
71.0,3.0,8.0,0.0,30.95722198486328
72.0,0.0,4.0,0.0,40.06791114807129
73.0,0.0,8.0,0.0,24.707555770874023
74.0,3.0,8.0,0.0,41.54634475708008
75.0,0.0,32.0,0.0,44.95120048522949
76.0,0.0,32.0,0.0,41.94164276123047
77.0,0.0,8.0,0.0,51.22947692871094
78.0,3.0,8.0,0.0,28.02419662475586
79.0,3.0,4.0,0.0,42.56796836853027
80.0,0.0,16.0,0.0,23.350954055786133
81.0,3.0,4.0,0.0,39.69931602478027
82.0,3.0,32.0,0.0,26.0162353515625
83.0,3.0,8.0,0.0,25.52509307861328
84.0,0.0,16.0,0.0,33.779144287109375
86.0,3.0,16.0,0.0,39.30211067199707
85.0,0.0,16.0,0.0,56.960344314575195
89.0,3.0,8.0,0.0,48.47145080566406
87.0,0.0,4.0,0.0,75.24418830871582
