query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,63.44485282897949
2.0,2.0,32.0,0.0,83.6019515991211
3.0,5.0,16.0,0.0,93.92023086547852
5.0,2.0,4.0,0.0,93.75810623168945
4.0,5.0,8.0,0.0,106.40835762023926
11.0,2.0,4.0,0.0,62.68310546875
6.0,5.0,8.0,0.0,133.74805450439453
12.0,2.0,32.0,0.0,81.5272331237793
7.0,5.0,4.0,0.0,121.31142616271973
13.0,2.0,16.0,0.0,106.70328140258789
14.0,2.0,4.0,0.0,133.42571258544922
8,5,4,0,-1
15.0,2.0,8.0,0.0,148.50997924804688
9,5,8,0,-1
16.0,2.0,8.0,0.0,150.57754516601562
10,5,16,0,-1
17.0,5.0,16.0,0.0,144.44851875305176
19.0,2.0,8.0,0.0,173.28572273254395
22,2,8,0,-1
18,5,16,0,-1
23.0,2.0,16.0,0.0,184.7999095916748
20,5,32,0,-1
25,2,4,0,-1
21,5,16,0,-1
27.0,2.0,32.0,0.0,166.28265380859375
24,5,8,0,-1
29.0,2.0,4.0,0.0,166.98932647705078
26,5,16,0,-1
31,2,16,0,-1
28,5,16,0,-1
32,2,16,0,-1
30,5,16,0,-1
33.0,2.0,4.0,0.0,174.5753288269043
42.0,5.0,4.0,0.0,88.12594413757324
43.0,5.0,8.0,0.0,95.60680389404297
34,2,8,0,-1
52.0,5.0,32.0,0.0,44.30556297302246
35,2,4,0,-1
53.0,5.0,4.0,0.0,38.58494758605957
36,2,8,0,-1
54.0,5.0,16.0,0.0,46.424150466918945
37,2,16,0,-1
57.0,5.0,16.0,0.0,19.710302352905273
38,2,4,0,-1
39,2,8,0,-1
40,2,4,0,-1
41.0,2.0,4.0,0.0,179.5492172241211
59.0,5.0,4.0,0.0,34.9431037902832
44,2,4,0,-1
62.0,5.0,32.0,0.0,20.491838455200195
45,2,32,0,-1
65.0,5.0,32.0,0.0,16.208887100219727
46,2,32,0,-1
66.0,5.0,4.0,0.0,7.32731819152832
47,2,8,0,-1
48,2,8,0,-1
49,2,16,0,-1
50,2,32,0,-1
51.0,2.0,32.0,0.0,170.52674293518066
55.0,2.0,8.0,0.0,174.92175102233887
68.0,5.0,32.0,0.0,52.43945121765137
71.0,5.0,8.0,0.0,5.07044792175293
56,2,32,0,-1
58,2,32,0,-1
60.0,2.0,16.0,0.0,165.1935577392578
74.0,5.0,8.0,0.0,23.9105224609375
61,2,32,0,-1
63.0,2.0,32.0,0.0,174.3319034576416
78.0,5.0,8.0,0.0,29.01315689086914
64,2,4,0,-1
67.0,2.0,16.0,0.0,164.31307792663574
79.0,5.0,4.0,0.0,61.389923095703125
81.0,5.0,4.0,0.0,43.37787628173828
69,2,4,0,-1
82.0,5.0,32.0,0.0,29.246091842651367
70,2,32,0,-1
72.0,2.0,4.0,0.0,162.35661506652832
83.0,5.0,8.0,0.0,56.98728561401367
86.0,5.0,16.0,0.0,54.388999938964844
73,2,8,0,-1
89.0,5.0,8.0,0.0,47.916412353515625
75,2,32,0,-1
90.0,5.0,8.0,0.0,48.29001426696777
76,2,32,0,-1
92.0,5.0,16.0,0.0,51.36466026306152
77,2,8,0,-1
80.0,2.0,16.0,0.0,153.0594825744629
93.0,5.0,4.0,0.0,73.45795631408691
84.0,2.0,16.0,0.0,130.6591033935547
94.0,5.0,16.0,0.0,99.96867179870605
85.0,2.0,16.0,0.0,166.8260097503662
96.0,5.0,16.0,0.0,127.96163558959961
100.0,5.0,32.0,0.0,102.56052017211914
87,2,4,0,-1
101.0,5.0,32.0,0.0,117.80786514282227
88,2,8,0,-1
106.0,5.0,8.0,0.0,60.666561126708984
91,2,4,0,-1
110.0,5.0,8.0,0.0,33.26153755187988
95,2,32,0,-1
97,2,32,0,-1
98.0,2.0,4.0,0.0,180.1137924194336
113.0,5.0,16.0,0.0,19.755840301513672
99,2,4,0,-1
114.0,5.0,8.0,0.0,12.99428939819336
102,2,16,0,-1
103,2,16,0,-1
104.0,2.0,16.0,0.0,157.15813636779785
105,2,4,0,-1
107.0,2.0,16.0,0.0,162.09745407104492
116.0,5.0,8.0,0.0,15.149116516113281
108,2,8,0,-1
109.0,2.0,32.0,0.0,183.9127540588379
117.0,5.0,8.0,0.0,49.52716827392578
118.0,5.0,32.0,0.0,55.23109436035156
111,2,32,0,-1
121.0,5.0,32.0,0.0,42.74392127990723
112,2,32,0,-1
115.0,2.0,16.0,0.0,110.11052131652832
122.0,5.0,8.0,0.0,72.30639457702637
119.0,2.0,4.0,0.0,128.7086009979248
123.0,5.0,32.0,0.0,104.77662086486816
120.0,2.0,4.0,0.0,153.81622314453125
125.0,5.0,8.0,0.0,91.91393852233887
124.0,2.0,4.0,0.0,134.97281074523926
126.0,5.0,32.0,0.0,117.59781837463379
127.0,5.0,32.0,0.0,124.98164176940918
128.0,2.0,4.0,0.0,131.317138671875
129.0,2.0,16.0,0.0,136.56258583068848
130.0,5.0,32.0,0.0,138.5972499847412
131.0,5.0,16.0,0.0,143.19729804992676
133.0,2.0,8.0,0.0,141.30043983459473
132.0,5.0,32.0,0.0,161.82851791381836
134.0,2.0,16.0,0.0,183.48407745361328
135,2,32,0,-1
136,5,4,0,-1
138.0,5.0,32.0,0.0,148.5612392425537
137,2,16,0,-1
139.0,5.0,4.0,0.0,153.03802490234375
141.0,2.0,8.0,0.0,161.79323196411133
143,2,32,0,-1
140,5,4,0,-1
144.0,2.0,32.0,0.0,171.95725440979004
142,5,16,0,-1
146.0,2.0,32.0,0.0,167.2995090484619
145,5,16,0,-1
147.0,5.0,4.0,0.0,138.47899436950684
148.0,2.0,32.0,0.0,138.7019157409668
149.0,5.0,8.0,0.0,143.06926727294922
151.0,2.0,4.0,0.0,158.65612030029297
153.0,2.0,32.0,0.0,156.6910743713379
150,5,4,0,-1
156.0,2.0,32.0,0.0,126.48725509643555
152,5,4,0,-1
157.0,2.0,8.0,0.0,134.0024471282959
154,5,8,0,-1
158.0,2.0,32.0,0.0,159.22141075134277
155,5,32,0,-1
159.0,5.0,16.0,0.0,151.89886093139648
161.0,2.0,4.0,0.0,175.97675323486328
163,2,4,0,-1
160,5,4,0,-1
164,2,8,0,-1
162,5,4,0,-1
165.0,2.0,16.0,0.0,174.12352561950684
166.0,5.0,8.0,0.0,167.32120513916016
167,2,4,0,-1
168,5,16,0,-1
169.0,2.0,8.0,0.0,178.03645133972168
170.0,5.0,16.0,0.0,185.90664863586426
172,2,4,0,-1
171,5,16,0,-1
173.0,2.0,16.0,0.0,173.51770401000977
177.0,5.0,4.0,0.0,144.8047161102295
180.0,5.0,32.0,0.0,133.90517234802246
174,2,8,0,-1
182.0,5.0,32.0,0.0,136.7206573486328
175,2,16,0,-1
183.0,5.0,4.0,0.0,138.90457153320312
176,2,8,0,-1
184.0,5.0,32.0,0.0,144.32549476623535
178,2,32,0,-1
185.0,5.0,16.0,0.0,147.7506160736084
179,2,8,0,-1
186.0,5.0,4.0,0.0,144.9427604675293
181,2,16,0,-1
187.0,2.0,16.0,0.0,144.73819732666016
189.0,5.0,8.0,0.0,125.22244453430176
188.0,2.0,8.0,0.0,161.32712364196777
190.0,5.0,8.0,0.0,131.70576095581055
191.0,5.0,8.0,0.0,132.3227882385254
194.0,2.0,32.0,0.0,134.45091247558594
196.0,2.0,16.0,0.0,151.06821060180664
192,5,4,0,-1
197.0,2.0,32.0,0.0,162.69445419311523
193,5,16,0,-1
198,2,8,0,-1
195,5,16,0,-1
199.0,5.0,4.0,0.0,151.1542797088623
200.0,2.0,4.0,0.0,176.16796493530273
201,2,32,0,-1
202,5,16,0,-1
204,2,16,0,-1
203,5,8,0,-1
206,2,8,0,-1
205,5,4,0,-1
207.0,2.0,16.0,0.0,168.0006980895996
208.0,5.0,8.0,0.0,167.19985008239746
209,2,32,0,-1
210,5,16,0,-1
212.0,5.0,32.0,0.0,164.12353515625
211,2,4,0,-1
213,2,16,0,-1
214,5,32,0,-1
215.0,2.0,16.0,0.0,172.85847663879395
216.0,5.0,4.0,0.0,169.17872428894043
218,2,8,0,-1
217,5,32,0,-1
219.0,2.0,32.0,0.0,158.49781036376953
226.0,5.0,16.0,0.0,42.88077354431152
227.0,5.0,32.0,0.0,53.52520942687988
220,2,4,0,-1
229.0,5.0,8.0,0.0,42.16456413269043
221,2,32,0,-1
230.0,5.0,32.0,0.0,56.06341361999512
222,2,4,0,-1
231.0,5.0,32.0,0.0,67.2001838684082
223,2,16,0,-1
224.0,2.0,16.0,0.0,122.36952781677246
234.0,5.0,4.0,0.0,52.97112464904785
225.0,2.0,32.0,0.0,147.99189567565918
237.0,5.0,16.0,0.0,71.0444450378418
228.0,2.0,8.0,0.0,164.46518898010254
238.0,5.0,32.0,0.0,96.0540771484375
239.0,5.0,32.0,0.0,105.1640510559082
232,2,32,0,-1
247.0,5.0,32.0,0.0,53.7717342376709
233,2,4,0,-1
248.0,5.0,4.0,0.0,53.09271812438965
235,2,8,0,-1
250.0,5.0,8.0,0.0,50.52947998046875
236,2,4,0,-1
240.0,2.0,4.0,0.0,148.33331108093262
251.0,5.0,16.0,0.0,82.3049545288086
252.0,5.0,32.0,0.0,86.8082046508789
241,2,16,0,-1
253.0,5.0,8.0,0.0,84.3961238861084
242,2,4,0,-1
257.0,5.0,4.0,0.0,48.20370674133301
243,2,32,0,-1
260.0,5.0,32.0,0.0,51.53036117553711
244,2,32,0,-1
261.0,5.0,8.0,0.0,46.96917533874512
245,2,16,0,-1
263.0,5.0,16.0,0.0,48.39920997619629
246,2,4,0,-1
249.0,2.0,8.0,0.0,171.18573188781738
264.0,5.0,16.0,0.0,54.42523956298828
254.0,2.0,4.0,0.0,173.34747314453125
266.0,5.0,16.0,0.0,75.24704933166504
267.0,5.0,4.0,0.0,70.65916061401367
255,2,32,0,-1
270.0,5.0,4.0,0.0,66.41960144042969
256,2,32,0,-1
258.0,2.0,4.0,0.0,172.25241661071777
271.0,5.0,4.0,0.0,75.2401351928711
272.0,5.0,16.0,0.0,73.14038276672363
259,2,8,0,-1
276.0,5.0,8.0,0.0,49.33023452758789
262,2,8,0,-1
265.0,2.0,32.0,0.0,161.6361141204834
278.0,5.0,4.0,0.0,60.3787899017334
268.0,2.0,32.0,0.0,166.40090942382812
269,2,4,0,-1
273.0,2.0,8.0,0.0,152.88472175598145
274.0,2.0,16.0,0.0,163.54942321777344
286.0,5.0,4.0,0.0,49.733877182006836
288.0,5.0,32.0,0.0,50.68492889404297
275,2,32,0,-1
289.0,5.0,4.0,0.0,39.48330879211426
277,2,16,0,-1
279.0,2.0,8.0,0.0,177.20937728881836
290.0,5.0,32.0,0.0,70.38044929504395
292.0,5.0,8.0,0.0,56.50782585144043
280,2,4,0,-1
294.0,5.0,8.0,0.0,30.527591705322266
281,2,32,0,-1
295.0,5.0,8.0,0.0,15.689849853515625
282,2,8,0,-1
296.0,5.0,4.0,0.0,15.659332275390625
283,2,16,0,-1
284,2,4,0,-1
285.0,2.0,16.0,0.0,171.1256504058838
301.0,5.0,8.0,0.0,23.01311492919922
287,2,8,0,-1
291.0,2.0,16.0,0.0,147.69506454467773
302.0,5.0,16.0,0.0,54.16297912597656
293.0,2.0,8.0,0.0,133.35919380187988
303.0,5.0,16.0,0.0,80.30223846435547
297.0,2.0,32.0,0.0,137.58325576782227
304.0,5.0,32.0,0.0,117.95949935913086
298.0,2.0,4.0,0.0,172.69206047058105
305.0,5.0,32.0,0.0,152.59885787963867
307.0,5.0,8.0,0.0,141.21699333190918
299,2,16,0,-1
314.0,5.0,32.0,0.0,52.69312858581543
300,2,16,0,-1
316.0,5.0,16.0,0.0,47.01495170593262
306,2,4,0,-1
308.0,2.0,8.0,0.0,160.43949127197266
319.0,5.0,32.0,0.0,67.74258613586426
320.0,5.0,16.0,0.0,73.01616668701172
309,2,8,0,-1
321.0,5.0,16.0,0.0,81.3913345336914
310,2,8,0,-1
323.0,5.0,4.0,0.0,40.393829345703125
311,2,32,0,-1
312.0,2.0,32.0,0.0,168.80249977111816
325.0,5.0,16.0,0.0,66.81299209594727
327.0,5.0,16.0,0.0,49.288034439086914
313,2,4,0,-1
315,2,4,0,-1
317,2,16,0,-1
318.0,2.0,32.0,0.0,169.59285736083984
322.0,2.0,4.0,0.0,139.03045654296875
331.0,5.0,4.0,0.0,27.931928634643555
324.0,2.0,4.0,0.0,156.9054126739502
333.0,5.0,16.0,0.0,34.3165397644043
334.0,5.0,32.0,0.0,46.15020751953125
326,2,16,0,-1
328.0,2.0,16.0,0.0,137.4804973602295
335.0,5.0,4.0,0.0,67.20376014709473
329.0,2.0,16.0,0.0,163.3739471435547
338.0,5.0,16.0,0.0,42.81949996948242
340.0,5.0,8.0,0.0,22.614717483520508
330,2,8,0,-1
332.0,2.0,16.0,0.0,147.89342880249023
336.0,2.0,32.0,0.0,108.70957374572754
337.0,2.0,4.0,0.0,124.97758865356445
343.0,5.0,16.0,0.0,44.30365562438965
339.0,2.0,32.0,0.0,129.1637420654297
345.0,5.0,16.0,0.0,67.98028945922852
341.0,2.0,8.0,0.0,130.4316520690918
346.0,5.0,32.0,0.0,99.20763969421387
342.0,2.0,32.0,0.0,169.2643165588379
348.0,5.0,4.0,0.0,105.69238662719727
344.0,2.0,16.0,0.0,168.89357566833496
349.0,5.0,8.0,0.0,134.20414924621582
355.0,5.0,4.0,0.0,86.90786361694336
347,2,8,0,-1
350.0,2.0,8.0,0.0,154.4322967529297
357.0,5.0,16.0,0.0,100.33893585205078
358.0,5.0,16.0,0.0,98.98114204406738
351,2,32,0,-1
359.0,5.0,4.0,0.0,100.26931762695312
352,2,8,0,-1
360.0,5.0,16.0,0.0,107.61880874633789
353,2,32,0,-1
362.0,5.0,32.0,0.0,108.245849609375
354,2,8,0,-1
356.0,2.0,4.0,0.0,175.62198638916016
365.0,5.0,32.0,0.0,124.9241828918457
366.0,5.0,8.0,0.0,112.44678497314453
361,2,32,0,-1
363.0,2.0,16.0,0.0,173.508882522583
368.0,5.0,8.0,0.0,117.39206314086914
371.0,5.0,8.0,0.0,107.09595680236816
364,2,16,0,-1
367.0,2.0,16.0,0.0,167.89579391479492
372.0,5.0,8.0,0.0,152.3144245147705
375.0,5.0,4.0,0.0,145.49946784973145
369,2,32,0,-1
380.0,5.0,32.0,0.0,101.83477401733398
370,2,4,0,-1
386.0,5.0,8.0,0.0,34.750938415527344
373,2,16,0,-1
387.0,5.0,4.0,0.0,14.02902603149414
374,2,8,0,-1
376,2,32,0,-1
377.0,2.0,4.0,0.0,172.35088348388672
378,2,16,0,-1
379,2,16,0,-1
381.0,2.0,32.0,0.0,160.0496768951416
382.0,2.0,8.0,0.0,176.75447463989258
391.0,5.0,32.0,0.0,70.27673721313477
392.0,5.0,4.0,0.0,69.82183456420898
383,2,16,0,-1
395.0,5.0,8.0,0.0,13.71145248413086
384,2,32,0,-1
385,2,8,0,-1
388.0,2.0,16.0,0.0,145.1869010925293
389.0,2.0,4.0,0.0,152.45580673217773
397.0,5.0,4.0,0.0,39.96109962463379
390.0,2.0,16.0,0.0,162.5049114227295
399.0,5.0,16.0,0.0,51.50294303894043
393.0,2.0,4.0,0.0,144.148588180542
400.0,5.0,32.0,0.0,93.06597709655762
401.0,5.0,32.0,0.0,97.26786613464355
394,2,4,0,-1
396.0,2.0,4.0,0.0,160.47978401184082
402.0,5.0,32.0,0.0,135.33258438110352
405.0,5.0,4.0,0.0,127.23875045776367
398,2,4,0,-1
403.0,2.0,4.0,0.0,161.30375862121582
406.0,5.0,32.0,0.0,157.53555297851562
404,2,8,0,-1
407,5,4,0,-1
409.0,2.0,4.0,0.0,159.8961353302002
408,5,16,0,-1
410.0,2.0,4.0,0.0,174.34263229370117
411.0,5.0,8.0,0.0,174.7744083404541
412.0,5.0,4.0,0.0,143.31459999084473
414.0,2.0,8.0,0.0,130.85007667541504
413.0,5.0,8.0,0.0,140.08736610412598
