query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,73.56619834899902
2.0,1.0,32.0,0.0,85.45327186584473
3.0,2.0,16.0,0.0,107.1772575378418
5.0,1.0,4.0,0.0,104.04419898986816
4.0,2.0,8.0,0.0,132.86280632019043
11.0,1.0,4.0,0.0,78.02629470825195
6.0,2.0,8.0,0.0,166.1355495452881
12.0,1.0,32.0,0.0,104.97546195983887
7.0,2.0,4.0,0.0,165.88950157165527
13.0,1.0,16.0,0.0,132.8258514404297
14.0,1.0,4.0,0.0,152.10604667663574
8,2,4,0,-1
15.0,1.0,8.0,0.0,157.74297714233398
9,2,8,0,-1
16.0,1.0,8.0,0.0,153.9595127105713
10,2,16,0,-1
17.0,2.0,16.0,0.0,161.68475151062012
19.0,1.0,8.0,0.0,175.86851119995117
22.0,1.0,8.0,0.0,169.62099075317383
18,2,16,0,-1
23,1,16,0,-1
20,2,32,0,-1
25.0,1.0,4.0,0.0,174.5600700378418
21,2,16,0,-1
27.0,1.0,32.0,0.0,146.9588279724121
24,2,8,0,-1
29.0,1.0,4.0,0.0,138.5190486907959
26,2,16,0,-1
28.0,2.0,16.0,0.0,168.70427131652832
31.0,1.0,16.0,0.0,165.33780097961426
32,1,16,0,-1
30,2,16,0,-1
33.0,1.0,4.0,0.0,167.23299026489258
42.0,2.0,4.0,0.0,100.2650260925293
43.0,2.0,8.0,0.0,123.90899658203125
34,1,8,0,-1
52.0,2.0,32.0,0.0,79.78343963623047
35,1,4,0,-1
53.0,2.0,4.0,0.0,93.87016296386719
36,1,8,0,-1
54.0,2.0,16.0,0.0,116.26362800598145
37,1,16,0,-1
57.0,2.0,16.0,0.0,104.36511039733887
38,1,4,0,-1
59.0,2.0,4.0,0.0,106.14562034606934
39,1,8,0,-1
62.0,2.0,32.0,0.0,100.59452056884766
40,1,4,0,-1
65.0,2.0,32.0,0.0,105.13758659362793
41,1,4,0,-1
66.0,2.0,4.0,0.0,117.57779121398926
44,1,4,0,-1
68.0,2.0,32.0,0.0,110.84580421447754
45,1,32,0,-1
71.0,2.0,8.0,0.0,82.6420783996582
46,1,32,0,-1
74.0,2.0,8.0,0.0,87.44955062866211
47,1,8,0,-1
78.0,2.0,8.0,0.0,81.08139038085938
48,1,8,0,-1
79.0,2.0,4.0,0.0,103.8351058959961
49,1,16,0,-1
81.0,2.0,4.0,0.0,107.54632949829102
50,1,32,0,-1
82.0,2.0,32.0,0.0,102.6909351348877
51,1,32,0,-1
83.0,2.0,8.0,0.0,113.97480964660645
55,1,8,0,-1
86.0,2.0,16.0,0.0,127.06470489501953
56,1,32,0,-1
89.0,2.0,8.0,0.0,139.57953453063965
58,1,32,0,-1
90.0,2.0,8.0,0.0,159.00063514709473
60,1,16,0,-1
92.0,2.0,16.0,0.0,186.15221977233887
61,1,32,0,-1
63,1,32,0,-1
93,2,4,0,-1
64,1,4,0,-1
94,2,16,0,-1
67,1,16,0,-1
96,2,16,0,-1
100.0,2.0,32.0,0.0,155.68137168884277
69,1,4,0,-1
101.0,2.0,32.0,0.0,183.8996410369873
70,1,32,0,-1
106.0,2.0,8.0,0.0,146.61097526550293
72,1,4,0,-1
110.0,2.0,8.0,0.0,139.76621627807617
73,1,8,0,-1
113.0,2.0,16.0,0.0,107.47647285461426
75,1,32,0,-1
114.0,2.0,8.0,0.0,123.59023094177246
76,1,32,0,-1
116.0,2.0,8.0,0.0,84.86533164978027
77,1,8,0,-1
117.0,2.0,8.0,0.0,104.47812080383301
80,1,16,0,-1
118.0,2.0,32.0,0.0,119.61793899536133
84,1,16,0,-1
121.0,2.0,32.0,0.0,117.92111396789551
85,1,16,0,-1
122.0,2.0,8.0,0.0,142.4863338470459
87,1,4,0,-1
123.0,2.0,32.0,0.0,146.55327796936035
88,1,8,0,-1
125.0,2.0,8.0,0.0,127.45213508605957
91,1,4,0,-1
126.0,2.0,32.0,0.0,128.15022468566895
95,1,32,0,-1
127.0,2.0,32.0,0.0,146.45814895629883
97,1,32,0,-1
130.0,2.0,32.0,0.0,119.06576156616211
98,1,4,0,-1
131.0,2.0,16.0,0.0,139.0697956085205
99,1,4,0,-1
132.0,2.0,32.0,0.0,134.33265686035156
102,1,16,0,-1
136.0,2.0,4.0,0.0,121.3979721069336
103,1,16,0,-1
138.0,2.0,32.0,0.0,127.1357536315918
104,1,16,0,-1
139.0,2.0,4.0,0.0,151.07965469360352
105,1,4,0,-1
140.0,2.0,4.0,0.0,169.63505744934082
107,1,16,0,-1
142.0,2.0,16.0,0.0,168.98441314697266
108,1,8,0,-1
145.0,2.0,16.0,0.0,169.48413848876953
109,1,32,0,-1
147.0,2.0,4.0,0.0,151.70955657958984
111,1,32,0,-1
149.0,2.0,8.0,0.0,150.1481533050537
112,1,32,0,-1
150.0,2.0,4.0,0.0,170.09687423706055
115,1,16,0,-1
152.0,2.0,4.0,0.0,167.74582862854004
119,1,4,0,-1
120,1,4,0,-1
154,2,8,0,-1
155.0,2.0,32.0,0.0,157.3965549468994
124,1,4,0,-1
159.0,2.0,16.0,0.0,114.31455612182617
128,1,4,0,-1
160.0,2.0,4.0,0.0,138.28158378601074
129,1,16,0,-1
162.0,2.0,4.0,0.0,157.45973587036133
