query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,68.94326210021973
2.0,1.0,32.0,0.0,79.52284812927246
3.0,3.0,16.0,0.0,93.80125999450684
5.0,1.0,4.0,0.0,84.03134346008301
4.0,3.0,8.0,0.0,107.79953002929688
11.0,1.0,4.0,0.0,61.896562576293945
6.0,3.0,8.0,0.0,141.2484645843506
12.0,1.0,32.0,0.0,85.36934852600098
7.0,3.0,4.0,0.0,140.60139656066895
13.0,1.0,16.0,0.0,113.39688301086426
14.0,1.0,4.0,0.0,131.62899017333984
8,3,4,0,-1
15.0,1.0,8.0,0.0,137.8793716430664
9,3,8,0,-1
16.0,1.0,8.0,0.0,134.43374633789062
10,3,16,0,-1
17.0,3.0,16.0,0.0,134.57226753234863
19.0,1.0,8.0,0.0,148.9253044128418
22.0,1.0,8.0,0.0,142.81010627746582
18,3,16,0,-1
23.0,1.0,16.0,0.0,159.16895866394043
20,3,32,0,-1
25.0,1.0,4.0,0.0,168.1973934173584
21,3,16,0,-1
27.0,1.0,32.0,0.0,142.4264907836914
24,3,8,0,-1
29.0,1.0,4.0,0.0,135.4212760925293
26,3,16,0,-1
28.0,3.0,16.0,0.0,159.0125560760498
31.0,1.0,16.0,0.0,156.46958351135254
32,1,16,0,-1
30,3,16,0,-1
33.0,1.0,4.0,0.0,158.47492218017578
42.0,3.0,4.0,0.0,83.53996276855469
43.0,3.0,8.0,0.0,98.17671775817871
34,1,8,0,-1
52.0,3.0,32.0,0.0,45.566558837890625
35,1,4,0,-1
53.0,3.0,4.0,0.0,50.80461502075195
36,1,8,0,-1
54.0,3.0,16.0,0.0,69.74411010742188
37,1,16,0,-1
57.0,3.0,16.0,0.0,54.30912971496582
38,1,4,0,-1
59.0,3.0,4.0,0.0,52.46996879577637
39,1,8,0,-1
62.0,3.0,32.0,0.0,42.17267036437988
40,1,4,0,-1
65.0,3.0,32.0,0.0,41.93997383117676
41,1,4,0,-1
66.0,3.0,4.0,0.0,52.38819122314453
44,1,4,0,-1
68.0,3.0,32.0,0.0,44.5404052734375
45,1,32,0,-1
46,1,32,0,-1
47,1,8,0,-1
48,1,8,0,-1
49,1,16,0,-1
50,1,32,0,-1
51,1,32,0,-1
55,1,8,0,-1
56,1,32,0,-1
58,1,32,0,-1
60.0,1.0,16.0,0.0,138.76080513000488
61.0,1.0,32.0,0.0,148.04530143737793
71.0,3.0,8.0,0.0,47.09196090698242
74.0,3.0,8.0,0.0,53.29275131225586
63,1,32,0,-1
78.0,3.0,8.0,0.0,38.55276107788086
64,1,4,0,-1
67.0,1.0,16.0,0.0,164.56151008605957
79.0,3.0,4.0,0.0,70.07670402526855
81.0,3.0,4.0,0.0,65.7503604888916
69,1,4,0,-1
82.0,3.0,32.0,0.0,56.79750442504883
70,1,32,0,-1
83.0,3.0,8.0,0.0,65.89651107788086
72,1,4,0,-1
86.0,3.0,16.0,0.0,78.43446731567383
73,1,8,0,-1
89.0,3.0,8.0,0.0,89.15591239929199
75,1,32,0,-1
90.0,3.0,8.0,0.0,100.59404373168945
76,1,32,0,-1
92.0,3.0,16.0,0.0,112.64967918395996
77,1,8,0,-1
93.0,3.0,4.0,0.0,127.05278396606445
80,1,16,0,-1
94.0,3.0,16.0,0.0,142.72022247314453
84,1,16,0,-1
96.0,3.0,16.0,0.0,145.42889595031738
85,1,16,0,-1
100.0,3.0,32.0,0.0,120.76520919799805
87,1,4,0,-1
101.0,3.0,32.0,0.0,136.13414764404297
88,1,8,0,-1
106.0,3.0,8.0,0.0,97.8386402130127
91,1,4,0,-1
110.0,3.0,8.0,0.0,83.7557315826416
95,1,32,0,-1
113.0,3.0,16.0,0.0,49.85332489013672
97,1,32,0,-1
114.0,3.0,8.0,0.0,53.84397506713867
98,1,4,0,-1
99,1,4,0,-1
102,1,16,0,-1
103,1,16,0,-1
104,1,16,0,-1
105,1,4,0,-1
107.0,1.0,16.0,0.0,161.30924224853516
116.0,3.0,8.0,0.0,24.97267723083496
108,1,8,0,-1
117.0,3.0,8.0,0.0,40.07983207702637
109,1,32,0,-1
118.0,3.0,32.0,0.0,57.11722373962402
111,1,32,0,-1
121.0,3.0,32.0,0.0,46.19646072387695
112,1,32,0,-1
115.0,1.0,16.0,0.0,102.04029083251953
122.0,3.0,8.0,0.0,80.2457332611084
119.0,1.0,4.0,0.0,120.10073661804199
123.0,3.0,32.0,0.0,98.53816032409668
120.0,1.0,4.0,0.0,140.17724990844727
