query_id,model_id,bs,seq_len,search_times,latency
199,5,16,0,0,46.57912254333496
201,6,32,16,0,35.951852798461914
202,5,32,0,0,57.79266357421875
203,6,32,32,0,48.894643783569336
204,6,4,64,0,54.500579833984375
206,1,8,0,1,64.46695327758789
205,5,32,0,1,67.73829460144043
207,1,32,0,0,46.401023864746094
208,1,4,0,0,53.887128829956055
209,1,32,0,0,42.57702827453613
210,1,4,0,0,38.36703300476074
211,1,16,0,0,45.49574851989746
212,2,16,0,0,39.9470329284668
213,2,32,0,0,86.66205406188965
214,5,16,0,0,84.33103561401367
215,6,32,16,0,74.45168495178223
216,6,8,32,0,65.20390510559082
217,2,8,0,0,46.70095443725586
218,6,32,64,0,41.85843467712402
219,6,8,16,0,46.538591384887695
220,6,4,64,0,47.94049263000488
221,1,4,0,0,20.285367965698242
222,2,8,0,0,47.62864112854004
223,2,4,0,0,70.71661949157715
224,5,16,0,0,66.50638580322266
227,5,4,0,1,31.42094612121582
225,6,32,64,1,49.962759017944336
228,1,4,0,1,43.20120811462402
229,5,8,0,1,39.48616981506348
226,6,32,16,1,55.678367614746094
230,1,8,0,0,37.56570816040039
231,6,8,64,0,19.64545249938965
232,2,4,0,0,37.371158599853516
233,1,16,0,0,47.34492301940918
234,6,16,8,0,28.268098831176758
235,1,4,0,0,20.270347595214844
236,2,16,0,0,41.53704643249512
237,2,16,0,0,25.35533905029297
238,5,32,0,0,28.479576110839844
240,1,4,0,0,24.93143081665039
239,5,8,0,0,38.29193115234375
241,1,32,0,0,42.16742515563965
242,1,32,0,0,54.54516410827637
243,6,4,8,0,20.942211151123047
244,1,8,0,0,25.81501007080078
245,6,8,64,0,20.14899253845215
246,1,32,0,0,25.54154396057129
247,1,8,0,0,20.992040634155273
248,6,16,32,0,11.959075927734375
249,5,4,0,0,12.240171432495117
250,5,8,0,0,9.130001068115234
251,5,32,0,0,28.127670288085938
252,5,4,0,0,5.727291107177734
253,1,4,0,0,19.587039947509766
254,2,8,0,0,35.00485420227051
255,2,4,0,0,34.88779067993164
256,6,4,64,0,28.053760528564453
257,5,16,0,0,15.483379364013672
258,2,16,0,0,38.18488121032715
259,2,8,0,0,40.90070724487305
260,1,16,0,0,31.451940536499023
261,2,32,0,0,58.8078498840332
262,5,8,0,0,49.30543899536133
263,1,16,0,0,49.54814910888672
264,5,4,0,0,33.27178955078125
265,2,8,0,0,40.43769836425781
266,2,4,0,0,29.333829879760742
267,2,32,0,0,50.67753791809082
268,2,8,0,0,46.95940017700195
269,2,16,0,0,64.98384475708008
270,2,4,0,0,60.362815856933594
271,1,16,0,1,57.05595016479492
272,6,4,16,1,41.94307327270508
273,2,32,0,0,63.71927261352539
274,6,4,32,0,53.331613540649414
275,2,8,0,1,74.8896598815918
276,5,32,0,1,56.180715560913086
277,1,16,0,0,74.73897933959961
278,2,32,0,0,69.9000358581543
280,5,4,0,0,55.12833595275879
279,2,8,0,0,85.0987434387207
282,1,4,0,1,108.2296371459961
281,2,32,0,1,117.15078353881836
285,6,8,64,1,67.79313087463379
283,1,16,0,1,148.18859100341797
287,5,32,0,1,102.01787948608398
286,6,16,16,1,105.26752471923828
284,1,16,0,1,169.12269592285156
288,6,16,64,1,102.01239585876465
289,1,4,0,1,128.38006019592285
290,6,8,8,1,111.6030216217041
292,1,8,0,1,54.01945114135742
291,2,8,0,1,73.6842155456543
293,2,8,0,0,69.45228576660156
294,2,32,0,0,46.32902145385742
295,1,32,0,0,51.35750770568848
296,2,4,0,0,31.817197799682617
298,1,4,0,0,36.48042678833008
297,5,32,0,0,45.01771926879883
302,1,16,0,0,28.773069381713867
299,6,16,16,0,44.764041900634766
300,6,16,16,0,53.57503890991211
301,6,32,64,0,59.4789981842041
303,6,16,8,0,54.69679832458496
304,6,4,64,0,12.166500091552734
305,5,4,0,0,7.542610168457031
306,5,4,0,0,8.894681930541992
307,5,16,0,0,15.526771545410156
308,2,16,0,0,26.662349700927734
309,6,16,16,0,18.41449737548828
310,1,16,0,0,18.691539764404297
311,2,16,0,0,32.28163719177246
312,2,8,0,0,39.66355323791504
313,5,4,0,0,8.398294448852539
314,1,16,0,0,17.904281616210938
315,5,16,0,0,16.658306121826172
316,5,32,0,0,37.47439384460449
317,6,4,16,0,42.78111457824707
318,1,16,0,0,18.54848861694336
319,1,32,0,0,31.97622299194336
320,5,8,0,0,8.701562881469727
321,1,32,0,0,25.479793548583984
322,5,8,0,0,17.98105239868164
323,2,8,0,0,31.601905822753906
324,1,32,0,0,55.528879165649414
325,6,16,8,0,20.377635955810547
326,6,16,32,0,26.467323303222656
327,5,8,0,0,9.192228317260742
328,6,4,16,0,12.370824813842773
329,6,4,64,0,12.009620666503906
330,2,16,0,0,32.81402587890625
331,2,16,0,0,28.737783432006836
334,1,8,0,0,37.11128234863281
333,5,32,0,0,41.378021240234375
332,6,8,16,0,41.882991790771484
335,6,4,16,0,31.494855880737305
336,2,4,0,0,25.657176971435547
337,6,16,32,0,26.66759490966797
338,6,16,32,0,18.71514320373535
339,1,32,0,0,25.507688522338867
340,1,8,0,0,35.08305549621582
341,6,32,8,0,17.54307746887207
342,6,8,32,0,18.789291381835938
343,5,32,0,0,38.78211975097656
344,6,8,8,0,16.243934631347656
345,1,16,0,0,19.542217254638672
347,1,32,0,0,34.623146057128906
346,5,8,0,0,34.85870361328125
348,1,4,0,0,30.460834503173828
349,5,8,0,0,22.745609283447266
351,2,16,0,0,34.613609313964844
350,5,8,0,0,45.259714126586914
352,1,8,0,0,51.55205726623535
353,6,4,8,0,47.84059524536133
354,6,16,8,0,37.08291053771973
355,1,16,0,0,17.365455627441406
356,2,16,0,0,33.01286697387695
357,5,32,0,0,28.4578800201416
358,2,32,0,0,35.49480438232422
360,1,16,0,0,31.686782836914062
359,2,8,0,0,32.61137008666992
361,1,32,0,0,26.198387145996094
362,2,8,0,0,50.20737648010254
363,5,8,0,0,25.47931671142578
364,6,4,8,0,20.818233489990234
365,5,4,0,0,8.312225341796875
366,1,16,0,0,25.4824161529541
368,1,4,0,0,36.15880012512207
369,2,4,0,0,33.07175636291504
367,6,32,32,0,44.56210136413574
370,5,8,0,0,15.50602912902832
371,1,4,0,0,17.911672592163086
372,5,4,0,0,15.168190002441406
373,2,4,0,0,30.667781829833984
375,5,32,0,0,50.54140090942383
374,6,16,32,0,51.778554916381836
376,6,32,32,0,44.5103645324707
377,2,4,0,0,69.31185722351074
380,1,32,0,0,36.65423393249512
378,5,4,0,0,39.37792778015137
379,5,32,0,1,65.90652465820312
381,6,4,64,1,57.44361877441406
383,1,4,0,1,81.79879188537598
382,5,4,0,1,82.49282836914062
384,6,8,32,1,73.55046272277832
385,1,16,0,0,29.295682907104492
386,2,8,0,0,29.098033905029297
387,2,8,0,0,25.240182876586914
388,2,16,0,0,45.923709869384766
389,1,32,0,0,25.493621826171875
390,1,16,0,0,32.66000747680664
391,5,8,0,0,27.365446090698242
392,5,32,0,0,50.54879188537598
394,1,4,0,1,63.063859939575195
393,6,8,64,1,72.30925559997559
396,1,16,0,1,79.63871955871582
398,2,32,0,1,78.18269729614258
395,6,8,16,1,105.22150993347168
397,1,4,0,0,95.75867652893066
399,1,16,0,1,93.10388565063477
400,2,16,0,1,82.08513259887695
401,2,4,0,0,55.27615547180176
403,1,32,0,1,70.13249397277832
402,2,16,0,1,80.83248138427734
404,2,8,0,1,82.50784873962402
405,6,32,64,1,69.60844993591309
406,1,16,0,1,103.1947135925293
407,5,32,0,1,66.9245719909668
408,2,16,0,1,74.98598098754883
409,6,4,8,1,68.36986541748047
410,2,4,0,0,28.231382369995117
411,6,32,64,0,17.953872680664062
412,1,32,0,0,25.82383155822754
413,2,32,0,0,35.80975532531738
415,5,16,0,0,44.91686820983887
414,6,16,8,0,48.57993125915527
417,5,16,0,1,31.365156173706055
416,6,4,16,1,51.4683723449707
418,5,4,0,0,32.16862678527832
419,5,4,0,1,33.96916389465332
420,6,8,32,1,17.766952514648438
421,2,16,0,0,36.76581382751465
423,6,4,64,0,33.0202579498291
422,2,32,0,0,67.90852546691895
427,1,32,0,1,82.6566219329834
424,2,8,0,1,100.89349746704102
426,6,16,32,1,91.65406227111816
425,2,8,0,1,121.91629409790039
428,5,16,0,1,74.99384880065918
429,5,8,0,0,37.42027282714844
430,6,16,16,0,34.67297554016113
431,6,32,32,0,12.033462524414062
432,6,4,16,0,15.077829360961914
433,2,4,0,0,26.88884735107422
434,2,4,0,0,51.53083801269531
435,5,8,0,0,41.5806770324707
437,1,32,0,1,43.65682601928711
436,6,4,8,1,45.58062553405762
438,5,32,0,0,28.73373031616211
439,5,16,0,0,43.033599853515625
440,6,8,16,0,25.297164916992188
441,1,8,0,0,17.69089698791504
442,1,8,0,0,21.269798278808594
443,6,8,64,0,11.69133186340332
444,6,8,64,0,13.282299041748047
445,2,4,0,0,37.50872611999512
446,6,4,64,0,11.50822639465332
447,5,32,0,0,28.133630752563477
448,1,4,0,0,54.8090934753418
449,5,32,0,0,41.553497314453125
450,6,8,16,0,17.893314361572266
451,5,8,0,0,16.535282135009766
452,6,4,64,0,12.898921966552734
453,6,32,8,0,22.26734161376953
454,5,4,0,0,13.175010681152344
455,5,4,0,0,6.476163864135742
456,2,4,0,0,32.595157623291016
457,2,8,0,0,36.44561767578125
458,1,32,0,0,46.265602111816406
459,6,4,64,0,45.50957679748535
460,5,16,0,0,36.299943923950195
461,1,8,0,0,17.218351364135742
462,2,16,0,0,25.421857833862305
463,5,32,0,0,39.533376693725586
464,5,16,0,0,48.75755310058594
465,1,32,0,0,25.860309600830078
466,2,32,0,0,59.223175048828125
467,2,8,0,0,57.07430839538574
468,6,16,32,0,51.64742469787598
469,6,4,64,0,41.25857353210449
470,5,32,0,0,49.55577850341797
471,2,16,0,0,65.95015525817871
472,5,16,0,1,60.43386459350586
473,6,16,8,1,48.97451400756836
474,6,4,64,0,30.553579330444336
475,2,8,0,0,25.29168128967285
476,2,16,0,0,41.411399841308594
477,6,32,64,0,11.972665786743164
478,6,8,64,0,18.061399459838867
479,5,16,0,0,18.78499984741211
480,1,16,0,0,34.95955467224121
481,6,8,64,0,32.86933898925781
482,1,4,0,0,20.49398422241211
484,2,16,0,0,30.68685531616211
483,6,8,32,0,32.834529876708984
485,1,4,0,0,52.65402793884277
487,2,8,0,0,37.33038902282715
486,1,4,0,0,68.30573081970215
488,1,8,0,0,72.0221996307373
489,1,32,0,0,69.52595710754395
490,1,8,0,1,94.34270858764648
491,2,32,0,1,78.78232002258301
492,6,32,16,0,39.08991813659668
493,6,4,32,0,19.692659378051758
494,1,16,0,0,18.14746856689453
495,5,8,0,0,9.526252746582031
496,1,4,0,0,18.42522621154785
497,1,8,0,0,42.47283935546875
498,2,16,0,0,35.920143127441406
500,1,32,0,0,45.224666595458984
499,2,4,0,0,56.39457702636719
501,1,32,0,0,49.38006401062012
502,6,16,16,0,34.99436378479004
503,6,4,32,0,41.982412338256836
504,2,16,0,1,59.75079536437988
505,6,32,8,1,47.49298095703125
506,6,4,64,0,32.172203063964844
507,6,8,32,0,18.06473731994629
508,6,8,64,0,23.71668815612793
510,2,4,0,0,42.608022689819336
509,5,32,0,0,51.73540115356445
511,2,4,0,0,32.260894775390625
512,1,4,0,0,43.030500411987305
513,5,8,0,0,39.48545455932617
514,6,8,64,0,11.82866096496582
515,6,32,8,0,13.487815856933594
516,5,8,0,0,18.22376251220703
517,5,32,0,0,28.003215789794922
518,2,32,0,0,58.53271484375
519,2,4,0,0,70.21546363830566
523,1,32,0,1,73.34756851196289
520,2,16,0,1,92.93389320373535
521,2,4,0,0,108.0465316772461
522,2,8,0,1,132.62486457824707
524,5,16,0,1,87.12935447692871
525,6,8,32,0,58.12549591064453
526,5,32,0,0,62.075138092041016
527,6,16,64,0,47.617435455322266
528,1,4,0,0,17.510175704956055
529,2,32,0,0,48.87700080871582
530,6,8,32,0,11.655330657958984
531,1,8,0,0,17.003297805786133
532,1,32,0,0,41.0914421081543
533,2,8,0,0,32.75895118713379
534,6,4,8,0,27.79674530029297
535,6,8,64,0,31.164169311523438
536,5,4,0,0,9.657144546508789
537,2,4,0,0,35.39109230041504
539,1,16,0,0,40.10653495788574
538,5,16,0,0,43.654680252075195
540,2,16,0,0,51.345109939575195
541,2,16,0,0,65.64903259277344
542,1,16,0,1,57.677268981933594
544,5,4,0,1,55.23180961608887
543,6,32,64,1,56.70666694641113
545,1,8,0,1,74.19729232788086
546,2,4,0,1,62.65711784362793
549,2,4,0,0,36.897897720336914
547,6,16,32,0,45.37844657897949
548,6,16,32,0,52.48522758483887
550,5,4,0,0,27.314186096191406
551,2,4,0,0,39.946556091308594
552,5,16,0,0,16.119956970214844
553,1,32,0,0,33.28514099121094
554,1,4,0,0,31.583309173583984
555,1,8,0,0,41.70036315917969
557,1,8,0,0,28.269290924072266
556,6,8,32,0,29.11520004272461
558,2,8,0,0,42.12045669555664
560,2,16,0,0,45.0139045715332
559,6,32,32,0,49.726247787475586
563,1,16,0,1,55.10687828063965
561,2,16,0,1,66.88737869262695
562,2,4,0,1,86.52615547180176
564,5,16,0,1,58.099985122680664
565,1,4,0,0,34.43789482116699
566,5,8,0,0,32.564640045166016
567,5,16,0,0,15.174627304077148
568,6,32,8,0,11.681795120239258
569,1,32,0,0,34.87086296081543
570,5,8,0,0,35.635948181152344
571,6,16,8,0,31.64052963256836
572,1,16,0,0,25.798320770263672
573,1,16,0,0,21.509170532226562
574,5,16,0,0,15.235662460327148
575,1,8,0,0,16.869068145751953
576,2,4,0,0,25.4819393157959
578,5,32,0,0,37.30607032775879
577,6,8,32,0,48.3705997467041
579,6,32,32,0,13.632535934448242
580,2,8,0,0,33.61201286315918
583,2,4,0,0,44.43073272705078
582,5,8,0,0,46.709537506103516
581,6,8,8,0,56.55026435852051
584,5,4,0,0,7.19761848449707
585,2,16,0,0,31.74901008605957
588,2,8,0,0,33.03241729736328
587,5,8,0,0,37.677764892578125
586,6,4,16,0,49.08633232116699
589,2,16,0,0,31.041383743286133
590,1,32,0,0,48.999786376953125
591,2,8,0,0,44.85177993774414
592,2,16,0,0,62.58034706115723
593,1,8,0,0,51.82075500488281
594,1,32,0,0,50.79030990600586
596,2,4,0,1,63.37904930114746
595,6,32,8,1,68.36342811584473
597,1,8,0,0,51.03278160095215
599,5,16,0,0,38.58828544616699
598,6,16,64,0,50.750017166137695
600,1,8,0,0,34.67607498168945
601,2,4,0,0,25.481700897216797
602,1,4,0,0,17.102956771850586
603,6,8,32,0,14.20450210571289
604,1,16,0,0,29.4339656829834
605,5,16,0,0,26.89075469970703
606,5,32,0,0,45.03679275512695
607,2,16,0,0,65.77467918395996
609,5,16,0,1,56.26177787780762
608,6,8,64,1,63.610076904296875
610,5,32,0,0,28.920412063598633
611,6,16,16,0,16.11018180847168
612,2,16,0,0,24.89924430847168
613,2,32,0,0,48.224687576293945
614,5,16,0,0,49.8347282409668
615,6,4,16,0,43.68925094604492
616,5,4,0,0,6.148815155029297
617,1,4,0,0,21.3470458984375
618,5,4,0,0,22.100448608398438
619,2,8,0,0,30.663490295410156
620,2,16,0,0,25.86674690246582
621,5,4,0,0,7.925987243652344
622,1,8,0,0,25.28667449951172
623,5,8,0,0,15.14434814453125
624,6,16,32,0,18.36252212524414
625,1,4,0,0,18.698453903198242
626,1,4,0,0,19.414901733398438
627,5,8,0,0,8.771419525146484
628,6,8,16,0,12.248992919921875
629,6,32,16,0,20.037412643432617
630,1,4,0,0,19.161462783813477
631,2,32,0,0,59.767723083496094
632,5,8,0,0,45.62950134277344
633,1,8,0,0,60.29987335205078
634,5,16,0,0,51.91397666931152
635,6,16,32,0,16.17574691772461
636,1,8,0,0,18.431663513183594
637,1,32,0,0,31.243085861206055
639,2,4,0,0,31.161069869995117
638,6,8,64,0,42.32168197631836
640,1,32,0,0,33.94937515258789
641,5,4,0,0,8.787155151367188
642,6,4,32,0,18.501758575439453
643,1,4,0,0,49.51953887939453
644,2,32,0,0,49.247026443481445
645,6,32,8,0,16.920089721679688
646,5,8,0,0,11.585474014282227
647,1,8,0,0,17.75193214416504
648,1,4,0,0,21.259307861328125
649,1,32,0,0,41.846275329589844
650,2,16,0,0,55.53889274597168
651,6,4,64,0,38.9556884765625
652,2,8,0,0,53.9402961730957
653,2,8,0,0,60.549020767211914
654,1,16,0,1,82.25417137145996
655,5,32,0,1,64.90230560302734
656,1,4,0,0,75.33025741577148
657,1,16,0,0,51.09214782714844
658,2,8,0,0,33.89859199523926
659,1,4,0,0,21.806001663208008
660,5,16,0,0,15.37775993347168
661,1,8,0,0,18.05710792541504
662,5,32,0,0,44.153451919555664
663,6,4,8,0,31.966686248779297
664,5,32,0,0,44.626474380493164
665,6,4,16,0,32.949209213256836
666,2,16,0,0,42.046308517456055
667,2,8,0,0,47.74117469787598
669,1,16,0,0,29.736042022705078
668,2,4,0,0,30.576229095458984
670,5,32,0,0,43.24030876159668
671,6,16,64,0,11.83629035949707
672,5,4,0,0,6.191015243530273
673,6,16,32,0,13.830900192260742
674,1,4,0,0,18.291950225830078
676,1,4,0,0,27.97865867614746
675,6,32,16,0,30.550241470336914
677,1,4,0,0,33.10847282409668
678,5,16,0,0,33.481597900390625
679,6,32,8,0,29.404640197753906
680,2,32,0,0,51.37467384338379
682,1,32,0,0,39.39032554626465
681,5,8,0,0,62.5457763671875
683,2,16,0,0,35.991668701171875
684,6,4,64,0,12.222051620483398
685,2,16,0,0,37.027597427368164
686,5,8,0,0,27.354001998901367
687,6,16,64,0,12.329578399658203
688,5,16,0,0,17.3799991607666
689,2,16,0,0,38.617849349975586
692,2,4,0,0,38.71417045593262
691,5,16,0,0,44.52681541442871
690,6,16,16,0,50.17828941345215
694,2,4,0,0,35.97569465637207
693,6,8,32,0,49.268484115600586
695,6,16,64,0,27.444839477539062
696,5,16,0,0,15.279054641723633
697,6,4,8,0,12.601613998413086
698,2,8,0,0,29.856443405151367
699,6,16,64,0,12.827873229980469
700,6,32,8,0,22.311687469482422
701,1,16,0,0,31.13579750061035
702,2,32,0,0,35.20345687866211
703,5,32,0,0,33.99252891540527
705,1,4,0,0,38.29169273376465
704,6,4,8,0,47.8515625
706,5,4,0,0,29.51669692993164
707,2,4,0,0,34.83009338378906
708,5,32,0,0,61.72299385070801
709,2,8,0,1,84.83576774597168
710,5,8,0,1,55.08279800415039
711,2,8,0,1,72.75009155273438
712,5,16,0,1,69.61321830749512
713,2,16,0,0,79.14233207702637
714,2,32,0,1,112.69855499267578
716,5,32,0,1,106.40835762023926
718,1,16,0,1,86.92026138305664
715,2,4,0,1,135.47277450561523
717,2,16,0,0,138.71192932128906
719,2,8,0,1,88.44423294067383
722,5,8,0,1,58.147430419921875
721,6,32,8,1,61.051368713378906
720,2,4,0,0,112.22100257873535
724,5,8,0,0,28.37514877319336
723,6,32,16,0,36.14020347595215
725,1,16,0,0,27.641773223876953
727,2,32,0,0,51.15485191345215
726,5,16,0,0,66.81537628173828
728,1,4,0,0,74.63908195495605
731,2,16,0,0,52.686452865600586
730,6,16,16,0,55.9384822845459
729,1,8,0,0,88.96088600158691
732,6,32,8,0,54.575204849243164
733,5,32,0,0,28.057098388671875
734,6,8,8,0,11.676788330078125
735,5,32,0,0,29.397010803222656
736,2,32,0,0,44.84820365905762
737,1,32,0,0,66.64180755615234
739,2,8,0,0,50.098419189453125
741,6,8,16,0,47.22881317138672
738,1,32,0,1,121.09708786010742
740,2,32,0,1,106.01949691772461
743,1,8,0,1,114.8219108581543
742,2,8,0,1,128.5707950592041
744,6,16,64,1,100.24404525756836
745,1,8,0,0,97.6409912109375
746,1,32,0,0,113.48152160644531
748,1,32,0,1,58.389902114868164
747,2,8,0,1,73.18329811096191
751,1,16,0,1,70.50561904907227
749,6,16,32,1,80.80673217773438
752,1,8,0,1,61.246395111083984
750,6,16,8,1,104.64715957641602
753,6,8,8,0,66.69759750366211
754,6,16,16,0,26.079654693603516
755,1,16,0,0,35.19415855407715
756,1,8,0,0,36.581993103027344
757,2,32,0,0,61.61689758300781
758,6,8,64,0,11.459112167358398
759,1,8,0,0,17.54593849182129
760,2,32,0,0,45.24540901184082
761,5,8,0,0,21.63219451904297
762,6,8,8,0,18.066883087158203
763,2,32,0,0,45.88603973388672
764,2,16,0,0,65.99140167236328
765,6,16,8,0,47.051191329956055
766,1,4,0,0,46.11968994140625
767,1,4,0,0,48.55823516845703
768,6,16,64,0,20.596742630004883
769,2,4,0,0,38.405656814575195
770,2,8,0,0,64.03946876525879
771,1,8,0,0,19.814252853393555
772,2,8,0,0,47.1041202545166
773,1,4,0,0,29.233217239379883
774,5,16,0,0,26.836633682250977
775,6,4,16,0,19.833803176879883
